-0.0103549,-0.00736073,0.0169873,0.00520937,0.0051655,0.0164472,-0.0153109,-0.00616372,-0.013057,-0.0175466,0.00892642,0.00832794,0.00294596,-0.00982883,-0.032105,0.00777817,-0.0190363,0.00375534,0.0205222,0.021557,-0.00678987,0.0169846,0.0189928,-0.00182483,-0.000926313,0.00953666,0.0257168,-0.0152015,0.0128093,-0.0299184,0.0198345,-0.016534,-0.00613822,-0.0188121,-0.013787,0.00282332,0.0148101,-0.0154735,-0.00232602,0.028854,-0.018531,0.0168943,-0.0228746,0.0130129,-0.00294553,0.0113733,-0.0207194,-0.0309804,-0.0286161,0.0289147,-0.0182811,-0.0127666,0.0296974,-0.00598504,-0.0106092,-0.00452365,0.00913009,0.00302982,0.00798764,-0.00754143,0.0145999,-0.0229412,0.0222269,0.00301549,0.0218377,0.0253083,-0.00639103,0.00473137,0.0250927,-0.000297535,-0.00343599,0.00820063,0.00802966,0.0375833,-0.00639372,-0.00869483,0.012119,0.020687,0.0119488,0.0114049,0.00904573,-0.00265444,0.0197485,0.00208529,0.00340618,0.0105476,-0.00180483,0.0398798,0.00272524,-0.00363392,0.00645589,0.0157749,0.0103816,0.0259911,-0.00879475,0.0131314,0.00157047,0.0151169,0.0192497,-0.0171618,0.0228104,-0.00908931,-0.00424474,0.00603348,-0.00221203,-0.00154155,-0.0176809,0.0312582,0.0113408,-0.0158823,-0.0153274,-0.00814149,-0.00927369,-0.00878246,-0.0121264,0.0321134,0.00405432,0.00758176,0.00497773,-0.0186074,0.00430469,-0.0085134,0.0284068,-3.64239e-05,0.0190363,0.0161478,0.0108831,0.0137078,0.0156671,0.0289203,-0.0386764,0.00939152,-0.00319017,-0.00162962,-0.00239651,0.00734117,-0.0205957,0.00413451,0.00621616,0.00144142,-0.0205823,0.023044,0.0274921,-0.0145677,-0.00544671
0.00593518,0.00731827,0.00966047,0.0280991,-0.00464701,0.0117621,0.0232107,0.00424874,-0.0010523,-0.00807737,0.000532516,0.0183866,-0.00113847,0.000815735,-0.00686987,-0.00741153,0.000326896,-0.0100984,0.0181505,-0.0257297,-0.0118361,0.0153228,-0.00339991,-0.0154632,-0.00207775,0.00670249,0.0132177,0.0140671,0.0140152,-0.00328269,0.00710699,-0.0185507,0.00336554,0.00128942,0.00563022,-0.00200859,0.0190232,0.00334608,0.00825404,0.00112221,0.0150208,0.0557648,0.00155283,0.00532954,0.024261,0.0113563,-0.0118615,0.00624911,0.00143049,-0.00899629,0.00905474,-0.016492,0.00820753,0.00792046,0.00529494,-5.06724e-05,-0.0122791,0.000951944,0.0134936,0.00109061,0.0322509,0.00513128,0.010934,0.0344229,-0.00157804,0.00644298,-0.0143535,0.0192681,0.00515534,-0.0109469,0.0192197,0.00121505,0.0168728,0.0152484,0.0223144,0.00262324,-0.00399576,0.003624,0.00608011,-0.00811322,0.0134939,0.0164647,0.0240831,-0.00705232,-0.00841604,-0.00136593,0.0243654,0.00853902,-0.0197908,0.0013521,-0.0148378,0.0160536,-0.00514764,0.011776,-0.00115547,-0.0057418,0.00391971,0.0149073,0.0311718,0.0258257,-0.00605443,-0.0042638,0.00884887,-0.00865105,-0.00854775,0.0241117,0.0194346,0.0072492,0.0125744,-0.00710765,-0.0216906,0.0103448,0.02288,0.00425506,0.00106073,0.0337046,0.0375519,0.0122107,0.024994,0.00264357,0.010809,0.00565541,0.00884997,0.000700835,0.00287368,0.0142703,0.00983809,0.00439414,-0.0181629,-0.0093339,-0.0129656,-0.00412721,-0.0189828,-0.00500201,0.037753,0.000861748,0.0115912,-0.00773984,-0.0171887,-0.0179056,0.00902485,-0.0156016,0.0117912,-0.0104988,-0.00299097
0.000643383,-0.0137583,-0.00681536,0.0200663,-0.00392421,0.0170392,-0.00209939,0.00725214,-0.0126956,0.0308794,-0.0131626,-0.00497724,-0.0146798,-0.00972083,0.0157121,-0.00602334,-0.00844378,0.00208138,0.0275383,-0.00605488,0.000969741,-0.0104797,0.0270772,0.0151129,0.0110811,0.00667759,-0.0231474,0.0147555,-0.0020141,0.00509176,0.00644308,0.0276349,-0.00180315,-0.00714114,0.00262203,-0.00776971,-0.0105927,0.0141897,-0.00167408,-0.0172211,0.00816949,0.0149944,-0.0144203,0.00285491,0.0038414,-0.0170798,0.0096821,0.00363719,-0.0240733,-0.00554726,0.0266802,0.0175452,0.00331047,-0.0156097,0.00644579,-0.00574786,0.001116,-0.014282,-0.0144587,0.00140422,0.0251621,0.0208802,-0.0199398,0.00571261,0.0119701,-0.0109435,0.00879467,-0.00444421,0.00609183,-0.00526278,0.0227948,-0.00107331,0.0103908,0.037282,0.0205409,0.00649566,0.0287142,-0.000826857,0.0244612,0.0207932,0.0166548,0.0141364,0.0254972,0.0202845,0.0038772,0.00623092,-0.00107311,-0.0343453,-0.00810706,-0.0221412,0.0104756,0.034455,0.0305633,-0.0228888,0.00885962,-0.0243482,0.00312669,-0.015055,0.00760455,0.0183377,0.0125665,0.00670943,-0.00750871,-0.0244814,-0.00171556,0.00165862,0.00017241,-0.00924397,0.0235403,-0.0148886,0.00717569,0.0072137,-0.00276214,0.00251335,0.025739,0.0373501,0.00569236,-0.014961,-0.0127171,0.000359896,0.0100616,0.0206579,-0.00927037,-0.00603215,-0.0195669,0.000921455,0.000308185,-0.000582729,-0.0100098,0.0114629,-0.00581909,-0.00827074,0.00466918,0.014213,0.02155,-0.0110193,-0.00395523,-0.0039634,0.00802238,0.0216467,0.0256405,0.00264532,-0.0109648,-0.00601672,0.0190354
0.00332318,0.0241799,-0.00640571,0.0090258,-0.00335838,0.0247721,0.00939235,-0.0207134,0.00336946,0.01255,-0.00272479,-0.00950903,-0.000126326,-0.0144671,0.0196509,-0.0136069,-0.00390111,-0.0014946,-0.00683746,-0.00374574,0.0102702,0.00747323,0.00309535,0.0353796,0.0263453,0.00938851,-0.0179169,0.0142334,0.0132845,0.0049268,0.0402031,0.0173526,0.0123102,-0.00300249,0.00136159,-0.0196485,0.00331397,0.0201377,0.0209642,-0.00149699,-0.00790276,-0.0121393,0.0145045,-0.0104992,-0.016461,0.0110685,0.00352501,-0.0141087,-0.0236901,0.00226088,-0.00479794,0.00552055,0.0216285,0.00110447,-0.0221114,0.0153857,-0.00827048,0.0076372,0.0110838,0.0139543,0.00537834,-0.0160431,-0.0206888,0.00426939,-0.00656237,-0.00532548,0.0313678,0.00381514,0.00342735,-0.0163709,0.00533,-0.00154997,-0.0168498,-0.0196262,0.00859372,0.0140085,0.0244057,-0.0030367,0.00994008,0.0144085,-0.0028435,0.00406906,0.0276172,0.0384751,0.0190056,0.00468984,-0.020888,0.0159117,-0.00750322,0.000894406,-0.0153568,0.0176212,-0.000272241,0.0045488,0.0148028,0.0100511,-0.011815,-0.00150205,-0.00746494,-0.0185056,0.0205714,0.0274414,0.00479021,-0.00622514,-0.00309415,-0.0044604,0.0142956,-0.000997172,0.0134404,0.0132477,-0.00984693,0.0147611,-0.0165702,0.0262674,0.0170537,0.00351764,-0.00676332,0.0238186,0.00188918,-0.000196157,-0.0142909,-0.00087627,-0.0144271,-0.00165584,0.00198877,0.0272413,0.0171599,0.0376955,0.000308631,0.0138486,0.00543798,0.00881454,-0.00649393,0.0124953,0.00218916,0.00411109,0.010226,0.00669526,0.0402096,-0.0130988,-0.0207341,0.0245009,-0.0129374,-0.00808532,0.0286673
0.0168124,0.0173587,0.00426502,0.0155779,-0.00691278,0.0156905,0.00193172,-0.0146165,0.0243552,-0.0221859,-0.00109535,-0.00498851,0.00877593,-0.0112093,0.0130245,0.0122832,0.0360565,0.0204004,-0.00337643,-0.00496333,-0.00197286,0.0101676,-0.00620038,0.0276388,-0.00250999,0.0344071,0.00280773,-0.0045644,-0.0104389,-0.00026186,0.0257209,0.0126702,-0.0123544,-0.00919754,-0.0149722,0.00420333,0.0213965,0.0181939,0.0303379,0.0208507,-0.0103027,0.0179425,-0.00477291,0.0357205,0.0241081,0.0238426,0.00821343,-0.021869,0.00587308,0.00462624,0.00544625,-0.0071198,0.00283846,0.000868358,-0.00320963,0.0138127,-0.002866,0.00641896,-0.0118042,0.0132003,-0.00554753,-0.00358098,0.0091558,0.0271357,0.0146156,-0.0256196,-0.00201967,0.0206886,0.00838041,0.00795223,-0.00289434,-0.00509249,-0.029921,-0.012982,0.0213846,0.0199738,-0.00105354,0.0149245,0.0244372,-0.0156452,0.00182172,0.00841985,0.00499692,0.026015,0.0235113,0.00228293,0.014641,0.0141846,-0.00152854,0.0111628,-0.0232162,-0.0135127,0.0318653,0.0299272,0.00709978,0.0359433,-0.00607159,0.00251871,0.0152303,-0.0272824,-0.00231098,0.032085,-0.00189442,-0.000860456,-0.00474111,0.00273416,-0.00873117,0.00794224,-0.0114958,0.0201948,-0.00433692,0.00932728,0.00450025,0.0428742,-0.0120076,-0.00956231,0.0222737,0.0186313,0.0202645,-0.000293547,0.0130623,0.00346401,0.00417476,0.0252549,0.0019581,-7.01152e-05,-0.00407468,-0.0202118,-0.0258668,-0.0266494,0.00530499,0.0179078,-0.00605555,-0.009181,0.010848,0.0107609,0.028593,-0.022271,-0.00144506,-0.00538991,-0.0175903,0.00982854,-0.0135431,-0.00355242,-0.00119752
0.019105,0.0203834,0.0466512,0.0146499,-0.0110792,-0.01006,-0.00947309,7.86341e-05,-0.0129122,0.000416475,-0.00718313,-0.00990651,0.00564213,-0.00523671,0.00968212,-0.0115974,0.00351639,0.0221042,0.0312609,0.00613986,-0.00823523,0.0163247,0.0118224,-0.0287648,0.000464088,0.0020561,0.0154965,0.00513795,-0.00240685,0.0201468,-0.00733572,0.00177344,0.00591036,0.00937092,0.00728041,0.000797567,-0.00173881,-0.000581797,0.0267639,0.0175976,0.00102967,-0.0405711,-0.0320476,-0.00312881,-0.0109972,0.0151955,0.0366011,0.00230503,0.000437846,0.000254569,-0.00474893,0.0128648,-0.0115249,0.00439175,0.0297921,-0.00526191,0.00503763,0.00595209,-0.027263,0.0188027,0.00550555,-0.0137209,0.0182625,0.00614203,0.000736611,-0.0180422,-0.00449106,-0.000346155,-0.0204166,-0.00331365,0.0334903,0.0133036,0.0211722,-0.0104735,0.0371308,0.031189,-0.000833173,0.00132476,0.0264555,-0.0249971,-0.00945467,0.00513434,0.0140229,0.0345134,-0.000325804,0.00610619,0.0513383,0.0249008,0.00270319,0.0032779,-0.00699591,-0.000796138,0.0138905,-0.015046,0.0227807,0.00901876,-0.000751943,-0.00284507,0.0157316,-0.0240652,0.00376819,0.0117877,0.013555,0.0141352,0.00736136,-0.00192941,0.00851972,0.0125191,-0.0111552,0.0129258,0.0129982,0.00684854,-0.0133755,0.0207391,-0.00567411,0.000650698,0.00325136,0.0215992,-0.00211634,0.0123288,0.0105305,0.00787904,0.0322287,0.0149339,-0.00811946,-0.00561316,0.0020476,0.00445048,0.00501685,-0.00064776,-0.00573409,0.023979,-0.000639365,0.000204921,0.0138885,0.0165352,0.00355696,0.0027125,0.00838291,0.0216805,0.00763926,0.0125796,0.00363095,0.0105561,-0.0232645
-0.00341578,0.0114729,0.0238703,0.0124838,0.0240911,0.00195932,0.0203197,0.00735199,-0.00608783,-0.018034,0.0196028,0.022235,0.00695165,0.0292056,0.00470612,0.0189421,-0.00768214,-0.00762223,0.0117825,0.00939674,0.0118553,0.0178219,-0.0199238,-0.00850173,0.00841931,-0.0110024,-0.00327615,0.00468216,0.00616952,-0.00537373,0.0151469,0.00551217,-0.00491797,0.0206784,-0.000445946,-1.42473e-05,0.00638615,-0.00209271,0.0173183,0.0171859,-0.00947537,-0.0145335,0.00312533,0.0160918,-0.000982145,0.0145784,0.016532,0.0132271,0.00744072,0.00381629,0.0316597,0.00645174,0.000315756,0.00924416,0.0133912,0.000630948,0.00628118,-0.0125857,0.0176286,0.0236719,0.0214695,0.0308471,-0.0123372,0.00982948,-0.00242551,-0.00175201,0.0177822,-0.0205937,-0.0216853,0.00928937,0.0139734,0.0408599,0.0235988,-0.000719196,0.00252678,0.0269864,-0.00118197,0.0234005,0.025944,0.00386905,0.00480103,-0.00808356,0.0107672,0.0213977,0.0563849,0.0139769,0.00401861,0.0116618,0.0322496,-0.00503669,0.030813,0.0142247,0.00273437,-0.00251778,0.0200371,-0.0136902,0.0128615,0.026354,0.0447188,-0.0142942,-0.0034087,0.0410434,0.0300797,0.0304055,-0.0106699,0.000946737,0.00109701,-0.00463765,0.00321135,0.00978313,0.0299021,0.00660034,-0.00845133,0.0114557,-0.0093828,0.00897752,0.00386932,0.00713842,-0.00277066,0.0221054,-0.0274981,0.0131958,0.00552329,0.0439943,-0.0170255,-0.03062,0.0136057,0.0307249,0.0125347,0.0194205,-0.00657108,0.00679263,0.0204104,0.0155893,-0.00882353,-0.00430407,-0.0121697,0.00811273,-0.00746804,-0.0300158,0.029776,0.0169843,0.0055902,-0.002668,0.0243587
-0.0102836,-0.0119901,0.0110558,-0.0026205,0.0193209,0.0143008,0.0540324,-0.0172179,0.023133,-0.00441239,0.0109938,-0.0183125,0.00785171,0.0368962,0.0102811,-0.00241733,0.0282629,0.00386802,0.0349432,0.0146457,-0.00123642,0.0470093,-0.00703579,-0.015062,0.0221804,-0.0111636,-0.00117843,0.0142835,0.0214746,-0.0120564,0.0453154,0.008351,-0.01463,-0.0197701,0.019467,0.0212455,0.0083574,-0.00897644,-0.0209732,0.0406535,-0.0145532,-0.0161953,0.0250171,-0.00815062,0.00484882,0.0146961,-0.0194235,0.017255,0.0269116,0.00560699,0.0199163,-0.00943312,-0.00331123,-0.00696929,-0.015326,-0.00566514,-0.0131299,0.0274378,0.00983538,0.0239139,0.0187946,0.0428239,0.00107593,0.0188787,0.00863052,0.00348658,0.00451894,-0.00402095,0.00234149,0.0292407,0.00561983,-0.0101224,0.00666344,0.0148519,0.00686475,0.00259631,-0.0292213,0.005714,0.00934412,0.0168628,-0.000712028,-0.00492723,-0.00247273,0.0328212,0.0127903,0.0225669,0.00193663,-0.0063298,0.0260015,0.0023255,-0.00607521,-0.0301881,-0.00503176,0.00939183,-0.0123749,0.00619815,0.0248665,-0.0112258,0.00308639,-0.000485197,0.0118263,-0.00299236,0.0156959,0.023545,0.00927307,-0.0094496,-6.92706e-05,0.0215837,-0.0114062,0.0245109,0.012932,-0.00237072,-0.00138858,-0.00661095,0.0235382,0.00296228,-0.00690752,0.00136249,0.00964078,0.00961395,-0.0251175,0.0262064,0.0155902,-0.00828115,0.00148426,-0.00188916,0.0256796,0.0190934,-0.00821419,0.00680455,0.00224499,0.00803202,-0.00584672,0.0310831,-0.0114627,-0.00713415,-0.0147895,-0.00953942,-0.000181434,0.00221967,-0.00903378,0.00562367,-0.013774,0.00348711,0.00955538
0.0274373,0.0410952,-0.000977665,-0.00210756,0.00806315,0.00863981,0.00636708,-0.0163501,-0.00522664,0.00346481,0.0407351,-0.00072396,-0.0072316,0.0334583,-0.0078639,0.00221886,0.00229777,0.0195946,0.0382575,-0.00294839,-0.00822802,0.00603633,0.0159623,-0.00947814,0.00838719,-0.0111886,-0.00334395,0.00143587,0.00774071,0.0113723,0.0312442,0.00818775,-0.00869362,-0.0389041,0.00525701,-0.0067793,0.0155865,0.00646223,-0.00406344,0.0255286,-0.0285651,0.00756858,-0.0165593,-0.000182383,0.0269854,-0.0179047,0.00408467,0.0151302,-0.0171541,0.0186714,0.0146228,0.00830098,0.00704532,0.0122272,-0.0145816,-0.00748034,0.0130162,0.0142149,-0.0118761,0.0222123,0.0219282,-0.00261329,0.0012951,0.00378576,0.00608585,0.00131351,-0.00668647,0.00324181,0.0285531,0.045943,-0.0096304,-0.0182041,-0.00300344,0.00556239,-0.0256828,0.022575,-0.0123539,-0.00640879,0.0164015,0.0214514,0.0200069,0.00991474,-0.00823858,-0.00817935,0.0157539,-0.00616682,0.0327103,0.0126226,0.0229057,0.0249863,0.00962016,-0.0172579,-0.0341441,-0.0199353,0.0216112,0.00218957,0.011911,-0.0118363,-0.0156902,-0.00129363,0.00372596,-0.00456841,0.0487292,0.010458,0.0327848,0.0137143,-0.0120628,-0.00743276,-0.0119436,-0.0271696,0.0109676,-0.0029297,-0.00126093,0.00189047,0.00074324,0.0235196,0.0141599,-0.0113964,0.0210875,0.00110627,0.0124042,0.00821378,0.0135439,-0.00276192,-0.0177528,-0.00942208,0.0057629,0.0283934,0.000368873,0.00838658,-0.00583819,0.0208429,0.00550113,0.00392013,-0.0188878,0.0135618,-0.00550902,4.56496e-05,-0.0150937,-0.00401107,0.00686006,-0.000495804,-0.0124892,0.0115116,-0.00535082
0.014471,0.0191596,0.0368971,0.0124454,0.0131386,0.0257429,0.0167008,0.00738176,0.022997,-0.00109548,0.00241588,-0.00743879,0.0192883,0.0413423,-0.00728595,-0.0100173,0.0172423,0.010718,-0.00341041,0.0092694,0.0159797,-0.0240411,0.010872,0.000445616,-0.00362156,0.00847138,-0.000777458,-0.0198339,-0.0129399,0.0363645,0.0140233,0.0153149,0.0115534,0.00890668,-0.0082941,-0.0131555,0.0454949,0.00362255,-0.00727262,0.0231372,0.00250185,0.00934185,-0.0117127,0.0276217,-0.0200412,0.0112344,0.00171308,0.0244839,-0.00484327,0.0249555,0.0238706,0.029013,0.0178514,0.022912,0.026437,0.00945195,0.00090263,0.00605275,0.0116646,-0.00825613,0.0228642,0.0449749,-0.00280763,-0.00412115,0.0347317,-0.00123348,0.00724347,0.0110024,0.0188941,0.00488587,0.0174295,0.00325937,0.00157092,-0.00560259,0.0164357,0.0463803,0.0145614,-0.00183365,0.0169392,0.0205225,0.00754279,0.0246067,-0.0143404,0.0101378,0.0167985,-0.0237768,-0.00827499,0.00158431,0.0040156,0.0158738,-0.00455581,0.0295178,0.0260747,0.00484668,0.0151665,-0.00221967,0.00297128,0.0153007,0.0150351,0.0041183,2.92015e-05,0.00930758,0.0184571,0.00462115,0.0208316,0.00532077,-0.0129486,-0.015666,-0.00188933,-0.00107522,0.00642615,-0.00112778,0.0283531,0.0381829,0.0131647,-0.00262601,-0.0220219,-0.00508861,0.0100905,0.00144183,0.00331445,0.0324048,-0.0168792,0.00704471,-0.0243456,-0.00180089,-0.000461213,0.0077368,-0.000168995,-0.0223977,0.0118716,0.00366598,0.00867302,-0.00988013,0.0184701,0.00576696,0.0102783,0.000533466,0.00303862,0.00301069,0.000433573,0.0280874,-0.0046162,-0.00628823,-0.0197862
0.00563037,-0.00831449,-0.00433505,-0.0114654,0.0158434,-0.0108577,0.00716243,0.0147333,0.017738,0.00622537,0.00841184,0.0128608,0.012056,0.0105532,0.00165264,0.0243283,0.00368724,-0.0283893,0.0103926,0.00895578,0.0244463,0.00791885,0.000430076,0.00239739,-0.00385857,-0.00495815,0.0197406,-0.00125575,0.00827084,0.0117978,0.0457348,0.00482491,0.0264361,0.0082256,-0.0216994,5.75641e-05,0.0162916,0.0140656,-0.00609248,0.0255879,-0.00948053,-0.015213,0.0236765,-0.000584883,-0.00310249,0.0344943,-0.0116789,0.00394366,-0.00200423,-0.00309406,-0.0115937,-0.012757,-0.0157784,-0.0305811,0.0158655,-0.00173834,-0.00621019,0.0131991,-0.0198017,-0.00437809,0.0193452,0.0320436,-0.00197116,-0.00375314,0.0210184,0.0182063,0.00846471,0.0133304,0.0289978,0.015837,0.018312,0.0367872,-0.00414186,0.0214224,0.022396,0.00965357,-0.0178464,0.0109574,0.00793844,0.018103,0.00989171,0.00909854,0.0279686,0.0139172,0.0396205,0.0381583,0.0331396,-0.0254937,-0.00107793,0.00393422,0.0195988,-0.00427192,-0.0015328,0.00287904,0.0115588,0.00531666,0.00938993,0.013969,0.0164368,-0.00940249,0.0234984,0.0317473,0.0114708,0.00355081,-0.00500035,0.00647076,0.0184532,0.0600866,0.0306782,0.0221944,0.00208904,0.0173377,0.00172011,-0.0111966,0.0223095,-0.00556666,-0.0396275,0.00728682,-0.00754446,-0.00652839,-0.00406354,-0.0134182,0.0249963,-0.0258413,-0.0197637,0.0284681,-0.0158849,0.00725322,-0.0092709,-0.00532134,0.0294836,-0.00345503,0.011923,0.00328816,0.0248394,0.010679,0.0320512,-0.0075448,0.00180025,-0.00889613,-0.0148137,0.0107829,-0.00759286,-0.00883628,-0.0200884
-0.00898066,0.00690752,0.0203669,0.00182879,0.0408126,-0.00487736,-0.00693817,0.0291446,0.0172169,-0.000972727,0.00662959,0.0213678,-0.0103876,-0.0161058,0.015695,0.00962114,0.0137952,-0.00258476,0.0254978,0.0251354,0.00398939,0.00242443,0.0344592,0.025215,0.00552208,0.0291386,0.0279968,0.0319058,0.00419198,-0.00470717,0.00270259,0.00631356,0.00550917,0.0025102,0.0051989,0.0138251,0.00260424,0.00689744,-0.00230663,-0.00780896,-0.0129612,-0.0139515,-0.0124227,-0.00291535,0.01351,-0.0061913,-0.0346997,-0.0275067,0.0132811,0.00856208,0.00331706,0.00622141,0.0100734,0.0066505,0.0351236,0.00522493,0.0212049,0.0119434,-0.0151082,0.0218747,0.023874,0.0361715,0.0140292,0.00982687,0.00926771,0.00744136,-0.0120706,0.0246566,-0.00861624,0.0456725,0.0273241,0.0235849,-0.0234092,0.00363335,-0.0221125,0.00165189,-0.0120192,0.0362714,-0.00891447,0.0140262,0.00151977,-0.0167035,0.0268027,0.0246019,0.00830832,0.0513761,0.0673522,-0.00045717,-0.0161104,0.0227651,0.0254976,0.0199179,0.00892859,-0.0111567,0.0403623,0.0123442,-0.023086,0.0398936,0.0186783,0.0146538,0.024794,0.0282009,5.96854e-06,0.0218462,0.00382208,0.00900365,0.00130488,0.027447,-0.00491457,-0.0119182,0.011006,0.0120681,0.0174773,-0.0061166,0.0246238,0.0130759,0.0158766,-0.0062982,-0.0206374,0.0207245,0.0161337,-0.00511616,0.00607621,-0.0213718,0.011188,0.00381365,0.00334177,-0.00844377,-0.0150305,0.00542491,-0.00839307,-0.00835333,0.00433963,0.0166836,0.00120532,-0.00357641,-0.0161292,-0.00808751,0.0108302,-0.0229075,0.00349305,-0.0106218,-0.00259651,0.0212024,-0.00253416
0.00938245,0.00630232,0.00695172,0.0167897,0.0121827,0.0224803,-0.0126837,-0.0291293,0.00708221,0.0178852,0.00787855,-0.00875619,0.0147641,0.0174058,0.0756155,0.0256295,-0.0066643,-0.00133009,-0.0060576,-0.0145093,-0.0302386,-0.045685,0.0199749,0.0126231,0.019251,0.0210052,-0.00772788,0.0288668,0.0165765,-0.0012439,-0.0165572,0.0222698,0.0225095,0.0288051,0.00487346,0.0227752,-0.0148906,0.0244103,0.0420179,-0.0200778,-0.021904,-0.0190542,-0.0123939,0.0377096,0.0412313,-0.000587878,-0.00268653,0.0244891,0.00864442,-0.0033148,0.023637,-0.0224223,0.0377643,0.0379118,0.0314082,0.00275134,0.0293513,0.0151756,0.012841,0.0121797,-0.0163259,-0.00984235,-0.00845458,-0.00790894,-0.0200508,-0.0156536,0.0176246,0.00130094,0.0115276,-0.0120737,-0.000889704,-0.0034551,0.00217172,0.0214189,-0.00334404,-0.0200812,0.0239797,0.0178606,0.00476375,-0.000357891,0.0352733,-0.0116749,-0.0158112,0.0348797,0.0409609,0.00454136,-0.00102091,0.0287567,0.0146545,0.0102297,0.00751452,0.0555574,0.02989,0.0147689,0.0215141,0.0182351,0.018862,0.0107095,0.0063801,0.0470176,0.034469,0.0157922,-0.00370093,0.0132991,-0.0043477,0.0268973,0.00616661,0.00576063,-0.0172363,0.0143674,0.0245884,0.0197652,0.0177882,0.00830045,-0.00116598,0.012354,0.0295726,0.00688716,-0.0165028,0.0161227,0.0194827,-0.000934998,-0.00312737,-0.000338446,0.00761905,-0.00226591,-0.00886109,-0.00994278,0.00260049,0.0099678,-0.00348658,0.0329441,0.0465265,0.0249014,0.0342941,0.0202847,-0.0273673,0.0105377,0.003816,-0.00882168,0.00984864,0.0213697,-0.000902785,0.0278643,-0.0215363
-0.0167215,0.00675575,-0.0130864,0.0362443,0.0252558,0.0168091,0.0172848,-0.0193975,-0.0254442,0.0256483,0.0364596,-0.0252936,0.0147962,0.0057388,0.049926,0.0153718,-0.00796189,-0.0217695,0.00920245,-0.0250986,-0.0143487,-0.0191994,0.0187757,0.0219663,0.022742,0.0154993,-0.0110665,0.00268071,0.0311208,-0.0111949,0.000792883,0.0288342,0.0454586,0.0387386,-0.0248701,0.0117562,-0.0275343,0.0167086,0.0224475,0.0141873,-0.0151491,-0.0289539,0.0222498,0.0392008,0.0242973,0.0135239,0.0430434,0.00968243,-0.0152369,-0.0300673,-0.00413531,-0.0215198,0.0437828,0.0102264,0.0101938,0.00183318,0.0621882,0.00716361,0.0427841,0.0175992,-0.0114325,-0.0071509,0.002077,-0.00108118,-0.0192473,-0.0252548,0.0129553,-0.00246097,0.043546,0.0147982,0.00522954,-0.00453619,0.0252127,0.0548487,0.0152321,-0.0329348,0.0331469,0.0350822,-0.00210327,0.00583275,0.0221293,0.0147517,0.000313384,0.0101082,-0.0136109,0.00319279,0.0166483,0.012478,0.0199022,0.0395636,0.00021374,0.0392779,0.0305858,0.0260716,0.0384347,0.0170372,0.0321748,-0.00749052,0.0177142,0.0227405,0.0192642,0.0365303,0.00341603,0.00742704,-0.00147918,0.032368,-0.00190815,0.0129338,0.00211963,0.0120709,0.0275254,0.025588,0.0231471,-9.7495e-05,-0.00148259,-0.00071247,0.0116086,0.021341,0.0216876,-0.00664888,0.0140506,-0.0198786,-0.0191332,-0.0140295,0.0293409,0.00251662,-0.00941207,-0.00471829,-0.00436482,0.0501939,0.0158471,0.050035,0.0260392,-0.0112474,0.0240075,0.0126951,-0.0012396,0.0154863,-0.00648342,-0.0121403,0.0129826,0.0254938,-0.00865625,0.00965902,-0.0158376
-0.0131942,-0.00516745,-0.00126672,0.023024,0.00962864,0.0232973,0.010463,-0.015333,-0.0125802,0.0132534,0.0306006,-0.00240128,0.0149922,-0.00486349,0.00291165,-0.00281712,-0.0174521,-0.0173964,0.011845,-0.000848551,-0.00138472,0.0193428,0.0135047,0.0191378,0.00183596,0.00912363,-0.00133925,0.00600131,0.0104231,-0.00618093,0.00362894,0.0253487,0.0260009,0.0181354,-0.0161388,0.00884831,-0.00387665,0.0171365,0.000147344,0.00990038,0.0109524,-0.0128239,0.0252488,-0.0100057,-0.00103576,0.00477927,0.031582,-0.0217428,-0.0401328,-0.00474473,-0.0079607,-0.00718582,0.0158283,-0.014952,-0.000931667,0.000545109,0.0436446,0.0160346,0.0229676,0.0156143,0.00614093,0.0149028,0.0113021,-0.00793733,0.0194224,-0.00432395,0.00727718,0.00882239,0.0402465,0.0463797,0.0203498,0.00989239,0.0124924,0.0498903,0.0113999,-0.00792807,0.0222345,0.0217952,0.00203982,0.00719945,0.0127634,0.0192759,0.0224096,0.00748641,-0.0135088,0.014854,0.0211136,0.0127957,0.0232261,0.0453162,0.0225949,0.0344695,0.0236146,0.0403916,0.0397917,0.0489971,0.0487009,0.0258533,0.025616,0.0264535,0.0252688,0.0327941,0.0196023,0.0179769,0.0203,0.039315,0.00153706,0.034338,0.00747766,0.0165114,0.013223,0.012474,0.0352323,-0.00429815,0.00705422,0.0050137,-0.00844857,0.0166075,0.0172873,-0.0107977,0.00773414,0.0140915,-0.0173538,-0.0130913,0.0156957,0.00410773,-0.00691688,-0.0013685,0.00601662,0.0345453,0.0194712,0.0272584,0.00131567,-0.0054845,-0.00934551,0.0114942,0.00547231,0.00444881,-0.000353758,0.0154761,-0.0113869,0.0261441,-0.0050432,0.0117073,-0.000332946
