-0.0121362,-0.00530094,0.0465663,0.00898992,-0.0410305,0.0408916,0.0230584,-0.00286774,0.0138306,-0.0204392,0.0201241,0.0556676,0.0418124,0.0317177,0.00510269,-0.013774,-0.0175064,-0.0125955,0.0733947,-0.0418175,0.0305848,0.00829745,0.0379894,-0.0435708,-0.0144598,-0.0199873,0.0270869,0.0388737,-0.0125272,-0.0154297,-0.00761163,-0.00489762,-0.00749982,-0.0203172,-0.0150277,-0.0278195,0.045596,-0.0219968,-0.0427992,-0.0034036,-0.0598097,0.0189216,-0.0486236,-0.0869669,-0.0430035,0.0307195,0.00391606,0.00249114,0.0198377,0.00288284,0.0333711,-0.0577166,0.00828724,-0.018342,-0.00132323,-0.0252495,-0.0300856,-0.0512486,0.000189323,-0.0890843,-0.0398246,0.0391068,-0.0278456,-0.0171531,-0.0425435,0.02984,0.00672373,-0.0374706,0.018294,-0.00470341,-0.016439,0.0422139,0.0229212,-0.0602989,-0.029889,0.0128666,-0.0376449,-0.059549,-0.0270414,-0.0208068,-0.0698228,0.0312764,0.0253261,-0.0182727,0.0450619,-0.0141984,-0.0414725,0.0737357,0.0337688,0.0191459,-0.018131,0.0143007,-0.00720077,-0.00340697,-0.046719,-0.0522471,-0.0115564,-0.0156599,0.0190282,0.0281983,-0.0324842,-0.0372049,0.0266526,0.00763598,-0.00349743,0.0231651,-0.000750476,0.0237318,-0.0112246,-0.0432662,0.0287301,0.00931913,-0.0140664,-0.0271404,-0.058241,-0.0687336,-0.0478179,-0.0273803,-0.0450093,-0.00208759,-0.0407678,-0.0710544,-0.058264,-0.00804606,-0.0147725,-0.0213638,-0.0309432,0.0129451,0.0276646,0.00499059,0.0513786,0.0786398,0.0187412,-0.0352304,0.00855916,-0.0233801,0.035198,0.00333732,-0.0296126,0.00334619,0.00232171,0.054563,0.00164976,-0.0305057,-0.0207876,0.00406946,-0.00412985,0.00302093
-0.027922,0.0166269,-0.0406573,-0.0195904,-0.0350446,-0.00344941,0.0535854,-0.00305353,-0.0664548,0.0101799,-0.0198172,-0.0121551,-0.030154,0.00355987,0.00840134,-0.0147235,-0.0250303,0.026953,-0.03088,-0.0399627,-0.0101634,-0.0220841,-0.0385906,-0.0109426,0.0531065,0.009075,-0.0241441,-0.0027483,-0.027662,0.0370098,-0.0642179,-0.00243455,-0.000800952,0.012093,0.0433764,0.0456146,0.0554332,0.0108957,-0.0034858,-0.0112008,0.00461631,0.0235679,-0.0295502,-0.0237981,0.0038954,-0.0230898,-0.00752183,0.051562,0.0165137,-0.0170157,0.0115823,0.055607,-0.0413531,-0.0284141,-0.0180384,0.00210718,0.0133565,-0.0142651,-0.0372304,-0.0573413,-0.0237105,-0.0293753,-0.0202767,0.0310361,-0.0413837,-0.0255271,-0.0132329,0.0109196,-0.047548,-0.0217404,-0.0790678,-0.00224402,0.0757288,0.0689586,-0.0411493,0.0199055,0.0119104,-0.0569315,-0.0202219,-0.0175772,-0.0784422,-0.01417,0.0242278,-0.0125465,0.00507851,-0.0447704,-0.0765262,-0.0154665,0.0161646,-0.0105523,0.0256025,0.0220631,-0.00863197,-0.0115195,-0.0324412,-0.0432468,-0.0225962,0.0122747,0.0227628,0.029623,0.0531151,-0.00493501,0.00290724,0.00805382,0.0282155,-0.0531498,0.0369851,-0.0227997,-0.0347973,-0.0837715,0.0111176,-0.00731061,0.0188778,0.0262144,-0.0510823,-0.0363115,-0.0195539,-0.0289019,-0.0499518,-0.0255898,-0.0525543,-0.0262666,-0.0223999,-0.00371884,0.0430989,0.0300572,-0.0644965,-0.0207646,0.0169513,-0.0349471,0.0359918,0.0142144,0.0503046,0.0143672,-0.0450746,-0.00763751,0.0256118,-0.0098773,-0.00400889,-0.00473731,0.012082,0.00510809,-0.00719527,0.0140764,0.0255823,-0.0404614,0.0345325,0.0127741
-0.00622169,0.0022279,-0.0773525,0.0213829,0.0335306,0.00282338,-0.00205209,0.00500117,-0.0466376,-0.0520659,-0.00553285,-0.0175202,-0.0294418,0.0142137,0.00260951,-0.0375333,0.00544733,0.0217961,0.00806568,0.0428885,0.046736,-0.0314805,-0.0191015,0.037473,-0.00301001,0.0106439,0.0331975,0.0561601,-0.0363503,-0.051318,0.0221102,0.00979355,-0.0239672,-0.0278194,0.00410676,0.0699742,0.0288045,0.051751,0.0213282,0.0116011,-0.0189514,-0.0114007,-0.0133203,-0.0242827,0.0324097,-0.0183597,0.0698963,0.0300508,-0.0399168,-0.00893443,0.023694,-0.0226315,-0.0072273,0.044478,0.0382681,0.00396435,-0.0270047,0.0392178,0.0184985,0.0288647,-0.0259762,-0.0342058,-0.00671131,0.0484806,0.085292,-0.0373234,-0.0345035,0.0591981,0.0264727,-0.00779594,-0.0646339,-0.00230828,0.0508194,0.0190057,-0.0281549,-0.0140473,-0.00062458,-0.0151127,0.0197333,0.00274832,-0.023911,0.0498802,-0.0903134,-0.0523636,-0.0344015,0.0689072,0.0623257,-0.0640122,0.00577439,0.0304112,-0.0372216,0.00693484,0.0116985,0.022676,0.0379684,0.0207973,0.0585924,0.0485818,-0.0384446,-0.0779135,0.0299799,0.0405663,-0.0703259,-0.0415011,-0.045514,-0.0037477,-0.00204386,-0.013015,-0.00806314,0.0294534,-0.0266801,0.0194829,0.0338642,-0.000885783,0.0253687,-0.0451991,-0.000698578,-0.0722644,0.019683,-0.0491137,-0.053655,-0.00435692,-0.00500531,0.00539486,0.0324772,0.0240546,0.0223282,0.0234436,0.0303258,0.0382803,0.0384369,0.0447144,0.0428037,-0.0361572,-0.0446629,-0.006187,-0.0369258,-0.050369,0.018093,-0.00908748,-0.0341963,-0.0702359,-0.00608074,0.0206952,0.0160459,0.0589735,0.024552,0.0397097
-0.0174691,0.0333749,0.0153462,0.020721,0.0404351,0.0317528,-0.0334438,0.0547879,0.0282513,-0.0650822,-0.0326578,0.0301592,-0.0273916,-0.0279951,-0.0587394,-0.0851601,0.0362215,0.00949455,-0.0392602,-0.0451354,-0.0216928,-0.0367874,0.00253592,-0.0267567,0.0584414,0.028167,0.0124462,-0.0396612,-0.0359587,-0.0231185,-0.0203272,-0.00904201,0.0325814,0.0138143,-0.0261649,0.00231056,0.0803477,0.0360135,-0.00708094,-0.0684087,-0.034015,0.0141221,-0.00196066,-0.0351768,-0.0177787,-0.0458498,0.0389278,0.0544391,-0.064184,-0.00849243,0.0781556,0.0194539,0.0162165,0.0439176,0.0274006,-0.0105849,-0.027814,0.0210521,0.0381675,0.0109558,0.0181426,-0.0171332,-0.0216523,0.0162281,-0.0132473,-0.0607055,-0.0224757,-0.00848914,-0.0178525,-0.0174385,-0.0691517,-0.0126138,-0.0210401,-0.0187563,0.0243094,-0.0336903,-0.043427,0.039935,0.00378575,-0.0619458,-0.0305021,0.019535,-0.00913473,-0.0251956,0.0138857,0.0501941,0.0673758,-0.0345924,0.0411835,0.088354,-0.0422164,0.00832857,-0.0215864,0.0300435,0.0301169,-0.0352977,0.0350599,-0.0120153,-0.0456699,0.025922,-0.0311031,-0.0458316,0.00300641,-0.0065909,0.0136394,0.0129809,0.0504275,0.062481,-0.0142441,0.0198353,0.0020995,0.0207583,-0.0341893,0.00523859,0.00619589,-0.0395988,-0.0356825,-0.0188328,0.0615558,0.0206145,-0.0334986,0.00031574,-0.00045995,-0.0333691,0.0240299,-0.00853956,0.0220817,-0.0225811,-0.025609,-0.0225061,-0.0018383,0.00558561,0.0155722,0.0875631,0.067511,0.0276864,-0.0397858,-0.0587492,0.00505238,0.0178642,0.0300269,0.00142159,0.0153053,-0.016688,-0.038965,-0.0288761,-0.0332337,-0.0399004
-0.0268395,-0.0239033,0.0298375,-0.0320991,-0.046903,0.0438885,-0.0205057,-0.0639757,-0.0220851,0.046515,0.0315609,0.00435215,-0.0285492,-0.00703813,-0.0408575,-0.0340828,-0.00167274,-0.0355145,-0.0452924,-0.060429,-0.00298329,0.0333902,-0.018447,-0.00224724,0.0046182,0.0144868,-0.00419048,-0.0197998,0.0206474,-0.0157226,-0.0664812,-0.00584503,0.05151,-0.0222204,-0.0667078,-0.0279023,-0.00917931,0.0565374,0.0126902,-0.0280154,-0.0599187,0.0272742,-0.0470295,-0.0231389,0.0320237,-0.00823111,0.0421043,-0.0164277,-0.00658076,-0.0192211,-0.0657001,-0.0161241,-0.023532,-0.0185986,-0.0266576,-0.00743845,-0.0242008,-0.0220089,-0.0138395,-0.00826323,-0.0678127,0.000207405,0.0109645,-0.0333818,0.0149159,-0.0240428,0.0147323,-0.0468629,-0.0560139,-0.0137821,0.00354142,-0.00817342,-0.0545689,0.00059798,0.0197629,0.0267441,-0.0347948,-0.0050287,0.0103825,0.0122603,0.0184326,0.0530253,0.0249357,0.0233121,-0.00245483,0.0389831,0.00421717,-0.0197682,0.027378,-0.00406684,-0.0199701,0.0326236,-0.0109949,0.048016,-0.00828057,-0.0612251,-0.0674952,-0.00194138,-0.0100957,-0.0146218,-0.0157433,0.074076,-0.0128181,-0.0293876,0.0367044,-0.0485976,0.0460151,0.0188388,-0.0638924,0.0320021,0.0340434,-0.0432479,-0.0678613,0.0413126,0.026941,-0.029249,-0.0889689,-0.0278997,0.0203351,0.0344128,0.0141338,-0.0436276,-0.0140278,0.0100088,-0.0233114,-0.0224724,0.023216,0.00535212,0.020426,0.0361921,-0.0343753,-0.0569591,0.0163143,0.0689278,-0.0244152,0.00536482,0.00333302,-0.00614092,-0.00156468,0.0248857,0.0322589,0.0010127,-0.00730843,-0.0112757,-0.0260097,-0.0157196,0.0127742,-0.0138333
0.0312946,0.010163,0.0530173,0.0344334,-0.0621592,-0.030143,-0.00900526,-0.0833184,-0.030701,-0.0181581,-0.00799679,-0.0216377,0.0469411,-0.0256824,-0.0321581,0.00844354,-0.0283076,0.0341336,0.00805436,-0.0131691,-0.0412613,-0.00583679,0.0429859,0.0284573,-0.0475787,-0.00650306,-0.0360152,0.0326554,0.030191,0.0105645,-0.0555168,-0.0204226,-0.0998052,-0.0265237,-0.03357,-0.042646,0.0093702,0.0161619,-0.0552191,0.0334298,-0.00785549,-0.0303729,-0.0213972,-0.0275379,0.0140368,-0.0535016,-0.0136466,-0.041271,-0.00167476,0.00837903,-0.0153044,-0.0338654,-0.000474058,0.00324168,-0.00799514,0.00119338,0.0483916,-0.0142138,0.00395314,-0.0205576,-0.0533465,-0.00908897,0.0243346,-0.0175094,0.0133981,-0.0246228,0.0083367,0.023821,0.0460045,-0.0105989,0.0115558,0.0194931,-0.0183703,-0.0206428,-0.0428268,-0.0299793,-0.00778785,-0.0462312,-0.0110333,0.0607036,0.0371854,0.00609789,0.00667045,0.00463119,-0.0475018,0.0180461,0.00568927,0.0503,0.0341989,0.0213883,0.00637235,-0.0410226,-0.0069065,0.0385511,0.0315006,-0.0909204,-0.0131689,0.0125852,-0.0312201,0.0174745,0.00805985,-0.00178793,0.0223442,-0.0560595,-0.0423921,0.0489967,0.00105161,-0.0189669,-0.050001,0.0278671,0.0214575,-0.0529083,-0.0442493,0.0543412,0.039179,-0.0143084,-0.00359249,0.0198586,-0.0454907,-0.0232534,-0.0505713,-0.0128736,0.0420925,-0.0129904,-0.0291092,-0.0228489,0.0359279,-0.00581979,-0.0133519,0.00349362,0.00285031,-0.0268198,0.0348537,0.0387587,-0.0110106,-0.0266257,0.105869,0.0179921,-0.0176064,0.057927,0.0576612,-0.0227778,-0.0458121,-0.0329593,-0.0616292,0.00181166,0.030271,0.0582026
0.0670192,-0.0133061,0.0386286,-0.0113769,0.00154552,-0.0115102,0.0124524,-0.00109673,0.0255732,-0.0474474,0.00870985,-0.0132762,0.0179366,0.0626383,-0.0103566,-0.0457434,-0.00294867,-0.00842573,0.0463682,-0.00185755,0.0234439,0.0379157,0.0234343,-0.0153287,-0.0577293,-0.0215842,-0.0300942,-0.00832867,0.0178182,0.0426662,0.0177547,-0.0115424,-0.00471806,0.0156451,0.0374716,-0.00852887,0.00384953,-0.0122493,-0.000858964,-0.0129198,0.0133269,0.0218497,-0.015336,-0.0159401,-0.0292428,-0.00776013,0.00420114,0.0349067,-0.0566877,-0.0336573,-0.0542753,-0.00190966,0.0103027,-0.0255341,-0.0239343,-0.00256488,0.0635726,0.0663956,-0.0259046,0.0110137,-0.0196184,-0.00216832,0.0197919,0.0511433,-0.0292543,-0.0210393,0.0179697,0.0270719,0.0366424,-0.0256089,-0.0354424,-0.0280567,0.013222,-0.0457909,0.0577323,-0.0316248,0.0093788,-0.0320913,0.0280575,-0.025766,-0.00627201,-0.00257684,-0.00246474,-0.00698118,0.0288617,-0.00718571,-0.0336451,0.0100004,-0.0263877,0.0222789,0.0147359,-0.073001,-0.0269246,-0.0465226,0.0949808,0.0444344,-0.0191576,0.00599321,0.0106499,0.00679594,0.0144749,-0.0304465,-0.0333147,0.0114446,-0.0577544,0.0274869,-0.0105519,0.00218127,0.0297417,-0.0174377,0.00476719,-0.0354077,0.0089989,0.0576093,-0.00379859,-0.0126977,-0.0143649,0.0361305,0.0106093,-0.0355889,0.0204347,0.0124377,0.0193996,-0.0475947,-0.0209193,0.0518374,0.0392391,0.00425337,-0.0146225,-0.0177766,-0.0260961,0.0406692,0.0197292,-0.00134729,0.0194123,0.00469645,-0.0155212,-0.102098,0.0133134,-0.0312384,-0.0111008,0.00399471,-0.0341799,-0.0192928,-0.0677976,0.0132011,0.0137173,0.00037268
-0.0492896,-0.0572362,-0.0538452,-0.0227757,0.0125352,-0.00393954,-0.0428506,-0.0709369,-0.00762009,0.00944198,-0.0243813,-0.0311804,0.0563748,0.0252061,-0.00666656,-0.0413992,0.00734465,-0.00476141,-0.0150692,-0.0375923,-0.00814438,-0.0206198,0.0311936,0.00144619,-0.0330642,-0.0204924,0.0492454,-0.00904522,0.00137135,0.0509873,0.0216736,0.078457,0.0575126,0.0235854,0.0393254,-0.0111786,0.0632549,0.0173435,0.00185675,-0.0302498,-0.0205378,0.0533028,-0.00856216,0.0421601,-0.0352021,-0.00977064,0.0469025,0.0223489,0.0103618,0.0141969,-0.0396887,-0.0177532,0.035977,0.0201223,0.0128359,-0.0498334,-0.0854769,-0.0566617,-0.0589624,0.0335508,-0.0153731,-0.0244837,0.00178639,0.0501499,-0.0291904,-0.00989012,-0.00729657,-0.0256984,0.00138695,0.0310927,-0.0573562,-0.00452201,-0.0146536,0.0151524,0.0416588,0.0313809,-0.023585,-0.0505388,-0.0186407,0.0271665,-0.0361657,0.0258481,0.0202692,-0.0492728,-0.00171865,-0.0213595,-0.0103799,0.039624,0.0621976,0.00885321,-0.00012636,0.00671916,0.0619001,-0.00361674,0.00598958,-0.0113855,-0.0512137,0.0203575,0.00603177,0.012534,-0.0316617,0.0260415,-0.020925,0.00975648,-0.0120662,-0.0390604,-0.0478807,0.0229084,-0.00902825,-0.0111855,0.00771955,0.0200258,0.0288438,0.0402016,0.00263377,0.0246449,-0.0226685,0.0109233,0.0165057,0.0317628,-0.0153077,-0.0431278,0.0199158,-0.0371621,-0.0228072,0.0144545,0.0242884,0.0093236,0.0208043,-0.0257954,-0.0313312,0.0507981,0.0374659,-0.00868155,0.0106591,-0.0179693,-0.0565536,-0.032153,0.0108575,0.0121241,-0.0584236,0.0274769,0.0297964,-0.0304766,-0.035482,-0.068235,-0.0602209,0.00779076
-0.0335495,-0.0733152,-0.0493463,0.0545083,-0.00857671,-0.00760804,-0.0643005,-0.0365623,0.000733765,0.0284569,-0.00363127,-0.0151886,-0.00423138,-0.0277509,-0.012989,-0.0118221,-0.00211207,-0.00965569,0.00117646,0.0394078,-0.0155378,-0.0338931,-0.0418002,-0.00948575,-0.00331078,0.0431001,0.0365132,-0.0245249,0.0142872,-0.0184037,0.0427884,0.0653797,-0.0144901,-0.00635523,-0.031718,0.00823526,-0.00815128,-0.0422926,-0.0322387,-0.0220027,0.018561,0.0334498,-0.0203161,-0.00771915,0.0360835,0.0358105,0.0277997,-0.0201302,-0.0154566,0.0374829,0.0323483,-0.0306665,-0.00545356,-0.0166968,-0.0012252,0.0213396,-0.00267471,-0.0149911,-0.0277396,0.0214493,-0.000894265,-0.00583958,-0.013058,-0.00091178,0.0400181,0.00307996,0.0101484,0.023089,-0.00896289,-0.0459894,-0.00830609,0.0696276,-0.00240405,-0.0268421,-0.00112858,-0.0275858,-0.0777311,0.000264075,0.0293556,0.0350462,-0.0451217,0.0134757,-0.0159293,-0.0144649,-0.034752,-0.00146227,0.0237996,-0.0110013,0.0218471,-0.0621234,-0.0678844,0.0300991,0.0704645,-0.00519655,-0.00815373,0.00756361,-0.0474341,-0.0696941,-0.052348,0.0339557,0.0126559,0.0481663,0.0235979,-0.00402673,0.0200293,-0.0440759,0.0242889,-0.0150277,-0.0230177,0.0319581,0.0256053,0.00474017,0.0367121,-0.0238468,0.0369797,0.0108722,-0.0203258,0.0120414,0.00476476,-0.0230655,0.0504111,-0.0304075,-0.010558,0.0226617,-0.0149688,-0.01728,0.0144586,0.038398,0.0505688,0.0104001,0.0252712,0.0196843,-0.0278053,0.00684982,-0.0172791,-0.00579047,-0.00740757,0.010262,0.0532206,-0.05517,-0.000109535,-0.00919012,0.0453206,-0.002322,-0.0802678,-0.0412843,-0.013093,-0.0356857
-0.00153647,-0.0631155,-0.0111269,0.025969,-0.00348641,-0.0478287,0.0503798,-0.0166786,-0.0197325,-0.0307917,0.0253321,-0.0210406,-0.0151657,0.00776422,-0.0207361,0.00513507,0.00883522,0.00425358,0.00559688,-0.000762932,0.0255851,0.026327,-0.0863798,-0.0807355,0.0498802,0.0397874,-0.017617,-0.0150975,-0.0347592,-0.0612967,0.0480775,-0.0351733,-0.0111031,0.0475678,-0.0124814,-0.0116413,0.00433662,-0.0451886,-0.0310521,0.0252703,-0.0313678,-0.00796376,-0.0363284,0.0126034,0.01468,0.00709127,0.0376171,0.0176982,-0.0555129,-0.0416601,-0.0187576,0.0274103,-0.0136935,0.000477184,0.010992,0.0244532,0.0232872,0.0457881,0.0283789,-0.0313494,-0.0290466,-0.0023642,-0.0150396,0.00478879,0.025952,0.0566377,-0.0308206,0.0438367,0.039925,0.0242802,-0.0194586,0.0690382,-0.0296775,-0.00668275,0.0677877,-0.0441313,-0.0739806,-0.00520495,-0.00511446,-0.0242895,-0.0064359,-0.00660447,0.00502898,-0.0198485,-0.00576863,-0.0166728,-0.0517413,-0.0989531,-0.0371123,-0.021815,-0.052694,0.0268937,-0.0291093,0.014633,0.030721,-0.0163758,-0.0923321,-0.0244336,0.059907,-0.0245131,-0.0500001,0.0224844,-0.0273641,0.0020746,0.0178482,-0.0638836,0.000280244,0.0256483,-0.0234861,-0.015037,-0.0108301,-0.00883327,0.00364416,0.0480084,-0.0623162,-0.000992797,0.0503001,-0.0178001,-0.0197967,0.00234693,-0.0184832,0.0190154,-0.0488481,-0.0477253,0.014258,-0.000651349,0.0026193,0.0150712,0.0321072,0.058111,-0.00327634,-0.0043076,-0.0356208,0.0113507,-0.0590612,-0.0198526,0.0255461,-0.0485865,-0.0316653,0.00872389,-0.0373625,-0.019839,0.00870916,-0.0413388,0.0205203,-0.0149007,0.0191123,-0.0869281
-0.017769,-0.0279148,0.0492147,-0.0268733,0.0222438,0.0256348,0.00519647,-0.0263531,-0.0200895,0.0331878,-0.0310828,-0.0177029,0.0147696,-0.018863,0.0541969,0.017555,-0.019898,0.0361002,-0.00935338,0.012124,-0.0205139,0.0384274,0.0186742,0.0333958,0.0374602,-0.00599046,-0.056216,-0.00402523,0.0241809,0.0478819,0.0177868,-0.025522,0.0213515,0.0443197,0.034426,0.0477744,0.00331033,0.0553288,-0.00130426,-0.0422378,0.0377632,0.0227376,-0.0801547,0.0471541,0.0391765,0.0218961,-0.0255256,-0.00383345,-0.0137969,-0.0056667,0.0131708,-0.0164672,0.00281706,0.0479776,0.0202845,0.0587596,-0.00276449,0.0349414,-0.00649141,-0.0238634,-0.121799,-0.0976777,-0.0473696,0.00691714,0.0510524,0.0405915,-0.0222166,-0.0134929,-0.0296892,-0.00596089,0.0551693,-0.000505429,-0.0391001,-0.0450056,0.0273189,0.0238343,-0.0225808,-0.0227737,-0.0912183,0.0102224,0.000335986,-0.0308242,-0.0114465,0.0048997,-0.0526887,0.0412813,0.0253474,0.0113042,-0.0274672,-0.0601389,-0.0217651,0.0169025,0.0148611,-0.0147608,-0.00123612,-0.0881095,0.0142331,0.0122118,-0.0489539,0.044952,-0.0718479,0.0186853,-0.0157509,-0.0128238,0.019158,-0.00311268,0.00817416,-0.0212029,-0.029462,-0.0230185,0.0212144,0.00218533,-0.0230326,-0.0591678,-0.0271788,-0.0574161,0.00818587,0.0119795,-0.0574828,-0.0367001,-0.004089,0.00734056,0.0671054,-0.0686291,-0.0498284,0.0302025,-0.104674,-0.0149783,-0.0171058,-0.0509364,-0.0432232,0.00958535,-0.00169861,0.0016454,0.0199136,-0.013367,0.0199613,0.0252035,-0.0416801,0.0690715,-0.016551,-0.0218674,0.0237773,0.0283469,0.0131047,0.0114282,0.00654475,0.0363692
-0.0593798,0.0129948,0.0780277,-0.0259265,0.045879,0.0102156,0.0401425,0.0158051,0.0363277,0.0169541,-0.000740479,0.0913692,-0.0571913,-0.0771967,0.0190594,0.0125,0.0237955,-0.0277462,-0.0305183,0.0424293,0.0585007,0.0234398,0.0478832,0.0325824,-0.00554725,0.0441257,0.0599017,-0.00533182,0.01732,0.0130739,-0.0678925,0.0246506,0.0734407,0.0466982,0.0360283,0.0252817,0.0844011,0.0366199,-0.00824232,0.0144207,-0.0258515,-0.041084,-0.000519705,-0.0345573,-0.0506384,0.0601975,0.0437409,0.0102354,-0.0170671,0.00310297,-0.0167255,-0.0354035,-0.0150899,0.0422147,0.0268064,-0.0013766,-0.0360664,0.0046654,0.038043,-0.0355914,0.0172418,0.00177859,-0.0143536,-0.000394521,0.00829182,0.0277822,0.0159387,0.0431742,0.03227,0.0108068,0.0429245,0.00191997,-0.0202908,-0.0155356,-0.0311182,0.0451386,0.0438618,-0.0588524,0.0355409,0.0472094,0.053842,-0.00578783,0.0517202,-0.00890852,-0.066213,-0.00115184,-0.0119327,0.0419021,0.00208262,0.0018165,-0.0415191,0.00677823,0.0414717,-0.101511,-0.0436219,0.0212413,0.010477,0.0618254,-0.0359943,0.0221662,-0.010855,0.0534636,0.0354,-0.0308204,-0.0242184,-0.0253742,0.0506315,-0.0369663,-0.00606139,0.00817315,-0.0581465,-0.0728511,-0.0182671,-0.0594056,-0.0131428,-0.0327345,0.067459,0.0372524,-0.0681917,-0.0589436,-0.0332746,-0.00554263,0.000742629,0.051984,0.0329023,-0.055438,0.0196536,0.042321,-0.0258494,-0.0108129,-0.0387962,-0.0247985,-0.0267547,-0.0178229,-0.0291594,-0.00329071,-0.0353891,-0.0258786,-0.0455756,0.0267849,-0.018022,-0.0529509,-0.0493507,-0.00106789,-0.00798353,0.00818694,-0.00387673,0.0340668
-0.0337011,-0.00849025,0.00898296,0.00646292,0.000213348,0.0425986,0.0501367,0.015187,-0.00734587,-0.0412851,-0.0142535,0.00738256,-0.0407172,-0.0399851,-0.0287082,0.0128769,0.0135668,0.0412618,0.0645857,0.0325236,0.0151379,-0.0302014,-0.0379951,-0.0356617,-0.0340554,-0.0246663,-0.0255286,-0.0239912,0.0196933,-0.003015,0.00265668,0.0103971,-0.0243164,0.0295745,0.03279,0.0115422,0.044234,-0.00541824,-0.0180376,0.0443778,-0.0194225,-0.0351103,0.0426482,0.00596216,-0.0199255,0.0511026,0.0994999,0.00785257,-0.0122876,0.00186667,-0.0161878,0.00585586,-0.0103441,0.0676803,-0.00352679,-0.04704,-0.00384706,-0.0166901,-0.0290819,-0.0408576,-0.042419,0.00451792,-0.0436806,-0.0278372,0.0170944,0.00833238,0.0304133,0.020501,-0.0356276,-0.0210662,-0.01359,-0.042145,-0.0557362,0.0402342,0.0206429,-0.0339521,-0.0181534,-0.00294881,0.057686,0.0347464,-0.000592823,-0.0507847,0.00396275,0.0444191,0.0372241,0.027776,-0.0711426,-0.0558404,-0.024971,0.0278439,-0.0646548,-0.0231067,-0.0314754,-0.00284321,0.072203,0.0421715,-0.00206837,0.00853648,0.0106677,0.046164,0.0262668,-0.0434649,-0.0269644,0.0223406,0.0120186,-0.0274201,0.0221603,-0.0834401,-0.0306503,0.109638,-0.0357306,-0.00938524,0.0192416,-0.0154971,0.00288922,0.0228011,0.0188319,0.0376361,-0.016039,-0.0177129,0.00222022,-0.0312923,-0.0346339,-0.0420868,-0.0134436,0.048314,0.0779294,0.0160668,-0.025112,-0.00630666,-0.0358047,-0.0791845,-0.00390654,-0.0237895,0.0599305,-0.0357175,-0.0310046,-0.00177964,-0.0301104,-0.00305159,-0.0417773,-0.0210098,0.00392623,-0.00756841,-0.0777784,-0.0283078,-0.0180326,0.0534629
0.0132185,0.063759,0.0411404,-0.0241394,0.0169836,0.0296681,-0.0413844,0.0154717,-0.0292158,0.00109024,0.056402,0.0422415,0.0149677,-0.0424862,-0.00626297,-0.0032242,-0.0129202,0.0460338,0.0722684,0.0211954,0.0231287,-0.0156162,0.00076899,-0.0625059,-0.0399707,-0.0394517,-0.0916149,0.0344143,-0.011868,-0.00543866,0.0285764,-0.0204091,-0.0158866,0.0342871,-0.00584933,0.0401538,-0.00150307,0.0395319,0.065644,0.0234966,-0.00348343,-0.00226145,-0.0124771,-0.040847,-0.0204214,-0.0169275,0.00784323,-0.0589984,0.00684941,0.000818888,0.00352737,-0.0149929,0.0450094,0.0146576,-0.0141485,-0.0365037,-0.0473076,0.0777223,0.0589209,-0.00608473,-0.0336464,-0.0865194,-0.0583362,0.00847853,0.0341977,0.0084243,0.0574945,0.0244776,0.0162662,0.0293751,0.0175035,-0.00114485,0.00691846,0.0183,0.00809255,0.0694416,-0.0402102,-0.0147942,-0.0297275,0.0529594,-0.0368778,-0.011214,-0.0518324,-0.0112801,-0.0650442,-0.0146326,0.0312872,-0.00344575,-0.0153197,-0.00409306,0.0109482,-0.0219683,-0.0028526,0.0401581,0.0629242,0.0374679,0.000684008,0.0156148,-0.0284898,0.00288237,0.0746527,0.0747581,-0.00444954,-0.0444403,-0.03066,0.00288351,0.00155933,0.0301304,-0.00418824,0.0111452,0.0113426,0.0588256,0.0197412,-0.00801987,-0.0337438,0.00831624,-0.0191981,-0.0260963,-0.0407209,-0.0310438,-0.00864798,0.000836259,0.0843901,-0.050532,-0.0254843,0.0699832,-0.0159391,0.0406667,-0.0520599,-0.0328182,0.0302591,-0.0660622,-0.0233642,-0.00741253,-0.0392946,-0.0401639,0.044898,0.0391325,0.0227516,-0.0189061,0.00750372,0.014646,0.019174,0.000807442,-0.00402237,-0.0130862,-0.0251173,0.00893854
