-0.011813,0.0103857,-0.00862275,-0.0248985,-0.00834157,-0.0117893,0.0129181,0.0211377,0.00928987,-0.013898,0.00539055,0.00476652,-0.0031064,-0.00671091,0.0136708,-0.0181189,-0.00819521,0.00485369,-0.0128075,0.00456556,-0.0152833,-0.00739008,0.00658864,0.003327,-0.0148369,0.00684486,-0.0121932,0.0252647,0.00613096,-0.00120684,0.0102593,0.0285574,-0.0106688,-0.00662831,-0.00972877,0.0200145,0.00919519,-0.0100359,0.00587066,0.0132899,-0.00337097,-0.0197456,0.0073155,0.0131376,0.0056421,-0.00472748,0.0206907,0.00882041,0.00559688,0.0203453,-0.00650976,0.000987264,0.00244048,0.0103267,0.0206945,0.00494162,0.0218799,0.0080786,0.0173965,0.00527498,0.00604595,0.00455698,0.0184797,0.00219006,-0.0166617,0.0212112,-0.00572184,-0.0138946,-0.0168698,-0.00814805,-0.00727154,0.0318025,-0.0210646,-0.00109509,0.0077511,0.0108255,-0.030447,0.00878578,-0.0188252,0.00865372,0.000723273,-0.0154622,0.00909691,0.013108,0.00563842,-0.0096494,-0.00822152,0.00309202,-0.0116201,-0.00497933,-0.0226529,0.000965188,-0.0145045,0.00821314,0.0147015,-0.00504648,0.00489246,2.47034e-05,-0.0145822,0.0176242,-0.00749512,-0.0218005,-0.0187785,-0.014668,-0.00135945,0.000183146,0.0202522,-0.0157646,0.0191715,0.00281152,-0.00237225,-0.00690817,-0.000198796,0.00548923,-0.0374789,-0.0060607,-0.0162656,0.0041488,0.000420405,-0.00695642,-0.0181884,-0.0144016,-0.0152249,-0.0254561,0.00374818,0.0015442,-0.0138642,-0.00126862,0.00166156,-0.0128581,0.0138725,0.000647767,0.000743734,-0.0212119,0.0145703,0.00660241,0.00403724,0.0102961
-0.00313215,0.0300881,-0.0283,-0.0300317,0.000239314,-0.018096,0.0180202,0.0340456,-0.0112145,-0.0183905,-0.0037081,-0.00693472,-0.0124274,0.0111884,0.0261762,-0.00439764,-0.0238163,0.0131197,-0.023545,0.00841779,-0.00706191,-0.0209859,-0.00680626,-0.0401684,-0.00387081,0.0236495,0.0305167,0.0233645,0.000141088,0.015934,0.00389378,0.00680922,-0.020701,-0.0180474,0.0179334,0.0098949,-0.0258489,-0.0136509,-0.0131511,0.00505517,0.00391436,-0.00638146,0.0219047,0.0202346,0.00309705,0.0222235,-0.0110678,0.00423197,0.00655821,0.00310447,-0.0137921,-1.75326e-05,0.0167767,-0.00370592,0.0653293,0.0048409,0.0242424,0.0216012,0.0136815,0.00781309,0.0533271,0.00647181,-0.00502534,0.0185042,-0.00410848,0.0355218,0.0198301,0.00147303,-0.0327624,0.0128432,-0.0210112,0.0212701,-0.0310482,-0.000657031,0.0280271,0.0359749,-0.0406726,-0.00240661,-0.0286138,-0.017055,-0.00562576,-0.0143707,-0.0208309,0.0154423,0.030246,-0.000377133,-0.00129143,-0.0110123,-0.0218173,0.0178229,-0.0222749,-0.00821088,-0.0375398,-0.0136565,0.0232197,0.0148965,-0.0138077,-0.0131783,-0.010684,-0.0122932,0.0106638,-0.00356797,-0.0082428,-0.0309406,0.0382135,0.0110582,0.0281943,-0.00295024,0.0462742,0.00667173,-0.00105432,-0.0367472,0.0196043,0.0300786,-0.0360944,-0.014326,-0.0233103,-0.00187627,-0.015355,0.0106605,-0.0325523,0.0141361,-0.0112619,-0.027102,0.00219994,0.00131064,-0.0248419,0.0345184,0.0154053,0.00621471,0.0245107,0.00414451,-0.00504969,-0.0307703,0.017503,0.0183584,-0.0134001,0.0180902
0.0111701,0.0160103,-0.0123476,-0.0230939,-0.0153744,-0.0247496,0.00729522,0.0165488,-0.0119469,-0.0311177,0.0181744,0.00251066,-0.00315265,0.0159679,-0.00210958,0.000307186,-0.0383922,0.00771536,-0.0153968,-0.00219363,-0.0222414,0.0142548,-0.00305262,-0.0257841,0.0205929,0.0243836,0.0175222,0.0139452,-0.0270378,0.01119,0.0139605,0.00467574,-0.0280613,-0.0213592,0.00810553,0.0263448,-0.0268957,-0.0195625,-0.00613118,0.000948774,-0.0176627,0.000472541,0.0155848,0.00406971,0.017062,0.0374885,0.0185733,-0.0196133,0.0102617,-0.00838777,0.00750386,-0.00391271,0.0361856,-0.0167992,0.0585875,0.0256358,0.00486383,0.00465184,-0.00508477,-0.00897037,0.0314326,-0.0138491,-0.0162978,0.0311891,-0.00126186,0.00969618,0.0046786,0.0260892,-0.011166,-0.0115809,-0.0204998,0.00528157,0.00724317,-0.00428501,0.0363184,0.0379178,-0.00710038,-0.0215842,-0.0179061,0.00397494,-0.000807475,-0.0140705,-0.0277917,0.016732,0.0362103,0.0212827,0.0152724,0.000132629,-0.0105539,0.0176027,0.00766479,-0.0176073,-0.0237593,-0.00801109,-0.0100043,0.0290335,-0.0155721,-0.00542906,-0.00511981,-0.00496377,0.036525,0.00329792,0.00761612,-0.018335,0.0597727,0.00363242,0.0220496,-0.0112798,0.0157809,0.00813845,0.0237767,-0.00449261,0.0238583,0.0251294,-0.0189286,-0.0209011,0.0114435,-0.0236869,-0.0630319,0.00958979,-0.0142225,0.0320577,0.00782329,-0.0350794,0.00683434,0.0118569,-0.0238,0.0336185,0.0142121,0.00231538,0.0152306,-0.00619013,0.00858375,-0.0311162,0.00314286,0.0343381,-0.0291349,-0.0187743
0.0158157,0.0140669,0.0168943,-0.0183132,0.000276109,-0.0114863,-0.00531093,-0.00305368,-0.0148484,-0.00680483,-0.00542068,0.0118358,0.0103938,-0.00143332,-0.00159034,-0.00534517,0.00166571,-0.0363172,-0.00796116,-0.00551779,-0.00205744,-0.00207738,-0.00405534,0.0129543,-0.023092,-0.0134498,-0.020876,0.0184694,-0.00447511,-0.001128,-0.0190233,0.000124661,0.0101362,-0.00472984,-0.0298505,0.0179146,-0.00439241,-0.0215476,-0.00730505,0.0167726,-0.00387908,0.0045963,0.00520579,-0.00899697,0.023099,0.076803,0.0366042,0.0241303,-0.00504097,0.0193004,0.0269394,-0.00907096,0.0114618,-0.0051978,0.0186701,0.00789153,-0.00216454,0.0195368,-0.0133293,0.0132116,-0.00611583,-0.00598615,-0.00807521,0.0140296,-0.0147149,-0.0118694,0.0299002,0.00676476,0.0419365,-0.0254538,-0.00417681,0.0201226,0.0159806,-0.0103391,-0.00103646,-0.000635168,-0.00670808,0.00139721,-0.0067088,-0.00279005,-0.00392505,0.00997045,0.024218,0.0162577,0.0168428,-0.000449491,0.0190032,0.00993135,0.00341216,-0.0165201,-0.00918845,0.00734615,-0.012743,0.0113743,-0.0111855,-0.0118637,-0.0124235,-9.72908e-05,0.0129982,-0.00984297,0.00587914,-0.000475857,-0.00522306,-0.0200794,0.0395882,0.00985055,-0.00698131,-0.00575484,-0.0220221,0.00113818,0.0142468,0.00996798,-0.00852917,-0.0166451,-0.0201103,-0.0212552,-0.000156192,-0.00219103,-0.021478,-0.0105859,0.0311002,0.00353459,0.00362897,-0.00784014,0.00683523,0.0123865,-0.01647,-0.0239848,0.00534757,-0.0215478,-0.00794985,-0.0196822,0.0365908,-0.000985088,0.0085354,0.0114545,-0.0383459,-0.0163432
0.00393122,0.0141862,0.0295411,0.000640968,0.0185733,-0.00697028,-0.0136314,0.000418208,0.00821972,0.0107182,-0.00520254,0.0315028,0.0151869,0.000350108,0.0340097,0.00616253,0.0231449,-0.0330223,0.00805449,0.0224657,0.0125914,-0.00130341,0.0130382,0.000590538,-0.0411135,-0.0114205,-0.0158042,0.0178371,-0.00494771,-0.0155104,-0.0117823,0.00946208,0.0153497,0.01058,-0.0158001,0.00214866,0.00271303,-0.0195553,0.0111861,-0.0087448,-0.00903021,0.0192747,-0.00695125,0.018968,0.00216404,0.0523941,0.0256132,0.0151279,0.0053724,-0.0116858,-0.00322832,0.00298888,0.00181638,0.0339772,-0.0022888,-0.0287369,-0.00295815,0.0197187,-0.00360987,-0.00387881,0.012459,0.0204044,-0.00628449,0.0220532,-0.0184607,-0.0328184,0.012057,0.000695851,0.0275423,0.0058832,0.00961126,0.0258828,-0.0182322,0.00892447,0.0164426,0.00598721,-0.00380343,-0.00263453,-0.000319252,0.00979202,-0.00882352,-0.0124437,0.0550998,0.00312991,-0.000376594,0.00760285,-0.0054563,0.00503905,0.0188681,0.00824283,0.00661996,0.0204563,0.00581923,-0.00461162,0.00130472,0.00890771,0.0156939,0.021553,0.00549922,0.00841037,-0.0249023,0.0268127,0.00226315,-0.00759708,-0.0144154,0.00386493,-0.00307249,-0.00387334,-0.0241759,-0.000373179,0.0208619,0.0189568,-0.00575472,-0.0299101,-0.00764869,-0.00557096,0.0198207,0.00675989,-0.00145752,-0.0141087,0.0251646,0.00190445,-0.00404371,0.020475,0.016656,-0.0255241,-0.0240669,0.0039036,-0.0027919,-0.0467717,-0.0206744,-0.028461,-0.0135262,-0.00273718,0.00947784,-0.0130402,-0.0396614,-0.0030123
0.00995625,-0.0263585,0.0210571,0.0243815,0.00523132,-0.0133126,-0.00956593,0.0229987,0.0291721,0.00822929,0.0265143,0.0158253,0.000493726,0.00730598,0.00974344,0.0133762,0.0215416,0.0125375,0.00304318,0.0274663,-0.00793964,0.0296722,-0.00537996,-0.00782741,0.0090238,0.00833477,0.00840377,0.0155754,-0.00137439,-0.0182656,0.0414898,-0.005051,-0.00930681,0.00822607,0.0193901,0.0289526,-0.00451006,-0.0238746,-0.00292262,0.0061721,-0.0330623,0.0227706,-0.00969092,0.00501951,-0.00453327,-0.00882091,0.00939444,-0.0299478,-0.0130133,-0.024364,-0.00847321,0.00560294,-0.0107208,0.00325677,0.0114868,0.00359466,-0.00743703,0.00339896,0.00453284,-0.00423246,-0.00138334,0.0149675,-0.000399751,0.0151713,-0.00727621,-0.00865136,-0.0065357,-0.0275773,0.0162933,0.0213833,0.00508162,0.00266724,-0.00560745,0.0110268,0.0131212,-0.0222098,-0.00415794,-0.0320176,0.0238123,0.0282741,0.00264669,-0.0115892,-0.00139808,0.0073842,-0.00805908,0.0134862,-0.0202733,0.000578095,0.0207959,0.0249976,0.0247936,0.0188859,0.0141835,-0.000672733,-0.000811772,0.0222231,0.0266194,0.00395274,-0.007472,0.0124738,-0.0288109,0.0162489,-0.00868466,-0.013683,0.0063554,0.00220982,-0.0191708,-0.0381554,-0.00302792,0.0032153,-0.0434597,0.00446055,-0.0240573,0.0077988,0.0132409,-0.00259711,-0.0150741,0.0089249,-0.0117392,-0.00405681,0.00609322,-0.00290719,-0.00215029,0.00148202,0.000540564,-0.0242374,-0.00689884,0.0261501,0.0155016,-0.0150715,-0.0219184,-0.0171505,-0.0148058,0.0299284,-0.00225612,0.00180779,-0.00975834,-0.00415438
0.00409795,-0.0277529,0.00591363,0.00528345,0.00619263,0.00509772,0.00796191,-0.00299349,0.0163712,-0.000703697,-0.0068049,-0.0203837,0.0115488,0.00556611,0.0082394,0.00861768,-0.00113775,-0.00380294,-0.0251297,0.0206557,-0.0137576,0.00658771,-0.0230437,-0.00984889,0.0127916,-9.00495e-05,-0.000142066,0.000713317,0.00869988,-0.00581707,-0.000319291,-0.0146474,-0.00863938,0.0189675,0.00426488,-0.0146921,-0.0017046,0.00194669,-0.00829359,-0.00819138,-0.0100311,-0.00438253,-0.0147859,0.00310055,0.0124771,0.00187942,-0.00995853,0.000633087,-0.00607645,0.0200142,0.00468738,0.00530062,-0.0131602,-0.00359074,0.00340812,0.00589144,-0.00441406,0.00411773,0.00891616,0.0134767,-0.0147751,0.00304258,0.00121314,-0.0220502,-0.0268772,0.012328,0.0208775,-0.0242257,0.0227587,0.0301924,-0.000976263,0.00730349,0.00582654,0.00545958,-0.000874319,0.00156225,0.0317947,-0.00237914,0.0119727,0.0134796,-0.0174192,0.00707803,0.00342608,0.021986,0.0151692,-0.00829895,0.0153121,0.00912872,-0.0172909,-0.0114798,0.00490454,0.00553221,0.0113925,0.0457211,0.0141848,0.00529538,-0.00318668,-0.0119776,-0.0135474,-0.00258238,0.0201631,0.0106207,-0.0153822,0.0088679,0.00865931,0.00204797,-0.0134268,-0.039011,0.0020995,-0.0119143,-0.00709783,-0.0219167,-0.006243,-0.0006959,0.00960961,0.000313532,-0.0224369,-0.00822565,-0.0203133,-0.0129234,-0.00968652,0.00154074,-0.0198397,-0.00283321,-0.00670478,-0.0029862,-0.0136496,-0.0287787,-0.0024822,0.0192154,0.00852317,-0.0201632,-0.0205734,-0.0119996,-0.00454622,-0.0219127,-0.0100597,-0.0116789
-0.00963487,-0.0154828,0.0111002,-0.0130749,0.0152343,-0.00522127,-0.00475358,-0.00160824,-0.00762797,-0.0261909,0.00949003,-0.0195087,-0.0188503,0.00752992,0.0170045,-0.00633866,-0.00902193,-0.00718152,0.00608468,0.00136889,-0.00757603,-0.0127214,-0.017082,-0.0275312,-0.00813496,0.0113448,-0.0183153,0.010218,-0.0142252,0.000289678,-0.0260025,0.017452,-0.00702642,0.017099,-0.0128579,-0.0178933,0.00886828,0.00989616,-0.0161877,-0.0378459,-0.0192364,-0.0117412,-0.0101826,0.0268588,0.0168678,-0.00638052,-0.00558003,-0.0159599,0.0584798,0.00450332,-0.0150637,-0.00464328,0.00471716,0.00210518,0.0133184,-0.00485965,0.0263939,0.00896007,0.0051537,0.014259,-0.0211133,-0.00194794,0.0182097,-0.0199417,-0.0301907,-0.000840227,-0.00931234,0.0355881,0.000419302,-0.0145529,0.00668598,0.0393395,0.00943397,-0.00526086,0.0171785,0.0040844,0.0196505,0.00907585,0.0151296,0.00141696,-0.0236435,0.00902907,0.0256468,0.0133768,0.0161969,0.00698649,0.0271682,0.0128931,0.00286699,0.000747027,0.0366071,0.027378,-0.0113402,0.0185117,0.0234739,0.0270639,0.0161509,0.00426814,0.00210756,-0.0101408,0.023327,-0.0268881,-0.018683,0.00942212,-0.00865387,0.0150953,0.0286785,0.000698744,-0.0153142,-0.00307911,0.011017,-0.00396838,0.00755906,0.00203943,-0.0223411,-0.0137386,0.00662477,-0.0142056,-0.0035568,-0.0146061,-0.0052697,0.00604012,-0.0241409,-0.00214477,0.0117397,-0.0140565,-0.0309162,-0.0118767,0.0261749,-0.0317858,0.00638951,-0.00951058,-0.00100518,-0.0286716,0.0188872,-0.0185597,0.00610233,0.00118146
0.00293534,-0.0181094,0.00914516,-0.0128976,-0.0166158,-0.00527684,0.00531975,0.0204807,-0.0225751,-0.00299636,-0.00574482,-0.0154431,-0.0179914,0.00965122,-0.00342469,0.00163864,-0.000272482,-0.0242904,-0.00461478,-0.0131353,-0.0122436,-0.00133163,0.015368,-0.0242075,-0.0117056,0.00962506,0.00131836,0.00713665,-0.0105563,0.00178211,0.0189325,0.0105681,0.00615287,0.0106884,-0.0142274,0.00332954,0.00972661,-0.0122759,-9.04929e-05,-0.00703567,0.00541133,-0.0142223,0.00846376,-0.0114571,-0.00741302,-0.0100578,0.0136507,-0.0146929,0.000711614,-0.00533037,0.00312658,0.020621,0.00969059,0.0160135,0.00968418,0.0229791,0.0171513,0.00468853,-0.00586594,0.0138869,-0.00397872,-0.00666173,0.00322688,0.0180215,0.029196,0.0151824,-0.00447383,0.0322037,0.00995828,8.08545e-05,0.00818551,0.0262414,-0.00672807,0.0130258,0.022024,0.032466,-0.015693,0.0150952,0.0395505,-0.0179317,0.0241858,-0.0122189,0.0209297,0.0311925,0.00277875,0.00901369,0.0061786,0.0193383,0.0323448,0.0246562,0.0314547,0.0293981,0.0190019,-0.000765674,0.00963997,0.013229,0.0186797,0.0173052,-0.00899038,0.0106916,0.0199076,-0.00312808,-0.00605998,0.00146947,-0.00728466,0.000289431,0.0112536,0.0015179,0.0161235,0.00714136,-0.010503,-0.00872714,0.00660685,0.00668389,-0.000117166,0.00397418,-0.0104313,0.00912393,0.0121503,-0.00216332,0.00428647,0.00564753,0.00340618,-0.0215271,0.0132354,-0.0178743,-0.0115,0.00472339,0.00567294,-0.0144389,0.00127136,0.00783433,0.00482771,0.0139128,-0.0012311,-0.0137086,0.00218424,-0.0125887
0.00690051,-0.000329719,-0.00968227,0.00030809,-0.0169404,-0.00625857,0.0180107,-0.00442984,-0.00142813,0.0211649,-0.0113455,0.00972004,-0.00785387,-0.00789751,-0.00899558,0.0216408,0.014397,-0.0123222,-0.0101936,-0.0150727,-0.0283456,0.00252802,0.022647,-0.00477957,0.00267242,0.0109736,0.0206123,-0.0103995,0.00642734,0.0189885,0.0177953,-0.0014431,-0.0029077,0.00373188,-0.0168866,-0.00377311,0.0113593,-0.00290918,0.0175769,-0.00608371,0.0109191,-0.0147927,-0.000154972,-0.0344016,-0.00339056,0.00996343,0.0143467,0.0173458,-0.0256193,-0.00284986,0.00295605,0.00977167,0.0108252,0.0144114,0.0243581,0.03612,-0.0172017,0.0167692,0.0172968,-0.00408004,0.0211657,-0.00402864,-0.00855921,0.0040223,0.0486325,0.0168883,0.0326684,0.0241378,0.0350377,0.0109163,0.0132091,0.0235474,0.0244813,0.0478166,0.023846,0.0232981,0.0286366,0.0344305,0.0225706,0.00214017,0.0241077,0.0175846,0.0245596,0.0255774,0.0189649,-0.00384352,0.00990604,0.0235994,0.00466225,0.0142612,0.00369364,0.0129402,0.0206812,0.0382199,-0.00707595,0.00132104,0.0137965,0.00410934,-0.00623496,0.0168094,0.00764235,0.016178,0.00958457,0.00579167,0.0135303,0.00149637,-0.00116225,0.00679343,0.0127158,-0.000416925,-0.0148309,0.00458882,-0.00165714,0.00811082,0.00160559,-0.00454888,-0.00699778,0.0069369,-0.0193109,-0.0103973,0.000304625,0.0205741,0.00719032,-0.00892326,0.00459114,-0.00300795,-0.0280495,-0.00170358,-0.0110575,0.00833511,0.00228459,0.000763688,-0.00552954,-0.0115045,-0.0219386,-0.0131464,-0.0189913,-0.00736883
-0.00347086,0.0103376,-0.0224741,0.0252872,0.0209553,-0.0021567,-0.0107582,-0.0216729,0.0168835,-0.0133778,0.0262958,0.0232396,-0.0244136,-0.0191541,-0.0174249,0.00889195,0.0367524,0.0380232,0.0234047,-0.0181538,-0.0137592,-0.0129457,-0.0168098,-0.0125377,0.0137488,0.00536834,-0.00290926,-0.0176566,0.0007038,0.0296725,-0.000913264,0.0173043,-0.0186312,-0.00771357,-0.00503796,-0.00240366,-0.00166528,0.00577912,0.0336549,-0.0216322,-0.0179248,-0.00825563,-0.0106777,-0.0235733,0.0118985,0.0196504,0.0135106,0.00256578,0.0267708,-0.011202,0.00148531,-0.029048,0.0126779,0.000154398,0.0388354,0.0174203,-0.0184693,0.035929,0.0473521,0.0181636,0.0282955,-0.015094,0.00744057,-0.0104166,0.0480529,-0.00348839,0.0285,0.034569,0.0248145,0.00296489,0.0316961,0.0170425,0.072378,0.0496283,0.0328984,0.0188731,0.0500225,0.0303928,0.024679,0.027661,0.0151466,0.0481042,0.0287425,0.0012038,0.0300166,0.0118295,-0.000411736,0.0138433,-0.00711181,0.00187613,-0.00793108,0.0288213,-0.00183524,0.051364,-0.0126031,0.00841038,0.0191603,-0.00989995,0.0311146,0.00502659,-0.0108909,-0.00280509,0.00811024,0.00716998,0.0210349,0.0306464,0.00221836,0.0156413,-0.0269379,-0.00606335,-0.00926647,0.00797646,-0.0206637,0.00890936,-0.00257276,-0.0258738,0.00735181,0.00544275,-0.0277372,-0.0191687,-0.0167203,0.0177296,-0.000625781,0.013085,0.00152775,-0.0135531,-0.0405389,0.0128727,-0.00982613,0.00381567,-0.0158832,-0.00818156,-0.00616593,-0.030221,-0.0122832,0.0117303,-0.0283839,-0.00903493
-0.0339677,-0.00501518,-0.0182803,0.031737,0.0342599,0.0355,-0.0308824,-0.0192215,0.00425535,-0.0457282,0.0175755,-0.00539118,-0.0297006,-0.00957986,-0.0190157,-0.0173075,0.0248043,0.0404059,0.0240768,-0.00885095,0.0226913,-0.026705,-0.0290528,-0.0358448,0.00282349,-0.0173281,-0.0293335,-0.0210645,-0.00791359,0.0162762,0.00329211,0.0278946,0.000345774,-0.00535607,0.0125392,0.00220918,-0.0283994,-0.00743337,0.0478687,-0.0116304,-0.0190503,-0.0130542,-0.00101331,-0.00740215,0.00890543,0.018996,0.00936719,-0.0222506,0.0427655,-0.00609908,0.0237156,-0.0235231,0.013817,0.00580855,0.0166286,-0.00382095,0.00443594,0.0307714,0.0414768,0.0587465,0.0289211,-0.0273958,0.0175786,0.0199687,0.0581946,-0.00273884,0.00720984,0.036074,0.00438113,0.0311369,0.0464192,0.000530634,0.0726835,0.0289652,0.0426455,0.0692094,0.0189259,0.0194636,0.0558145,0.0234749,0.0300578,0.0317441,0.0366659,0.0103687,0.0268463,0.0351632,-0.0184577,0.00360205,0.0181863,0.00490605,-0.00801208,0.0499442,0.0141301,0.0217152,-0.000649578,0.0106366,0.0125652,-0.00165021,0.0487803,0.00128265,0.00149144,-0.000899028,0.00479041,0.0146886,-0.00252289,0.0297242,-0.00103219,0.00260874,-0.0328876,-0.00217616,0.0128923,-0.0255408,-0.0146854,-0.0050611,0.0216664,-0.0376699,-0.00181261,0.0195756,-0.0178822,-0.0142222,-0.0305598,-0.00739441,-0.000442434,0.0122197,-8.97028e-05,-0.0315792,-0.0132687,0.0220722,-0.0359991,0.00968184,-0.0291551,-0.00962904,-0.0126109,-0.0310516,-0.00599439,0.0217117,-0.0199267,-0.0319028
-0.00798624,-0.00773346,0.00425324,0.0104267,0.0161168,0.0354905,0.000737511,-0.0357718,-0.014783,-0.00127423,0.00555172,-0.023041,-0.0190244,-0.00650387,0.00292402,-0.0269769,-0.00336378,0.0164909,0.00953744,0.00267388,0.000130738,-0.0132466,0.0275521,-0.00733589,0.00826956,-0.00304902,-0.0113939,0.00997228,0.0104435,0.00197274,0.0157834,0.0263109,0.0215816,0.00878488,0.000308844,0.0198587,-0.0398173,-0.0102676,0.00609803,0.000496403,-0.00699625,-0.0268202,0.00608978,0.0129405,0.0202681,0.0103366,-0.0237355,-0.00078235,-0.00432248,0.00123443,0.00620128,0.0140285,0.0205402,0.00673834,0.0143001,0.0210847,0.00910127,-0.00316213,0.0186675,0.0119852,0.0268541,0.0107785,0.0259603,0.0399154,0.0470166,0.026731,0.0250678,0.0583401,0.0363168,0.0509092,0.0254217,0.0511717,0.0701235,0.0213371,0.0495554,0.0292719,0.0342516,0.0298171,0.0460112,0.0303451,0.00214288,0.0495095,0.0506622,0.0409963,0.0410696,0.0205444,0.0194873,0.0125887,0.0449144,0.0154989,0.0265267,0.0365144,0.0332954,-0.000139004,0.0208998,0.027005,0.0306513,0.0230427,0.0172647,0.00767337,0.0122547,0.014234,0.0202447,0.0149521,-0.00799046,-0.0216071,0.0120101,-0.0097265,-0.00393352,0.0173878,0.011097,-0.0161892,0.0098171,-0.00162801,-0.00222842,-0.00847415,-0.00096125,0.012835,0.00304619,0.00398961,-0.0249026,-0.0262005,-0.0123968,0.00119179,-0.0116628,0.00636947,-0.00244368,0.00725203,-0.0427404,0.000642204,-0.0152802,-0.00242195,0.0077135,-0.0189078,-0.00173768,-0.0150235,0.041975,-0.00846085
0.0106926,0.00100153,0.0256304,-0.0103344,-0.010546,0.0133016,0.0148487,-0.00797329,0.00252492,0.00573024,-0.00748042,-0.0111922,-0.0129282,-0.023839,0.00939917,-0.0103297,-0.0205722,-0.00895002,0.021642,0.0240179,-0.00705284,0.00255835,0.0216147,0.00234594,-0.00702261,0.0175975,0.00341731,0.00347475,0.0315752,-0.0151156,-0.0059498,-0.0199214,0.0271435,-0.00379246,0.00978574,-0.00420743,-0.000191009,0.00862703,-0.0158908,0.021781,-0.00132052,-0.013306,-0.000172434,0.0196636,-0.00627653,-0.00683656,-0.0151795,0.0139604,0.01176,0.0109341,-0.010652,0.0156027,0.0111155,-0.000579688,0.00226715,0.0346923,0.0315674,0.0300108,0.00667301,-0.00380723,0.0133961,-0.00600223,0.00864232,0.0215708,0.000971384,0.0491212,0.0154344,0.0293551,0.0596637,0.0347219,0.066476,0.0559865,0.0597085,0.038042,0.0544451,0.0229515,0.0342795,0.0411607,0.0423554,0.0553696,0.0161879,0.0259813,0.0383153,0.0501688,0.0386589,0.00799578,0.0318966,0.0234787,0.0204294,0.0380198,0.032109,0.03364,0.0331712,0.00673969,0.0177439,0.0225157,0.00214425,0.0232605,0.0110853,0.00464477,-0.0158688,-0.00264672,-0.00375795,0.00617104,0.00628484,-0.00836252,0.0229056,-0.0151988,0.00798424,0.00556291,-0.00705873,-0.0269186,0.0170858,-0.0198442,0.0161101,0.0245152,-0.0258721,-0.00373717,0.0204843,-0.0268717,0.0118187,-0.0132378,0.00582581,0.00600154,-0.0293727,0.0180272,-0.00774653,-0.00706332,0.0084624,-0.0292784,-0.00952276,-0.0332323,-0.0264907,0.0121083,-0.0198454,-0.0193452,0.0245,0.0318592
0.00677801,-0.013228,-0.0212221,0.01203,0.00552831,0.0012225,0.00594457,0.00164241,-0.0209691,0.00595686,-0.00718139,0.0111767,-0.0095621,-0.0191963,-0.00879649,-0.00333099,0.00139243,-0.00481415,0.016712,0.00260211,-0.0101472,-0.00630934,-0.00906527,-0.0116787,0.00653367,0.00679373,-0.0134555,-0.0036095,0.00502002,-0.0153367,-0.00325495,-0.0164561,-0.016445,-0.0307978,0.00676067,0.011867,0.0300519,-0.0241618,0.00335564,0.00429831,0.00720695,0.0175389,0.00296336,0.018428,-0.0109536,-0.00706451,0.010592,-0.000477948,0.0155251,0.0113818,0.0110256,0.022924,0.00404095,-0.00429616,0.00965074,0.0363675,0.0144635,0.0407473,0.0225225,0.0108937,0.0205229,-0.0237136,0.00217541,0.0177334,0.0370127,0.0289004,0.0195167,-0.0107024,0.0377099,0.020005,0.0206993,0.0301408,0.0423987,0.0526723,0.0479928,0.0276958,0.021033,0.0337764,0.048678,0.0659494,0.0524362,0.028475,0.0220117,0.0155648,0.0455979,0.0404393,0.018158,0.0338314,0.00144807,0.0313138,0.00128178,0.055386,0.0442167,0.0337695,-0.00575874,0.0306968,0.00559384,0.0187086,-0.00168466,-0.00641764,0.00530144,-0.00277308,-0.00796974,0.000626225,0.00666795,0.00348196,0.0371923,0.0211157,-0.000361997,-0.0180998,-0.00292819,0.00443283,0.00724803,-0.0325326,-0.00540774,0.00473707,-0.00148365,-0.0187025,0.010607,-0.0237531,0.0041358,0.00354393,-0.0111389,0.00165389,-0.0125672,0.00919977,-0.00604011,-0.0169942,0.00330723,0.021994,6.83533e-06,-0.0356246,-0.00719778,0.0267488,-0.00476841,0.00444643,-0.00335337,-0.00410582
