-0.0060927,0.00241377,-0.0038595,-0.00890995,-0.00325595,-0.0018039,-0.00581224,0.0105774,-0.00464795,-0.0186173,-0.00712751,-0.00360173,0.00404112,-0.0114303,-0.0172091,-0.00394552,-0.00782401,-0.0039188,-0.0212397,-0.00390887,-0.00175566,-0.00315573,-0.0177111,-0.0175175,0.0192243,0.0146168,-0.0177303,-0.00184619,0.00428574,-0.00868223,0.00359379,0.00962943,0.00402199,0.00874716,0.0191877,-0.0027851,-0.0166103,-0.0155135,0.0136119,0.0284554,0.009817,-0.0272682,-0.02652,-0.00607934,0.0174434,0.00518387,-0.0188273,-0.0133789,-0.0001647,-0.0029956,-0.00409685,0.0158319,0.00596684,0.000805645,0.00961012,0.00530712,0.0092046,0.0120746,-0.00554643,0.00189496,0.0135265,0.00373539,0.0152946,0.0081589,0.00636626,-0.0102263,-0.00783037,0.00619407,-0.0031678,0.0117825,0.00393589,0.00877567,0.00968285,-0.00553086,-0.00909831,-0.00455689,-0.00774393,-0.00313766,0.00526211,-3.1371e-05,-0.00291886,-0.00327915,-0.00814654,0.00388725,0.00153297,-0.00969391,0.0236937,0.0122409,-0.0187507,-0.00729644,0.0272544,0.00890594,0.000493956,-0.000905113,0.00855124,-0.00261602,-0.00501973,-0.00419728,-0.00141378,-0.0023778,-0.00343518,0.00333938,-0.00024498,0.024733,0.0148705,-0.00606872,-0.00107698,0.00234851,-0.00606965,-0.000756324,0.00634503,0.00829128,0.000969444,0.0350534,0.0859149,0.0870767,0.0399421,-0.00839148,-0.00649837,-0.0059159,-0.00920835,-0.0168716,-0.0185105,-0.019831,-0.0295241,0.00314906,-0.00069235,-0.00299618,-0.0106678,-0.0138277,0.0118272,0.010245,0.00873479,0.00551045,-0.0130698,-0.00182445,-0.00395252,-0.000141021,-0.0131295,-0.0235241,0.0116756,0.0385855,0.00163794,-0.0240796,-0.00109866,-0.0118267,-0.0228688,0.0148785,-0.00258975,-0.000474063,-0.00179658,0.00542592,0.0104961,-0.00948343,-0.000611713,0.0186817,0.00685586,0.0149292,0.00114156,-0.00428105,0.00367046,0.0119961,-0.00865797,-0.0128233,0.0095515,-0.0115146,-0.0256448,0.00275635,0.00278197,-0.0285988,0.0143392,0.020659,-0.0141071,-0.0194595
-0.0180575,0.00104411,-0.00871244,-0.0170549,-0.000182474,0.0115784,0.0202232,-0.00565596,-0.0147076,-0.0226117,-0.0130912,-0.014084,-0.0186235,0.00206803,0.00434592,-0.00426735,-0.0145613,-0.00206896,-0.00145652,0.0030195,-0.010289,-0.0198205,-0.0168726,-0.0223189,-0.000962487,0.0211604,0.00381026,0.0107263,0.00511027,-0.0174634,0.0165469,0.0255644,0.00238062,0.00101292,-0.00396126,-0.0294367,0.00104124,0.00171112,-0.0072342,0.00311288,-0.00719464,-0.000978462,-0.0109852,-0.00344728,0.0132981,0.00164584,-0.0149667,-0.00300915,-0.0170601,-0.0121622,0.0118346,0.0107534,0.00396814,0.0025299,-0.0116667,-0.015386,0.00696993,0.00838672,0.00275951,-0.0068134,-0.0151805,-0.0131369,0.00716548,0.00987124,0.014772,-0.00550571,-0.0240398,0.0186413,0.0103436,-0.019239,-0.000955641,0.00842,0.000139125,0.00581861,-0.011361,-0.00235017,-0.0142071,-0.0361756,-0.00189378,0.00385734,-0.0135544,-0.00708008,0.00101745,-0.0215523,-0.0176853,-0.00512118,0.00881014,0.00306876,-0.00114236,0.00739359,0.0130989,0.00633004,0.00566895,-0.00358594,0.0143798,-0.00315181,-0.00989265,0.0128416,-0.0105204,-0.00612312,0.00546726,0.00944644,-0.00621925,0.0171742,0.0115294,-0.00891715,-4.55864e-05,0.00883249,-0.0173011,0.00368361,-0.0196702,-0.0291992,-0.00655093,0.0123742,0.0295345,0.0047789,0.0020789,-0.00647179,-0.0146814,0.00556741,0.016193,0.00902262,-0.00260519,0.0252368,0.000576364,-0.0267983,-0.0152929,-0.00597095,-0.0137901,-0.0328639,0.00800907,0.031786,-0.00119648,-0.0158855,-0.00385553,-0.0091553,-0.00469703,-0.00599464,-0.00684029,-0.0228576,-0.00971968,0.0176273,0.00609059,0.0140262,0.0134755,-0.00649922,0.00305688,0.00612211,-0.00696981,-0.00947743,-0.00910109,0.000275456,0.0096573,-0.0189499,-0.0152756,-0.0062662,-0.00601045,0.00139771,0.0150659,-0.00331996,-0.00247326,-0.0123276,-0.0282645,-0.00274475,0.00205373,-0.00568828,0.00430476,-0.00239989,0.00372956,0.00637954,0.00880045,0.0115974,-0.000647447,0.0146595
-0.00179782,-0.00320782,-0.00253902,-0.00342472,0.0201367,-0.000457501,-0.00704045,-0.0206943,-0.0269971,0.00696593,-0.00760239,-0.0303954,-0.0195971,-0.00986903,-0.00545871,-0.000640641,0.000133362,0.0175238,0.0129857,-0.00265301,0.00839975,-0.0153686,-0.0131225,-0.0149702,0.00251806,0.0341359,0.00166118,0.0103712,0.0187714,-0.0110634,0.0020988,0.0214825,-0.00627433,-0.0180961,0.000944984,-0.0127387,0.00221914,0.0217369,-0.00804892,-0.0146107,-0.0145113,-0.0124044,-0.00486343,-0.00696961,0.00476238,-0.0142507,-0.0180738,0.00306958,-0.00354668,-0.00276208,-0.0190536,-0.00383102,-0.00766093,-0.0179951,-0.00262966,0.000764733,0.00605067,-0.00571743,-0.00603353,-0.00935488,-0.0273771,0.0069,0.0300516,0.00722963,0.0106567,0.0198394,-0.00850353,0.00623246,-0.0031785,-0.00258312,0.00486334,0.00359343,-0.00656402,0.00569055,0.0165986,0.0097279,0.00265125,-0.00805528,0.00136737,0.017867,0.00777637,-0.000342867,0.0138397,-0.0223014,-0.00304587,0.0297765,0.0068022,0.0082847,-0.00606714,-0.0176002,-0.00449516,0.0254246,0.0158213,0.0090488,0.0145227,-0.017093,-0.00412686,0.0224069,0.00763747,0.0161071,-0.00927057,0.0176383,0.00696445,-0.026914,-0.0265408,-0.00651552,0.00464847,-2.16122e-05,-0.00861822,0.00239253,0.00826737,-0.0181075,-0.0267342,0.00114026,0.0126802,-0.00145665,-0.00716783,0.00188157,0.000832688,0.0106944,0.00823754,-0.00384808,0.016673,0.0122123,-0.00339036,-0.0114477,-0.022859,-0.0173999,-0.000720961,0.00759304,-0.0326669,-0.0212455,0.00569889,-0.0191405,-0.00455812,0.0106042,0.00891984,-0.0103086,0.00776128,0.0186105,0.00889457,-0.0176426,-0.0100682,0.0286707,-0.00779188,-0.021107,0.0185995,0.0175591,0.0207125,0.00230157,-0.000464696,0.010704,0.000990243,-0.0199969,-0.0342094,-0.00408351,0.00994761,-0.0236819,0.0128622,0.0215526,0.00697318,0.0103445,0.0157896,0.00886444,-0.0193521,0.00892838,0.0190179,0.00997181,-0.00175566,-0.00041767,0.0021324,-0.000462115,-0.0109518,0.00504184
0.00288718,0.00950731,-0.00757911,0.00233292,0.0167784,-0.00335805,-0.00897491,-0.0290417,-0.0366428,0.0407204,0.0272198,-0.0174267,-0.00407194,0.00284465,0.000746612,0.021676,0.00232375,-0.00306466,0.0109332,-0.00903669,-0.0135138,0.00220977,-0.0118667,-0.0125091,0.0152403,-0.00774861,-0.00124379,0.00162357,-0.00919662,0.00268189,-0.00376695,-0.00566754,0.0195149,0.0153425,0.015138,0.010748,-0.0143622,-0.00143015,-0.00188152,-0.00945527,-0.0243919,-0.0165404,0.00248647,-0.0089552,0.0158505,0.00604317,0.0051719,-0.006194,0.00366374,0.0160832,-0.00238672,-0.00478344,-0.00736504,0.00695341,0.0195124,0.0168706,-0.00671722,0.0096285,0.0205583,0.0116428,0.00194247,0.0104413,0.0338555,-0.00811128,0.00287917,0.00416642,-0.0111754,0.000796799,-0.000460733,0.00219996,-0.0148046,0.0204953,0.0100178,-0.0085275,0.031944,0.0295809,-0.00410385,0.010463,0.00161018,-0.00694899,-0.000954818,-0.0282657,-0.00649489,-0.00146227,0.00588763,0.00229064,0.00312189,0.00297434,-0.0189912,-0.00642245,-0.00154807,0.0163783,0.00412835,-0.00379307,-0.00310634,-0.0164249,0.00272892,-0.0040732,-0.00120143,0.0092645,0.0036628,0.00137114,-0.00615437,0.000731557,-0.00334641,-0.00194701,0.00239147,0.00696973,0.000269245,-0.00486113,0.00680823,-0.00807219,0.0122192,0.0083153,-0.00507563,0.0242536,0.0115527,-0.0190743,-0.0023242,0.0118847,0.0158202,-0.0243041,-0.0214782,-0.00545471,0.0200647,0.0133079,-0.0188926,-0.0006686,0.0095851,0.0474787,0.0115253,-0.011761,0.00793955,0.0129066,-0.00684903,0.00139746,0.0227975,-0.0146816,-0.00571443,0.010883,0.0292998,0.0214924,0.0139524,0.0203947,-0.0208751,-0.0191976,0.0123962,0.0216329,0.010373,0.0127696,-0.00717442,-0.00569797,0.00806122,-0.00793192,-0.0270633,0.00163745,0.00156559,-0.0190246,-0.00338563,-0.0100362,0.0022666,0.011641,-0.0105719,0.0149331,-0.021893,0.00312059,-0.00390577,-0.0026489,0.0173842,0.00353222,0.00735817,-0.00282563,-0.0068713,0.00297914
0.00733391,0.00767921,0.0219224,0.0135799,-0.00720537,0.00251622,0.00667828,0.00951959,-0.00160137,0.00476945,0.00741917,-0.00195188,-0.00284218,0.0102328,0.00940349,-0.00408545,-0.0101723,-1.41569e-05,-0.00964701,-0.00189161,-0.0174256,-0.00203709,0.0127102,-0.018133,-0.0120755,-0.016623,0.0125488,0.00126996,-0.00322273,0.0192225,-0.00491671,-0.0219133,-0.0166622,-0.00158375,0.0162755,0.0175938,-0.00294768,-0.0057127,0.0185421,-0.00689542,-0.029381,0.00293173,-0.00172424,-0.00174111,0.00101455,-0.00399704,0.00488487,-0.00616822,0.0122432,0.0142299,-0.00180472,0.00606769,0.0176551,0.0153264,-0.0021287,0.0121124,0.01296,0.0146735,0.0320045,0.0152516,0.0198291,0.00952698,-0.0159367,-0.00327583,0.00760465,-0.0294975,0.0208334,0.0192046,-0.00865041,-0.00632328,-0.00482827,0.00487702,-0.00457253,-0.000242818,-0.00106258,0.0135659,-0.00380426,-0.0111626,-0.00812682,0.00480641,-0.00949664,-0.0117351,-0.0154457,-0.0204447,0.0078215,0.00875875,-0.0206899,-0.0205801,0.0117059,0.0187453,0.0120447,0.00758089,-0.0096995,-0.00834506,0.0156481,0.0171399,-0.00876919,-6.93668e-06,0.0131126,-0.0119276,-0.0205524,-0.0109224,-0.0238492,0.0142722,-0.000241171,-0.00203041,0.00478816,-0.017931,0.0100148,-0.00920086,-0.00362435,0.00929053,0.0139274,0.025688,0.0133564,0.0141847,0.0271928,-0.0102408,-0.00177594,0.0129864,-0.00608376,-0.0183336,-0.014433,0.00416635,0.00645892,0.000156082,-0.00786057,-0.00237745,-0.000676244,0.0135895,0.0250974,-0.00258186,-0.0127918,0.00226339,-0.00488075,0.000408491,0.0121101,-0.00454249,0.00169371,0.00326017,0.0163171,0.0340723,0.00113873,0.00772701,0.0179434,0.00203853,-0.0104815,0.0268181,-0.00847078,-0.0153,-6.76334e-05,0.00881318,0.00780193,0.00373929,0.00675943,0.00135567,0.00237141,0.0035648,-0.0113096,-0.0145485,0.0175936,-0.0131168,-0.0347552,0.019564,0.00344461,-0.0127175,-0.016894,0.00840668,-0.0149622,-0.00523165,0.0167552,-0.0177243,0.00494377,0.00645004
-0.00445448,-0.00904845,0.0162338,-0.00367281,-0.0137876,-0.007593,-0.0260305,0.000194946,0.011751,-0.00423235,-0.00941044,-0.00415681,0.0136624,0.00767358,0.00351171,0.0124725,-0.00297353,-0.0159023,-0.0124295,0.0204934,0.0195969,-0.0295664,0.0170833,0.00325175,-0.0116364,0.0290048,0.00469255,0.0106447,0.0231028,-0.00741026,-0.0247532,0.0105585,-0.0080546,-0.0095656,-0.00500984,-0.00555463,0.0278854,0.0120318,0.0139926,0.0119038,-0.0014468,-0.00213227,0.0112124,0.00961519,-0.0128106,-0.0287421,-0.00930044,0.0164207,0.00657005,-0.00964482,-0.00782082,0.00932285,0.00801471,-0.0323181,-0.0212897,0.00963524,0.00738064,0.00763686,0.00268902,-0.00471123,0.00655821,0.0168899,0.0091519,0.0154952,0.000739917,-0.0209522,0.0258044,0.0280417,-0.00542004,-0.0145837,-0.00994471,0.000842654,0.00997848,0.0105284,-0.0252233,-0.0386455,-3.67154e-05,0.0221733,-0.00819302,0.0161424,0.020635,0.00253373,-0.00983915,-0.0148852,-0.00445008,0.00419478,0.00431122,-0.00926964,-0.0149771,-0.0212098,-0.0286465,0.00437576,-0.0141124,-0.0184699,-0.0155789,-0.0121513,0.0116235,0.00754769,-0.00142646,0.00694705,-0.00694871,-0.00275783,-0.00348691,-0.0134132,-0.0228157,0.00349051,0.0146014,-0.00734274,0.00100947,-0.0174851,-0.00400017,0.0275583,0.00427269,0.0231195,-0.00396456,-0.004049,0.00528869,-0.0185357,0.00343806,0.000407164,-0.0228386,-0.0123441,-0.00178262,-0.016615,-0.003894,-0.00990307,-0.00894536,-0.00102762,-0.00658443,-0.0170661,-0.0134248,-0.000263091,-0.00273458,0.00908195,0.00448733,0.0177825,0.0326039,0.0109141,0.0269754,0.0248543,0.037293,-0.00801104,-0.0292627,-0.0230304,-0.00228792,-0.0315108,-0.0201505,0.0118969,-0.0153292,-0.00241871,0.00153229,-0.00583417,-0.000462846,0.0109839,-0.00644999,-0.00311921,-0.0055235,0.000209548,0.0113022,0.0226245,0.00455678,-0.0118377,0.00170501,-0.000620229,-0.0201495,-0.0173157,-0.000810768,-0.00102808,-0.0277313,-0.0184736,-0.00681473,-0.0277546,-0.00160215,0.00495331
-0.0228489,-0.0167161,-0.00539669,-0.0268646,-0.00388448,-0.00927085,-0.0186449,0.00642266,-0.0126268,-0.00126599,0.0026743,-0.0113078,0.00779871,0.00110594,-0.01405,0.0122176,-0.0119923,-0.0172429,-0.00284373,-0.00232671,0.00272087,-0.0174938,0.0140989,0.0370538,0.02919,0.014907,-9.42002e-06,0.0157438,0.00674046,-0.00884248,0.00150201,0.0189591,-0.011529,-0.0119194,0.00317213,-0.0139553,0.00252884,0.00522399,-0.00651841,0.000439299,0.00437449,0.00793642,-0.000738317,-0.0057387,-0.0107973,-0.0160659,-0.014785,-0.000390588,0.0103582,0.0256502,0.0081024,-0.00152172,-0.000969164,-0.0190845,0.00190542,0.0124097,0.0165946,0.0192297,0.0268404,0.0123488,-0.00216971,0.0171698,0.0317502,0.0119696,-0.00164363,0.0137542,0.00658071,0.0124732,0.0181953,0.00495856,-0.0151628,0.0213295,0.0213392,0.0227224,0.00786565,-0.0359517,-0.00407665,0.00649862,0.00513376,0.0327375,0.0161524,0.00142794,0.00504308,-0.0155438,-0.0172643,-0.0033255,0.0177565,0.00343637,-0.0141409,-0.00458381,-0.034144,-0.0162606,0.00159521,0.0240591,0.0188499,-0.0184051,0.0169246,0.018222,0.00131742,0.0103025,-0.00112429,-0.00111302,0.0105683,0.00643768,-0.0111783,0.0157039,0.00824242,-0.0286546,-0.0166448,0.00396541,0.00994134,0.0239565,0.0240367,0.00728799,-0.0184036,0.0144839,0.00508154,-0.013753,0.00522373,-0.00894988,-0.0203517,-0.0187802,0.0083124,0.000339413,-0.00687419,0.0129286,0.00469342,-0.0231685,0.0219411,0.0189669,-0.00740756,0.0152798,-0.00605236,-0.00363897,-0.00166544,0.00480219,0.0229253,0.00888694,-0.013764,-0.00411934,0.0152834,-0.0125271,-0.015911,-0.00859321,0.0120189,0.00373226,-0.00645799,0.0041177,-0.0038679,-0.000688531,-0.00950834,-0.00798439,0.016862,0.00586192,-0.00474465,-0.00600474,0.00987952,-0.0200488,-0.0112719,0.00476248,-0.0306852,-0.0132473,0.00163851,-0.0154866,-0.000213612,-0.00562502,0.00883806,-0.00564254,-0.0114275,-0.0199795,-0.01149,0.0232143,-0.0112994,-0.001584
0.00345828,0.00210935,-0.0136258,0.00687252,0.0190884,-0.0153643,-0.0162533,-0.0105748,-0.00341542,-0.00485455,-0.0397768,-0.00625394,0.00706985,-0.00632412,0.000289158,-0.0089103,-0.0124062,0.00698711,0.00498345,-0.00352493,0.00884538,0.00457583,-0.0119012,0.017602,0.0240636,-0.000925424,0.024169,-0.00626651,-0.0363005,-0.00602301,-0.0112497,-0.00284922,0.000341948,-0.00365106,0.0190957,0.00623163,-0.0118094,-0.00424661,0.000343567,0.00123642,-0.000320473,0.0241797,0.0288232,-0.0141991,0.00664891,0.0194081,0.00291399,0.00553179,0.00827197,0.0173628,0.0432664,0.0181362,-0.00484411,0.0135074,0.0210621,0.0255933,0.00348984,0.00583245,0.00904624,0.00580948,0.0210976,0.0170223,0.0138171,-0.00657665,-0.00299819,0.0121444,-0.00465784,-0.00893629,0.0043794,0.00557238,-0.00517433,0.00619274,0.00967178,0.0304344,0.0147693,0.00313029,-0.00752316,-0.0199255,0.0173163,0.019893,0.016406,-0.000404444,0.00571647,0.00636427,0.00681896,0.025459,-0.0010439,-0.0124122,0.00226501,-0.0190074,-0.00348518,-0.0104104,-0.0125754,0.0146221,0.0153245,0.0121646,0.0154237,-0.007239,0.00343099,-0.0102911,0.00497094,0.00760977,-0.00681389,0.0228407,0.00850364,-0.00437977,0.00821592,-0.00446111,-0.012153,-0.0073701,0.0164985,0.00424297,0.0106936,0.000339066,-0.0167309,0.0196961,0.0219275,0.0110483,-0.00322387,-0.0146982,-0.0175808,-0.0155626,0.00497488,0.0165143,0.00604659,0.00232529,-0.00514693,-0.00633246,0.00782925,0.00917945,0.0164435,-0.000795589,-0.00877253,0.00447648,0.00162586,-0.0162647,-0.0138388,0.00153117,-0.0144991,-0.0227893,-0.0166693,0.00537646,0.00654631,0.0134877,0.0103783,-0.000248197,0.00386543,-0.000697135,-0.0150373,0.0246467,0.0164922,-0.0187726,0.0165156,0.0212626,0.0238881,0.00880318,0.00454496,-0.0148265,-0.00189049,-0.0146642,-0.00601059,0.0178774,-0.0142571,-0.0130088,0.0199941,-0.00633596,-0.0325558,-0.00689047,-0.0116735,-0.0111555,0.0131402,0.0150287,-0.00680371,0.00236419
-0.000753781,0.00789269,0.0161875,0.0271229,0.0111461,0.00158567,0.000640094,-0.0117393,0.0151639,0.0302451,-0.00972171,0.00235774,0.0283607,0.0128145,0.0206566,-0.00551807,-0.0109819,0.00539317,-0.00234691,0.0130501,0.0210423,0.00403135,-0.0144881,-0.00551141,-0.00791783,-0.0319389,0.00168533,0.00652277,-0.0110306,-0.00830087,-0.0215813,-0.0289981,-0.00929579,0.00802111,0.0127601,0.0168252,6.85101e-05,-0.0122197,0.00605818,0.00478703,-0.013114,0.00223444,0.0251371,0.0189627,0.00440459,-0.0120122,-0.0106508,0.0337687,0.0267038,-0.0262684,0.00336083,0.0177541,-0.00623675,0.0183028,0.0177669,0.0109804,0.016961,0.00612626,-0.0104994,-0.000152782,0.0095,0.00976523,0.022674,0.0233912,0.016512,-0.00998524,-0.0242482,-0.00696494,0.0121555,0.00243453,0.00577235,-0.00614031,-0.014952,0.0190419,0.0104442,-0.00600042,0.0181744,0.00641741,0.0102978,0.0101851,-0.0117463,-0.0100502,0.0036923,0.0143668,0.0117623,0.0170816,0.000402695,-0.00347171,0.0183005,-0.0296841,-0.0346157,0.0112696,-0.0187229,-0.0219289,-0.0126617,-0.00636389,0.00338175,-0.00147834,0.00266203,-0.000152931,0.00574495,-0.000506545,0.00802332,-0.0160692,-0.00168827,-0.00333224,-0.0055576,0.0187681,0.0135473,0.0158857,0.0103573,-0.00868481,-0.00778342,-0.0117503,-0.019431,-0.0161124,-0.00962514,0.00318015,-0.00392956,0.0012513,0.0127402,0.00406241,-0.00647886,0.00805637,0.0246986,-0.00784192,-0.0275328,-0.000380416,-0.00989052,0.00273463,0.00522895,-0.0156012,-0.00260089,0.00302959,0.00279704,-0.0116238,-0.0116767,-0.0126402,0.0127778,0.0160032,0.014765,0.000315938,-0.00689353,-0.0107148,-0.0326798,-0.0206252,0.0149189,-0.00557399,-0.0242609,0.0230391,0.0180901,-0.0262977,-0.019921,0.0023703,0.00171304,0.00301229,-0.0196952,-0.00908911,0.00437991,-0.0220785,-0.010607,0.00408086,-0.0281988,-0.00951581,0.00430163,-0.000602081,-0.0266446,-0.00905018,-0.00196745,-0.011548,0.0120735,-0.00734088,-0.00830981,0.0186009
-0.0131661,-0.00433536,0.00975449,0.0027393,-0.00437738,-0.0127747,0.013432,0.019227,-0.00795978,0.0221306,0.0250904,0.00525838,0.0115109,0.0272885,0.041758,-0.00525906,-0.0295502,-0.0205077,0.0016614,-0.00144456,-0.0193295,0.0043704,0.0126188,0.0208895,0.0176225,0.00369482,0.00327126,-0.0145423,0.00642434,0.00344894,-0.0175621,-0.0330374,-0.0156089,0.00228807,0.00185573,0.00577555,-0.012853,-0.00448995,0.00348878,-0.00623323,-0.0048588,0.000131652,-0.0142774,0.0087813,0.0130479,-0.00483603,0.00209311,0.0015568,0.00829941,0.000974735,0.00668724,0.00492797,0.0126023,0.0111878,0.00603783,0.0235084,0.00985398,0.00838308,0.0138018,-0.00904728,-0.0210614,0.0168903,0.0300231,0.0241998,0.00167655,-0.00774935,-0.0109288,-0.00108897,0.0298501,0.0249406,-0.00796836,-0.00279929,0.00891672,-0.00287556,0.00949496,-0.0124527,0.0153187,0.011813,-0.0132746,0.00101778,-0.0251752,-0.0160521,-0.00621433,0.018229,0.0207172,-0.0141979,0.0111956,0.00895256,0.0125943,0.0310067,-0.0114758,0.0137575,0.00922206,-0.0111854,0.0115345,0.0109249,0.0165501,-0.00722705,0.0179787,0.0247956,-0.0374333,-0.0261607,0.012517,-0.0124482,-0.0198996,0.00727994,0.0106136,0.0127407,0.0250347,-0.00349612,0.0041757,0.00192035,-0.0203873,-0.000472047,-0.00240671,-0.028257,-0.00554954,0.0120283,-0.00289111,0.0111846,0.00421914,0.00221395,0.0201405,0.000206683,-0.000253786,-0.00845427,-0.0356202,-0.0327788,0.00203171,0.014938,-0.00123971,-0.0127831,0.00642818,0.0151067,-0.0142505,-0.0115162,0.0265342,0.00424323,-0.00730363,-0.0202909,0.0119854,-0.00786485,-0.0181831,-0.0165129,-0.0219637,0.00222893,-0.00317858,-0.00266716,0.0258282,0.00497899,-0.00631663,-0.00677338,0.00706613,-0.00380714,-0.0146736,-0.0137432,-0.0120779,-0.0128364,-0.00254639,0.00678865,-0.00775421,-0.0153996,-0.00417421,-0.0228101,-0.0132129,0.000384366,0.0105541,0.00276239,0.00473299,-0.0139755,-0.027517,-0.00852547,-0.00685155,-0.00239992
-0.00695295,-0.00960284,-0.00092408,-0.0250248,-0.0270565,-0.0118948,-0.00628009,0.00907948,0.000177017,0.0125103,0.030715,0.0338982,0.0337383,0.028864,0.0201927,0.0164404,0.0116283,-0.0143339,-0.0175672,-0.0186233,-0.0176658,0.00648055,0.00695954,0.00564356,0.0187624,0.0217743,0.0061642,-0.020597,-0.0245521,-0.00671805,-0.0165374,-0.010025,0.0151696,0.0143038,0.00737864,-0.00411925,0.00271992,-0.00681125,-0.00280216,0.0307215,0.0213799,0.0142487,0.0233186,-0.00122946,0.0332514,0.0398003,0.00271691,0.0205109,0.0231672,0.0250423,0.0232869,0.0187052,0.0118752,0.0345075,0.0192081,0.00236239,0.0276047,0.025408,0.0244896,-0.000916996,-0.0217659,-0.0108639,0.00308819,0.0087181,-0.00565597,0.00977673,0.0105514,0.000844791,-0.000250072,0.00791453,0.00866462,-0.00388194,0.00931739,0.0256815,-0.011365,-0.0171577,0.00995442,-0.0204692,-0.0238555,-0.00298306,-0.0173746,-0.00800408,-0.000358626,0.012237,0.0213113,-0.00969835,-0.024356,-0.00317356,-0.00864609,0.0257449,0.0256213,0.0254923,-0.0027746,-0.00286421,0.0370906,0.0242769,0.00731138,0.00508332,0.0244481,0.00248117,-0.0246768,0.00298665,0.00533076,0.0061435,-0.0135393,0.00840666,0.0295995,-0.017175,0.00650553,0.0109447,-0.0146173,-0.0175776,0.00741853,0.00169267,0.00591724,-0.00427952,0.00383444,0.00562479,0.00365412,0.00357953,-0.0107544,-0.0049371,0.0289741,0.015334,0.00839805,0.0115298,0.011247,0.00674156,-0.0164784,0.00342869,0.0287174,-0.00060685,-0.0195556,0.00262575,-0.000410126,-0.00922388,0.0197487,0.0214747,-0.0154562,-0.0238659,-0.0138103,-0.00410125,0.0224468,0.003603,-0.00563221,-0.0159154,-0.0103022,0.00791042,0.00556681,0.0115568,-0.00578213,0.00280174,0.0216995,0.00633112,0.00888886,-0.00460725,0.00537157,0.0168098,0.00714456,0.000949201,0.011047,0.00563169,0.0102397,-0.00626604,-0.0303906,-0.0209542,-0.0152666,-0.00281012,0.00225806,-0.000849121,-0.00281505,-0.00972159,-0.0066364,0.0176428
0.0161223,-0.0122654,-0.0125697,0.010412,-0.019883,-0.000941736,-0.022998,0.000503534,0.0339544,0.0273549,0.0927901,0.160154,0.214937,0.175448,0.0679645,0.0162496,0.016122,0.0195577,0.0110169,-0.0111283,0.00705113,0.0142115,-0.00521368,-0.0021947,0.00981917,-0.00994074,-0.0130276,0.0172873,-0.00575688,-0.00940716,-0.0049177,-0.00223808,0.00811756,-0.00369703,-0.00337748,0.0313515,0.0119647,-0.00230725,0.0144262,0.00427365,-0.00853677,0.0109501,-0.00104116,0.00412782,0.0320012,0.0362491,0.0235583,0.0174367,0.0374462,0.00548049,0.0138214,0.0473276,0.0260304,0.0355641,0.0165809,-0.00895985,0.0284759,0.0185169,0.0100858,0.0323603,0.0140299,-0.00506419,0.00514275,-0.00223655,0.0124836,0.00049198,-0.00574734,0.00206055,-0.0304248,0.00755777,-0.00990796,-0.012104,0.0169693,0.011214,-0.0293798,-0.00380425,0.00879353,-0.0193386,0.014862,-0.00693507,-0.0252203,0.010189,-0.00126231,-0.0133368,-0.0130021,-0.0199855,-0.031925,-0.0130091,-0.0175471,-0.0152967,0.0253845,0.0119578,-0.00832927,0.0158295,0.00448766,-0.00862193,-0.00705768,0.0227848,-0.00941533,-0.0299344,0.00198026,-0.000121572,0.0104698,-0.00168583,-0.00789211,-0.00241681,0.0134958,-0.00842022,-0.0243728,0.00514583,-0.00990551,-0.0170722,0.00371866,0.0155073,-0.00337739,0.00251495,0.00259668,0.00446397,0.0107699,-0.0104455,0.00448625,-0.000179076,-0.0197723,0.00293623,0.00994387,-0.00208704,-0.000333059,0.0144701,-0.0111162,0.0052869,0.00650903,0.00410997,0.0223331,0.00973742,0.00382492,0.00328061,-0.0122741,-0.0125579,0.0106731,0.0193364,-0.00911433,0.0147966,0.0213695,-0.000751029,0.0268386,0.0154147,0.00959808,0.0122095,-0.0121852,0.0136894,0.0148266,0.0139216,-0.0100431,-0.03257,0.00607083,0.0126792,0.00910502,-0.0086412,-0.0125614,-0.0111811,0.00516388,0.0153116,-0.0157519,0.00296492,0.0303373,-0.00686447,-0.0224457,0.0029232,-0.00913224,-0.000817005,0.00225928,-0.00429734,-0.00723494,-0.00334179
