0.0421308,-0.0139461,0.00530795,0.0699711,-0.00216164,0.0215995,0.0228324,0.0505871,0.10284,0.086278,0.416129,1.49312,2.16471,1.55781,0.597953,0.10788,0.0792602,0.00552672,-0.0909325,-0.0237326,-0.0127101,0.00454142,0.0695348,0.00186974,-0.0349191,-0.0241187,0.0354749,0.061055,-0.0268383,0.0244163,0.00281372,0.0404701,0.0682857,-0.0231392,0.00858673,0.0577337,0.0689183,0.0232354,0.00861559,0.0537805,0.0972886,0.0608667,0.05794,0.104424,0.0635814,0.0235297,0.0296138,0.0921144,0.00642487,0.027997,0.0779162,0.035204,0.0369597,0.0148237,0.0428256,0.0505444,0.0435172,0.0349164,-0.0143918,0.0229934,0.071465,0.0379459,0.0569992,0.0416982,-0.0140129,0.0191677,0.0148364,-0.0296211,0.00162909,0.022398,0.0215262,0.0391107,0.0355369,0.0522862,0.0805642,-0.00777665,-0.0366246,-0.0260185,0.00437333,0.0153919,0.023848,0.0236895,0.0204654,0.0237583,-0.00470957,0.00914552,0.0428149,0.0387737,-0.0505122,-0.0420582,0.00370704,0.0103921,0.0221185,0.0182534,-0.00261037,-0.00456088,-0.0193388,-0.0435251,0.00418075,0.0471612,0.0215612,0.0315031,0.0112405,-0.0513497,0.0285561,0.00896901,-0.0902984,-0.0271336,6.17503e-05,0.00685662,-0.0017604,-0.0211498,-0.0430048,0.0195303,-0.0320552,-0.0538466,0.0374035,0.0138653,-0.00801771,-0.0252059,-0.0562721,-0.000581766,0.0829479,0.0140739,0.00277401,0.0177489,0.0372521,0.028271,0.0104135,-0.00741271,-0.0713244,0.0267621,0.0457501,-0.088607,-0.0390606,-0.00712015,0.0120464,0.0318254,0.0164387,0.00525741,-0.0114897,-0.0057298,-0.0245264,0.0376324,-0.0124025,-0.0355066,-0.0305498,-0.00962893,0.053543,0.0322406,0.0975467,-0.0254805,0.00673903,0.108809,0.0611519,0.0197936,-0.0778971,-0.0196991,-0.026561,0.0411975,-0.00465616,-0.00850294,-0.0397998,-0.0381914,-0.00222566,0.0332577,-0.0360881,-0.0300285,-0.0482316,-0.00903754,-0.0109467,-0.0452209,-0.0492838,0.0364136
0.0144121,0.0288604,-0.01512,-0.0234212,-0.0658896,-0.0507735,0.051825,0.0269214,0.0750895,0.067514,0.62078,2.28786,3.02828,1.76573,0.481313,0.126784,0.0441676,0.00528862,0.021522,-0.00334792,0.0128362,0.0777771,0.0646765,-0.0177123,-0.00800138,0.0113356,0.0335751,-0.00657584,0.0310279,0.0606191,-0.043397,0.0217072,0.0689266,0.0199155,-0.0576814,0.00292091,0.0463096,-0.00112085,0.021923,-0.00554897,-5.47775e-05,0.0423345,-0.0432748,-0.00645803,0.0314942,0.119852,0.0213118,-0.0873579,0.0977317,0.0959045,0.0569439,0.0967975,0.13161,0.0977004,0.0894224,0.101572,0.0538454,-0.00562535,0.0267843,0.0126162,-0.0202555,0.0511508,0.00602219,0.0617656,0.0239069,-0.0632756,-0.0348228,0.014988,0.026083,-0.0282766,0.0202481,0.0199244,-0.0498905,0.0254974,0.0307727,0.00632297,0.0157236,-0.0137412,0.0779356,0.0621379,-0.0384722,0.00668618,0.0454689,0.0830688,0.0067666,-0.0493626,-0.0622035,-0.00572633,-0.0369472,-0.0982718,-0.00556252,0.00882336,-0.00634772,-0.0243841,0.0216154,0.0384298,-0.0124947,-0.0128394,-0.0748313,-0.0395175,0.0093444,0.0574311,0.036958,0.023581,0.0704548,0.037544,0.00611282,-0.0220837,-0.0999637,-0.0105513,-0.00752077,-0.0107656,-0.0342337,0.00540018,0.0490923,0.0246285,0.0251806,0.0565821,0.0077252,0.0209449,-0.0194601,0.00628126,0.00915943,-0.0956385,0.00329133,-0.0017645,-0.026063,0.00519164,-0.0258375,0.0148064,0.0752513,0.0124748,-0.0365698,0.0397872,0.0146885,0.0325246,0.0732284,0.000356317,0.0566916,0.00315813,0.00929754,0.0710315,0.0200921,0.0064517,0.0554589,-0.000500215,-0.0448668,-0.00807095,-0.0550973,-0.00619353,0.0751751,-0.0729829,-0.0436561,-0.00752078,-0.0154533,0.0292419,-0.0277374,-0.0168951,-0.00461151,0.00197478,-0.0389024,-0.0155027,-0.00183269,0.0201335,-0.0504157,-0.0186456,-0.00566469,-0.0861668,-0.0328127,0.0474094,0.0169132,0.0514717,-0.00385036,-0.031672
-0.0103664,-0.072239,0.0544481,0.0359982,-0.0631525,0.0627549,0.08602,0.0324141,0.0109239,0.109122,0.338032,1.20929,1.73798,0.975322,0.266934,0.068171,0.0731479,0.0719648,0.0630922,-0.0150402,-0.0048511,0.0676425,0.069089,-0.00879644,0.0114288,0.0160848,0.0163077,0.0839221,-0.0151933,-0.0429589,0.0311871,0.0214709,0.0460959,-0.0323974,-0.0578971,0.0141963,0.0541632,0.0629301,0.0619271,0.031143,-0.013536,0.039253,-0.0117838,0.0120417,0.12813,0.0539714,0.0345426,0.114169,0.17025,0.131384,0.0996867,0.102557,0.0587656,0.0257307,0.0875373,0.08572,0.0489008,0.124475,0.0354719,-0.0182087,0.0394352,0.0228593,0.0250942,-0.011581,0.012575,0.0260083,-0.00546759,0.0460796,0.0874483,0.0389978,-0.0422288,0.0559363,0.0874902,0.033941,-0.0309747,-0.0357819,0.0373185,-0.0539005,-0.0148471,0.0782016,-0.0250473,-0.0324789,0.0412319,0.0424681,-0.0138768,0.0366249,0.0350553,-0.00579957,-0.0362483,-0.0781359,0.00711387,0.0801839,0.0536318,-0.0196636,-0.0143497,0.0187255,-0.00382188,0.0177256,0.00284916,0.00524433,-0.0145335,0.00427042,0.0490604,0.00934192,-0.0242421,0.0302872,0.053621,-0.0132907,0.0131693,0.00183639,-0.0898369,-0.00161999,0.0488942,0.0173429,0.0220925,0.045494,-0.00300555,-0.0317634,-0.0199201,0.0578472,0.0291854,0.0617024,0.125812,-0.0111564,-0.00068591,0.00723653,-0.031859,-0.00932966,0.0131237,-0.0287412,0.018901,0.00731713,0.0318705,0.00562796,0.063456,0.080766,0.035694,0.0379667,0.0174854,-0.0806066,-0.0169711,-0.00201541,-0.0441225,-0.019856,0.0616848,0.0865451,-0.00763867,0.0515387,0.0252007,-0.063468,0.0114548,-0.0136708,-0.0795647,-0.0675405,-0.048137,-0.0219589,0.0279424,0.0215361,0.037942,0.0297604,-0.0159843,-0.0139195,0.0044956,0.0372392,-0.00658535,-0.0437842,0.0507538,0.0559357,-0.0248163,0.0570141,-0.0769059,0.0360153,0.0391442,0.017018
-0.0327634,0.000886963,-0.00531368,-0.0534728,-0.0148855,0.0471503,0.00746274,0.00408176,0.0634902,0.0493696,0.208665,0.43811,0.574519,0.34595,0.106073,0.119392,0.0295562,-0.0235351,-0.00166116,0.081442,0.0171648,-0.0991949,0.0491979,0.057685,-0.0663503,-0.0322393,0.0109435,-0.00078453,0.0539558,-0.000710033,-0.0036126,0.0121468,-0.0175095,-0.0311322,-0.00696515,0.0342288,0.0239742,0.0675277,0.0437733,-0.0167612,0.00585099,0.053742,0.0667449,0.024343,0.00108486,0.117278,0.0756876,0.10056,0.157951,0.15408,0.128463,0.142401,0.138175,0.0805912,0.0621951,0.0786615,0.124334,0.0701465,0.139222,0.0971243,0.0652952,0.0258488,0.020926,0.117281,0.0549245,0.0625352,0.0652703,0.0558432,0.027579,0.0222784,-0.0537775,0.00266555,0.0670765,0.0633419,0.0507971,-0.0128971,0.0257057,0.0479798,-0.0229269,-0.0457365,-0.0641891,0.00603294,0.0811754,0.0115472,0.0953699,0.102678,-0.0232648,0.00902789,0.083685,0.00619144,-0.0101831,0.0212767,0.0287916,-0.015406,0.014274,-0.0544297,-0.0583996,0.0723877,-0.00344582,-0.0161068,0.0414568,0.021451,-0.0228141,-0.0520825,-0.0308173,0.00983561,0.0336392,0.0948349,0.081793,0.0617168,-0.0281379,-0.00358991,0.0129456,0.0810603,0.0194398,-0.0292201,-0.0415582,-0.0264105,-0.0037331,0.0829227,0.0778029,-0.028188,0.00775898,-0.025018,-0.0529389,-0.0628201,-0.0489141,-0.0219237,-0.0612788,-0.0150352,0.00908062,0.0774,0.00218976,-0.00173457,0.0509234,-0.0229647,0.0146515,0.00699606,-0.0193809,0.0269215,0.0602173,0.0421761,0.0312935,0.0268742,-0.0431341,-0.0249061,0.00470844,-0.0190839,0.0225385,0.0583315,0.0457975,0.0114728,-0.022605,0.0237135,0.0431286,0.0413602,-0.0179648,-0.00471109,0.0172567,0.00913942,-0.0338084,-0.0256611,-0.00807173,-0.0604648,-0.0118299,-0.0104865,0.0152849,-0.087099,-0.101349,-0.032907,-0.0513703,-0.0753918,-0.0504276,-0.0054926
0.0294692,-0.074549,-0.136079,0.00537512,-0.0238456,-0.00586258,0.0871677,0.0511007,0.0363176,0.0151604,0.101028,0.179942,0.192716,0.161815,0.104947,0.0960141,0.0116516,-0.000345791,0.079249,-0.0200267,-0.0663464,0.0635776,0.0639154,0.00759452,-0.0119164,0.0013658,0.0520003,-0.000318557,-0.0135436,0.00912844,-0.0483359,0.0496243,0.100703,0.0847808,-0.000712453,-0.0195767,-0.0149311,-0.0706287,0.0414834,0.13041,0.101114,0.127267,0.202066,0.157892,0.0641593,0.0684833,0.108219,0.0702474,0.0655185,0.158807,0.19462,0.11666,0.123922,0.120644,0.17447,0.180086,0.0638511,0.0380575,0.0789693,0.0230022,0.017773,0.0437996,-0.0136628,0.109077,0.108702,-2.16726e-05,0.0374509,0.0686788,0.0126339,-0.0426092,-0.0388777,-0.0333203,0.0511715,0.114507,0.0787794,0.00962142,0.0099316,-0.0455481,-0.0184641,0.0451595,0.057202,0.0105911,-0.0117086,0.00494428,-0.0358717,-0.00405862,0.0347626,0.0197637,0.00797111,-0.00159127,0.0333831,0.0344127,0.0503723,-0.0114969,-0.0310596,0.0118323,-0.00688285,-0.0610404,0.00992689,0.000967971,0.0209735,0.0419673,0.017352,0.0264786,-0.0105186,0.02373,0.0522486,0.0259421,0.050125,0.040856,0.00627682,0.0143434,0.0144772,-0.0197057,-0.0125238,0.0178963,0.0212719,0.0630145,0.0264245,-0.00802099,0.0433652,0.00315681,-0.00616102,0.0484479,-0.00558404,-0.0501124,-0.0229085,-0.0173188,0.0445369,-0.00168639,-0.0193351,-0.0469321,-0.0575159,-0.0358481,-0.023749,0.0397203,-0.0221888,0.0132713,0.0582735,0.0563205,-0.0203185,-0.0796374,0.00751117,-0.00229923,-0.0194613,0.0226897,0.036162,-0.0190011,-0.0243654,-0.0382913,-0.0423228,-0.020044,-0.0555146,-0.0384214,0.00507816,0.00618608,-0.00768775,-0.00271259,-0.0329587,0.0105288,-0.0328103,-0.0140794,-0.00350228,0.0398483,-0.0487477,-0.0772578,0.0347502,-0.0651122,-0.0594917,0.0219738,-0.0659657,-0.0292653,0.0177669,0.0464135
0.0410786,0.0374497,-0.0214279,-0.00699024,-0.00246219,0.0174332,0.0414327,-0.0129999,0.0142234,0.0387963,-0.0640207,-0.044044,0.0397623,-0.00191044,-0.00358132,0.0880313,0.0931381,0.0451707,0.00205939,-0.00990333,0.0181786,0.0291585,0.050772,0.0256672,0.0196813,0.038237,0.0394243,0.122607,0.0619627,-0.0134392,0.0319494,0.0395243,0.0422502,0.0208639,0.00381932,0.056717,0.0219036,0.0850931,0.0975558,0.0576709,0.0815457,0.0902799,0.127181,0.120435,0.0688538,0.113771,0.0995346,0.115619,0.193543,0.179688,0.206951,0.165778,0.148689,0.201367,0.130767,0.0976566,0.178866,0.188245,0.0894148,0.10199,0.150788,0.140351,0.0879171,0.0542003,0.0210879,0.0255293,0.0246469,0.0410757,-0.0341658,-0.0159601,0.0372534,-0.023266,0.00342,0.0365515,0.0506105,0.0476469,0.0317334,-0.0476929,0.018436,-0.00837371,-0.0248627,0.0151916,0.0113823,0.0694831,0.0231523,0.0320308,-0.00277443,-0.00902927,0.00532321,-0.0187433,-0.028222,-0.0269068,0.0320118,0.0193413,-0.00997293,-0.0274351,-0.0128217,-0.0346787,-0.0143539,-0.0573956,-0.0163664,0.0343337,-0.0201679,0.0596172,0.0944059,0.0475002,0.0452981,-0.0201046,-0.0517355,0.0216946,0.0134091,0.031801,0.0257366,-0.010515,0.0594209,0.00703035,0.022946,0.0218963,-0.106885,-0.0744836,0.0118878,-0.00496993,0.00395634,-0.0292002,0.00140604,-0.0069556,-0.0673826,-0.0541465,0.0449862,0.0517208,-0.0344128,-0.100849,-0.0408108,-0.024184,-0.0135971,0.0653663,0.0611699,0.0357008,-0.0482666,0.00780655,0.0746126,0.0410109,-0.0640024,-0.0420578,0.0413272,0.0139206,0.0160129,-0.0508625,0.0506994,0.0255977,-0.00465384,0.0233759,0.0414776,-0.00385036,-0.0658817,0.0237085,0.0654474,-0.0297974,-0.00819295,0.0500548,0.0135674,-0.00912302,0.0186145,-0.040339,-0.00934031,-0.0126321,-0.0589621,0.0327036,-0.0029157,-0.0107167,-0.0542416,-0.0632782,0.0428293,0.0102417
-0.0660199,0.0419117,0.0349581,-0.0120143,0.0213235,0.011865,-0.00878341,-0.0625656,-0.013413,0.123344,0.0307918,-0.056904,0.0261643,0.0467736,-0.00059498,0.00739066,0.0659437,0.0737496,0.0244967,0.0117824,0.0197783,-0.0317379,0.0765468,0.0640104,-0.0527265,0.0695925,0.0408344,0.0746149,0.0152878,-0.0517118,0.0213833,-0.00738099,0.116947,0.11249,0.107548,0.0651791,-0.0197598,0.108307,0.0645941,-0.0106685,0.0640243,0.100652,0.0834106,0.135394,0.170804,0.181571,0.253957,0.254216,0.182421,0.254915,0.321573,0.278531,0.2744,0.319713,0.295761,0.322346,0.217286,0.0982889,0.177272,0.192282,0.152538,0.0953611,0.0304289,0.0692857,0.0368802,0.022718,0.0510669,-0.0267031,-0.124845,-0.0607042,0.0237718,-0.0143803,-0.0498401,0.00605404,0.0835228,-0.0445684,-0.0605595,0.0922965,0.0675404,0.019376,-0.0385791,-0.0191044,0.092797,0.085112,0.0724015,0.0319213,-0.00339665,0.0606995,0.0649026,-0.00668458,8.61917e-05,-0.0560043,-0.0440354,0.041614,0.0525039,0.062955,-0.000561489,0.058404,0.0647853,0.0211342,0.0107844,-0.032013,0.0542453,0.0162223,-0.0406592,0.0662637,0.0386902,0.0383168,0.0580425,0.00406166,-0.00159347,-0.0254295,-0.0433864,0.0588768,0.0089541,-0.0247364,0.0168361,0.0961626,0.0421479,-0.0564671,-0.0346683,-0.0325428,-0.0721453,-0.0184739,-0.0521863,-0.0207084,-0.00181007,0.0304202,0.000853518,-0.00404229,-0.0260833,-0.0435083,0.0329594,-0.0244418,-0.00347543,0.129477,0.0425349,0.0229137,0.0394508,-0.016301,0.0316446,-0.003084,-0.0323151,-0.0164687,0.0122614,0.0118208,-0.0919455,-0.0510488,0.0214591,0.0484857,-0.00135925,0.0297381,0.000375444,-0.0212596,0.00113492,-0.0342306,-0.0604511,-0.00575217,-0.0571563,0.00176196,0.036625,-0.0687236,-0.0404586,0.00108997,-0.0406725,-0.0451724,-0.0325173,-0.0152562,0.00187251,-0.00370664,-0.0381666,0.0575304,-0.0187621,-0.0645861
-0.0457137,-0.0494566,-0.0563456,0.0311175,0.0531556,-0.00438092,-0.0286792,-0.0197856,0.0449753,0.0762779,0.0417349,0.0261315,0.0142234,0.0427084,0.0952834,-0.0183605,-0.0555273,-0.00828572,-0.0301104,-0.0244441,0.0129703,0.0469895,0.0276116,0.0351242,0.0427976,-0.0102298,0.0219563,0.0480916,0.0462354,0.011923,-0.0341331,-0.0404427,0.00882991,0.0275774,0.0136735,0.00651083,-0.015524,0.044602,0.0349911,0.0556976,0.0908702,0.0764515,0.0926223,0.110962,0.252072,0.323337,0.270108,0.298225,0.311334,0.342246,0.418093,0.342201,0.334654,0.381612,0.350469,0.347108,0.231048,0.219356,0.179169,0.158731,0.18165,0.1393,0.114254,0.0754743,0.0562289,0.0882332,0.0554194,0.0532281,0.0718255,0.0604348,0.0254203,0.0334645,0.0600252,-0.0142589,0.0162801,-0.00820145,-0.0678607,-0.00398269,0.00909862,0.0225621,0.0825338,0.0702595,0.0898743,0.0136439,0.0477992,0.0716515,-0.0227649,0.120696,0.0548514,-0.0656378,-0.03277,-0.0118488,0.0530389,0.0728723,0.058357,-0.0314883,0.0257169,0.0660731,0.0278623,0.0887961,0.122936,0.116255,0.0748641,-0.0502153,0.0550722,0.141252,0.0907666,0.0304803,-0.0211663,0.0396738,0.0188737,0.0379327,-0.0046307,-0.0101682,0.0156661,0.0293037,0.0472669,-0.00435709,0.07214,0.0742073,0.0033476,0.0103658,0.0245977,-0.0111047,-0.022441,0.00787771,0.0959973,0.023841,-0.0604732,-0.0505567,0.0125321,0.0248132,-0.0378826,-0.0101116,0.0369608,0.0327906,0.0189643,0.0147391,0.0411852,0.0611978,0.00189799,-0.0166163,-0.000847537,-0.0401026,-0.010049,-0.0509504,-0.0350549,-0.00441763,-0.0281582,-0.0387161,-0.0429242,-0.0465024,-0.0152463,-0.00728388,-0.00401444,-0.0266191,0.00480915,-0.00168864,-0.0541066,0.0242719,0.0115492,-0.00334053,0.0550794,-0.00767877,-0.0191041,-0.0315224,-0.010543,-0.0137001,-0.0342648,-0.0331901,0.081392,0.00996811,-0.0952946,-0.0730406
-0.016192,0.0818883,0.0475373,0.0579692,0.0215281,0.0279649,0.0122931,-0.0502547,0.0270281,0.0570182,-0.022796,-0.00940529,0.0108812,0.0319187,0.0631287,0.00229337,-0.00819529,-0.0120286,-0.0672988,0.0135509,0.0930618,0.0146977,-0.0309642,-0.0680712,-0.0328889,0.0777678,0.0741057,0.046034,0.0288209,-0.018988,-0.014721,0.016206,0.0243026,0.00204426,0.0290844,0.0324682,0.0724687,0.0299165,0.0251493,0.024109,-0.0718034,0.0402446,0.208742,0.259163,0.342015,0.388817,0.357352,0.337525,0.4106,0.564627,0.542169,0.517127,0.587613,0.614437,0.533972,0.463815,0.448396,0.365881,0.246515,0.193078,0.119803,0.0628845,-0.00755031,0.00454874,0.007354,-0.0476605,-0.0917693,-0.0563681,-0.000115515,0.0978901,0.0522858,0.0575843,0.0607591,0.01947,0.0659851,0.0190773,0.0119563,0.0788096,0.0768124,0.015058,0.0109989,-0.0117194,-0.0210238,0.000610633,0.0589119,-0.0301048,-0.0465892,0.00514802,0.0393289,-0.0547101,-0.120461,-0.0130307,0.0432515,-0.00397566,-0.0553028,-0.0194314,0.0129193,-0.00041454,0.0372925,0.0588496,0.00979485,0.0266874,-0.0212951,-0.0206732,0.0430465,-0.00467847,0.0196687,0.0636559,0.0361771,-0.0248511,-0.0352923,0.0359596,0.0182253,-0.020646,-0.0394199,0.0246376,0.050319,-0.00923759,0.00252984,0.0338236,-0.0175076,-0.0400825,-0.00581049,0.0402452,-0.00546431,0.0474641,0.0180603,-0.0231546,-0.0662398,0.035551,0.0735485,0.0169009,0.0299496,-0.0333515,0.0133368,0.027491,-0.0294387,0.0268301,0.048755,-0.0079954,0.00601082,0.0167519,0.022862,-0.00529963,-0.022335,-0.00736899,-0.0724241,-0.082514,0.047337,0.0198572,0.00625176,-0.0262804,-0.052536,-0.028918,-0.0781275,-0.041486,-0.0303749,0.00582492,0.0197854,-0.0178433,0.0607149,0.0871542,0.0104077,0.0114513,-0.0231733,0.0609421,0.0126135,-0.0392897,0.0284778,0.0326183,-0.0306504,0.0223609,-0.00636376,-0.0619562
-0.0365364,0.0908365,0.0433828,0.0277318,-0.051907,-0.0217305,0.0429887,0.0121397,-0.00308789,0.0716739,0.0926409,-0.0188538,0.0127612,0.0572414,0.00283187,0.0401798,0.0804432,0.00970504,-0.00143064,0.0595692,0.0982983,0.0578315,-0.0385276,0.0432102,0.0958526,0.0671448,0.0989646,-0.0232968,-0.0482833,0.0229355,0.0527268,0.102225,0.0572368,0.0261094,0.0137575,0.0189363,0.0660452,0.0711645,0.0160171,0.00458688,-0.00481271,0.0521391,0.181526,0.292045,0.401163,0.52718,0.726497,0.719002,0.696694,0.890124,1.00505,0.946917,0.962714,1.05365,0.925727,0.78278,0.630537,0.590165,0.463871,0.166527,0.0988118,0.161296,0.0553233,0.00575993,0.0670732,0.044604,-0.0371237,0.0247263,0.0732134,0.0272007,0.0687752,0.0338808,0.0425274,0.0229388,0.0299696,0.0378631,0.0275625,0.102386,0.0936426,0.0190257,0.0046104,0.0136301,0.00408782,0.0574432,0.0755993,0.0672273,0.0136456,0.0409959,0.0731926,0.0132795,-0.00628822,-0.0571377,0.0112082,0.026239,0.0397161,0.0404949,0.000768008,0.0458183,0.0842449,0.0469891,0.0410873,0.081431,0.0329192,0.0223696,0.0394233,0.0591737,0.0457924,-0.0065788,-0.0540663,0.0423857,0.0870431,0.0622504,0.0586132,0.0260971,-0.0394275,-0.0456899,0.0154405,0.0371536,-0.00235985,0.0132766,0.0785256,0.0496025,0.00725787,0.0518707,0.0214736,0.0571386,0.0269679,-0.0734078,0.0788159,0.0655381,0.0344302,0.0410768,-0.0228443,-0.0390582,-0.0209178,-0.0500952,-0.0768997,-0.038255,-0.000133717,-0.0269555,-0.0201509,0.0828179,0.0523756,-0.0167499,-0.0238095,0.0643425,0.0536919,0.0434081,0.0742977,0.0238425,0.030349,-0.0559988,-0.102856,0.0694418,0.000605764,-0.0671298,-0.0194761,-0.0254443,0.0710899,0.0563685,0.0215107,0.0179812,-0.0196101,0.035197,-0.00188686,-0.0408963,-0.0148653,0.0307116,0.0768168,0.00494093,-0.0402462,-0.0575321,-0.0555581,-0.0402234
0.00742943,-0.0431071,0.0199877,0.0765674,-0.0072457,0.0424899,-0.00551715,-0.0131582,0.0579449,0.0146649,0.00949907,0.0626936,0.0108665,-0.076363,0.0200961,0.0383263,0.0364561,0.0921813,0.00145052,-0.0212199,-0.0362617,0.0132317,0.0149275,0.0335705,0.0421388,0.0251668,0.0729223,0.0349865,0.0362385,-0.00343522,-0.0473224,0.0100186,0.102386,0.121112,0.0458836,0.0329961,0.0509079,-0.0130111,0.0620681,0.0485736,0.0902093,0.163331,0.111602,0.190515,0.436548,0.732356,1.04591,1.29372,1.20925,1.43287,1.93313,2.02282,1.82958,1.78389,1.56752,1.20237,1.04686,0.671101,0.476907,0.286506,0.146104,0.175911,0.0287602,0.00474735,0.103003,0.10251,0.0504892,0.0278803,0.0510864,0.00610345,-0.0521799,-0.0137537,-0.0161973,-0.018051,-0.00862345,0.00414206,0.0621751,0.0699606,0.019157,0.0778612,0.0349068,-0.100584,-0.0485502,0.00299649,-0.0430134,-0.0188886,0.0816607,0.0101834,-0.0701214,0.0182764,0.0219472,0.0101537,0.011952,-0.0366691,0.0243071,0.0519537,0.0317677,0.0878364,0.119564,0.0885896,0.0613891,0.0845819,0.0724567,0.00777937,0.0723911,0.00379564,-0.0170948,0.142259,0.128559,0.0819384,0.147709,-0.00150163,0.0410544,-0.016938,-0.0529955,-0.0149491,0.0201702,0.0480376,0.0207737,0.0233814,-0.031153,0.0245992,0.0929661,0.0264295,-0.000181015,-0.0117691,0.0328264,0.0833395,0.0809289,-0.0067949,-0.00789492,0.0389526,0.0166989,-0.0057887,-0.0110367,0.0295009,-0.0259549,-0.0484334,0.00647983,-0.0289387,0.0380111,0.0526469,-0.0523621,0.00917487,0.0123152,0.0446541,0.0424415,0.0152658,-0.0157554,-0.0676182,-0.00901665,0.00368642,-0.0143204,-0.0172391,-0.0374029,0.0346429,-0.0236704,-0.0469104,-0.00714524,0.0171316,0.044314,-0.0483934,-0.0213017,0.0365466,-0.0865182,-0.00257323,0.0236975,-0.0305804,-0.00651398,-0.0361183,0.0262195,0.031095,-0.0201135,-0.0122125
-0.0399771,0.0290673,0.0273428,-0.0298936,0.0160236,-0.00940651,-0.0609162,0.00899021,0.0224723,0.0221759,0.00700759,-0.0377501,-0.00163604,-0.0150605,-0.0561102,0.00982911,0.0657282,0.0441711,0.0778066,0.02689,-0.0305552,0.0475254,0.0513562,0.0431131,0.0682418,-0.00881868,-0.00176268,0.0319531,0.0214088,0.00496496,0.0999158,0.04219,-0.038009,0.0385615,-0.0239587,-0.0254793,0.0979064,0.0806185,-0.0194703,0.111639,0.154345,0.128128,0.123871,0.215065,0.460297,0.677649,0.952585,1.62549,2.39539,3.50703,5.30913,6.40597,5.50311,3.79045,2.91825,2.29056,1.31817,0.638808,0.372488,0.21128,0.165549,0.11406,0.075286,0.0972171,0.0812534,0.0542611,0.0443096,0.0607888,0.0613134,0.0965701,0.0455378,0.0264676,0.0553174,0.0682294,0.08023,0.025948,0.0717633,0.220509,0.171738,0.0699877,0.0064381,-0.0317235,-0.0598125,-0.0213418,0.0341903,0.0396568,-0.0316287,-0.0779275,-0.0175166,-0.0355659,-0.0417565,0.0320169,0.0801918,0.0257401,-0.0204569,-0.0305875,0.00366144,0.0522647,0.060674,0.0527155,0.114325,0.075341,0.101621,0.0550267,-0.000884635,0.0666203,0.0253724,0.124362,0.090185,0.0209632,0.0376757,0.0865031,0.126909,0.0410246,-0.0570271,-0.0695049,-0.0552131,-0.020662,-0.000340782,0.0199169,0.0487842,0.0158063,-0.0366584,-0.0062374,0.0258618,0.00547741,-0.0249824,0.0282996,-0.045909,-0.0349516,0.0285576,0.0367725,0.0172897,-0.0374409,-0.0226314,-0.022374,0.00566572,-0.0733419,-0.0826862,0.099899,0.0570209,0.00113171,0.0755717,0.080958,0.0241476,-0.0194175,-0.00561253,-0.0131179,0.0121508,0.0828367,0.0145641,0.00941717,0.023192,0.0373277,0.00447662,-0.00788005,-0.00840765,-0.0622377,-0.0332842,-0.0200166,0.0411068,0.0998834,-0.0150625,0.0157014,-0.000425475,0.0394045,0.0285843,0.0399583,-0.0192001,0.0260272,0.0627408,-0.0857236,-0.0317246,-0.00325434
-0.0223158,0.0206529,0.000482223,0.0168554,0.00480011,0.053436,0.106472,-0.00708115,-0.057954,0.0350587,0.0648737,0.0268805,0.00381405,0.0122041,0.0459024,0.0672248,-0.0203801,-0.0603261,0.0150206,0.0811702,0.0115238,-0.0531663,0.000420959,0.0431006,0.0442645,0.0507267,0.0100898,0.0570713,0.0032287,-0.0261711,0.0748925,0.0184311,0.00432628,0.0357153,0.0613154,0.0345398,0.0145211,0.0664976,0.0580447,0.0449527,0.13925,0.187238,0.20193,0.260545,0.446939,0.579368,1.00983,1.94277,3.84805,8.03761,13.5721,15.6208,12.822,8.74941,5.28278,2.88661,1.49148,0.706333,0.426011,0.324138,0.20191,0.162659,0.0846824,0.0860488,0.0764258,-0.0401267,0.0722877,0.0768998,-0.0400368,-0.0729019,0.0203561,0.0545137,0.0292636,0.0851755,0.0435833,-0.0221644,0.0420331,0.150596,0.109296,0.0835569,0.0709193,-0.00867234,-0.00806259,0.00304547,0.0260664,0.028251,-0.0246303,-0.030739,0.0017876,0.0326243,-0.0106618,0.0533007,0.0590363,0.0102823,-0.00744757,-0.0188285,-0.028203,-0.0493395,-0.0437223,0.0120656,0.0671151,0.0611691,0.0771591,0.125052,0.0732512,0.0110339,0.0388103,0.122119,0.134607,0.0707176,0.0670145,-0.0157303,0.00740677,0.0411276,0.0279514,-0.00108506,-0.0249363,-0.0308409,-0.0861778,0.00457162,0.0396981,-0.0575582,-0.0717598,-0.0144711,0.00455772,0.0481995,-0.0168362,-0.0287914,0.0337706,0.00382958,-0.0241598,0.0467819,-0.0256402,-0.000740292,0.0302034,0.0289973,0.0565072,0.0529724,0.0265129,0.0117746,0.00519152,-0.00469408,0.0172801,0.000809593,-0.00279763,-0.0225091,-0.000699556,0.00774317,0.0317512,0.0897046,0.0806124,-0.00938354,-0.031402,-0.023189,-0.0403954,0.000829118,-0.0525003,-0.0566835,0.00725985,0.044387,0.00121984,-0.00265882,-0.0398905,-0.0397639,0.0602178,-0.0582142,-0.0638057,-0.05101,-0.0303716,0.0547233,-0.0218603,-0.0127187,0.0484798,0.000811494
