0.0138733,-0.0101697,-0.0180391,0.00730035,-0.0023228,0.00167616,0.0235589,0.00733348,-0.0157014,-0.00617657,-0.00404553,-0.00434213,0.0177833,-0.00598602,0.00311546,-0.0112382,-0.0178436,0.0160103,-0.00856097,-0.0313249,-0.0263154,-0.0223442,-0.00379793,-0.023702,-0.0024111,0.0103985,-0.00230776,0.0057392,-0.0163721,-0.00513155,0.0286362,-0.0136455,-0.0221088,0.0263363,-0.0173253,0.0131979,0.0118165,-0.0355674,0.0179957,0.0043791,-0.020241,0.00757988,-0.0295069,0.00218896,0.0163197,-0.00364581,-0.00134717,-0.0046421,0.00504847,-0.00243476,0.000269488,0.00531357,0.0208032,0.0133988,-0.00339691,-0.00116608,-0.00898466,-0.00612004,0.0122509,-0.00271518,-0.00756148,-0.00937949,0.00949475,0.013666,0.00199841,-0.0020289,-0.00340291,-0.000197729,0.00288575,-0.00720205,-0.00344881,-0.0146895,-0.0165665,0.00592327,0.00534879,0.0104157,0.000785819,-0.00466103,-0.000562299,-0.013069,0.000558429,-0.0037948,-0.0225784,0.00324461,0.0212633,-0.00567896,-0.00363878,0.011108,0.0255289,0.00284755,-0.00022394,0.0116413,-0.0177163,-0.0244999,0.0114839,0.00925814,-0.00314724,-0.0168465,-0.0358494,-0.015578,0.0051687,0.000673004,-0.0100471,0.00385258,0.00969955,0.0140455,-0.00154311,-0.0270517,-0.0115345,0.000743988,-0.00675542,0.00632812,0.022192,-0.00666861,-0.0202977,-0.000559554,-0.0156029,0.0315993,0.0172741,-0.0366579,-0.0200443,-0.00764658,-0.00728282,0.00341641,6.28412e-05,0.0110138,0.0142965,-0.00205257,0.0217103,0.0174282,0.0216393,0.00770297,-0.00766365,-0.018558,-0.0283127,-0.00340777,-0.0108,-0.00642287,-0.0153963,-0.0143727,4.8251e-05,-0.00616962,-0.00272929,0.00267631,0.00781211,-0.000243126,0.0133871,0.0186483
0.020205,-0.012356,0.02557,0.0297161,0.00496285,0.0135012,0.017687,0.00162149,-0.032468,0.00248874,0.012214,0.00891546,-0.0086248,-0.0176982,0.000108942,0.000627572,0.010055,-0.000660283,-0.00976315,-0.0280731,-0.0113679,0.0168225,0.0176461,-0.00504465,-0.00399395,0.0138062,-0.00363793,-0.0218263,0.00676786,0.0144957,-0.00910542,-0.02311,-0.0179955,0.00705026,0.0135687,-0.00969087,-0.0378778,-0.000633963,0.00509326,-0.00631208,0.0138845,0.0154847,-0.00302548,0.00252574,0.00925322,-0.000880649,0.0163256,0.0124215,-0.0254978,0.0110865,0.00502251,-0.0155152,0.0196494,0.00445245,-0.0223409,0.00896834,0.0158365,-0.0153081,-0.00948293,0.00425387,0.0290735,0.0284329,-0.000881491,-0.0170101,-0.012623,0.0143101,0.0252524,0.0148165,0.0160026,-0.0143714,0.000817341,0.0150599,-0.0252217,0.0025535,0.0159344,0.00923895,-0.00923311,-0.0170261,-0.00480305,0.00985951,0.00628356,0.0044975,0.00484111,0.000468931,-0.00322144,-0.0128416,0.0176607,-0.00647197,0.00803459,0.0119957,-0.00546123,-0.00591643,-0.0189379,0.00689209,0.00515897,-0.00978181,0.0128339,0.00803531,0.00676181,0.00391945,0.00170863,0.00368125,0.00985223,-0.00690885,-0.0156979,0.0041837,-0.0066496,-0.0107685,0.000522917,-0.00403602,-0.0110485,-0.0131769,-0.000517238,0.0189475,0.0154589,-0.00664108,0.000951387,0.000112612,-0.00200509,-0.0183023,-0.0175241,-0.00257579,-0.000455896,0.0109306,0.00705966,-0.00227313,-0.0150998,-0.00561952,0.00382527,0.00438066,0.0141602,0.0125538,0.00109292,0.00178215,-0.00965567,-0.0123372,0.00657044,-0.00608032,-0.0240991,0.00594713,-0.00403555,-0.00867243,0.00203085,0.0143242,0.00744676,-0.0220263,-0.0373872,-0.0116241
0.00373728,-0.0223648,-0.00941056,-0.00701917,-0.00417332,0.00778177,0.0292076,0.0230016,-0.0163366,-0.0137593,0.00309621,0.0124289,-0.00221128,0.00670782,0.0151277,-0.00516562,0.00614465,0.00768658,0.010907,0.0119372,0.00162642,0.0112137,-0.00444259,-0.00513986,0.000427043,-0.022814,-0.00438045,-0.0168843,-0.00722234,0.0114663,-0.00846884,-0.0103381,-0.0146433,0.00586128,-0.0109579,-0.0144722,-0.0113401,-0.0203976,-0.000869207,0.0179538,0.00946237,-0.029255,-0.0215961,0.0100468,-0.00235206,0.0116128,0.0106174,-0.0260752,0.00897131,0.0272905,-0.010279,0.00157364,-0.0124529,-0.0243723,0.0113309,0.00396789,-0.0227463,0.00409569,-0.00670212,-0.0158289,0.00330078,0.0147906,0.0241445,0.00545393,-0.0010977,-0.00267843,0.00322561,-0.00699629,-0.0158878,-0.00166396,0.0395483,0.0367487,0.00110428,0.017752,0.007747,-0.0138014,-0.00547655,0.00847076,0.00667245,0.00492888,-0.00378802,0.000832556,0.0335514,-0.0115696,-0.0204466,0.0194321,0.00130035,-0.00204891,-0.000932099,-0.00870567,-0.0043774,-0.0140026,-0.00724027,0.00299203,0.00522584,-0.0071648,-0.0102592,0.01124,-0.00563771,-0.0145213,0.00191997,-0.0104951,0.0159161,0.0171921,-0.000264776,0.0277834,0.0211531,-0.0189244,-0.0287369,-0.00577949,0.0244239,0.0127004,-0.018289,0.00883312,0.0234867,0.00719332,0.0148514,-0.013423,-0.0255612,0.00557191,0.00644874,0.00892218,0.00654141,0.0119807,0.00143886,-0.00424032,-0.000178519,-0.0143871,-0.0164173,-0.0139604,0.0191072,0.031243,0.00402813,0.00257391,0.0106937,-0.01862,-0.0281809,-0.00206192,0.00781967,-0.0105029,-0.0239421,-0.0187053,-0.00853959,-0.00148774,0.00481632,-0.00114015,0.0013083,0.0039061
-0.01825,-0.0065695,-0.0336211,-0.0389072,-0.00773807,0.00256379,-0.0140649,-0.00733437,-0.00554828,0.00254173,0.00096131,-0.0118359,0.00413626,0.00307198,0.0136599,-0.0084533,-0.0121879,0.0194758,0.0205586,-0.00486308,-0.0128787,-0.00672881,0.00174765,0.00745918,0.0122791,-0.00241886,-0.00584211,-0.00818642,-0.0313796,0.00518105,0.0164193,-0.000352587,0.0161949,0.00509541,-0.017796,-0.00224873,0.00920835,-0.0122507,-0.0132208,-0.0130439,0.0134449,0.00449099,-0.00415425,-0.00309804,-0.0174593,-0.0101564,0.00732513,0.0158359,-0.00135416,0.0107032,0.00433273,0.00736628,0.01105,-0.00608795,-0.0134328,-0.0117572,-0.0223394,-0.0146424,0.004243,-0.00200017,-0.0118158,0.0137808,0.013597,-0.00131891,-0.00119016,0.00950678,-0.0304493,-0.0545824,0.00331057,-0.0123809,-0.0116663,0.019368,-0.00757073,-0.0137353,0.0240563,-0.00937997,-0.00343185,0.0109853,0.00188648,0.0171988,0.00274106,0.00275132,0.0309142,-0.00283763,-0.0227285,0.0157982,-0.00645986,0.0128746,0.0197044,-0.00571711,0.00197984,0.0217467,0.0174486,-0.00473062,-0.0113219,0.00239955,-0.0229744,-0.00630958,0.021633,0.0209887,0.0149674,-0.0344776,-0.00333514,0.016335,-0.0124161,-0.0138178,0.0251966,0.0234888,0.00770627,0.0194262,-0.000684354,0.00439007,0.0142279,0.0168138,0.0166449,0.00187959,0.0100806,0.017123,-0.0162962,-0.00617733,0.00678976,0.0240653,-0.000717243,-0.00570827,0.000501719,-0.0027322,0.0179548,-0.020082,-0.0362275,-0.00701704,0.0164029,0.0171867,-0.0160686,-0.00645166,-0.00261145,-0.0113576,0.00435452,0.0121378,0.0100234,-0.0170224,-0.00408203,0.0173629,-0.00166915,-0.00280875,-0.0114784,-0.0058152,-0.00236873,-0.00604075
-0.0140133,0.0174035,-0.0178075,-0.0269649,-0.00164325,-0.00883272,0.00691449,0.0337783,-0.00333148,-0.0182808,-0.0127702,0.00972665,0.0172554,0.00245122,-0.0174505,0.0136971,0.0164544,-0.0271049,0.000564082,-2.07525e-05,0.00384101,0.010557,-0.00545447,-0.0333724,-0.00765754,0.00420107,-0.0046585,0.0217415,0.00672772,0.00944548,-0.000636556,-0.0175289,0.00718358,-0.0158777,-0.0262509,-0.00803895,0.00100466,0.00299106,-0.00797801,0.000355942,0.00862139,0.0103863,0.00998737,0.0155939,0.0013905,0.0101948,-0.00298408,-0.0208825,-0.00107162,0.00394517,0.00091746,0.0390529,0.0309488,0.0116615,0.000563665,-0.0305549,-0.0116367,-0.00578161,-0.0199473,-0.0284774,0.0186708,0.00291874,-0.0141705,0.0105043,-0.0090025,0.000171831,0.00153109,-6.65367e-05,0.0219159,0.0125829,-0.0104851,0.0100945,-0.00184746,-0.00131773,0.00810844,0.00840968,-0.0248655,0.00508431,0.0321193,0.0303927,0.0282453,0.016178,0.0046328,-0.00148355,0.00595245,-0.00277168,0.000225858,-0.00118306,0.00914465,0.0223427,-5.07669e-05,0.00950116,0.0036192,-0.0145889,-0.00494957,-0.0143788,-0.0125457,0.0131419,-0.0220363,0.00125056,0.0181599,-0.00561054,0.0110591,0.00722256,-0.00548662,-0.0138064,-0.00832353,0.0203315,0.0223309,0.00118221,-0.00797643,0.0204171,0.0146909,-0.0040474,0.0176088,-0.021573,-0.0137461,0.013522,-0.0140698,-0.00871008,-0.0275247,-0.0115406,0.0184908,-0.00855364,-0.0231956,-0.00599905,-0.0320286,-0.0107545,0.0206873,-0.0256559,-0.00489939,0.0154451,-0.0160637,-0.0204207,-0.0147896,0.0178135,0.028411,0.00348887,0.0116539,0.0173744,0.00042848,-0.0114125,-0.00747619,-0.00105885,-0.00932903,-0.0167107,-0.00706128,-0.0129527
-0.0147398,-0.0117502,-0.00514429,-0.012653,0.0135276,0.0173295,0.0134378,-0.0165396,-0.0145114,0.00928279,0.00537922,0.0091222,0.0125014,-0.0147123,-0.00913844,0.0188627,0.00758712,-0.000348975,-0.00689072,-0.0109349,-0.0138537,0.0112326,-0.00538411,-0.00933859,-0.00109848,0.0126276,-0.00647466,-0.0250305,0.00408716,0.00449852,0.00772232,0.0041453,-0.00660652,-0.00448882,0.0179754,0.000659323,-0.026191,0.00279391,-0.00456295,0.00226929,0.00698805,-0.0197052,-0.0266487,-0.0220855,-0.00170319,0.00555716,-0.00257199,0.00779769,0.00473211,-0.000334925,-0.0184422,-0.00300042,0.0203042,0.00410929,-0.00539166,-0.00409722,4.73613e-05,0.00700591,-0.00374582,-0.0223149,-0.00694496,0.0152949,0.00175763,-0.00940361,0.00237456,0.00581979,-0.00991978,0.0283521,0.044529,0.0163484,0.0165915,0.00350265,0.00847159,0.00432324,-0.00299816,-0.00669132,-0.0335898,-0.0180341,0.000500082,0.00402825,0.00183015,0.0206652,0.0144422,-0.0267863,-0.0151436,-0.00596872,0.00438396,0.00532074,0.00628402,0.00357272,-0.0112094,0.00629734,0.00797796,0.00522948,-0.0129523,-0.0274761,0.00903521,0.00405634,-0.0237041,-0.0194384,-0.0129316,-0.00477889,-0.0220616,-0.00815878,0.0303618,0.0109418,0.00495888,-0.00381344,-0.00771798,0.00360581,0.000590867,-0.00784559,-0.0173165,0.00244476,0.00980871,-0.005497,-0.00442378,0.00740553,-0.0117017,-0.0248006,-0.0178826,-0.00408527,0.0102233,-0.0148189,-0.0266544,-0.0283703,0.00239249,0.0229898,0.0112724,-0.00392718,-0.0112516,0.00806679,-0.00764244,-0.0283547,-0.0126144,-0.0104543,-0.00297235,0.00764127,-0.0051198,-0.000831132,0.00656484,-0.00643936,0.00416624,0.00668286,-0.000868471,-0.00558397,-0.00144021,0.00177274
-0.0114303,-0.0147469,-0.00372296,-0.0114369,0.021537,0.0104701,0.00217864,0.00325614,0.00604807,-0.0114743,-0.0138575,0.0010493,-0.0107987,-0.0140025,0.00947625,0.00689778,-0.0056666,0.0236789,0.0101429,-0.0199697,-0.000918567,0.00642284,0.00974973,-0.00635184,-0.00985083,0.00316234,-0.018091,-0.0045264,0.00430345,0.00443804,-0.0171095,-0.0035325,0.00367698,0.00213856,0.00376278,0.00388664,-0.0124466,-0.0334694,-0.0134108,-0.0138965,0.0130949,0.00931547,-0.0081252,-0.0165685,-0.0241288,0.005626,0.0101276,-0.0186124,-0.0296459,-0.000755309,0.00114599,-0.0157825,0.0112829,-0.011241,-0.0206353,0.0035116,-0.0245954,-0.0158321,0.0143286,0.0119077,-0.00607962,-0.0224695,0.0095233,0.0228906,0.00677039,0.0133282,0.00819347,0.00806992,0.00826189,-0.0109083,-0.0208067,0.0115891,0.010749,0.0114933,-0.000847838,-0.0193974,0.00302111,-0.00773237,-0.007001,-0.015998,-0.004878,0.0123906,0.0164022,0.0124401,-0.00430027,-0.0251544,0.0019286,0.0154664,0.0101375,0.00515937,-0.00240898,-0.0157692,-0.00837692,-0.0055594,0.000799851,0.00562104,-0.0159628,-0.0069483,-0.0114725,-0.00339944,0.00516929,0.0144824,0.00668682,0.0164131,-0.000189298,-0.0210387,0.00362995,0.00202263,0.0096295,0.0106098,0.000256756,-0.0114477,-0.01425,-0.00803782,-0.00362334,0.0103738,0.00300228,-0.0245257,-0.00392871,-0.00980639,-0.0053641,-0.00130958,-0.0102215,-0.00727312,0.00875049,0.0100675,-0.0191016,-0.0217182,-0.000627761,-0.00675643,-0.0201642,-0.0176313,-0.0140402,-0.00623483,-0.000791124,0.00973602,-0.00213379,0.00530447,0.0165818,-0.011345,-0.0295675,-0.0253144,-0.0268602,-0.022295,0.0184978,0.0061756,-0.00216001,-0.00837869
-0.000901215,0.0262892,0.000841644,-0.00831282,-0.0111229,-0.0208485,-0.00170889,0.0105741,0.0197302,-0.0254919,-0.0228671,0.000467714,-0.00555031,0.0130497,0.0281473,0.00928867,-0.0140482,-0.00727171,0.0191685,0.00166501,-0.0105942,-0.0118288,-0.00533458,0.00716362,-0.00440411,0.00703044,0.00637375,0.0280774,0.0101169,-0.00647555,0.0136611,-0.00121776,0.0100051,0.0181204,-0.008377,-0.0208243,0.00390656,0.000801353,-0.0347198,-0.0183864,0.017149,0.00954084,-0.000217943,-0.00794465,-0.034996,-0.0132385,0.011712,0.0173151,0.00200987,0.00317566,0.0139153,0.000570784,0.0110231,0.0143482,0.000403949,-0.00983204,0.00178481,0.0155552,0.0182029,-0.00838135,-0.011339,-0.000234561,-0.00227809,-0.0040672,0.00392376,-0.000428621,-0.0212502,-0.00637329,-0.000240448,-0.00438915,0.0152494,0.00980467,-0.000404775,0.010691,-0.0258369,-0.0240896,0.00712169,-0.02586,0.0097282,0.0397002,-0.00756602,-0.00887014,0.00518836,0.0139207,0.00192247,-0.0197353,0.0271367,0.023694,-0.0188895,0.007728,0.0107591,-0.0320885,-0.0213435,0.00920022,0.0151979,0.00862467,0.0108887,0.000669071,0.0150613,0.0175695,-0.011697,-0.041826,0.00588782,0.0463412,0.00119639,0.00318703,-0.00694262,-0.00822872,-0.0103215,-0.00546584,0.0109767,0.0107652,0.0138166,0.00160769,0.0161011,0.0136559,0.00752669,0.00279047,0.00262853,-0.00655586,0.00760413,-0.0123744,-0.0314343,-0.0226043,-0.0127052,0.0022647,-0.00107628,0.00720225,0.00457334,-0.00985462,-0.0335163,-0.0256401,-0.004429,-0.00129985,0.0128866,-0.000405431,-0.0103989,0.000785362,0.00500537,0.00966642,0.00326308,-0.00529546,0.0183572,0.00966375,-0.0195327,0.0215713,0.0261038,-0.0116203
-0.0057456,-0.00547809,-0.007627,-0.003648,-0.00560955,0.00554416,0.0229583,-0.00536306,0.0111903,0.0222784,-0.00216069,0.00878282,0.00594682,0.00737436,0.019539,0.00801221,0.00456105,-0.000205338,-0.0176956,-0.00896407,0.0284255,-0.00809389,-0.00695432,0.000913982,-0.00359964,0.000108083,-0.011185,0.000246499,0.014892,0.00996206,-0.0117376,-0.00905855,0.0293827,0.0133016,-0.00654377,0.0169165,-0.00103157,-0.00504284,0.0143126,0.0176863,0.0130262,-0.0017796,-0.0112206,-0.00621596,-0.00292234,-0.0219276,-0.0070298,-0.00199571,0.00128437,-0.0106602,-0.0146985,0.0268086,0.0178488,0.0142299,0.0194119,0.00535227,-0.00547214,-0.0212804,-0.0125924,0.00264763,0.0131271,-0.0108723,-0.0104872,0.0153544,-0.0121292,0.0114535,0.0157334,-0.00659713,0.0171816,0.0167501,-0.00316144,0.011277,0.0015511,-0.0169146,-0.00304568,0.021149,0.00816174,0.000466562,0.0335363,0.0270047,0.00814136,0.0196154,-0.0106525,-0.0181899,0.00444989,8.53788e-05,-0.0204001,0.00368971,0.0148754,-0.0168726,-0.0154016,-0.00285832,-0.0157364,-0.00216623,-0.0174827,-0.00993413,-0.0163825,-0.00661674,0.0121068,0.00527641,0.00608294,-0.0111535,-0.0021535,-0.000584842,-0.000124832,0.00846941,0.000455201,0.0028941,-0.0144701,-0.00232621,0.0263905,-0.00755357,0.0099806,0.0408812,-0.00962195,-0.0130837,-0.000120941,-0.0193889,-0.00805281,0.0185546,0.0145901,-0.000520324,0.00712734,-0.00248098,-0.0259854,-0.0148176,-0.00888468,-0.0068498,0.0359344,0.0128926,-0.0143205,0.00568026,0.00802125,0.0101842,0.00520012,-0.00700079,-0.00880981,0.00150561,-0.0112087,-0.0146986,0.00283744,0.0088225,0.00242388,-0.0113,-0.0199348,-0.0113988,-0.0151322,-0.00708344
-0.0217608,-0.0257058,0.018998,0.00292173,-0.0101855,-0.00198612,-0.0118915,-0.0190187,-0.000896635,0.0011187,-0.0140548,0.00518878,0.0132783,0.0066873,0.0102636,-0.00318691,-0.0201313,-0.0111591,0.0137393,0.00563122,-0.00820012,0.00812621,0.0154178,0.00457116,-0.0161777,-0.00328273,0.0249232,0.0122358,-0.00103056,-0.00660449,-0.0180869,9.40633e-05,-0.0162941,-0.0222685,-0.02359,-0.0119692,-0.00835293,-0.00482853,0.0161526,0.0112006,0.000165593,0.00404156,0.0167042,-0.00707199,-0.00116877,0.00378398,-0.0231298,-0.00238994,0.00938495,-0.0165186,-0.0268679,-0.00285761,0.00771577,0.0103749,0.0102047,-0.00819528,0.00221811,0.00312603,-0.0184586,0.00642086,0.0142074,-0.0157535,-0.0185084,-0.0316347,-0.00723241,0.00224306,0.00535038,-0.00430528,-0.0111706,-0.00863516,-0.0160034,0.0183865,0.010709,-0.0125628,-0.0053792,-0.00205119,-0.00832378,-0.0106561,-0.0169143,-0.00903445,0.0258574,0.0182287,-0.0195356,0.00134125,0.0135793,-0.0327714,-0.0222457,0.00265451,0.00721533,0.0166479,0.00260977,-0.0104498,-0.00452837,-0.0050962,-0.0122806,-0.00176445,0.00199574,-0.000399392,-0.00351075,-0.00882045,-0.00811697,-0.019191,-0.0059901,0.01626,0.0105571,-0.00704563,0.00556123,-0.0039673,0.0106787,0.0154006,0.00762763,0.0208247,0.0197616,0.00238405,0.0195944,0.0285469,0.0090447,0.00787123,-0.00390756,0.0114619,-0.0130057,-0.00293228,0.0150697,-0.00970378,0.00346432,-0.00288403,0.000765,0.0158444,0.00900992,0.00337303,0.00748556,0.0156744,-0.00213175,-9.81559e-05,-0.0031728,-0.0272577,0.00376299,0.0232908,0.00337668,0.00289482,-0.00200754,-0.00793285,-0.0151808,-0.012624,0.00173803,-0.00488847,-0.0230615,0.00471622
0.0132202,-0.0223054,-0.000966429,-0.0160471,-0.00504869,0.0158257,0.00442889,0.00704246,-0.0221743,-0.000755702,-0.0124564,-0.00799607,0.0314725,-0.0139879,-0.0203883,-0.00578633,-0.00988054,0.0121549,0.0129046,0.00719685,-0.0104761,0.000685671,0.0235608,0.0078566,0.0272335,0.00295301,0.00377329,0.00443175,-0.00887291,-0.010642,0.0170013,0.0263035,0.00134727,-0.0125676,-0.00474609,0.00599511,0.000175918,-0.00210679,-0.0207278,-0.0343642,-0.0182604,0.0020302,-0.0220113,-0.019679,0.0104844,0.00402229,-0.0253824,0.00282436,0.0321323,0.00194091,-0.00124165,-0.0059398,-0.00612461,0.0034223,-0.00805834,0.00174679,0.0209057,0.00588216,0.0129919,2.58585e-05,-0.0136116,-0.0126232,0.000903229,-0.0144441,-0.00324075,0.00658763,-0.0279802,-0.00952629,-0.00549032,-0.00305536,0.0274044,0.00451305,0.00603442,0.00391446,-0.00581979,-0.0180939,-0.00135943,0.0148444,-0.00375805,0.00858452,0.0166032,0.0092177,-0.00672209,0.00676229,0.00106832,-0.00507684,0.00408397,0.0132529,0.0252751,-0.00920284,-0.0241956,-0.0115631,0.000456186,0.0168599,0.0060247,-0.0109026,0.0102325,0.00560782,-0.0174841,-0.0146241,0.0164569,0.000504571,-0.0119798,-0.000483641,-0.00355235,-0.00173447,-0.00277796,0.00500201,0.0202572,0.0138955,-0.0158361,-0.0035564,-0.0108092,-0.0152514,-0.00225167,-0.0174415,0.00782184,0.0112394,0.00127798,-0.0112197,0.00207195,0.00954988,0.00282344,0.00256331,-0.00662985,-0.0172049,-0.00999731,-0.00298707,-0.00153392,0.000205471,-0.0128631,0.00141155,-0.00145346,-0.0191151,-0.0247166,-0.0156091,0.00340353,-0.00559953,-0.0255153,-0.0092268,-0.00208834,-0.0351723,-0.0130751,0.000351365,-0.00829423,0.0010515,-0.00731644,0.00657477
-0.00981557,0.0328054,0.0201534,-0.014228,-0.0135368,-0.000988511,-0.0213021,-0.000648771,0.0167026,-0.0159226,-0.0124617,0.00140588,-0.00427902,-0.00835931,0.0131553,0.0136672,-0.0192398,-0.0259636,-0.00414819,0.00464095,-0.0244341,-0.0076425,0.0143866,-0.0104105,0.00302853,0.0104955,-0.0160793,-0.0134858,0.00741485,0.00210109,0.0042558,0.0077431,-0.00801678,-0.0194877,-0.00592291,0.0217112,-0.000176249,-0.00744357,-0.0103897,0.00519055,0.0202799,-0.00553346,-0.0240406,-0.00651541,-0.0033112,-0.0238701,-0.00896667,-0.00151763,-6.11637e-07,-0.0142399,-0.0168912,0.00865816,-0.00370985,-0.0106729,0.00536573,-0.00503527,-0.00198879,-0.0157591,0.0139357,0.0211094,0.00633178,0.00743011,-0.0205362,0.0107267,-0.0085547,0.00275478,0.0265691,-0.00708315,-0.0108309,-0.0207521,0.00171852,0.0223625,0.0102246,-0.0208045,-0.00492322,0.00953603,-0.010781,-0.0150968,-0.0105743,0.0138705,0.0177609,-0.000586998,-0.00579498,-0.00311655,-0.00232421,0.00419583,-0.0135622,0.00504554,0.0222015,-0.0110937,-0.0042347,-0.0105085,-0.0269764,0.00663862,0.00809901,-0.014863,-0.0142721,-5.72658e-05,0.00102392,0.014318,0.0239041,0.0153928,0.0142822,-0.0041758,-0.00382539,-8.62296e-05,-0.0130728,-0.000993557,0.000954317,-0.00563868,0.00258588,0.00127312,-0.00505455,0.00172117,-0.00212155,-0.00959913,0.00148251,-0.0244444,-0.0165299,-0.0128494,0.000930735,0.000172139,-0.0153036,5.40436e-05,-0.0127943,0.00514338,-0.00651057,0.00386686,0.0117543,-0.014596,0.00946993,0.026267,-0.0113742,-0.00118923,0.00882721,-0.0162083,0.00229399,0.0132694,0.00892897,-0.000317431,-0.0112977,-0.00945656,0.012163,0.0126258,0.00794888,0.00573104,-0.00189601,-0.00184558
-0.00582225,0.00629649,0.00218268,-0.0242213,-0.0113246,0.0107981,-0.0113512,-0.00718755,0.0138755,0.0111786,-0.0214526,-0.000216697,0.0207916,0.00303964,0.000879356,-0.00838933,0.00686044,-0.00166359,-0.0156251,-9.10449e-05,-0.00734315,0.0150269,0.0150265,0.00159469,-0.0018273,-0.0227432,-0.0205565,-0.0141221,-0.00959979,-0.00145278,0.00398339,0.00498414,0.00481301,-0.00731769,-0.00872932,0.00219272,-0.00413804,-0.012697,-0.000941468,0.00302196,-0.00183044,0.0111975,0.016835,0.00414484,-0.0232354,0.0104732,0.0154652,-0.00557098,0.0201799,-0.00951107,-0.00460385,0.0117789,0.00900351,-0.0225357,0.0105822,-0.00196409,-0.0244404,0.00888793,-0.0206181,0.00639435,0.0115947,-0.00334936,-0.00252998,0.00496902,-0.00826779,-0.00325702,-0.00312981,-0.00458529,0.0157583,-0.0191304,-0.012304,0.00830553,0.0196262,0.0244647,0.00701028,0.0286859,0.0166673,-0.00730495,0.00725791,0.0200307,0.0119471,0.000201726,-0.0173781,-0.00303471,0.0180649,-0.0135473,-0.0267529,0.0155732,0.0380662,0.0134432,0.0155991,0.0136846,-0.0187575,-0.0114508,-0.00756434,-0.00181278,0.0117966,-0.0226376,-0.019386,0.0142102,0.00612524,-0.00776575,-0.0153923,0.0106085,-0.00968108,-0.0198256,0.0147364,0.0132339,0.00126164,-0.00525415,-0.0139743,0.00533139,0.0125707,0.0151537,-0.0056859,-0.0127916,0.00983324,-0.0200236,-0.0174323,-0.0234471,-0.0401973,-0.00330586,0.00754054,0.00327337,0.00959395,0.00301615,-0.0211929,0.0146215,0.0264201,0.00549758,-0.00170702,0.00393727,0.00172122,0.00532542,0.0127769,-0.00366441,-0.0353096,-0.00258537,0.0223959,0.00322321,-0.0160752,0.00918576,0.0024368,-0.00369644,0.00906046,-0.00888046,0.00177035,0.00803199
-0.0144316,0.0166517,-0.000857135,0.0179934,0.0189573,-0.014172,0.0109874,0.0144499,0.000871367,-0.00237391,-0.00359908,0.00208989,-0.0134984,-0.0203582,-0.00209732,-0.0017506,0.00466779,0.00558055,0.00499784,-0.0178027,-0.0252206,0.0154605,0.0217467,-0.0107124,-0.00460525,0.0197428,0.0197165,0.0131075,0.0218197,0.00470093,-0.000716524,-0.00804346,0.0308345,0.0347843,-0.0190337,-0.0266642,0.0219312,0.0298082,0.0180768,0.00319568,-0.0172149,-0.00479328,0.0167355,0.00223015,-0.0064538,-0.0140816,-0.0240137,0.00772175,0.0099172,0.0144123,0.00461092,0.000214899,0.00454798,0.01296,-0.00419799,-0.00873083,0.00739157,0.00376711,-0.00136128,-0.0175334,-0.00869773,0.0268886,0.0305791,0.0057414,-0.00793796,0.00640213,-0.000712424,0.00275223,3.30586e-05,0.00278101,0.000769837,-0.0213937,-0.000516118,0.0277728,0.0227018,0.00294317,0.00261015,-0.00271272,-0.000440913,-0.00907185,-0.00601893,0.00861834,-0.00120524,0.0212894,0.0233284,-0.0191705,-0.0136878,0.00492134,-0.0108831,0.00824166,0.0230029,-0.0120749,-0.00338688,0.0133039,-0.0008338,-0.0239476,0.0038247,-0.0172777,-0.00565804,0.00233688,-0.00434371,0.044058,0.00845853,-0.00658881,0.000291186,0.0144437,0.027153,-0.00992017,-0.00474904,0.00542576,-0.00449466,-0.018579,0.00175709,0.0364196,0.00577417,0.00113375,0.00494028,-0.000607277,-0.00481146,-0.0164898,0.00471351,0.0110507,0.000877556,-0.00264084,0.00675454,-0.00840296,-0.0142281,0.0288763,0.00581043,0.00317206,0.000329507,0.0124391,-0.00115512,-0.0218482,-0.00444333,0.0116346,0.00563182,-0.0073114,-0.00107925,2.54687e-05,0.0171021,-0.00352003,0.0107464,-0.00313627,0.00178881,0.0114652,-0.0185621,-0.000167338
