0.00655392,-0.00630619,0.00691581,-0.00527129,-0.028736,0.00634926,0.00168832,-0.012319,0.0291259,0.00507309,-0.0342614,-0.0175837,-0.00929654,-0.00604294,-0.0270297,0.0242196,0.012551,0.00152339,-0.013344,0.0194105,-0.00580082,0.00714119,0.0107822,-0.0118932,0.000292926,0.00202664,-0.013887,0.0233356,0.00865621,-0.00263856,0.00452366,0.0109161,-0.0137019,0.00303749,0.0283675,0.0164965,-0.00517782,-0.0106531,0.0131699,0.0192583,0.000628064,-0.0255827,-0.0156174,-0.0151203,0.00573736,0.00213491,-0.00810067,-0.00735752,0.015012,0.0172157,-0.0220724,0.00415386,0.0160663,-0.00709709,-0.00375143,-0.0196631,0.0111652,0.0141953,0.00742412,-0.00116351,-0.00412588,-0.0270034,0.00805249,-0.0224129,0.0173766,-0.00951629,-0.00606932,-0.0312982,0.0242333,0.00948308,-0.00185122,-0.0137889,0.0132795,-0.00350033,0.000901216,0.041515,0.00230549,-0.0017048,0.00608911,0.00309507,0.000223755,-0.0217887,0.00472565,0.0069452,0.0152984,0.0124914,-0.0121182,0.00447354,-0.0108383,-0.0198914,0.0220454,0.0084197,0.00559993,0.00169767,-0.00653494,-0.00272133,0.00362097,-0.00738942,0.0112424,-0.0120008,0.0115241,0.0114033,0.0363717,0.013554,0.0210716,0.00155824,0.0255373,0.016572,-0.0151431,0.0246388,0.0451154,0.0360493,0.0105944,0.0147262,0.023504,0.0252079,0.0438214,0.0567524,0.0336456,0.0546674,0.0361597,0.0494406,0.0430677,0.04838,0.0760892,0.0775467,0.0597326,0.0850609,0.0986997,0.116271,0.137373,0.150341,0.151931,0.186522,0.242902,0.235273,0.29534,0.334294
0.0138095,0.00811894,0.026172,0.0120796,0.00401789,-0.0355337,0.00185385,0.00282971,-0.0142477,0.0249137,-0.00910315,-0.015489,-0.00533474,-0.00863358,-0.0021973,-0.0164078,0.0108881,0.0253264,-0.00608033,-0.0225481,-0.0137163,-0.0111203,0.00406932,-0.00905852,0.0142723,-0.0116499,0.0047058,0.0180949,-0.00784899,-0.0102225,-0.00975298,0.00358759,-0.0256784,-0.00574258,0.0203819,0.00278205,-0.00891331,0.0121975,0.0115132,0.00761339,-0.0152459,-0.0159688,-0.00361604,-0.0188019,0.00120048,-0.0203443,0.00334419,0.00637533,0.0137429,-0.00798643,0.0210223,0.0104925,0.028299,-0.00791559,0.00345034,0.00317097,-0.00345873,0.0155297,0.00292409,-0.0128571,0.0241243,0.0177219,-0.00541536,-0.00877161,-0.000383283,0.0139405,0.00606049,0.00377311,0.00565465,-0.00362831,-0.0263975,0.015583,0.00174593,0.00865057,-2.06129e-05,0.00979945,0.00952033,0.00508763,-0.00456711,0.00308495,-0.0146205,0.0102251,0.0283338,-0.00814686,-0.00540378,0.0283352,0.0269081,0.00960379,0.0286912,-0.0024271,0.00916869,0.0198255,0.0131956,0.0243522,0.0118435,0.0294812,-0.00116988,0.00902718,0.0251912,0.0389013,0.0303388,0.000476979,0.0208752,0.00763747,0.0162445,0.0254181,0.00998236,0.0532771,0.0187886,0.0230937,0.0132386,0.0348136,0.0291315,0.0466922,0.0209751,0.0331279,0.0560446,0.0437963,0.0461744,0.0240399,0.0558059,0.0545101,0.0382311,0.0362008,0.0470411,0.0608799,0.0839446,0.0983361,0.0921903,0.113519,0.134513,0.143421,0.192511,0.184782,0.237792,0.25795,0.272902,0.358385
0.0217779,-0.0106549,-0.0307907,0.0126531,-0.0149181,-0.0170694,0.0066392,0.0185245,-0.00717076,0.00108369,-0.0236401,-0.00352503,-0.00608505,0.00820937,0.0104683,-0.0398619,0.0185813,0.00148827,-0.0342701,0.00869914,0.00222113,-0.00962038,0.0106353,-0.00502619,-0.000462362,-0.0113962,-0.00114585,-0.00571212,0.0103083,0.0144077,-0.00451808,-0.00160175,-0.00479879,-0.00901545,-0.012929,-0.00368444,-0.0222798,-0.0080541,-0.0108591,-0.00309902,0.00409219,-0.0133902,0.0143181,0.0010637,0.0269657,-0.00950491,-0.000354189,0.00693021,-0.0105205,0.0277113,-0.00885504,-0.016132,0.0167007,-0.0251865,0.020923,0.0110779,-0.0120523,-0.0148351,0.000389715,0.0227777,-0.0111263,-0.00565367,0.0181837,-0.00749264,-0.00445703,-0.00458145,-0.0156151,-0.000858262,-0.00238937,-0.00869203,0.0102136,-0.00808337,0.00542041,0.0284001,-0.031399,0.0127167,0.0477229,-0.0139643,0.0222318,-0.0199634,0.00641053,0.0196531,0.000977349,0.0333934,0.0126304,0.0122011,0.0100146,0.00665848,0.0105455,-0.0149369,0.00652371,0.021397,0.0182911,-0.0162944,0.0281865,-0.00215292,0.0087453,-0.0170792,0.0197225,0.0083085,0.0317423,-0.0137099,-0.00799065,0.0118003,-0.0114736,0.0216646,0.0381357,0.0198376,0.0308289,0.0214915,0.0201679,0.0408464,0.0238088,0.0489576,0.00755739,0.040129,0.0288214,0.0627528,0.0654853,0.0242749,0.0675813,0.0472161,0.0348924,0.0417893,0.075882,0.0766701,0.101481,0.0885202,0.0816422,0.141859,0.127414,0.184356,0.178027,0.210734,0.263228,0.244592,0.31228,0.380073
-0.00129944,0.0198813,-0.0223364,-0.0120177,-0.00847882,-0.0106948,-0.0240685,0.0239433,-0.00208041,-0.0310505,-0.0234477,0.00694505,0.0109833,-0.00926029,0.0174305,0.00698674,-0.0107545,-0.0266731,-0.00226704,-0.0203845,-0.00811309,0.0233685,0.00628301,0.00229231,0.0200647,0.00965367,-0.0107538,0.0202803,0.0035438,0.018118,0.0114016,-0.00849212,0.0191075,0.00784419,-0.0193486,-0.0142535,-0.021838,-0.0252853,-0.0169838,0.0190063,-0.015802,0.00706672,0.00812441,0.00914411,-0.0107884,-0.0129568,-0.0153453,0.0190303,0.0211135,-0.0230156,0.024726,0.0126904,0.00804659,-0.0010162,-0.00565348,-0.00153289,-0.0265746,-0.00602505,0.00438801,0.0461134,0.00991142,0.00812881,0.00434521,-0.00421466,-0.00330935,-0.0151756,-0.0129798,-0.00161809,-0.00668256,-0.00203607,0.0158668,-0.0119446,-0.000381397,-0.000760689,-0.00945846,-0.000621475,0.0174949,0.0146859,0.0307243,-0.0145476,0.00127155,0.0154344,0.0203951,0.0166136,-0.0162215,-0.000893143,0.0100337,-0.00714658,-0.0201183,0.0244672,0.0244941,-0.0183967,0.00316195,-0.00149552,0.00708673,0.00593033,-0.00265334,0.000148544,-0.0186755,0.00835117,0.0211072,-0.00153396,-0.0109181,0.00304374,-0.00631892,0.00982751,0.0205217,-0.00121856,0.0332003,0.00957107,0.0124932,0.016065,0.0201226,0.0195,0.0226306,0.0398725,0.0235891,0.0415341,0.0695549,0.0419954,0.0558378,0.0195338,0.0690774,0.0571561,0.0436282,0.0436142,0.117432,0.0871334,0.0813834,0.120991,0.138841,0.161409,0.23018,0.201173,0.23946,0.308151,0.337683,0.41645
0.0180625,-0.0007388,0.00185672,-0.00175762,0.0167428,0.0106865,0.0229875,0.00668815,0.00784289,-0.037995,0.00868329,0.015703,-0.00223456,0.00673128,0.00614785,-0.0159235,-0.017681,-0.0134437,-0.00480171,0.0150008,-0.00256726,-0.0056545,0.0172803,0.00649894,0.00101892,-0.00804956,-0.00895778,-0.00186541,-0.0288367,-0.00424064,-0.0178217,0.00125351,0.009932,0.01119,-0.0372476,0.006869,-0.00195538,0.001246,-0.00236969,-0.0219042,-0.00889408,-0.00905733,0.000666658,0.0135346,-0.0243725,-0.0173216,0.0148311,0.0226917,-0.00930034,-0.0133207,0.000493174,0.00937202,-0.00553325,-0.00822955,-0.00307687,-0.0229767,-0.0148123,0.00661203,0.0208839,0.0193474,0.000582015,0.017012,0.000228036,0.0114215,-0.00227127,-0.0131743,0.00289957,-0.0198432,0.00733078,-0.011395,0.0127454,-0.0201339,0.0151245,0.00170758,0.00700127,-0.00560774,-0.00226014,-0.0117775,-0.0023502,0.00874732,0.0159801,-0.000443222,0.000496583,-0.0126675,-0.0186828,-0.0110488,0.0126578,0.0184348,0.00861187,0.0104678,0.0237395,0.0347249,0.0252943,0.0120395,0.0420845,0.0309246,-0.00809072,0.0145336,-0.00833626,-0.0184049,0.00337905,0.0213591,0.0291775,0.0356245,0.0270664,0.0229652,0.019736,0.01043,0.00291412,-0.0224578,0.0188053,0.0324058,0.0448115,0.0159468,0.0292357,0.0278531,0.0587366,0.0311667,0.044544,0.0583517,0.0211896,0.040136,0.0654746,0.0483826,0.0797443,0.0738811,0.126284,0.0908581,0.091136,0.117868,0.180435,0.180327,0.226482,0.288228,0.245095,0.319421,0.398862,0.407315
-0.00878613,0.0191921,0.011455,-0.00420985,0.0032409,-0.011726,-0.0196672,0.0280442,-0.00513762,0.0095565,5.20171e-05,-0.00722186,-0.00846428,-0.00892576,-0.00952482,-0.00950529,-0.0118082,-0.0340894,-0.0226183,0.00581476,-0.0231094,0.0124811,-0.0125454,-0.0317531,-0.00999744,0.00704966,0.0252026,0.0198338,0.0138897,0.014493,-0.0235783,-0.0227146,0.00279557,5.28995e-05,-0.00471225,-0.0112126,-0.0167637,-0.0144419,-0.0220558,0.022955,0.0254795,-0.00170322,-0.0173863,-0.0125454,0.00770608,0.00771253,0.00897194,-0.00990673,-0.0205464,-0.00567776,0.0160457,0.0246299,-0.0253848,-0.0198608,-0.025224,0.00676027,0.00162662,-0.00709887,-0.00896927,-0.0134666,0.0103468,0.0184591,-0.0211735,-0.0312667,0.0172589,-0.0124718,0.031725,0.00795414,0.0066445,0.0234312,0.0283442,-0.00439298,0.00137176,0.0238381,-0.0116755,-0.0235763,-0.00872898,0.011346,0.0152863,-0.000544607,0.0192691,-0.0200535,0.0256041,0.00883395,0.0430799,0.0341864,-0.0129785,-0.00193203,-0.0122605,0.00321906,0.0294903,-0.00316772,0.00107178,0.01678,0.041062,0.0324882,0.0116654,0.00167843,-0.0109084,0.00529713,0.0243999,0.0284032,0.0222851,0.0352513,0.0311987,0.0370264,0.0488925,0.012522,0.0141327,0.00592813,0.0384724,0.0229062,0.051073,0.00433168,0.020492,0.037756,0.0479078,0.0436035,0.0504291,0.0583531,0.0365978,0.0698748,0.0511492,0.0394189,0.0903689,0.0669015,0.0744778,0.104163,0.111634,0.136699,0.17196,0.178304,0.203929,0.265994,0.292239,0.374259,0.415512,0.494446
0.00255237,0.0237113,-0.000275329,-0.000331108,0.00081468,-0.0321283,0.00488778,0.0156453,-0.0180867,-0.0145413,-0.0239833,-0.0214709,-0.0172147,0.000930379,-0.00824548,0.00664011,-0.0101858,-0.00566801,0.00670388,-0.0161758,0.01627,0.00476843,-0.0265263,-0.00495256,-0.0109777,-0.0359556,-0.0186145,-0.00717214,-0.0297644,-0.020896,0.0102006,0.0134183,0.00704497,0.00826639,0.0104965,-0.0396506,0.00151786,0.0279577,-0.00858619,0.0123895,-0.00923582,0.00609382,0.00895291,0.0165476,0.0192681,0.02787,-0.0350679,-0.00504413,-0.00178036,0.0043729,-0.0192483,-0.00409598,0.00546377,-0.0309147,-0.0111075,0.00241954,0.0109191,0.0175027,-0.00419691,-0.00214938,-0.000275561,-0.0187773,0.0270931,0.00759115,0.00611954,0.0181559,-0.00495459,0.0396985,0.025103,-0.00190163,-0.0176904,0.0253897,0.00245548,0.0066146,0.0160595,0.0229639,0.0132054,0.0257242,0.0343434,0.0151755,-0.00164104,0.0173969,0.00707019,0.0209741,0.0185949,0.0163696,0.00646382,0.00804757,0.00532688,0.00490192,-0.00473064,0.00732329,0.0134313,0.0176822,0.0023492,0.0140727,0.0161021,-0.00781835,0.00728511,-0.0135522,-0.00905093,0.0215789,0.0252753,0.0217518,0.00526293,0.030024,0.0029465,0.0154069,0.0101948,0.00508025,0.0326838,0.0508647,0.0273938,0.00619547,0.0198466,0.0570998,0.045845,0.0345124,0.0431411,0.00469565,0.0450729,0.0846125,0.0383666,0.0656117,0.0711781,0.0742889,0.0798112,0.114606,0.12,0.161074,0.156597,0.208636,0.228751,0.224689,0.326063,0.366729,0.451289,0.574378
0.0156679,-0.0116492,0.00108673,-0.00556641,-0.00388052,-0.0309191,-0.00366108,0.00551252,-0.0174195,-0.0354875,-0.0038928,0.00287565,0.0158548,-0.00230004,-0.0232368,0.00425885,-0.019218,-0.0273218,-0.002879,0.0193647,0.0156473,-0.00401594,-0.00188323,-0.0323376,0.000846226,-0.0226295,-0.0377147,-0.0247812,0.00739377,0.0163736,-0.00561719,0.00824638,-0.0297025,0.0130893,-0.0156031,-0.0307894,-0.0102573,-0.0180823,-0.00623008,0.00905558,-0.0134436,-0.00133095,-0.0246919,0.0195841,0.00593579,-0.0514362,-0.0140209,-0.00243744,0.00363409,0.0086462,0.00844595,0.00871394,0.00773354,-0.0107106,-0.0116521,0.0145956,0.0487904,0.00351107,-0.0039142,0.00591831,0.0172733,-0.0138289,0.0134248,0.0318665,-0.000445781,0.00142378,0.00771253,0.0130486,-0.00370278,-0.0116447,0.0179153,0.0405099,-0.00930307,-0.000502377,-0.00831824,0.014173,0.0262489,-0.0103121,-0.0208773,0.0188857,0.00940072,0.00714799,0.0099426,-0.004216,0.0211834,-0.00696525,0.00634327,0.00947678,-0.00434393,-0.0172612,-0.0145013,-0.00830718,-0.00420671,0.0107385,0.0171327,0.0311945,0.0166316,0.00866743,0.00873384,0.0238171,-0.00216284,0.0109644,0.0219589,0.00614869,0.0211912,0.0168575,0.00726564,0.0305318,0.0282395,0.0213725,0.0107669,0.0222613,0.011908,0.0177544,0.0289815,0.0636125,0.0549909,-0.00456775,0.0412635,0.0343381,0.0351854,0.0670505,0.0487278,0.087361,0.0630231,0.104472,0.107383,0.125293,0.138111,0.141085,0.149389,0.187104,0.234012,0.251568,0.302601,0.367803,0.492061,0.67106
-0.017952,0.0296851,-0.0268204,-0.0275436,-0.0238686,0.00411419,0.0257394,0.022375,-0.00484948,-0.00754678,0.00622342,-0.0331628,-0.0211442,-0.00319722,-0.0268784,-0.00449554,-0.0203588,-0.0126904,0.00556028,0.030038,0.00185517,0.000412422,0.00445045,0.0134361,-0.0047756,-0.0287593,0.0242575,0.00123717,0.01559,-0.0138977,0.0146976,-0.021412,-0.00247113,0.000947929,0.0219901,0.00318826,-0.00868018,-0.00105704,0.00235803,0.0392074,-0.00425979,-0.0112134,-0.00477148,0.0047528,0.00829767,0.00182146,0.000459965,0.00172804,0.0188164,0.00476478,-3.43405e-05,-0.00165111,-0.0123735,0.0144112,0.00864345,0.00741693,0.00285599,0.0186875,-0.0109468,0.00941009,0.0178979,0.0314332,0.00658583,0.0168939,-2.93983e-06,-0.000407112,0.012887,0.0209739,0.00129495,0.0275059,-0.0209675,0.0182787,0.0160345,0.00712,-0.00244215,0.0101864,0.0159026,0.0146681,0.0330256,0.0351955,0.0118052,0.0203853,0.0036728,-0.00466099,-0.00818491,0.0343236,0.00173731,-0.00380256,0.00785908,0.0121696,0.00299498,0.031494,0.014831,0.0351688,0.0267536,0.0211778,-0.0247861,-0.00801338,0.0311878,0.0267138,0.00314723,0.018378,0.0545676,0.0107975,0.0252802,0.0202065,0.0128903,0.0319971,-0.00523516,0.0257818,0.0215376,0.0111545,0.0160343,0.0054129,0.0311023,0.0482897,0.0157607,0.0289288,0.0525933,0.0530928,0.0394964,0.0723272,0.0695084,0.0299048,0.0788149,0.0978543,0.100703,0.139083,0.129917,0.129528,0.16381,0.211093,0.232744,0.290399,0.325707,0.414452,0.606916,0.786084
0.0184555,-0.000788496,0.00546528,-0.00530342,-0.025322,-0.0239029,0.012603,0.00477166,0.000930897,-0.0165073,-0.000237856,-0.0145727,0.00832898,-0.0200345,-0.00107269,-0.0108112,-0.0029707,-0.0305445,-0.00145165,-0.000864756,-0.0212838,0.00874461,-0.00851814,-0.0123115,0.00739581,0.0191772,0.00770472,0.00815864,3.15688e-05,0.00208487,-0.0120297,0.00361334,-0.0082224,0.016681,0.0217722,-0.00835236,0.00718884,-0.0051753,0.0149727,0.00368488,0.00924744,0.00573245,0.0178173,0.00488629,-0.000740484,-0.0023841,0.00373006,0.0191796,0.00217553,0.00463717,0.00440101,-0.006853,0.0132623,0.0143219,-0.000764466,-0.00809525,-0.00724419,0.00838701,0.0203295,0.00510081,-0.0102472,0.026056,0.0346288,0.0300225,0.00760185,0.0410085,0.0208276,-0.0109909,-0.00021844,0.0038826,0.00832836,0.00515085,0.0051454,0.0393711,-0.00216686,0.0235931,0.0369532,0.021217,0.0416037,0.0299581,0.0222405,0.0163597,-0.000108088,0.0414719,0.00338046,0.0133889,0.00842164,-0.0360554,0.000784761,0.0289184,0.0162749,0.0288148,0.0170343,0.00815356,0.0335789,0.015444,0.035627,0.0223659,-0.01325,-0.00645161,0.00163111,0.0288539,0.0240489,0.0310895,0.0163265,0.00841379,0.0291539,0.0181346,-0.0130677,0.00741261,0.0350624,0.0118405,0.0227402,0.0193271,0.0333669,0.0279021,0.0236154,0.0429757,0.0395407,0.0564286,0.0587853,0.0443487,0.043562,0.0590695,0.0729316,0.078574,0.0967757,0.117919,0.119314,0.1856,0.195881,0.199857,0.229657,0.295504,0.368945,0.456536,0.637396,0.770613
-0.000707798,0.00708218,0.0105511,0.0180394,-0.0177229,-0.0216214,0.00365835,-0.00522625,-0.0208796,-0.00423257,-0.00601921,0.00285114,0.00565776,-0.0214444,-0.00277567,0.0122643,-0.0073501,-0.00550852,-0.00345906,-0.0123605,0.0105505,-0.0163062,-0.0278133,-0.0115818,-0.00416481,0.03038,0.00475025,0.0271663,-0.00949889,0.0141762,0.0305364,0.00291259,-0.00511217,0.0202701,-0.000245076,-0.0196428,0.0170916,0.00202142,-0.0229907,-0.00746401,-0.0316284,-0.00925041,0.0113199,0.00599859,-0.00942535,0.00120438,-0.0161322,-0.0290447,-0.00201075,0.00940564,0.0151,-0.002776,-0.0140249,0.0181228,0.000899466,0.0109966,0.0321706,0.0167661,0.0460281,0.0117966,0.0182542,0.0288451,0.0220206,0.0200194,0.0113403,0.033085,0.0384853,0.0238924,0.0218208,0.000453747,0.0259223,0.0172143,0.0121485,0.0279484,0.0039746,-0.00808525,0.0223198,-0.00912762,-0.0188883,0.00811337,0.0101316,0.00456271,0.0197868,-0.00243894,0.0264874,-0.00145463,0.0171608,0.0174269,-0.0108024,0.0190458,0.0169175,0.0132935,0.0245952,0.011388,0.0295235,0.0281292,0.0203977,0.0235025,0.00986084,0.0163071,0.0318139,0.0230418,-0.00819007,0.0318932,0.0198688,0.00140467,0.0117267,0.0333252,0.030867,0.0338687,0.00363605,0.043405,0.0107005,0.0346489,0.0361727,0.0336733,0.0375799,0.0744593,0.0512296,0.0323109,0.0669033,0.0646147,0.067016,0.0437364,0.0677256,0.109693,0.119776,0.105706,0.115119,0.150436,0.202431,0.190674,0.261913,0.336383,0.364999,0.469883,0.625434,0.82406
-0.0395608,-0.00274071,-0.0204214,-0.00600387,-0.020012,0.00733437,-0.0093498,-0.0193496,-0.00328282,0.0118441,-0.00590525,0.00701755,-0.00989503,-0.000168048,0.0308105,-0.00488357,0.00438296,0.0140613,-0.0161794,-0.00407397,-0.0356672,0.0059892,0.00476591,-0.00493372,0.00646836,-0.0129246,-0.0123576,-0.00819809,0.0262152,0.00352191,-0.0219307,0.00113355,-0.020713,-0.01833,-0.00854005,0.0123014,0.0214403,-0.00977068,0.0159142,-0.0122192,0.0125298,0.00374254,0.00874239,0.0127142,-0.000311914,0.00476535,-0.0144077,0.00313723,0.0110911,0.0122257,0.0269498,0.00355341,0.00166347,-0.0103357,0.0023936,0.0160803,0.0313491,-0.0031124,0.00123287,0.0190117,0.000801661,0.0441639,0.02374,0.0692985,0.0463905,0.0161866,0.0358035,0.00303656,0.0282405,0.0303222,0.0218292,0.0165047,0.00434675,0.0169657,0.015229,0.0147774,0.0472983,0.0097485,0.0254328,-0.00457948,-0.0160959,0.00573843,0.0129907,-0.0108741,0.018809,0.00518041,0.0249409,-0.00857314,0.0164677,0.028018,0.0215664,0.0246015,0.0224141,0.0385936,-0.0102591,0.0207893,0.00641595,-0.000858644,0.0253697,0.0328523,-0.00205354,-0.00423302,0.0503359,-0.00881425,0.00766237,0.0371184,0.0178512,0.0250397,0.0380656,0.00706794,0.0298607,0.0216996,0.0290346,0.0233909,0.0459616,0.0463343,0.0406501,0.0335917,0.0514045,0.0177034,0.0577893,0.062968,0.0767587,0.0586472,0.110018,0.0991779,0.0810428,0.141829,0.0957049,0.161615,0.191043,0.218165,0.257055,0.298294,0.391853,0.477192,0.577344,0.826836
0.00655753,-0.00282803,-0.0140299,-0.0149244,-0.00189183,0.00399738,-0.00421993,0.0382466,0.00161784,-0.00544673,-0.00152012,-0.00949008,0.0108772,-0.000733625,-0.0219982,-0.00869731,0.0389549,0.00482133,-0.00769074,-0.0231394,-0.0299574,0.0132821,-0.00214541,0.00591947,0.0167334,-0.0073379,-0.0285229,0.0164318,0.0090749,0.00143536,0.0015932,-0.0014614,-0.0128896,0.0147154,-0.00213983,-0.013173,0.0122748,0.000385411,-0.0124856,-0.00350263,0.0072943,-0.0198019,0.00479455,0.0224494,0.00631499,0.0168979,0.0170712,0.0146674,0.0210193,0.0119935,-0.00511178,0.0246866,0.033383,0.0168935,0.0300464,0.0269982,0.0299647,0.0456052,0.027718,0.0496544,0.0406866,0.0209612,0.0108584,0.00960101,0.02855,0.0436411,0.0549804,0.0132418,0.0241297,0.0293849,0.00639939,0.0197585,0.0218059,0.026642,0.0319617,0.0216102,0.0239206,0.0121943,0.0182725,-0.0079288,0.0432238,0.00142546,-0.0213249,0.00574689,0.00435665,0.00950405,0.0252095,0.00100751,-0.00631731,0.00532639,0.00856513,-0.0196117,0.0173072,0.0395789,-0.00309898,0.0374801,0.018158,-0.00275695,0.00263555,0.0196292,0.0372366,0.0257594,0.0385625,0.0278191,0.0081289,0.00613688,0.0342221,0.0082158,0.0137062,0.0284787,0.0373858,-0.00496439,0.040428,0.0454928,0.0403927,0.0558823,0.0309044,0.043022,0.0298957,0.0499997,0.0354709,0.0699043,0.0277412,0.0560045,0.0569208,0.068913,0.111498,0.12939,0.142518,0.170426,0.1579,0.197649,0.268679,0.300528,0.342709,0.485203,0.610632,0.850145
0.00573588,0.00920317,-0.0206583,-0.0423544,-0.0279955,0.0139751,0.00173409,0.00991751,-0.0170338,-0.00647676,-0.0141237,-0.00104879,-0.0207594,0.000493526,-0.0221499,5.3423e-05,0.0106353,-0.00305644,-0.0267601,-0.00569338,-0.00612234,0.013512,0.0150111,0.0111925,-0.00696721,0.00694298,0.0156926,-0.00857534,0.021553,0.015641,0.00444458,-0.0083084,0.00140332,-0.0100969,0.000566052,0.0067357,-0.00938706,0.00781661,0.00256293,0.00186359,0.0140917,-0.0206795,-0.0178097,0.00970241,0.0139883,0.0163377,0.0218089,0.0168767,0.024199,-0.00618075,0.000732883,0.00739841,-0.00722193,0.0209949,0.0351511,0.0610002,0.0348762,0.0236321,0.0270264,0.060242,0.0435927,0.0421779,0.0548236,0.0298287,0.0508003,0.051167,0.0281237,0.0539328,0.0197623,0.024924,0.0152314,0.00943052,0.0401548,-0.000974811,0.00655836,0.0239279,0.0121152,0.00238042,0.0364562,0.000565154,0.0361723,0.0178422,0.0107691,0.0246446,0.0196879,0.00197899,0.0054282,0.0305897,0.0144981,-0.00700696,0.0151173,0.00359565,0.00558131,0.0178332,0.0401519,-0.0146811,-0.00412863,0.0352103,0.027106,0.00560124,-0.00561289,0.00307412,0.0225013,0.0377888,0.0321697,0.00380065,0.0139396,0.0191087,0.0242057,0.0162661,0.0286843,0.0394736,0.022899,0.048175,0.0483421,0.0191572,0.0261763,0.0179279,0.0272851,0.0281848,0.0489596,0.0486803,0.0545504,0.0650768,0.059894,0.100374,0.0940496,0.110408,0.110688,0.14189,0.164177,0.230416,0.276226,0.317262,0.367197,0.510497,0.612535,0.772195
0.0239342,-0.00841916,0.0108956,-0.016118,-0.0514136,0.00224556,0.00322075,-0.00378418,-0.0190067,0.0237547,0.00319851,0.0153903,-0.0165028,0.0128639,-0.00485592,-0.0109671,0.0303365,0.00324913,0.00632998,-0.00595118,-0.0133151,0.00885565,-0.00483955,-0.00498172,0.0141363,-0.0120628,-0.00772264,0.00434005,-0.00066752,-0.0209391,0.00184239,0.00455155,0.0168824,0.00122539,0.0109758,-0.0139304,-0.0116482,-0.0182456,-0.00408791,0.0149124,0.00729176,0.00300793,0.017272,-0.0301545,-0.00425303,0.00716527,0.0218698,0.0429917,-0.012495,0.00391921,0.0407189,-0.0190812,0.00132404,-0.00543257,0.0678528,0.0688573,0.062741,0.0676551,0.05417,0.0416511,0.0510465,0.0733264,0.0590262,0.0718325,0.0661094,0.0514041,0.0623942,0.0391569,0.0563376,0.0561791,0.0511139,0.0173454,0.0303101,0.00617466,0.0120137,0.0219381,0.00604006,0.0182075,0.0235658,0.0201344,0.0173808,0.0217438,0.0270763,0.00283181,-0.0139778,-0.0118804,0.0181911,0.026052,0.00866246,0.0155306,0.0072803,-0.0120547,-0.00933966,0.0428246,0.0390392,-0.00255051,0.0245047,0.0441136,0.0412827,0.0206429,0.00515727,0.0212697,0.0432351,0.0313056,0.0316579,0.0183223,0.0144538,0.0122129,0.0262126,0.0340076,-0.00197443,0.0021547,0.0295553,0.00483814,0.0297279,0.029389,0.0541398,0.0339336,0.0552757,0.0529332,0.0360708,0.0754263,0.021997,0.0674266,0.0746319,0.0679963,0.0862266,0.119145,0.138292,0.18229,0.187037,0.235469,0.252529,0.306613,0.375603,0.417148,0.576211,0.70172
0.00550677,0.00479263,0.00130088,0.00530579,-0.0159614,-0.021354,-0.0218686,0.0182034,-0.0051939,-0.000791595,-0.0149993,-0.017275,0.0119284,-0.00562831,0.035042,-0.0207042,-0.0171265,-0.00148135,0.0160673,-0.0101365,-0.0340199,-0.00950846,-0.00534155,-0.0017058,-0.00599906,0.00581866,-0.00225593,-0.0361489,0.00585852,-0.0186279,-0.013595,0.00823443,0.0103237,0.0047538,0.00652521,-0.00142385,0.0123944,-0.000199851,0.00456164,0.00670026,-0.0123246,0.0163061,0.0185427,-0.00456973,0.0417445,0.0434629,-0.0219705,0.00526905,0.0054974,-0.0101167,0.00690868,0.00893814,0.0145516,0.0379201,0.0485757,0.0764531,0.0684364,0.0913902,0.104673,0.075744,0.092848,0.072289,0.0932107,0.0845173,0.0388095,0.0527382,0.0544976,0.0259726,0.0368819,0.0412441,0.0428477,-0.000662813,0.033829,0.0396921,0.0443725,0.0325119,0.0320835,0.0274272,-0.0244473,0.0306523,0.0360744,0.0391592,0.031786,0.0397959,0.0101452,0.0195228,0.00649774,0.0461144,0.0213223,0.0215556,0.000189574,0.0153212,0.00335642,0.0332759,0.0109678,0.0187122,0.00650682,0.0210699,0.00597697,0.0231326,0.00394288,-0.000497694,0.0120565,0.0141192,0.0513561,0.0246932,0.0186456,0.036402,0.0453338,0.0225994,0.0155089,0.0312134,0.0344392,0.0270777,0.0122221,0.0373415,0.0344788,0.0363393,0.0530981,0.0376869,0.0624944,0.0764171,0.0290284,0.0592187,0.0971118,0.0718779,0.12617,0.126261,0.131785,0.140188,0.184123,0.175112,0.23548,0.276289,0.339237,0.412193,0.528007,0.697009
