-0.0602263,-0.0851461,-0.071164,-0.0895574,-0.0474184,0.0210747,0.0083889,0.0187177,-0.0216826,-0.0278496,0.00501606,0.0726047,0.0471301,-0.0834017,-0.152973,-0.0370098,-0.0351698,-0.0276596,0.0693893,0.0173971,-0.00647409,-0.0172568,-0.0523274,0.00744438,-0.00495911,-0.0344921,0.032708,-0.069903,-0.0118757,0.00537292,-0.0128403,0.00901726,-0.0395232,0.0211076,0.0648557,0.0851038,0.00587923,0.0296993,0.0178136,-0.0357706,0.00473859,0.0312889,0.00238834,0.0592767,0.0794171,0.00827297,-0.0179375,-0.066075,0.000926756,-0.0101201,-0.0193243,-0.0538514,-0.0534289,-0.0357622,-0.13884,0.0209434,0.0609793,-0.0286509,0.0156197,0.0255795,-0.0189266,0.0144223,0.0188542,0.0382661,-0.00278444,0.0372343,0.042896,-0.00505944,-0.0492687,0.015264,0.0749841,0.0749991,0.0722345,0.0648398,-0.0782219,-0.0655909,0.0099025,0.0503343,-0.0134286,-0.00291022,0.04297,0.0743022,0.120891,0.0924455,0.0832505,0.0672891,0.0933223,0.0161905,-0.00491532,0.0445378,-0.0365425,0.0154976,0.0260018,0.0310023,0.074356,0.031693,-0.0114997,0.0926185,0.117631,-0.0250394,0.0740326,0.0921235,0.0658857,0.0395055,0.0625055,0.0967835,-0.0222064,0.0600198,0.127441,0.0447232,0.0723396,0.108525,0.1031,0.0867651,0.134985,0.0965961,0.146181,0.101269,0.188201,0.107364,0.130024,0.19629,0.107004,0.176021,0.187513,0.281208,0.279776,0.288788,0.268841,0.392034,0.476076,0.662412,0.754933,0.844967,0.863595,0.828088,1.12244,1.33934
-0.0184006,-0.0401423,0.0922555,0.121601,0.0258248,0.00882285,-0.0252412,-0.0471529,0.00786215,0.0360501,0.0257231,0.00034533,-0.064859,-0.0751603,0.00688201,-0.0388937,-0.0247447,-0.00290323,0.00600977,0.019082,-0.0140773,0.00472944,0.0351205,-0.0261603,-0.0788352,0.0207559,0.0202532,-0.0707608,0.054084,0.0610831,0.000373579,0.0194102,-0.0772803,-0.021588,0.0509596,0.00633969,0.024051,-0.00737842,0.0228847,-0.0493221,0.0630136,0.146272,-0.00999354,-0.0036908,0.0472797,0.0914661,0.0383499,-0.0500417,0.0147387,-0.00518848,0.0155841,0.105508,0.0443135,0.00979441,-0.0454247,-0.0446394,0.0089472,-0.0274354,-0.00497279,0.0548259,-0.00374909,-0.0179497,0.0459363,0.0170424,-0.0217568,-0.0405907,-0.00547903,0.00563464,0.0230586,0.0227362,0.056312,0.096993,0.0668125,0.0244218,-0.0265475,-0.0205664,0.0363431,0.0836716,-0.00144748,0.0159016,0.0154779,0.110493,0.101009,0.0360157,0.0812754,0.0893893,0.085064,0.0367407,0.0197438,0.116857,0.0643823,0.0711804,0.065007,0.0566006,0.0545988,0.0382965,0.0919786,-0.0160765,0.0407618,-0.00984249,0.0450594,0.114249,-0.00297444,-0.0186118,0.0174246,0.0286796,0.0346038,0.110049,0.0954234,0.0731733,0.0833102,0.0821538,0.0675071,0.0840307,0.132013,0.142674,0.0985287,0.107071,0.139332,0.101437,0.166625,0.21304,0.14675,0.174214,0.227991,0.245795,0.31627,0.332611,0.288388,0.437803,0.533802,0.6503,0.71537,0.754083,0.879941,1.02472,1.09405,1.13832
0.0124329,0.0269239,0.00481237,-0.0601655,-0.0109566,0.00330607,-0.0400196,-0.052292,0.0270389,0.0725755,0.0444068,-0.0169884,-0.00996716,0.000532157,-0.0256707,-0.0604276,0.0597787,-0.0305003,-0.0311288,0.052431,-0.073255,-0.0578389,0.015245,0.00519864,0.0426011,0.041027,0.0424304,-0.07631,0.0742918,0.0279948,-0.0486013,-0.0124527,0.0258698,0.0370963,0.0428766,-0.0191025,0.0336386,-0.00247836,-0.0101781,0.0127685,0.0518786,0.0575398,0.0456858,0.0123576,-0.0208207,-0.00570179,0.0651462,-0.0133104,-0.0255926,-0.0355863,0.0345122,0.028566,0.000869589,0.0344387,-0.045515,-0.0432085,-0.0288715,0.0237695,0.00920312,0.114203,0.00235256,-0.0321408,0.0950535,0.039548,-0.0637016,0.0192803,0.0768415,0.00503491,0.0108612,0.0381183,0.065547,0.08706,0.0260938,0.0232951,0.113692,0.023372,0.00991955,0.0990199,0.0810961,0.0548131,0.0368955,0.0432237,-0.0245096,0.0415868,0.0524941,0.0456191,0.0342554,0.0120124,0.00228399,-0.00996006,-0.00162108,0.0941792,0.104093,-0.0142316,0.0722389,0.0793743,0.0871444,0.0859146,0.0440579,0.0456876,0.0443327,0.0562594,0.0282987,0.0555263,0.0573269,0.028411,0.0648424,0.070402,-0.0040469,0.105308,0.1052,0.068075,0.120638,0.232163,0.105087,0.065953,0.0907312,0.139119,0.18791,0.135639,0.13589,0.265751,0.308081,0.266161,0.197381,0.326196,0.346104,0.357438,0.361297,0.468292,0.527148,0.554005,0.783805,0.787641,0.899438,1.05734,1.16185,1.38464
0.011423,0.0209171,0.00212248,0.0358757,0.0966905,0.0221556,0.0119586,0.0276135,-0.0391656,0.0326273,0.048033,0.00778758,-0.0625899,-0.0363841,0.0544399,0.0492058,-0.0456653,-0.00485134,-0.0249773,0.0024912,-0.0228844,-0.0266058,0.0303307,0.0410837,0.0185056,0.0208129,-0.0151117,-0.00948897,0.000205748,-0.0833758,-0.0642156,0.0408878,0.0414222,0.0191109,-0.0119902,-0.0924729,-0.0671158,0.0303441,-0.0117943,-0.00699674,0.0465849,-0.0039854,0.0187602,-0.0153631,-0.00341582,0.0639338,0.0916052,0.0937005,-0.00981694,-0.0431213,0.00315398,-0.0204836,-0.00629652,0.0549316,0.0598721,0.0366052,-0.00397701,0.0217457,0.0500622,-0.0246625,0.074674,0.0668097,0.0364359,0.0371885,0.0684159,0.0606125,0.143199,0.0426325,-0.00213605,-0.0123529,0.00591045,0.033998,0.000204302,-0.00869567,0.0486344,0.0359694,0.0323261,0.0238259,0.0815371,0.0747937,-0.052906,-0.00377832,0.0084455,0.0521031,0.0540989,0.0736871,0.0186036,0.0424883,0.0253202,-0.0190051,0.0184571,0.0196142,0.0787218,0.0441472,-0.0113502,0.0935419,0.1009,0.111218,0.0632459,0.00933376,0.07246,0.0856582,0.0649158,0.0885158,0.116519,0.0983154,0.0823768,0.0114072,0.0507567,0.0929991,0.0657048,0.112553,0.146678,0.173104,0.130038,0.177361,0.118877,0.120194,0.145973,0.255457,0.223829,0.153156,0.166835,0.171718,0.297654,0.299615,0.349262,0.360918,0.394998,0.548194,0.516834,0.579828,0.789675,0.95437,1.0284,1.02253,1.2052,1.54433
0.01529,0.00369883,-0.0310839,-0.0218267,-0.00200275,0.0212154,0.0289775,0.0180917,0.0416485,-0.0010003,-0.0205818,-0.00174971,0.0293904,0.0108938,0.0118447,0.0205882,0.00021105,0.0589647,-0.0407692,0.048898,0.0606128,-0.0299139,0.0430449,0.00176149,-0.0417256,0.0089608,0.011358,0.0293071,0.0823607,0.0233181,-0.00661869,-0.0407805,-0.00753834,0.0560791,0.039858,-0.0529022,0.0321677,0.0769962,0.095883,0.0518178,0.0163862,0.000187694,0.0158392,0.0182388,-0.00256217,0.0144856,-0.0917399,0.0220011,0.0983457,0.0714915,0.0161231,0.0678048,0.12597,0.045603,0.0553901,0.0559538,-0.055309,0.0397324,0.0302201,-0.0262618,-0.0373011,0.0022151,0.00404384,0.0277858,0.0778903,0.121319,0.0737926,-0.00118148,0.06005,0.0488633,0.0331114,0.0118419,-0.0188969,-0.0771081,-0.0191566,0.0414218,0.0486926,0.0545869,-0.00116826,0.0335424,0.0369949,0.0791642,0.107277,0.0830543,0.0816123,0.109806,0.135168,0.12505,0.0373635,0.0999842,0.117855,0.0708184,0.117187,0.0973815,0.0860949,0.0618679,0.0775939,0.0643265,0.0541046,0.0826138,0.0347981,0.000165472,0.15009,0.0562516,0.0212473,0.118746,0.0281904,0.062501,0.0666384,0.0303135,0.117232,0.125076,0.0249911,0.193526,0.183186,0.0784053,0.152867,0.173275,0.129632,0.181395,0.228186,0.173928,0.178102,0.193145,0.277773,0.256721,0.347409,0.375819,0.395699,0.525273,0.547965,0.635899,0.855603,0.993632,1.04645,1.2446,1.34348,1.69876
0.0883301,0.00628714,-0.087205,0.0250778,0.0383708,0.0123568,0.0189659,-0.0310564,0.0568576,0.0371295,0.00604496,-0.0202524,-0.0328617,-0.0067474,0.023223,-0.0476005,-0.0402288,-0.00531481,-0.00759784,0.134888,0.0720926,0.00476998,-0.00475884,0.0120505,-0.00475781,0.0779747,0.0846761,0.0613329,0.0880749,0.0935423,0.0602553,0.0260089,-0.0393646,0.0220823,0.088506,-0.00329562,0.044131,0.0379092,0.0351203,0.0140186,-0.0499692,-0.0238224,-0.0274154,0.0238037,-0.00602593,-0.0586057,-0.0176781,0.0692825,0.0513624,-0.00156503,0.0127107,0.000724066,-0.0294041,0.0180042,0.086205,0.0206562,0.0278177,0.0526689,0.0345385,0.0405015,0.0359571,-0.0102057,-0.0155994,-0.0439311,0.0815443,0.0461442,0.091644,0.0632079,-0.106547,0.0487578,0.137668,0.0897853,0.0541212,0.0456672,0.166781,0.120328,0.0606837,0.0846469,0.0115303,0.134794,0.131652,0.0809501,0.00949637,0.0179437,0.117973,0.0475163,0.0922083,0.0809282,0.0325867,0.04696,0.0576455,0.074603,0.0662136,0.0196756,0.138154,0.0156051,0.124753,0.0914751,0.0745849,0.022602,0.0365558,0.110249,-0.0117652,0.0618442,0.100936,0.0947453,0.0610147,0.0597705,0.110769,0.117476,0.0891054,0.0809428,0.121419,0.16821,0.0633382,0.10463,0.132115,0.126849,0.144191,0.0645816,0.178286,0.194266,0.119368,0.137403,0.347119,0.390391,0.350552,0.452584,0.578998,0.481742,0.579592,0.686011,0.798719,1.05316,1.16645,1.48136,1.7622,2.05215
-0.00611926,0.0804732,0.0278167,0.074769,0.0339011,0.000839002,0.0366415,0.0338694,0.027483,0.0147828,0.00180467,0.0403275,-0.104485,-0.0633839,-0.0674121,-0.00167296,0.0167935,0.00203416,0.0668259,0.0463271,-0.0141783,-0.0148876,-0.0304683,-0.0184402,0.0351689,-0.01564,-0.00149852,-0.0121221,-0.00942593,0.0269338,0.00547151,-0.0280913,-0.0379875,0.0550843,-0.00844269,0.0085556,0.0344829,-0.1075,0.0207269,0.0140642,-0.10708,-0.095267,-0.00115571,0.0419453,0.0169013,0.00250532,-0.00788622,0.0551749,0.0528216,0.0122831,-0.0261528,-0.0790401,-0.0218093,0.058599,-0.0526452,-0.0842962,0.043875,0.0947625,0.0515569,-0.015642,0.028619,0.0992293,-0.0485249,0.0573405,0.111587,-0.00437484,-0.0151648,0.0448384,0.0695702,0.113127,0.077659,0.0663795,0.0322636,0.0136743,0.0788034,0.00866365,0.013515,0.057077,0.0700345,-0.0171963,0.0267666,0.0680179,0.0343746,0.0588242,0.0331891,0.0265219,-0.0196576,-0.028781,0.0154071,0.0419073,0.0117084,0.0731472,0.082365,0.0223468,0.0548296,0.0742394,0.0193442,0.05106,0.0358575,0.0443842,0.0920026,0.109241,0.0885093,0.0614672,0.0143085,0.093428,0.108586,0.0155229,0.0732316,0.0613403,0.0966808,0.145132,0.112967,0.0667516,0.113306,0.131193,0.24577,0.0711689,0.109787,0.175243,0.19236,0.18164,0.166604,0.241362,0.268077,0.321923,0.305023,0.390856,0.431544,0.589514,0.654157,0.726751,0.865615,1.06814,1.31513,1.55859,1.93685,2.38268
0.007147,-0.0407128,0.0130307,-0.0136688,0.0367577,0.04055,-0.010772,0.0251454,-0.0290201,-9.13688e-05,-0.0359191,-0.0596642,-0.0521109,0.0143967,0.0302689,-0.0179846,-0.00671613,0.0176153,0.0198205,-0.0554353,-0.10111,-0.055293,-0.0330419,0.0251114,0.049037,-0.00479603,0.00893085,-0.0794387,-0.0371461,-0.0110394,0.0316706,-0.00977096,-0.112886,0.0700682,0.0650105,0.0226891,0.024485,-0.0123032,0.00533631,0.0455036,0.0239049,0.0550271,0.0152202,-0.00954046,-0.0476762,-0.0114823,0.0527896,0.101378,0.0543106,0.0347435,-0.0408214,-0.000171826,0.00323055,-0.0235955,0.0431854,-0.00830629,0.0844595,0.0612777,-0.0348274,0.0318604,0.0587864,-0.00938934,0.0869172,0.130512,0.136958,0.124315,0.0185242,0.04332,0.049538,0.0658072,0.0347634,0.110357,0.0713285,0.00412234,0.0381007,0.020793,0.122293,0.00238751,0.0612755,0.0192331,0.00707302,0.0693012,0.112914,0.0925365,0.0759446,0.0162205,0.0254882,0.00403328,0.0833003,0.0697445,-0.04722,0.0332766,0.0037881,0.0326919,0.109284,0.0183533,0.0832041,0.0198939,0.0181188,0.103032,0.0495375,0.00128636,0.113178,0.0672692,0.0113885,0.0779581,0.0953788,0.0238641,0.123212,0.161291,0.108567,0.0110387,0.0284397,0.121691,0.142155,0.102627,0.0728694,0.267562,0.22307,0.189852,0.181836,0.227496,0.263722,0.211439,0.181549,0.444411,0.320033,0.44747,0.505142,0.479254,0.70751,0.771452,0.831236,1.08799,1.34852,1.55392,2.0198,2.58724
-0.00154733,0.00360975,0.0230942,0.0412339,-0.0111715,0.0461317,-0.020998,0.0267168,0.0591436,0.0447851,-0.0749376,-0.0482972,0.0554885,-0.0236439,0.0216288,-0.0268302,0.0104061,0.0607172,-0.0216557,-0.0709,-0.013682,-0.015538,-0.0427126,-0.0426823,-0.0547759,0.0513661,-0.0078583,0.0138968,0.0752437,-0.0216948,-0.0512613,0.0120631,0.00474238,-0.055003,-0.000506563,-0.024635,-0.016996,0.0052964,-0.0301794,-0.0313177,-0.0207621,0.0302426,0.0509182,0.0673279,-0.0277966,-0.0100496,0.0691379,0.0346807,0.0147532,0.0362145,0.0168981,0.0623468,0.0366912,0.011823,-0.0330095,-0.00653341,0.011813,0.0426911,0.0379918,0.0764086,0.0380374,0.0809681,0.0913074,0.0486501,0.0305808,0.0913625,0.124277,0.037913,0.00439932,0.128842,0.0958947,0.0859896,0.0840087,0.0642608,0.115885,0.0498522,0.0815345,0.0613569,0.0673361,0.061751,0.047752,0.0433546,-0.0312612,0.0555855,0.0987301,-0.00829752,-0.0323546,0.0753836,0.00801013,0.00669297,0.0209572,0.0464328,-0.00783853,0.10819,0.108699,0.045468,0.125004,0.100572,0.0932858,0.0328553,0.119388,0.0808275,0.031182,0.0843588,0.0568214,0.131758,0.0754341,-0.0189748,0.0103639,0.044241,0.10515,0.0509579,0.133709,0.195095,0.102047,0.242025,0.244683,0.168646,0.219516,0.252601,0.244898,0.211631,0.220966,0.267065,0.273885,0.282639,0.325477,0.530162,0.446441,0.552576,0.700774,0.801,1.01902,1.13823,1.33482,1.7973,2.31798,2.97849
0.0282231,0.0399408,-0.0373163,-0.0754557,-0.0233865,0.0293007,-0.0181725,-0.0610371,-0.0134891,0.00521063,-0.0304546,0.0229767,0.0135676,-0.0253266,0.0174202,0.0409694,0.0424265,-0.0359976,-0.0186475,0.0933154,0.118486,-0.00845783,-0.0172522,0.0578864,-0.0147717,-0.051905,-0.0633745,0.0360861,0.0396999,-0.00514677,0.0410782,-0.0468979,-0.058709,-0.000272949,0.0471785,0.0423943,-0.0212481,-0.0343245,0.01989,0.0659378,0.0754125,0.113056,0.0320885,0.0327023,0.0513259,-0.0557363,-0.0422118,-0.010703,0.0102569,0.051379,0.054361,0.0721624,0.0984133,0.0848433,0.087939,0.0847515,0.0860879,0.0694008,0.0317708,0.03965,0.0238049,0.0431652,0.128009,0.091099,0.0240762,0.123959,0.0261386,0.0741952,0.132404,0.065264,0.0686699,0.167785,0.106895,0.0646333,0.0679764,0.0607622,0.0803231,0.100309,0.0736478,-0.0128374,-0.0166606,0.0343577,0.0301365,0.0594897,0.0321852,0.191431,0.0490836,-0.05597,0.0975146,0.0828556,0.0821272,0.069566,0.0906822,0.0102207,-0.0244438,0.0674456,0.0617789,0.104674,0.0776723,0.0614196,0.05263,-0.00748229,0.0662614,0.121116,0.00735245,0.0989507,0.079899,0.0394365,0.0458083,0.0931474,0.0490221,-0.0193702,0.0481154,0.154632,0.171294,0.108515,0.207206,0.184678,0.150217,0.191374,0.223561,0.179198,0.209137,0.216405,0.392308,0.35633,0.303534,0.508062,0.500806,0.549396,0.592001,0.816962,1.04519,1.19198,1.41037,1.8247,2.41298,3.26086
-0.0285727,-0.0446001,-0.00936411,-0.00449423,0.0347268,0.0833279,0.00673662,-0.009876,0.0942471,0.0647242,-0.0375863,-0.0167592,-0.0235118,-0.0335186,0.0331027,0.0513294,-0.000741455,-0.0686565,-0.0687939,0.0045693,4.43034e-05,0.0164279,0.044013,0.0204849,0.00633664,0.0133583,-0.0079924,0.0327406,-0.0323651,-0.028498,0.0429223,0.00210512,0.0733857,0.126681,0.0718393,-0.098669,-0.0346538,-0.012975,0.0227575,0.0452915,0.0391839,-0.00672767,0.0189326,0.0229518,0.109309,0.0894722,-0.0471782,-0.0765615,-0.010244,0.060401,0.0471477,-0.00731063,-0.00524631,0.145489,0.144512,0.0552745,0.0422988,0.0310475,0.136799,0.0913761,0.085594,0.126036,0.160711,0.0478169,0.0384825,0.0963173,0.0450026,0.102532,0.191612,0.104927,-0.0232794,0.00398684,0.0388511,0.107773,0.0257572,0.126464,0.128744,0.104491,0.141831,0.10639,0.102983,0.0579285,0.00943452,0.0328467,0.0406402,0.0964117,0.0820661,0.0577936,-0.0612164,0.0160107,0.0958918,0.0863206,0.142061,0.0931457,0.145113,0.0485115,0.0223416,-0.0179849,0.0740055,0.0685707,0.0212027,0.0319945,0.0673058,0.15139,0.0918346,0.102891,0.0574841,0.0919379,0.0481974,0.106313,0.144856,0.201736,0.111251,0.109305,0.117433,0.118417,0.080937,0.148735,0.125962,0.187795,0.218143,0.237203,0.227531,0.28563,0.233929,0.257836,0.344101,0.46915,0.524977,0.57019,0.780252,0.952864,1.09095,1.12192,1.41528,1.86039,2.58592,3.41297
0.011508,-0.0078829,-0.0184493,0.0128833,-0.0367732,-0.000990507,0.0160133,0.0184861,0.0135882,-0.0648346,-0.0540631,0.0167732,-0.0248784,-0.0177067,-0.0401195,-0.0513956,-0.0175636,0.00944668,0.00169395,-0.010425,0.056899,-0.0387202,-0.00127079,0.0154802,0.0128211,0.0587427,-0.0137433,-0.0643323,-0.0518609,0.0599893,0.0599541,-0.00902828,-0.0640552,-0.0184745,0.0396693,0.00594169,-0.0107226,-0.0421336,0.0408004,0.0380593,0.0345702,0.0748155,-0.0101455,0.0347936,0.00166952,-0.0629353,-0.00735836,-0.0323812,0.0215734,0.0379989,-0.109365,-0.0606187,0.0236857,0.0279247,0.0406013,0.0608582,0.10504,0.059988,0.160977,0.146463,0.0348337,0.0609581,0.101257,0.0462816,0.11424,0.157097,0.101252,0.0442428,0.074664,0.161157,0.108775,0.0650474,0.0655279,0.0251502,0.0780779,0.0546427,0.128669,0.050795,0.0352038,0.138303,0.0861733,-0.0060767,0.115501,0.0979194,-0.0280724,0.0308891,0.0302438,0.115736,0.0701546,0.0285417,0.116075,0.0416354,-0.0246559,0.0924107,0.0900053,0.119961,0.0954785,0.102924,0.0939808,0.0443949,0.0394086,0.098853,0.0277765,0.0135643,0.0520831,0.0858139,0.0695926,0.0521356,0.154892,0.108039,0.0970292,0.115413,0.099337,0.146843,0.142198,0.1141,0.157496,0.115819,0.17457,0.273423,0.180171,0.220281,0.202485,0.303601,0.252037,0.239589,0.370256,0.447578,0.469227,0.58392,0.754843,0.748037,1.0408,1.303,1.66475,2.00991,2.53992,3.51314
0.0289256,0.0450288,-0.0132852,-0.0543032,-0.0595687,0.0333564,-0.0573828,-0.100998,-0.011337,-0.01594,-0.0103162,-0.00243558,-0.0120155,-0.0259294,-0.0301554,-0.000416829,0.0714917,0.0653916,0.0303321,0.0768006,0.0418994,-0.0698279,-0.0464292,-0.0448518,-0.058002,0.0614503,-0.00954184,-0.0514769,0.0351663,0.00310884,-0.0343094,-0.0131502,0.0427081,0.0653175,0.0615696,0.0381039,-0.0342419,-0.00512822,-0.00778121,-0.0335431,0.0561775,-0.00488745,-0.00611897,0.038064,0.0474631,0.0555218,0.0445267,0.0951942,0.0609026,0.155673,0.16471,0.0485697,0.0457573,0.0607904,0.0215726,0.0631034,0.0985195,0.18058,0.126473,0.0594957,0.0363749,0.0915898,0.118989,0.150308,0.120842,0.111264,0.143967,0.134502,0.119907,0.153141,0.110052,0.128836,0.130365,0.0356194,0.113554,0.0596199,0.0701407,0.151142,0.0494963,0.078388,0.166088,0.0378626,-0.00626128,0.106456,-0.045574,0.0819739,0.157485,0.0705114,0.0209143,-0.0250772,0.0852578,0.0914006,0.0397746,0.0557053,0.0185685,0.109881,0.0455823,0.0271306,0.15979,0.100041,-0.0110453,0.101816,0.168925,0.12032,0.111138,0.149915,0.0216677,-0.0165519,0.0287151,0.0634293,0.0546673,0.041099,0.170085,0.203696,0.160611,0.112364,0.191368,0.247938,0.133836,0.19762,0.265071,0.198979,0.219343,0.221208,0.348081,0.316145,0.298952,0.430663,0.514815,0.597279,0.725969,0.83714,1.07907,1.27098,1.56938,2.07953,2.69478,3.52136
0.00453908,-0.002589,-0.0595922,-0.0375206,-0.00333714,-0.0199275,-0.029066,0.0260402,-0.0345692,-0.0727174,0.00224209,0.0678092,0.0427313,-0.016287,-0.0109009,-0.0456193,-0.0238481,0.055599,0.0391446,0.0327608,0.0415442,0.0376005,-0.0578326,-0.0159113,0.0518822,-0.0506408,-0.0299722,-0.0176213,-0.0457901,-0.0857474,0.00620255,0.0305107,0.00238215,0.0195059,0.0728623,0.0483148,-0.0404581,0.0498905,0.0787333,0.0589095,0.082619,-0.00125025,0.0249455,0.120575,0.029184,0.0430716,0.0686964,0.0801923,0.079687,0.0769375,0.139353,0.0789958,0.0340565,0.109453,0.0958671,0.0823295,0.106096,0.155359,0.179395,0.202619,0.185235,0.226803,0.201532,0.12529,0.155511,0.160049,0.163644,0.134258,0.168769,0.143082,0.113667,0.142581,0.122597,0.103165,0.124986,0.0176016,0.0585753,0.0752389,0.0903688,0.103286,0.0272698,0.0343543,0.105517,-0.040825,0.016674,0.107487,0.0151438,0.00755384,0.108063,0.178878,0.0823978,0.0493801,0.0995111,0.0174671,0.0391678,0.0417599,0.0180541,0.0336243,0.100007,0.158763,0.103582,0.0158165,0.083407,0.107203,0.0936389,0.0568879,0.0780198,0.103001,0.0163415,0.0959961,0.114373,0.0293874,0.177757,0.18154,0.146315,0.168642,0.127311,0.145073,0.139229,0.13567,0.284239,0.283359,0.178855,0.282514,0.315979,0.260066,0.32845,0.347135,0.529244,0.699375,0.769434,0.790843,0.975772,1.21532,1.48935,1.92932,2.47175,3.32192
0.11079,0.000622175,-0.0482617,-0.0161954,0.0783153,0.010715,-0.0119694,0.0823921,0.0876327,0.116177,0.0585715,-0.0954225,-0.00778545,0.0604904,-0.00591395,-0.0398186,-0.0905117,-0.0380974,0.0188666,0.0509483,0.060779,0.0137883,-0.0178312,0.00283497,0.0385662,0.0790714,0.00653058,-0.0554341,0.0146007,-0.00814224,-0.0488264,0.0195266,0.0941509,0.0214429,0.023441,0.00852417,-0.0274711,-0.0437888,0.0454435,0.0483705,0.0344442,0.069209,0.0618185,0.0398725,0.00018809,-0.0419716,0.051805,0.107341,0.00758286,0.0489196,0.121498,0.127527,0.152773,0.136394,0.116781,0.208682,0.288234,0.153065,0.194295,0.287628,0.246025,0.224714,0.231897,0.179239,0.11445,0.142485,0.284843,0.175423,0.109932,0.164505,0.136842,0.194551,0.0867824,0.0328693,0.0546826,0.10417,0.0740967,0.0769524,0.138352,0.0376737,-0.00353804,0.0388069,0.0498285,0.0581454,0.0508722,0.0642127,0.035872,-0.045755,0.0305767,0.099794,0.0678305,0.0139129,0.146778,0.0839977,0.0323317,0.0827323,0.0790953,0.0171474,0.0251083,0.0927401,0.0553356,0.0536353,0.0606864,0.066858,0.0754744,0.0320127,0.0614626,0.051915,0.0318791,0.0519441,0.129127,0.154816,0.0761256,0.153249,0.0945293,0.15245,0.189517,0.14479,0.195667,0.232863,0.17644,0.210099,0.23441,0.271485,0.267895,0.242849,0.340658,0.491266,0.492883,0.564806,0.690696,0.791229,1.08748,1.26195,1.49405,1.81297,2.45291,2.98865
0.0225109,-0.0276741,-0.00792604,0.0135499,-0.00440789,0.0129596,0.00932071,0.00140919,-0.0103031,0.0654886,0.0864649,-0.0249077,-0.0280277,0.0998542,0.0504608,0.0774028,-0.0146746,-0.0695011,-0.0317786,-0.00137148,0.0187772,-0.00753898,0.0230166,0.0991509,0.0233264,0.0129439,0.0392939,0.0469179,0.0163658,-0.0442522,-0.0263386,-0.0142565,0.00429335,0.0717275,0.0344871,0.0550667,-0.0419158,-0.0343534,0.0402427,-0.00624185,-0.027425,0.0260532,-0.00106561,0.0110913,0.030156,0.130511,0.0726666,0.0455508,0.021975,0.120378,0.209522,0.128547,0.123211,0.212142,0.182665,0.260998,0.330944,0.343371,0.383571,0.405659,0.34158,0.287337,0.322991,0.255194,0.174248,0.216566,0.210712,0.186726,0.187468,0.216505,0.120924,0.144137,0.17175,0.13499,0.108163,0.0693333,0.116173,0.107448,0.0489701,0.0306649,0.0406744,0.115232,0.0558418,0.10062,0.107135,-0.0111369,0.0329605,0.0633731,0.104706,0.0417314,0.0520104,0.0694015,0.00795426,0.0803487,0.142516,0.0103326,0.147453,0.0576217,0.0960278,0.0528132,0.0569958,0.101692,0.0545009,0.0512999,0.107713,0.044033,0.0635888,0.0257092,0.00517962,0.062435,0.091154,0.0102103,0.0394745,0.183094,0.11271,0.0723013,0.142248,0.2015,0.225152,0.238943,0.209229,0.211382,0.221832,0.279293,0.351703,0.280409,0.405187,0.40281,0.523437,0.653602,0.728412,0.873362,0.972305,1.21545,1.45037,1.7735,2.23594,2.76581
0.0786566,-0.0235906,-0.0468241,0.0236738,0.0812586,0.0329116,-0.0713747,-0.0459115,0.070739,0.0722384,0.0533855,-0.022236,0.039565,0.0188305,-0.0156844,-0.00337712,-0.0626198,-0.0155434,0.0193104,0.0762286,0.0284849,-0.0740246,0.0478606,0.0392463,0.0280823,-0.0211801,0.0112231,0.00701181,-0.0132375,-0.0469671,0.00773037,0.00362674,-0.0793006,-0.0122086,0.00438748,-0.0580973,-0.0151567,0.0217011,0.0234062,0.0148634,-0.0111523,0.00381893,0.0332088,0.0509175,0.0504401,0.0664254,0.0383591,0.0894765,0.0709886,0.0474177,0.11472,0.103225,0.174425,0.280567,0.266489,0.328674,0.294535,0.367547,0.420907,0.355322,0.459236,0.465731,0.29971,0.302078,0.279822,0.286443,0.22675,0.212635,0.210258,0.184073,0.176222,0.15573,0.140157,0.189378,0.0893581,0.0829741,0.199281,0.109091,-0.00155383,0.0167724,0.04501,0.0504009,0.0695596,0.115096,0.151515,0.0601708,0.0707195,0.0560602,0.0697659,0.0961597,0.0938711,0.103832,0.0542807,0.0774865,0.116248,0.0866579,0.0369628,0.0633614,0.0512425,-0.0179225,0.114567,0.052491,0.00808463,0.175028,0.18892,0.0460494,0.0390621,0.0779499,0.103201,0.176267,0.107192,0.0465704,0.0485759,0.0949986,0.139869,0.0895629,0.0952709,0.198834,0.152546,0.210886,0.229511,0.16031,0.20643,0.238103,0.253213,0.298865,0.349828,0.440228,0.538228,0.588617,0.614469,0.751824,0.941384,1.10594,1.38107,1.65004,1.98171,2.56653
