-0.0106522,-0.0272862,-0.00771732,0.00394071,0.0199372,-0.0197565,0.00180981,0.0367901,0.0108998,0.0139451,0.00132332,0.00670422,-0.00957952,-0.0109454,-0.00281028,-0.0166277,0.00354096,0.00637098,-0.0103775,-0.00633152,0.0372142,-0.00365608,-0.0397827,0.00916455,0.0165482,-0.00184507,0.00999948,0.0250038,-0.000597862,-0.0171997,0.00713329,0.0110199,0.0412785,-0.00581929,-0.0281275,-0.0171926,-0.00769968,0.0244083,0.0215328,-0.0154505,0.0316707,-0.00190311,-0.0284596,-0.00698474,0.0321242,0.00290966,0.0123157,-0.0133024,-0.00357252,0.0111754,0.0180325,-0.0113117,-0.0233716,0.0166236,-0.00328827,0.00487609,0.0213869,0.0209938,-0.00718467,-0.018337,0.00592772,0.0214503,0.00696257,0.0222133,0.0339955,0.0193205,0.000674427,-0.000696342,-0.00904131,0.00867967,0.00677309,0.0001636,0.0274119,0.0171714,0.0042466,0.00379702,0.0023291,0.0229006,0.0188782,-0.00278901,-0.00367752,-0.00487399,-0.0242891,0.0118957,0.0100538,0.000111289,0.00341793,-0.0372113,-0.00696422,0.0126343,0.0269596,0.0174247,-0.0340146,0.00583608,0.0113533,-0.00346948,0.00150622,0.0022801,0.0082386,0.000103967,0.00979651,0.00414955,0.000502607,-0.000248725,-0.0141059,0.00169362,0.0161299,0.0175836,0.000370053,0.0105681,0.0059993,0.00788335,0.0243974,-0.0074625,0.00150701,0.0121901,0.00336791,-0.00153662,0.000903003,-0.00786705,-0.0176671,0.00165846,0.0427365,0.00443316,0.00083501,0.00728698,-0.00144141,0.00809869,-0.010141,-0.019442,0.00759961,0.0096824,-0.00284379,0.0116793,-0.00831863,0.00403053,-0.0173126,-0.000787281,0.0199698,-0.00257974,-0.0134891,-0.0103454,-0.00765033,0.00429097,0.00754378,-0.00308388,-0.0205527,-0.00181306,0.034584,0.00363884,-0.00592336
0.00336307,0.00869551,-0.00869884,0.00311309,0.0155773,0.00434078,-0.0164016,-0.0101199,-0.00647671,0.00134625,-0.0202068,-0.0113797,0.0263584,0.000879014,-0.00644856,-0.00891633,-0.011504,-0.010873,0.0155321,-0.0258018,-0.00289472,-0.00657219,-0.0280374,0.00632987,-0.00696348,-0.0196474,-0.00703876,0.0190833,0.0106786,0.019668,-0.0252853,-0.00504617,-0.0106961,-0.00190546,0.0101068,-0.0137437,0.00730181,0.00702612,-0.0116154,0.0132587,-0.0295379,-0.0143115,0.00473313,0.00618682,-4.11395e-06,0.00730915,0.00902468,-0.00677276,-0.0134807,-0.00419411,-0.0187237,0.00697566,-0.00783863,-0.00880942,0.00201774,-0.0111144,0.0234385,0.0284548,0.000900079,-0.02576,-0.0232493,-0.00548668,-0.0145309,-0.0323968,-0.0117981,0.0135189,0.00127063,0.000312389,-0.0150962,-0.0113266,0.0038671,0.0165074,-0.00692301,-0.0181595,0.00089875,0.00644519,-0.00448035,0.0168935,0.00524973,0.0139941,-0.00524055,0.00687695,-0.00032932,-0.0134321,0.00457108,-0.000420784,-0.012968,0.00846944,-0.0246883,0.00100573,0.00528526,-0.00997839,-0.00830613,-0.0159844,0.00860747,0.0100281,-0.0203248,-0.00151948,0.00592219,-0.0159149,0.00719612,0.0237294,0.0317868,0.00163292,0.0266327,0.0395112,0.0306671,0.00526525,0.00870185,0.0208841,0.0137414,-0.0235733,-0.00381388,0.0210327,0.0267397,-0.010787,0.000643701,0.011314,0.00185223,-0.000238889,-0.000947582,-0.0028472,0.00277585,0.0197385,-0.0200193,-0.0208678,0.0103936,0.0151088,0.0259567,-0.00719443,-0.0209327,0.0101343,0.0285254,-0.00785574,-0.0114581,0.0137265,-0.0110756,0.00136758,0.0103167,-0.0107998,0.0192579,-0.00330368,-0.00431739,-0.0167283,0.00500062,0.0101669,-0.00628626,0.017027,-0.0100957,-0.0173739,-0.0112378
0.0142045,6.12493e-05,-0.0156188,0.00181176,0.0201745,0.0350875,0.0298509,0.00757613,0.00687441,0.00665551,-0.0240302,0.00987762,-0.00127872,-0.016497,-0.00759438,-0.0198528,-0.0161236,0.0210397,-0.00933293,-0.0128612,-0.0336738,-0.00124103,0.00931776,0.00205282,-0.0128887,0.00410916,-0.000765262,-0.0212547,0.0260314,0.0154761,-0.0138748,0.00170097,-0.00663255,-0.0165704,-0.0159637,-0.0136141,0.0046779,-0.0133638,0.0275008,0.0146775,-0.00707735,0.001289,0.00056789,0.0157841,0.000478004,-0.0106065,-0.00866202,0.00763005,0.00951438,0.00465144,-0.0158819,0.00877499,0.0145545,0.0238033,0.0297923,0.0358667,0.000641068,-0.0158899,-0.0156223,0.0211336,-0.0076394,0.0158139,0.023237,0.015378,0.00601615,0.0101098,-0.0175732,-0.00637624,-0.00151417,0.00997384,0.00371282,0.0113893,-0.00546155,0.00795856,0.0171494,-0.0106177,-0.00540736,-0.000611718,-0.0167419,-0.0140392,0.0184306,0.0253456,0.00703262,-0.0171202,-0.0116758,0.00698362,0.00837812,-0.0123042,-0.0205055,0.00691045,0.0320124,0.0124534,-0.0209379,-0.0157768,-0.00863773,0.0076625,0.0265315,-0.0116071,0.00734576,0.00462355,0.0288316,0.0165978,-0.00249071,0.00292645,-0.000699941,-0.00368439,-0.0100748,0.00966132,0.00891963,-0.0213989,-0.0176478,0.00548716,0.0258538,-0.0264661,0.0197663,0.0130858,-0.0103704,0.0289811,0.0110819,0.013891,0.00407394,0.00300239,0.00194463,-0.00282983,0.0310707,0.0370609,0.0113048,0.00899941,0.00520265,0.00545123,-0.00345552,-0.0144137,0.00994606,0.0256274,-0.00494459,-0.000179748,0.0328238,-0.00234924,0.00139985,0.00358248,0.0511048,0.0419232,0.00921062,0.0207999,-0.0146281,0.00847993,0.0144553,0.00245806,0.00973655,0.00948077,0.00994953
0.0369404,-0.0132323,0.0226264,-0.0142191,0.0264805,0.00994648,0.0163518,0.0188952,0.0149494,0.0120319,0.023079,0.000332734,0.00499349,-0.00404209,0.0187997,-0.0222356,0.0367485,0.00146788,-0.022909,0.00309547,-0.0178756,-0.00873179,0.00256552,0.038044,0.011886,0.00145591,-0.00269329,-0.00488,0.0080635,-0.000876472,-0.0073579,-0.017925,-0.00547725,-0.0220814,0.00852472,0.00274701,0.0151119,-0.0137385,-0.00149387,0.0147568,0.00763516,0.00690615,-0.00752133,-0.00291966,0.033327,-0.00123628,-0.0146795,0.0166206,0.0130494,0.0318914,0.00446655,-0.0087862,0.00820867,0.0036876,0.00300568,0.00313003,-0.00564347,0.0138761,-0.0118763,0.000360229,0.00960148,0.0136286,0.00164353,-0.0197408,-0.000370986,-0.0117124,0.00998096,0.00491754,-0.0034755,-0.0349394,-0.0236154,0.0169323,0.0254915,0.0194674,0.0123861,0.0192314,-0.0156945,-0.0180467,0.00551087,0.00690399,-0.00232473,-0.00484735,0.0111764,0.0208914,-0.0111347,-0.0114975,-0.00456132,-0.0202953,0.00726234,0.0143091,-0.00419666,0.0187499,-0.0219961,-0.0213087,0.00128196,-0.0044356,-0.00379317,0.00159928,-0.00829898,0.0101143,-0.00271702,-0.0285819,0.00141809,0.0152268,0.0451362,0.0202798,0.010221,0.00283295,-0.0184602,0.00345703,0.00647853,-0.0143836,-0.0057778,-0.0235125,0.0138088,0.0466433,0.00839427,-0.0216278,0.0160673,0.00870507,-0.00458313,0.0191253,0.0129612,-0.00811088,-0.0036231,0.000849218,-0.0270701,-0.00069009,0.00249373,0.0049321,-0.012308,-0.00875263,0.0126508,0.0306465,0.0155967,0.019101,-0.0149073,0.0132018,0.0300017,0.0072406,0.0149267,0.00748286,-0.00333043,-0.0158536,-0.00723669,0.00473483,-0.00605206,0.00697768,-0.0186631,-0.032748,-0.015789
-0.00909316,0.0199738,0.0189747,0.020733,-0.00617996,0.00676972,-0.00512325,0.000584131,-0.0039896,0.000559438,-0.000556705,-0.00393553,0.0260919,0.0156586,-0.0110779,-0.00206749,0.0109086,7.57078e-05,-0.0269721,-0.0157003,-8.80183e-05,-0.0230312,0.00502463,-0.0102624,-0.0263316,0.00350067,0.0134036,0.0208877,0.00481564,0.000944154,-0.0235767,-0.0111152,0.015618,0.024554,0.0318543,0.00935331,-0.0160742,0.0169215,0.00778969,-0.0405336,0.00828521,0.0079542,-0.024896,-0.01012,0.00355399,0.0320513,-0.0085222,-0.0295166,-0.0293629,0.0116511,0.0157988,0.0089685,0.0272211,0.00117119,0.0122487,-0.00030459,-0.0104213,-0.00929393,0.00704167,0.0206607,-0.00190968,-0.00862837,0.00138444,0.00423728,0.016205,0.017141,0.0261322,0.0239694,0.0161557,0.00471105,-0.0130028,-0.0152396,-0.00193724,-0.020339,-0.0122866,-0.0135269,0.0237187,0.0107814,0.00108382,0.0407864,0.0245165,-0.0150743,-0.00401434,0.00646404,0.00884167,0.00430916,0.00241834,0.0168485,0.0098013,-0.0130785,0.0108181,-0.0149184,-0.0078176,-0.00943154,0.0229407,-0.00680457,0.0104342,0.0168259,0.00405468,-0.00277291,-0.0127254,0.000198371,0.00385968,-0.0321613,0.00364402,0.0246462,-0.0067901,0.0175829,0.0201807,-0.000765449,0.0118217,0.00977218,0.0018173,0.00295471,0.00415306,0.00945015,-0.0103184,-0.00183981,0.000621041,0.012088,-0.0207352,-0.0219795,0.0125249,0.0255708,0.0052227,0.00277159,0.0117512,-0.00661987,-0.00874187,0.0121201,0.00998747,-0.014007,-0.0325573,0.014385,0.00848756,0.00979507,0.0275427,-0.0129145,-0.0023282,0.0202143,-0.00502087,-0.00718699,0.018915,-0.00716047,-0.00246012,0.0201448,0.00529749,0.0109265,0.00643051,-0.0144941,-0.00911926
0.0160295,-0.0152786,-0.0159939,0.00200619,0.0152361,0.0173786,-0.045491,-0.00120652,-0.00222783,-0.00843957,0.0119904,-0.00617689,-0.0193205,-0.0161925,0.0214243,0.00599249,0.00313258,0.0252213,-0.0223862,-0.0303277,-0.00888627,-0.00311039,0.00252442,-0.00335575,-0.0134965,0.00763212,0.0092672,-0.00898587,-0.00253717,0.00342407,-0.0194669,0.0081011,0.00833563,-0.0192838,-0.00324799,0.0155076,-0.00462323,-0.00309653,0.0181505,0.0315058,-0.000947942,-0.0191407,0.00196854,-0.00863762,-0.0112391,-0.0153286,-0.014576,0.0071321,0.00519797,0.00399791,0.00754319,0.0193499,0.00568842,0.0170856,0.0065297,-0.0173141,0.0154171,0.00612345,-0.00659866,0.0108133,0.0290649,0.0194178,-0.00595133,-0.016561,-0.0215376,-0.000870995,0.000483528,-0.00841401,-0.0120931,-0.00279119,0.00956654,-0.0116732,-0.00489811,0.00546574,0.0258118,-0.00937665,-0.00489506,-0.00349769,0.0104332,0.00193937,0.000115877,0.0133188,0.0218365,0.0164577,0.0141618,0.0061064,-0.002737,-0.001425,0.019108,0.000121939,-0.00858946,0.0284292,-0.0118901,-0.0188575,0.00505248,-0.0153895,0.0150849,0.0218316,0.0258227,-0.00763576,-0.00119291,0.0411453,-0.00256314,0.0120335,0.0114446,0.00959711,0.0147895,0.0233722,0.0122176,0.017906,-0.00716577,-0.0247041,-0.0105722,-0.0152409,-0.0176725,0.0132675,0.0175477,-0.0157597,0.0027291,0.00471885,-0.00482687,-0.0309433,0.0189741,0.0148699,-0.00398784,0.04523,0.0064909,-0.00957112,0.00220528,0.0162232,-0.00341209,0.00439374,0.0151709,-0.00878404,0.0228207,0.04405,0.0109428,0.0318466,0.0114109,-0.0137844,0.00894174,0.00177741,0.0242557,-0.0239806,-0.00310509,0.0259118,-0.00387093,0.0105866,-0.0105014,0.00222614,0.0117643
0.0238405,-0.0100372,0.0160587,0.0211811,-0.0136332,-0.00158563,0.00701194,0.0113498,0.014392,0.00701168,0.0258153,-0.0153355,0.0182018,0.0139152,-0.00210976,-0.0171918,-0.00265569,-0.00108907,-0.00815594,0.0116035,-0.00570489,0.00539206,0.0211328,-0.00552792,0.00407608,-0.0213715,-0.00974257,-0.00704329,-0.0169349,0.0178019,0.011085,0.000913886,0.0245884,0.0133348,0.0155137,0.0093666,0.0238283,0.01424,0.00333016,0.00802107,-0.0048824,-0.0109971,0.0016557,-0.00693858,0.00976216,0.00123031,0.00904461,0.0161583,0.00257069,0.00638021,0.000506638,-0.00206872,0.00927248,-0.00948946,-0.00346769,0.013669,0.0237285,0.0218974,0.0150841,0.0354404,-0.0331159,-0.00983021,0.00762368,-0.00994284,0.000270162,-0.0258088,-0.0237302,-0.0215274,-0.00963396,-0.0171201,-0.0189949,-0.0128159,0.0365762,0.0167609,-0.00921539,-0.0139481,-0.0107189,-0.0286788,-0.011568,0.0120963,-0.0040887,0.0136238,0.0106248,-0.000413379,-0.0116048,-0.0142243,-0.00660503,-0.0114718,-0.00291149,0.0272033,0.030941,-0.0123089,0.010305,0.025012,-0.0318805,-0.0162976,0.0224798,-0.00628769,-0.0180304,-0.00717983,0.00742813,0.00868692,0.00217087,0.00624302,0.0374149,0.0120131,0.0297156,0.0250285,0.0035947,0.0221523,0.0190045,-0.00886482,-0.0098125,0.0109579,-0.00789686,-0.0271277,0.00646108,0.00484487,-0.00608479,0.0285069,0.0165741,-0.0132781,0.00960895,0.0155217,-0.000271946,-0.0211441,-0.000775849,0.0328711,-0.00826522,-0.00665627,0.00427726,-0.00353193,0.00973932,-0.00623828,0.00231429,0.0233108,0.00459426,-0.0103727,0.014222,-0.00643803,-0.0161934,0.0046669,8.11473e-05,0.0128455,0.0145443,0.00594927,0.0100617,0.00985384,0.0151594,-0.00398381,0.00460228
-0.0104759,0.0025197,0.0294059,-0.00920472,0.0110707,0.00344603,-0.0113973,-0.00276793,0.0334662,0.016374,0.00297219,0.000416499,-0.0205509,0.0132412,0.00907134,0.0249915,-0.00703892,0.00157197,-0.000562461,-0.00116348,0.0316392,-0.00902319,-0.0168679,-0.000679639,0.0144174,-0.00466903,0.0125666,-0.00481337,-0.0232651,0.00204568,0.0292088,0.000812083,-0.0125677,-0.0187088,0.019834,0.0225432,0.0178983,0.017403,-0.0308606,0.00504637,0.00406704,-0.0077172,0.0275605,-0.0148227,0.0278562,0.00796677,0.0111985,0.0145279,-0.0120297,-0.0151882,-0.00640756,0.00448526,-0.00628712,-0.0214596,0.0210983,0.00643118,-0.0387119,0.00792482,0.0123074,0.00224467,-0.00461448,8.97264e-05,0.0188388,0.023582,-0.011758,0.00886384,-0.00503344,-0.00171321,0.0111599,-0.0142423,0.00170655,-0.0145014,0.00280339,0.0049779,-0.0111706,-0.000572307,0.0160115,0.0205517,-0.0184545,0.0199524,0.00998194,0.00463654,0.0211314,0.0121532,-0.000224524,0.0008094,-0.024423,-0.0257738,-0.00817099,-0.00923854,-0.0078498,-0.0182463,-0.0330589,-0.000221497,0.0163734,-0.0282441,-0.000547662,0.0173943,0.0127089,0.0126901,-0.0037039,0.00568054,0.00914921,0.000718196,-0.000677369,-0.00494241,0.00494588,-0.00812248,0.0121242,0.0151648,0.00653224,0.00425941,-0.00983883,0.0224979,-0.0136836,0.000250447,-0.000968529,-0.0101208,0.00909628,0.00743343,0.00982604,0.0298822,0.0192481,0.0244106,0.0248742,0.0151569,-0.00604173,-0.00367402,-0.00158918,0.0247931,-0.0015627,0.0103444,0.0320082,0.00202855,0.00810854,0.00377079,-0.000479962,-0.00385362,-0.000429281,0.00331065,0.0131389,0.0214573,0.0185173,0.00648778,0.00834879,0.0257338,0.0187065,0.00132924,0.0201538,0.00507106,-0.00522261
0.0331711,0.00055071,-0.000365231,-0.00807043,-0.0336921,0.00200686,0.0124404,0.00758671,0.000811111,0.0157957,-0.0270502,-0.0308078,0.0311263,0.00897224,0.0129564,-0.00197602,0.0065883,0.0247452,0.0158809,0.00856749,0.0274021,0.0170029,0.00169422,0.00281628,-0.0246934,-0.0111946,0.00169731,0.00828019,0.0118574,0.00376373,-0.00842996,-0.0148987,-0.010569,0.00302633,-0.00883334,0.0104708,0.0117725,-0.00226456,0.0119523,0.0155644,-0.0294834,-0.0235764,0.000898815,0.00361314,-0.0181035,0.0142958,-0.00512195,-0.0128962,0.0102103,0.000487662,0.00824566,0.00710128,-0.0154654,0.0142858,0.0104632,0.00416321,0.00684011,-0.00452123,-0.00883132,0.00204649,-0.00760446,0.00931513,0.0149957,0.0231775,-0.00105133,0.00873206,0.0252461,0.00903916,-0.0205269,0.00710023,0.0065523,0.0062129,0.00522878,0.00935936,-0.0062097,-0.00460015,0.00899945,0.0192362,0.0222005,-0.00739559,0.03174,0.000268165,-0.0142278,-0.0118385,0.00894831,0.0177698,0.0145774,0.0137074,0.00857934,-0.0043008,-0.00551294,-0.00618711,-0.0120228,0.00799987,0.0153443,-0.0222647,-0.00466632,0.00362618,0.00227402,-0.0123192,0.00237535,0.0133342,0.00541331,0.0253047,0.0110426,-0.00475305,0.0138072,-0.00280084,-0.00871516,-0.0298125,-0.0252118,-0.000957128,0.046909,0.0203186,-0.0158658,0.0316991,0.017934,0.00981151,-0.0019439,0.00876334,0.0165625,-0.00854167,0.00498585,-0.0117534,-0.0232409,-0.00173406,0.0213658,0.0273848,0.0244811,0.0292555,0.0109511,-0.006207,-0.0016324,-0.00495859,-0.0335975,-0.00512482,0.0149333,0.00014635,-0.00183101,0.00949022,0.00337458,-0.0132205,-0.0123235,0.0147967,0.024013,-0.00882981,-0.0112979,0.00877708,0.0367448,0.00929719,0.00387397
0.012249,-0.0307402,-0.0019268,0.000378787,0.00232559,-0.00241615,-0.0094012,-0.018746,-0.00499662,0.00521567,0.00945536,0.00117441,0.00560348,0.0304366,0.0353487,0.0127836,-0.00952973,0.0107219,0.0150283,-0.0108882,3.40639e-05,0.00956897,-0.00371873,-0.0058384,0.0137048,0.013487,0.00226106,0.00752662,0.0220103,0.0201622,-0.0188359,-0.00785989,0.0195068,-0.0329466,0.0097683,-0.0148539,-0.0271259,0.0323832,0.014719,-0.00432884,0.0123458,0.00475001,-0.00789297,-0.00213492,-0.00797303,-0.0138496,-0.014427,0.00825891,-0.0104375,-0.0257434,0.0147783,0.0192512,0.0361056,-0.000250731,-0.00137826,0.0104734,0.0132157,0.0170858,0.028585,0.00832383,0.00109243,0.00725081,0.0103546,-0.028032,0.00161431,-0.00460902,0.000741449,-0.00931477,0.0172817,0.0379515,0.0100714,0.0339115,0.00615346,0.0189753,0.0387205,0.0199788,0.0284662,-0.0112347,0.0184016,0.00255592,-0.0228502,-0.00206704,0.0159031,0.0100915,-0.00605176,-0.0145082,-0.00155731,0.0171156,-0.0178293,0.00137934,-0.0154602,-0.0110367,0.00124449,-0.00767706,0.0159508,0.0148968,-0.00733421,0.0189993,0.0274401,0.0275861,0.0352541,0.0214198,0.00949222,0.0534013,-0.00346306,-0.0449415,0.0240118,0.0368056,0.00273853,-0.000825759,0.0101918,0.00638071,-0.00242095,0.0051836,-0.00844335,-0.00646479,0.0492032,0.00733307,0.00461312,0.0226314,0.00755241,0.000765631,0.015873,0.0196415,0.00651131,0.0168017,-0.0076231,-0.0325623,-0.00552903,0.0163826,0.00576698,0.00104216,0.0152612,0.00934478,-0.00794918,-0.00968225,-0.0119155,-0.0160978,0.00487995,9.12201e-05,0.00263925,0.0348669,0.00357147,-0.0140612,0.0114096,0.00658606,-0.00440044,-0.00258197,-0.0121682,0.00271224,0.0173535
0.015267,0.000194116,0.0288628,0.00968743,-0.0133419,0.0080396,0.00968033,-0.0311318,0.00534804,0.00477842,0.00193651,0.00484732,0.000629778,-0.0122199,0.0126813,0.033563,0.0252423,0.0143997,-0.0011983,-0.00335605,0.0161316,0.00322071,-0.00136696,0.0168642,0.028254,0.0166177,-0.028759,-0.00568122,0.0128523,0.00133962,-0.0240133,-0.0066244,-0.0131108,0.00526799,0.00320425,0.00337912,0.0177066,-0.00374637,0.00341733,-0.0100087,0.00667665,0.00140312,0.00284502,0.00749714,0.00276096,-0.0148918,-0.00322243,0.0127893,-0.00430559,-0.00652643,-0.0229104,0.0127626,-0.00464746,-0.00764621,-0.00203189,-0.0113528,0.00932703,-0.00914778,0.00265731,0.0115439,-0.0217981,0.0151041,0.0202704,-0.0117039,-0.00668233,-0.00148529,-0.0094226,-0.00892706,0.0123553,0.00961208,0.0280276,0.0111379,0.0216831,0.00546073,0.0132551,-0.000244583,-0.0238622,0.0146138,0.0387043,0.00629675,0.00982858,-0.0116515,-0.0181451,-0.00919119,0.00895409,0.0209047,0.0141543,-0.00145598,0.00997474,0.0201325,0.0163461,0.0223157,0.0138465,0.0161823,-0.014347,0.0291672,0.000512802,-0.0222241,0.0166043,0.000624635,0.00789353,0.0399274,0.0139153,0.00797379,0.0102483,0.0265829,0.0134772,0.0121834,0.0123514,0.000860577,0.0127638,0.00119513,-0.0171677,-0.00491605,0.0116995,0.00532928,0.0143485,-0.00652956,0.00127967,0.00703835,0.00889295,-0.0141966,-0.00160213,-0.00505245,-0.0100973,-0.00255776,-0.00534627,-0.000932061,-0.0088022,-0.00296724,0.0128741,0.00545806,0.00805407,0.00769655,-0.0099674,-0.00853843,-0.0211478,0.000317481,-0.00903781,0.00908052,-0.00357075,-0.0129434,0.0148739,-0.012514,0.00459574,0.00425376,-0.00359488,0.00351356,-0.00610358,-0.0103108,-0.00962173
0.0205373,0.00413001,-5.94143e-05,0.0101531,0.010787,0.0279065,0.00387013,-0.0157489,-0.00727091,0.000351429,0.0308273,0.0137017,0.00120959,-0.0201043,-0.00395788,0.00141278,-0.0055836,0.010511,-0.00353536,0.00763561,-0.0115221,-0.000704264,0.00670176,-0.00118131,0.00217984,-0.0015489,0.00593593,0.00434158,0.0145901,0.0240277,0.0320241,0.0103668,0.00204227,-0.0132965,-0.00120301,0.00246476,0.0093368,0.00660013,-0.00991758,-0.00453822,0.0012718,0.0166722,-0.0157653,-0.0104899,-0.00305785,0.00626544,0.0263103,-0.000461479,-0.0201095,-0.00681654,-0.00339907,0.0163938,-0.00677056,0.0150474,0.0133197,0.0125008,0.0278901,0.000700351,0.0154095,0.0244784,0.0279544,0.00545715,0.0265965,-0.000434369,-0.0419863,0.0120793,0.021494,-0.00992803,-0.0172384,0.0131487,0.0178461,0.0105194,0.0247777,0.00823525,-0.0187164,-0.000289873,-0.0106891,0.0161202,0.026982,6.1594e-05,-0.0207866,-0.0020623,0.00693632,-0.0033929,-0.00392981,0.00770375,-0.00643114,-0.005587,0.00297191,0.0183669,0.0121694,0.00292292,0.00969066,0.00512366,0.0243192,0.0378067,0.0436276,0.0250482,0.0273735,0.0357779,0.0214825,-0.0111216,0.0311875,0.0169304,-0.00647533,0.000135362,-0.00766449,-0.0107315,-0.00271287,-0.0028745,-0.0123479,0.0165939,0.0169262,0.00329749,0.0135965,-0.000140707,-0.00551382,0.00535913,0.0247644,0.0145256,-0.00407403,-0.0259221,-0.0133057,-0.00250821,0.0030207,0.027936,0.0141471,0.00761577,0.0330085,0.0220567,0.0105494,0.00157836,-0.0105074,0.0208517,0.020523,-0.000277614,0.0219532,0.0197723,-0.026711,-0.00782131,0.0107169,0.00308576,0.00412395,0.0029823,-0.00347826,-0.0106404,-0.00910224,0.00811955,0.0116812,-9.02865e-05,-0.0104745
0.0130952,0.0187685,0.000929936,-0.0213868,0.0101374,0.0149848,-0.0279444,-0.0112639,0.0037417,-0.0022565,0.0140097,0.0053596,0.0501513,0.0257034,0.0275717,0.0220441,0.00421456,0.0229732,-0.0170575,0.00609772,0.012525,-0.0182759,-0.0157042,0.00473644,-0.0169831,-0.0105119,-0.00256124,0.00311033,0.00502647,-0.00389291,-0.0152694,0.002311,0.0146083,0.0100194,0.0122884,0.00315761,0.00162428,-0.0261959,-0.021603,-0.00546676,0.0179333,0.000195485,-0.0058028,-0.025038,-0.00553447,0.00558607,0.0193869,0.0239089,-0.0107977,-0.0219978,0.0128078,-0.00627422,-0.00440072,0.00350232,0.00191001,-0.0116197,-0.0196043,-0.00950826,-0.00492057,0.0263052,0.000790979,-0.0313696,0.0226941,0.0142062,-0.00764513,0.0205772,0.0261622,-0.00773194,0.0103083,0.0174529,0.0116557,0.0249244,0.00399236,-0.00629791,-0.0148214,-0.0149572,-0.0202134,0.00278319,0.0104021,0.0220266,0.0131918,0.00736386,0.0185363,0.00162975,0.0010259,0.00159627,-0.011506,-0.00937814,0.00653296,-0.00748066,0.0125205,0.0312804,0.00412852,0.00262622,-0.00103603,0.00312191,0.00285164,0.0163033,0.0264913,0.0133741,0.0263993,-0.00103488,-0.015556,0.0118252,-0.000100276,0.00397682,0.00216907,-0.00401939,0.0163902,0.0019087,0.00930483,0.0116043,0.00163239,0.0129757,-0.00336866,0.00798215,-0.000517708,0.00925295,0.0140644,1.39657e-05,0.00703306,0.0120842,0.0181764,-0.0112814,-0.0016641,-0.005402,0.00297393,0.015658,-0.00991804,-0.015476,0.00563553,-0.00926114,-0.0196462,0.0117461,0.00972217,0.0251818,0.00148791,-0.00870461,0.021437,-0.0120023,-0.00859357,0.0305988,0.0140332,-0.0127563,-0.00362002,-0.00168352,0.00149094,-0.0159096,0.0147063,0.00788454,0.0190132
0.0239982,0.0204817,0.0203839,0.00989419,0.00641663,0.0121871,0.00657537,-0.0105603,0.015056,-0.0140523,0.0234177,0.00865777,-0.0153911,0.000801975,0.0187112,0.0162758,0.026406,0.0253912,-0.000631244,-0.0123336,-0.0221209,0.00664036,-0.000940916,-0.00534489,0.00151203,0.00189398,0.0371235,0.0429935,-0.0228879,0.00700934,0.0231737,-0.00873931,-0.00989743,0.00414374,-0.0034444,0.0227817,-0.00717829,-0.0235331,-0.006261,-0.00722808,0.0184212,-0.0113041,-0.0122542,-0.00979613,0.0221712,-0.0167201,-0.0160091,0.00793448,-0.0166046,-0.000795949,0.00296376,0.000400858,-0.0231874,0.0156888,0.0271272,0.0199318,0.00473164,0.00488731,-0.00108906,0.0304797,-0.0104157,-0.00935588,-0.0116435,0.00962428,0.0332266,-0.00672902,-0.00344581,0.0156952,0.02249,0.0258847,-0.00443729,-0.00920972,-0.0216025,0.00014466,0.0221118,-0.014208,-0.0116812,0.00360034,0.0339044,0.00269385,-0.0104588,-0.000898729,-0.0122612,0.0237427,0.0154129,0.00691851,0.0118495,-0.00263058,-0.00763948,0.00986969,-0.00220116,-0.014339,0.0206735,0.0369281,0.0209039,0.0120966,0.0351983,0.0142392,0.000854802,0.0116784,0.0207862,0.0223959,-0.0076619,-0.0230808,-0.0160521,0.00209707,-0.0151041,-0.0199224,-0.00942624,0.00115432,0.0129445,-0.0251279,-0.021324,0.0358117,0.0266634,-0.0224512,-0.0130638,-0.00317324,-0.0194,-0.0187064,-0.0120828,0.0286943,0.00504673,-0.0194756,0.00646554,0.0126557,0.0128325,0.00385885,0.00743339,0.0221241,0.0213922,0.00802837,-0.00364108,0.0173761,0.00276222,-0.0113939,-0.0122141,-0.00246314,0.00697804,-0.00450695,-0.0289411,-0.0107882,0.0277893,0.0184592,0.00125348,0.0220135,0.020083,0.0221552,-0.00616197,-0.00403499,0.000152801
