-0.00479472,-0.014639,-0.00638856,-0.00883132,0.00567331,0.000620959,-0.0129328,0.00148673,-0.000699196,0.00678124,0.0168893,0.0103918,0.00130032,-0.00278212,0.00320071,-0.00680803,-0.00975123,-0.00611711,0.00771298,-0.0173093,-0.0158078,-0.0063099,-0.0114644,0.0199295,0.0212435,0.0307879,0.0108746,0.0110612,-0.0127973,0.00407748,0.00844354,-0.000219614,-0.00193992,-0.00818684,-0.00195635,-0.00293288,0.00562971,-0.0332836,-0.0346683,0.0053953,0.00494722,-0.028593,-0.00532164,0.00373614,-0.0195161,0.00640207,0.00879571,-0.0430677,-0.00400678,-0.0148904,-0.0118454,0.0108734,0.00486903,0.00285151,0.0144433,-0.0154142,-0.0090956,-0.00254722,-0.0148057,0.00339647,0.00163506,-0.00392787,-0.015005,-0.0144952,-0.00766085,0.0143211,-0.0111676,0.0173299,0.0213312,0.00343692,-0.00809269,-0.00223608,-0.00272901,0.00602023,-0.00800831,-0.0151303,0.00274902,-0.00967976,-0.00434323,-0.00992054,-0.00820921,0.0006683,-0.0222703,0.000968566,0.00951286,0.0249823,0.00560277,0.00910691,-0.00965528,-0.0182257,-0.0249389,-0.0166982,-0.0143599,-0.00342489,-0.0124008,-0.00914806,0.00751583,-0.0218351,0.00580017,0.0162558,0.0138822,0.0253014,-0.00547777,0.0187616,-0.0101703,0.0107353,-0.00322409,-0.010285,0.0048023,0.0182911,-0.0194713,0.00340961,0.00354123,0.0019994,-0.00872578,-0.012723,-0.0071855,0.0104824,0.00899067,-0.000166566,-0.0211699,-0.0135336,-0.00719266,0.00405894,-0.00262803,0.000559524,0.00846178,-0.00532473,0.0199577,0.0089572,0.00296422,-0.0113677,-0.018835,0.00174494,0.00871068,0.00624017,-0.0228644,-0.0191486,0.00276631,0.012279,0.00422717,0.00581293,-0.0127106,0.00699927,0.0293355,-0.00708936,-0.0327493,0.0113557
-0.00462706,-0.00573009,-0.0397763,-0.0140159,-0.00633694,0.00975191,0.0124818,-0.00549053,-0.0234051,-0.00496555,0.0154768,0.0285601,0.00897747,-0.0333628,0.00274458,-0.0012375,-0.000284567,-0.000305675,0.015709,0.0104642,0.0206072,0.00193921,0.00497984,0.00682816,-0.0108168,0.0235155,-0.013647,-0.0262497,-0.00214834,-0.00366891,-0.0170046,-0.00210272,0.000976528,-0.0180081,-0.00469811,-0.000612668,0.00819241,0.00827985,-0.0135092,0.0112429,-0.00438402,-0.0151408,-0.018022,-0.0205006,-0.00951501,0.00698526,0.00923364,0.00379754,0.00860695,0.00963903,-0.00423201,0.0153072,-0.0154328,-0.0199552,-0.00530078,-0.0120382,-0.0129749,-0.00505858,-0.0170036,0.00371302,0.0218956,0.00178458,0.0048466,-0.00347931,-0.00960164,-0.0170111,-0.0103332,0.008026,-0.00197434,0.00911871,0.00758527,-0.0148368,-0.00526271,0.00410358,0.0232584,0.0176072,-0.00849082,-0.00162662,0.009162,-0.00267205,0.00818432,-0.00893957,-0.0135073,0.0208185,-0.0274979,0.00131508,0.0159523,0.00361402,0.00284715,-0.0053648,-0.00566672,0.00791874,0.0097609,-0.0148226,-0.00797311,0.0095962,-0.0124326,-0.0344839,-0.00162427,0.00167977,0.00150874,0.00464253,-0.00303345,-0.0175926,-0.00400393,-0.00883377,0.00379161,0.00396361,-0.00687456,-0.0106457,-0.000513782,-0.00146278,-0.02217,0.0270696,0.00578785,0.0189405,0.00429905,-0.0121655,0.00528798,-0.00445151,0.0230173,-0.00343207,-0.0117738,-0.00331896,0.00426777,-0.00445892,0.0145049,-0.0205573,-0.0123462,-0.0125431,0.0021613,0.0165793,0.0109842,0.00187476,-0.0255625,0.0149942,0.0213501,-0.000939118,0.0108962,0.00684365,-0.000454511,0.0215017,-0.0105542,0.0044431,-0.0032653,0.00800543,0.00814739,0.00568688
-0.0107988,0.00771545,-0.00193015,-0.0102618,0.000337473,-0.0031379,0.00973401,0.0033427,-0.00681794,0.0109372,-0.0103278,0.00693068,-0.0160654,-0.0106088,-0.00889086,0.0195073,-0.0163461,0.00219943,0.0106257,-0.000901282,-0.00333149,0.0147521,0.0033233,0.015303,-0.0117911,-0.0165548,0.0208601,-0.0313162,-0.0325023,-0.0065036,-0.0020849,0.0189818,0.0061641,-0.0158005,-0.00241579,0.0147821,0.00458448,0.00718049,0.0121101,-0.0029914,-0.0139458,-0.00892095,-0.00484321,0.000920583,0.0215777,-0.00679917,-0.0146579,0.0225017,0.0105223,0.00118378,-0.00418633,-0.00530149,-0.0051674,-0.0385323,-0.0363666,0.00413333,-0.0237509,0.00461482,0.00268082,0.0219832,0.0113866,0.0192315,0.00867898,-0.00421052,0.0117341,0.0245505,0.0214059,0.0198987,-0.0128965,-0.0119513,0.00239565,-0.0115429,-0.0267611,-0.0111148,-0.00518079,0.010401,0.0459161,0.0159346,-0.00392696,0.0118931,-0.00166004,0.00522103,0.0152929,-0.00106389,0.00108158,0.00495384,0.000244758,-0.0133895,-0.00860233,0.00813183,0.007626,0.0088886,0.0190047,0.00668731,0.00362321,-0.0098899,-0.0154993,0.00167216,0.0130413,-0.0115661,-0.00816492,0.00572368,-0.0199372,0.000986512,-0.00690673,0.00995334,0.00707887,-0.00497551,-0.0244117,-0.0105103,-0.000635763,0.0170752,-0.0141515,0.0161544,-0.00373129,-0.0133989,-0.0313531,0.00911495,-0.0122426,-0.0221651,-0.00960604,0.00406138,-0.0115738,-0.0166655,-0.0150848,0.0139318,-0.0196832,-0.0374838,0.000707168,0.00588694,0.00957247,-0.0015304,0.00573948,0.00379064,-0.0198849,0.0197291,0.0113552,-0.0378436,-0.00251239,-0.0181314,-0.00124997,-0.0231561,0.0026023,-0.00598324,-0.00520637,0.00475184,-0.0174396,-0.00602365
0.000526865,-0.00833587,0.0310955,0.0102113,0.00378342,-0.0070441,0.0057798,0.00478141,-0.00979895,-0.00309723,-0.0150072,-0.0125424,0.0107931,-0.0165622,-0.0103178,0.00582014,0.00583126,0.0215557,0.0180863,-0.00240415,-0.0122454,-0.0166685,0.00353217,-0.00680734,-0.0181004,-0.00270615,0.00715221,-0.0214063,0.00691584,-0.00668434,-0.00960309,-0.00243997,-0.0201053,0.0105916,0.0161919,0.0104427,-0.0146637,-0.0190192,-0.0241065,-0.0216318,0.010437,-0.00319413,-0.0102348,0.00334477,0.0116846,0.00165777,-0.015074,0.00044466,-0.00545988,0.0179709,0.012998,0.00630488,0.000750543,-0.0201864,-0.0123335,-0.0108098,0.00101154,0.017695,0.00161726,-0.0149183,-0.00751838,-0.00708752,-8.60165e-05,-0.0206416,-0.0207354,0.00177818,0.0320482,0.00183873,0.0028527,0.00232053,0.00377256,0.00355961,-0.0112821,-0.0175437,-0.0223531,-0.00965289,-0.00598454,-0.0200659,0.0036543,0.00670142,-0.0209251,-0.0092273,-0.00276566,0.0022703,0.0013501,0.00645797,-0.00609468,-0.00839409,0.00468573,-0.0119752,-0.0115515,-0.025718,0.00349082,-0.00768103,0.00487966,-0.00604901,-0.0145473,0.0178244,-0.00990329,-0.00696834,0.00960057,0.0142277,-0.0130743,-0.00353811,-0.018998,0.00479315,0.0208029,-0.0216916,-0.00934723,-0.00174521,-0.022229,0.0144193,-0.00719658,0.00665841,-0.00416501,-0.00720959,-0.00548556,-0.000893421,0.00215911,-0.00153962,-0.0176205,-0.015971,0.00935473,0.00963716,0.000545982,0.0047581,-0.00604111,0.0015662,-0.00734148,0.00732823,0.00646859,-0.00675436,-0.00583803,-0.00131803,0.000681093,0.0238945,0.00104615,-0.0390336,0.0160943,-0.00391168,0.0134222,0.00396657,-0.00451313,0.0164581,0.0206743,-0.0113307,-0.0299109,-0.012758
-0.0133465,0.000897354,0.0128448,-0.00875266,-0.00856722,-0.0139794,0.00896435,0.00117243,0.00227,0.010695,0.0251493,0.006029,-0.0174416,0.008634,0.0142325,0.0014092,-9.71697e-05,0.0172284,0.00647515,-0.0209572,-0.0136351,-0.0235838,-0.0202001,0.00926902,-0.00235186,-0.00665558,-0.0286442,-0.0106882,-0.00370625,0.0180349,0.00981174,0.00279004,0.000649369,-0.0173685,0.0176585,0.00162617,-0.0129679,-0.0124235,-0.00743644,0.0313231,0.0186508,0.0119577,-0.010739,-0.0115235,0.0088957,0.00881281,-0.00721086,0.00384603,-0.000781486,0.028593,0.0155662,-0.0167063,-0.00222339,-0.00601085,-0.0242109,0.00158699,0.0130329,0.00268168,0.0120608,-0.000947549,-0.00105705,-0.004422,0.017443,0.00240699,-0.0202099,-0.00666723,0.00745114,-0.0155385,0.00739773,0.00685987,0.00189854,-0.0101442,0.000828067,0.0230498,0.0232101,-0.00242131,0.00858569,-0.012958,-0.00142392,0.00497398,-0.00794709,0.00062067,-0.0116566,-0.00394817,0.01969,0.0232304,0.0145721,0.0299404,0.00359766,-0.0158403,-0.0198176,-0.0192654,0.00697297,0.00584538,-0.00825028,-0.0155605,0.0196517,-0.0058801,-0.015898,-0.00203744,0.00555061,-0.0107491,0.0066871,0.00410299,-0.0220873,-0.0059054,0.0179575,-0.00880643,0.00492322,0.0391577,-0.00113053,-0.00829982,0.00689403,0.00113388,-0.00454263,-0.00710309,-0.0237033,0.00669043,-0.00094091,0.00350166,-0.0128827,-0.00556343,0.022277,-0.0205551,0.00722188,-0.00701522,-0.00244448,0.0209516,-0.0272709,-0.00101006,0.0103976,-0.0155132,-0.00524282,0.0167114,-0.0158791,-0.00796516,0.0134078,-0.00642035,0.00930345,0.00334024,0.0147121,0.0115085,-0.00935072,0.00173145,-0.010121,-0.0289808,0.0220774,0.00829826
-0.0139278,0.000670764,0.0084583,0.0126818,-0.0102343,-0.00655359,-0.0200204,-0.022258,0.0025,0.0266561,0.00897327,-0.00287551,0.0142998,0.00997019,0.0027111,0.000529666,0.00655584,0.00338408,-0.00407641,0.0131815,0.00795141,0.00228157,-0.00317931,0.0101338,0.0131248,-0.00604324,0.00237504,0.00250664,0.00770182,-0.00124977,-0.0137696,0.0164296,-0.000409013,-0.0268527,0.00283764,0.00482178,-0.00147043,-0.00155583,-0.017581,0.00363536,0.0234262,0.00217597,-0.0270498,0.00505471,0.0248279,-0.00754384,-0.00377673,0.0299461,0.0020361,-0.00474447,0.00131302,-0.0132102,-0.0248347,-0.0240089,-0.0152011,0.0117912,-0.0226945,0.000475265,0.00636133,-0.0163667,-0.00119571,0.0118141,0.014077,-0.000547989,0.00760466,0.0109117,0.00432236,-0.0110172,0.00351726,-0.0144545,0.00530704,-0.0284018,0.0111583,0.0242637,0.00384167,-0.0298714,0.0183631,-0.00535551,0.00226574,0.00543262,0.0167533,-0.00284314,-0.00910709,-0.0175218,-0.00945305,0.00930149,-0.0041562,0.0132693,-0.0101508,-0.00210197,-0.0163084,0.00305024,0.0171047,0.00842621,0.00762579,0.00407721,0.00440163,-0.000519254,0.0027404,-0.016569,0.00755177,0.00991071,-0.0040909,-0.0169916,0.00608224,-0.0184885,0.00253476,-0.00751355,0.00750071,0.0128691,0.0138792,0.0202516,-0.0172897,-0.00861111,-0.00658727,0.014989,-0.00258017,-0.0146463,-0.00702155,-0.00256976,-0.0153504,-0.0093212,-0.00566843,0.00353771,-0.00236221,-0.00786844,-0.00614796,0.000681533,-0.0224526,0.0135718,0.00104842,-0.00403913,-0.0170464,-0.00756198,0.0144329,-0.0141132,-0.00100106,-0.00707965,-0.00545412,-0.00410897,-0.00021743,-0.00451664,0.00230961,0.00975755,0.00329724,-0.0120165,-0.0066685,-0.00176251
0.0116973,0.00128786,-0.0106887,0.00522645,0.0132,-0.0308083,-0.00587545,0.00287073,-0.0229658,0.0118787,-0.00902115,0.000128247,0.0202698,0.0042167,-0.00202996,0.0202934,0.0097085,-0.00410084,0.0157077,-0.00637807,-0.0106205,-0.00426249,-0.0185407,-0.00764545,0.00370109,0.0145159,0.00241627,-0.0279111,0.00524809,0.0149726,0.00922712,0.00934504,-0.0436884,-0.0232353,-0.00341654,0.00141477,0.00586111,0.00938755,-0.00459078,-0.020322,0.0034154,0.0134487,0.011635,0.0101439,-0.00698473,-0.00331372,-0.0078155,-0.0236019,-0.0135677,0.0390025,0.00794829,-0.001318,-0.0239307,-0.0157293,0.0279282,0.00816951,-0.0234162,-0.0286752,-0.0272295,-0.0155465,0.00323273,-0.00384139,-0.0264552,0.00709635,-0.00800586,-0.000220086,0.0124901,-0.0102671,0.00593566,-0.00903029,-0.00909959,-0.0272664,0.000646447,0.0179001,-0.00823649,-0.0214778,0.000155761,0.00591226,0.00330666,-0.00174527,0.00684998,0.00319536,-0.000536338,-0.0163155,0.000483652,0.00208722,0.00564119,-0.00692429,-0.00120303,0.00364902,-0.0129786,-0.0148274,0.00175403,-0.00560287,-0.0135063,-0.00311811,-0.00829279,-0.00274546,-0.0308039,0.00672346,0.00543914,-0.00451237,-0.00762971,-0.0198578,-0.00921982,0.0110784,-0.0153044,-0.0246408,-0.00422591,0.00128365,0.00975543,0.00521243,0.00129126,-0.011777,-0.0114473,-0.0160182,0.00420988,0.00330012,0.00439409,-0.00889683,-0.00152108,-0.0217041,-0.0119039,-0.00630921,-0.00522292,-0.018726,-0.0212892,0.00296935,0.0122059,0.0355083,-0.00254221,-0.000527563,-0.0172885,0.00528744,0.00347957,0.000460439,-0.0163146,-0.0220919,-0.0198053,0.0344272,0.00443357,-0.018494,-0.0190582,0.0190488,-0.00372054,-0.00310777,0.0252604,0.00838966
0.00114475,-0.00715064,-0.0235014,-0.0015269,0.0140072,0.0110252,-0.0187775,0.00716259,-0.0166242,-0.0105421,0.0190326,0.0290387,0.0096869,-0.0142201,0.0129475,-0.00204803,0.00851009,0.0209765,-0.00782878,-0.0302662,-0.0157581,0.0151284,0.00948798,0.0162267,0.000303273,0.0138695,0.00620779,-0.00829589,0.00495511,0.0329388,0.0123926,-0.00971629,-0.0379778,0.00589473,-0.00707604,-0.00428191,-0.0125334,0.0218865,-0.0143096,0.00295108,0.0137531,-0.00367585,0.0237819,-0.00317301,-0.0422194,-0.015415,0.00105882,-0.0196993,-0.0230515,0.0321257,0.00884782,-0.00618043,-0.020301,-0.0107186,-0.00902894,-0.0166519,0.0013223,-0.00838689,0.00302629,0.00499852,-0.013605,-0.00659731,0.00243045,-0.0191953,0.0112793,0.0161824,0.0103987,-0.00647796,0.014587,0.00265562,-0.0146728,-0.0202506,-0.0103225,-0.0157748,-0.00449775,-0.00661138,0.010062,0.020549,0.0110961,-0.00837735,0.0128944,-0.0126892,-0.0100209,-0.000973608,0.023261,0.0227499,0.00649902,0.0169064,0.00944483,-0.00535283,0.00709036,-0.0237467,-0.00563643,0.0162986,0.000480712,0.0108788,0.0147762,-0.00846276,-0.0269601,-0.0098095,0.0219755,0.015959,0.00423777,-0.0223823,-0.00840461,0.00202853,0.00330606,-0.00958556,-0.00763268,-0.0029998,-0.0051058,-0.0199528,0.00341911,0.0168071,0.000944528,-0.0203069,-0.00359726,-0.0204328,-0.00365395,0.0262382,-0.0140595,0.00108827,0.013326,-0.0188302,0.00292658,-0.0319903,-0.00518169,-0.0124752,-0.0141047,0.0105009,-0.00137509,-0.000866669,-0.000352377,0.00471508,-0.000755058,-0.00461225,0.00723816,-0.0249745,-0.0171206,0.00888724,0.0106549,0.00230701,-0.0123368,0.00951629,-0.00628486,-0.00760683,0.00205327,-0.0134347
0.0384346,-0.0088903,-0.00471414,-0.0230767,-0.0278896,0.0109301,-0.00750137,-0.0192696,-0.00841951,0.0237558,-0.0166578,0.0107925,0.00546662,-0.00713519,0.010598,-0.0172912,-0.0192119,-0.0105067,0.0169418,-0.0197452,-0.00104605,0.0134869,-0.0054108,0.00148016,0.00276603,0.0239756,0.00656493,-0.0157171,0.0163359,0.0239836,-0.00867027,0.0073147,-0.0144387,0.0289563,-0.0137805,-0.00174176,-0.0107767,-0.0185928,0.00179091,0.00626166,0.0227528,0.012159,0.00812869,-0.0115472,-0.014157,-0.00840041,-0.0199591,0.0372744,-0.00224772,-0.0286741,0.0256228,0.00594023,-0.0154129,0.018026,-0.00692391,-0.0403306,-0.00385077,-0.00355712,-0.00773014,0.00345977,-0.00856338,0.00425631,0.0157942,0.00690139,-0.0150594,0.0112848,0.00228981,-0.00888982,-0.0178085,-0.00506214,-0.00316449,-0.00511123,-0.00274217,0.00589629,-0.00438518,-0.0258166,0.00546972,-0.00501152,0.00533475,0.0179697,0.0223169,-0.00470084,-0.00671873,0.0167293,0.00123594,0.00197729,0.0299311,0.0203846,0.0257222,0.0311938,0.000241114,0.0142568,0.00113729,-0.0101622,-0.0216526,0.0155489,0.0104232,-0.0140683,-0.00896005,0.00985073,0.00106608,0.00557758,-0.00960255,-0.0181246,-0.0140814,0.00660015,-0.0226558,-0.00242938,0.0153296,-0.0108712,0.00315455,0.00423755,-0.0054743,0.00941949,-0.0105389,0.00803092,0.0222974,-0.01894,0.000679098,0.0357982,-0.000281598,0.00502297,-0.0146028,-0.00925772,0.0125079,-0.00525582,-0.00411605,0.00604173,0.00656353,0.0144959,-0.0201276,0.00947944,-0.0157909,-0.0103587,-0.00392324,0.0188514,-0.00148634,-0.0066469,0.0086991,-0.0299594,-0.00368687,0.0264099,-5.73906e-05,0.0104636,0.000301917,-0.00763904,-0.0218409,0.00312835
0.00248867,-0.0163625,0.0258295,0.0110773,-0.0101418,-0.00373857,0.00877074,-0.00569755,0.0174852,0.0360919,0.00694033,-0.00752313,0.00812429,0.0103193,-0.0056048,-0.00161283,-0.00507796,0.00656817,0.0226893,-0.00944383,0.00468186,-0.00578881,-0.0103006,-0.00237323,-0.0123619,0.000221669,0.00464452,-0.0370938,-0.00488903,0.00377978,-0.00545494,-0.0111617,-0.0253672,0.0185752,0.000683588,-0.0172743,0.00637495,-0.00253093,-0.00902778,0.00174992,0.0171966,0.00779055,-0.00664118,-0.00787332,-0.0190392,-0.000949004,0.00338544,-0.0136707,0.0113265,0.0164528,0.0104498,-0.00345706,-0.00459146,0.000159713,-0.00171884,-0.00189126,0.00277693,-0.00426268,0.00265932,0.0116973,-0.00530182,-0.0184987,-0.0220461,-0.00374515,0.007591,-0.0136272,-0.0147696,-0.0120705,-0.000796995,-0.0169386,-0.0411641,0.0134578,-0.0046084,0.0067856,0.0216219,-0.0119944,0.00689428,0.0046001,0.0226979,0.0173091,-0.0132009,-0.00430011,0.00710699,-0.00582637,-0.00550241,0.00924502,0.016207,-0.00258351,0.000378785,0.0287629,0.00927676,-0.00234839,0.0313988,0.00954822,-0.0165845,0.00174524,0.0132846,0.00249909,-0.00694578,-0.00068535,0.0160001,0.00802064,0.025589,0.0258957,-0.00407668,-0.0234358,0.00278833,-0.0165012,0.00565395,-0.00235325,0.00389103,0.0242687,0.000459202,0.00316473,-0.0307384,0.0138545,-0.00229703,-0.0239557,-0.0193389,0.0249877,0.0202015,9.2485e-05,-0.00196976,-0.014486,0.0136723,0.0363522,0.0141786,-0.011204,-0.014009,0.0192932,-0.00251984,0.00867759,0.0134145,0.0117649,0.0115663,0.0335994,-0.000842473,0.000319137,0.00104176,-0.00987353,-0.0210075,-0.0234471,-0.0199925,-0.0190059,0.0178971,-0.000423858,-0.00641769,-0.00264875
0.0111731,-0.0132967,0.0168109,0.0130754,-0.0117801,-0.0167512,-0.00443204,0.00777695,0.00766752,0.0104714,-0.0106357,0.0104187,-0.0118756,0.00835161,0.0197988,-0.00839494,0.00694562,-0.00578471,-0.00718198,-0.0183105,-0.00604882,-0.011168,-0.00368704,0.00292139,-0.0250963,-0.0111905,0.00427648,-0.00688004,-0.0123404,-0.00914482,-0.0200364,-0.023127,0.00407944,0.0104342,0.00333666,0.0158852,0.0181555,-0.011001,-0.0144276,0.0150152,0.00182215,0.00655474,-0.0162923,-0.00392345,-0.00223533,0.0121091,0.0044714,-0.0287356,0.00648906,0.000828406,-0.0215453,0.000158163,-0.0287639,-0.0184606,-0.0143403,-0.0157615,0.00046265,-0.00356935,0.024532,0.00316687,0.0207098,0.0253749,-0.00399771,-0.00600289,0.0026654,-0.0312639,-0.0121105,0.0165779,-0.0162587,-0.0109476,0.0101317,0.00141286,0.00536723,-0.00701969,-0.00126708,-0.0155165,0.00138957,0.0141105,0.0265427,-0.0234415,-0.0217136,0.0165644,-0.0179476,-0.0298598,0.00483542,-0.00145475,0.00259682,0.00844028,-0.00313075,-0.0203323,-0.0153512,-0.00846676,0.0106775,0.0219375,0.00080372,-0.0104442,-0.0132751,-0.000562095,0.0154448,-0.0287439,-0.0133328,0.0111423,0.0236943,0.00299039,0.00622368,-0.0185068,0.00665826,0.000741368,-0.0167603,0.0128842,-0.00835513,0.00224653,0.0162297,0.000749671,0.0107559,0.017661,0.00211939,-0.00329712,0.00319394,0.00152446,-0.000548687,-0.000642405,-0.0191624,-0.00875547,0.0120753,0.0179705,0.0563546,0.0139001,-0.0232495,-0.0117917,-0.00514984,0.00501008,-0.00465799,-0.00934093,-0.0262361,-0.0125251,-0.00154889,0.000277963,-0.00549291,0.00116754,-0.0163489,-0.00931888,0.00532168,-0.0206149,0.00089109,0.00850617,0.0028857,-0.0177696
-0.00730099,-0.0338401,-0.01773,0.0136449,-0.00685442,0.00184378,-0.00907097,0.0141902,0.0200282,-0.0189231,-0.0235286,-0.00769374,0.00604982,0.0213912,-0.0220881,-0.000620609,0.0290832,0.0225839,-0.00675279,0.00538401,0.00888969,0.0376012,0.011384,-0.0250592,-0.00282172,0.00848803,0.00563707,0.0105989,0.00721329,0.00323769,-0.0141286,0.010168,0.0201838,-0.0156625,0.00269498,0.00525127,0.000548739,0.0115111,-0.0222952,0.00458049,-0.00937707,-0.00740742,-0.00626359,-0.0158972,0.00614075,-0.00366939,-0.0165373,-0.0141569,-0.016365,0.00222737,-0.00620372,0.0411953,-0.000497203,-0.0243277,-0.00876086,-0.0477394,-0.0167181,0.0227619,0.0269601,0.00442288,0.00319955,0.0228284,0.015043,-0.00101843,-0.00708504,0.00567805,0.00131998,0.00160941,-0.0266216,-0.00733391,-0.00674652,0.00499992,0.00447238,-0.00990226,-0.0179752,-0.0179797,-0.00466532,0.01153,-0.00323081,-0.00704449,0.0090385,-0.0143376,-0.0576869,-0.00938149,-0.000157791,0.00135577,0.0344655,0.0190933,-0.00119744,-0.0205894,-0.0179556,-0.0201205,-0.0191832,-5.92857e-06,0.0163187,-0.0117587,-0.000578389,0.00402243,0.00348486,-0.00544747,-0.0078044,0.0180887,-0.000792942,-0.0244791,0.0115882,0.00354936,-0.00429256,-0.0103552,-0.0138934,-0.00783011,0.00207662,0.00287428,0.00782953,-0.0125225,0.017165,0.0104247,0.000850673,-0.00319226,0.0025161,-0.00319075,0.0236182,-0.0112761,-0.0176377,-0.0221377,0.0114344,-0.00363105,-0.00084377,-0.000577767,-0.0155178,-0.00369216,0.00123878,-0.00215475,-0.0255952,-0.029884,-0.0172938,-0.0162362,-0.00678297,-0.0110705,-0.00744593,0.0191223,0.0172821,0.0018435,-0.0169801,-0.0345513,-0.00727021,0.00470774,0.00199782,-0.00571017
-0.00949437,0.0274156,-0.0026986,-0.00467211,-0.00709755,0.0173796,-0.0106309,0.0103709,0.0077709,-0.0109747,0.00369558,0.00400649,0.0115344,0.0133652,-0.0165376,0.00861468,0.00416322,-0.0223077,0.00162656,0.0230822,-0.0153579,-0.00543278,0.0019077,-0.00735483,-0.0136485,0.00433783,0.0167145,-0.0151567,-0.00737004,0.0298715,0.00529264,0.00630678,-0.00737363,-0.000384588,-0.000485033,-0.00393971,-0.0136369,0.0176319,-0.0155621,0.00713852,0.00837758,-0.000782233,-0.0193173,-0.00832519,0.00458163,0.0212926,-0.00646913,-0.00836161,0.00163247,0.0138837,0.0161714,0.0346469,0.000604905,-0.0153651,0.0175734,-7.53133e-05,-0.003234,0.0234123,-0.0121139,0.0145018,0.0089801,0.00752719,-0.0105731,-0.00283786,-0.0126142,0.0114075,0.00410009,0.000343912,0.00709422,-0.0175228,0.000226613,-0.0106583,0.0101904,-0.00626752,-0.00526048,0.00694487,-0.00302445,-0.00788701,0.00157963,0.00629111,-0.00172558,0.00316892,0.0115566,0.014667,-0.00849245,-0.0054788,0.00935209,0.00866571,-0.014812,-0.00404108,0.0128603,-0.013805,0.0175534,0.0102137,0.0198678,0.00993486,0.00315803,0.0238171,0.00369512,0.00651429,0.0177326,0.012645,0.00687695,-0.0150542,-0.0227249,0.0132099,0.00099271,0.00439932,0.0176615,0.0119332,0.00523349,0.00138148,-0.010758,0.00795581,0.0192963,0.00597652,0.00584162,-0.0264167,0.00132448,0.0257125,0.0262192,0.0133686,-0.0266076,-0.0208076,0.0148816,-0.00880025,-0.00103279,-0.00758366,0.0108135,-0.0167784,0.0191638,0.000953206,-0.0204602,0.00588114,-0.00954951,0.00113339,0.00714192,0.00662674,-0.00761887,0.0118975,0.00584706,-0.000933631,-0.0144158,-0.0214805,-0.00256465,-0.0141063,0.0244916,0.0185837
0.0278618,0.0424261,0.00902934,0.00859248,0.00810101,0.0290575,0.0242368,-0.0136962,0.00603524,0.0127618,-0.00852652,0.0141447,-0.00147427,0.00770072,0.00934965,0.0205189,-0.0066486,-0.0150879,-0.00219617,0.000331332,-0.0177951,-0.011583,0.00320176,0.0119592,0.00938159,0.0452165,0.0114489,0.0164492,-0.00225512,0.0253443,0.0148932,-0.0109576,0.000296092,-0.00318287,0.00451751,0.0313874,-0.00425117,-0.00572695,0.0174234,0.00304234,-0.00844629,0.00472061,-0.00533184,-0.0112702,-0.0207919,0.00223815,0.0157262,-0.00253583,-0.00323542,0.0101989,0.00410887,0.0106568,-0.0150644,0.0128193,0.00714043,-0.00558849,-0.00855191,-0.017394,0.0277221,0.023216,0.0217557,0.0364573,-0.0186447,0.00812396,0.0119684,0.00848365,-0.00897575,0.00688741,0.0119267,0.00276448,-0.00399131,0.0034951,-0.00186511,0.00852288,-0.00615986,-0.00856622,0.00413204,-0.00283231,-0.00409133,0.0067644,-0.000337393,0.0165661,0.00721892,-0.0154454,-0.0234062,-0.00340292,0.00541047,-0.0100576,-0.0119107,-0.0211964,-0.0195821,-0.0196576,-0.00953374,-0.0125692,0.00794142,0.0220148,0.00678347,0.0187899,0.00723327,-0.0232021,-0.0128622,0.00879158,-0.0146733,-0.0197357,-0.0120493,-0.00815238,-0.00627366,0.00715374,0.0157118,-0.020444,0.00937792,-0.00646714,0.00941788,0.0182653,0.0138346,0.0254796,0.0173442,-0.022285,-0.00640004,0.0146306,0.00813693,-0.0165973,-0.00483056,0.0112302,-0.00611024,0.00148405,0.0199044,-0.00904557,-0.0223024,-0.00381625,0.00160262,-0.0018483,0.0228614,0.013034,0.00342454,0.00770052,-0.00827829,0.00474164,0.00680899,-0.00220472,-0.0129824,0.020558,-0.000875934,0.002413,0.00737933,-0.0184173,-0.00234798,-0.0104583
