-0.0961903,-0.0248955,0.000942742,0.0629832,-0.0444228,-0.00929924,0.0319208,0.00852567,-0.0545753,0.0114039,-0.0445446,0.0373768,0.0207453,-0.0175353,-0.00861352,0.0438177,-0.0371126,0.0204825,-0.00926574,0.0292033,0.0518519,0.0095373,-0.0404081,-0.0070517,0.0505171,0.0543106,0.00936754,0.0026332,-0.080277,0.0032976,-0.0118017,-0.0698164,-0.00758284,0.0045235,0.0133624,-0.0216682,0.0332205,0.0321945,-0.0747985,0.0554985,-0.0104369,0.00702042,0.111962,0.00987787,-0.00655454,-0.0566294,-0.110004,-0.0358131,0.0109703,-0.0237563,0.0213838,-0.0426531,-0.0994332,-0.0310831,0.0406938,0.018012,-0.0565593,0.0253415,-0.0254381,-0.010574,0.0315082,-0.0325066,0.00902264,0.0961702,0.0124883,0.000385297,-0.0335882,-0.0657715,0.0313169,0.0844329,0.0238541,0.00789667,0.0651078,0.00920997,0.000778405,0.066022,0.0331953,0.0300944,0.0274075,0.0169424,-0.0218046,0.018009,0.070168,0.00464081,0.0943582,0.0011209,-0.0145786,0.0446434,-0.029668,-0.116379,0.0414554,-0.0101948,-0.00613636,0.0434039,-0.0495163,0.0380015,-0.0176447,0.122023,0.0656255,0.0227462,0.0335884,0.0148605,-0.0256474,-0.0746393,0.0601315,0.0356082,-0.0306077,-0.0630132,0.0348168,-0.0493979,0.025804,0.0151683,0.0223893,0.0283736,0.0593749,-0.0135153,-0.0424241,-0.0474203,-0.0566947,0.0347427,0.00603325,-0.0784245,-0.00439056,-0.0219906,-0.0375658,0.00926479,0.0224115,0.00443251,0.0501245,0.0938741,0.0260004,-0.0874335,-0.0537912,-0.129448,-0.0756207,0.0146667,0.0352044,0.0461261,0.0131296,0.0127405,-0.0131215,-0.0363419,-0.0537115,0.0130416,-0.0732981,0.0345297,-0.0107041,0.100431,0.0351144,0.00597823,-0.0579739,0.0466416,-0.00268886,0.0886586,-0.0379595,-0.0150897,-0.0109534,0.0919754,-0.00599016,-0.0590298,0.0517484,-0.038466,0.0363808,-0.00376923,-0.00825064,-0.072771,-0.104241,-0.0563095,-0.0323426,-0.0498217,0.0149701,-0.0632562,0.0175708,-0.0431164,-0.00778804,0.0584756,0.03112,-0.0679341
-0.0726481,0.0430114,0.0545984,-0.0659577,0.0731865,-0.0762592,-0.00284244,-0.0223225,-0.00324885,0.00715313,0.0336901,0.0570039,0.013079,-0.0282802,0.0158826,-0.0208746,0.0339205,0.00797288,-0.0276207,-0.0602302,-0.00614351,-0.00421713,0.000909851,0.0668933,0.0159132,-0.083946,0.0217349,0.0540901,-0.00227232,0.0576121,0.0185775,0.022898,0.0631358,-0.0825414,-0.0355813,-0.0377993,-0.0624604,-0.0742309,-0.0190044,0.11956,-0.0154726,0.0191621,0.0213264,-0.0286869,-0.00178479,0.0748273,0.0182024,0.0669006,-0.0467125,0.0738828,-0.0060902,-0.0526611,0.0135045,-0.00280533,0.0228181,0.0247855,0.061812,-0.0457931,0.0340601,0.0479872,-0.00235598,-0.0909979,0.0556633,0.0547927,-0.0154525,-0.0458755,-0.0982789,-0.0188158,0.0312017,0.0464258,0.104413,-0.0670174,-0.0115632,-0.0176173,0.00928302,0.0378114,0.0829364,-0.00376183,-0.05187,0.041529,-0.000235467,0.0238249,-0.0411946,0.0708548,0.0384373,0.0841566,0.0428184,0.0105365,0.0834405,0.0784492,0.0939995,0.0592666,0.00768217,0.0962031,0.0131668,-0.000895914,0.0251774,0.0354955,-0.00700787,0.0359851,0.0292439,0.0163087,0.00785393,-0.0135198,-0.0167864,-0.0412691,0.0405017,0.00505956,0.0237124,0.124083,0.0611688,-0.0231761,0.00232553,-0.00529377,0.0757135,-0.0474558,0.0406254,0.0452796,0.0859099,0.0478821,-0.0410323,-0.0582735,0.0304094,-0.00718241,-0.00429238,-0.0947454,-0.0060726,0.0343082,0.00688581,0.0140233,-0.0160727,0.0467505,-0.0776926,0.0492293,-0.0206763,0.102502,0.0301218,-0.0720968,0.0163812,0.00284273,-0.0998061,-0.0136751,0.0350793,-0.00650367,0.0457803,0.151144,-0.0165013,-0.101002,0.025284,-0.0343258,-0.0367524,-0.0351285,-0.0342503,0.0512918,0.0863633,0.0491202,-0.0549868,-0.0300154,0.0229784,0.0898045,0.0308276,-0.00107291,0.0169778,-0.0331146,0.0785324,0.037441,0.0782803,0.0578405,0.0826368,-0.000524976,-0.0528566,-0.0433982,0.0795707,-0.00784256,0.0198091,0.00896312,0.0368451,-0.00875914
-0.0803259,0.0244906,-0.0167223,0.0778584,-0.00372862,0.0147266,0.0319038,0.0910546,0.0326767,0.0168753,-0.0872556,-0.0228642,-1.53727e-06,-0.0309418,0.0576702,0.043715,0.0181414,0.0464601,0.0943477,0.0619945,-0.0735349,-0.0743447,0.0160979,0.0101866,0.051599,0.0988692,-0.033022,0.0254479,0.0147324,-0.00858429,0.0840864,-0.00805778,-0.0452028,-0.0452054,-0.0333961,0.0300936,0.0962022,0.0204645,-0.0383223,0.0700308,0.010375,-0.000652508,-0.032126,-0.00835198,-0.0231058,-0.03201,0.138217,-0.02088,-0.0187876,-0.0249224,0.013626,-0.044079,-0.0793598,0.0192038,-0.029423,-0.0317343,0.000149337,-0.000590746,-0.00434209,0.0453247,-0.0237107,-0.0212341,0.0151059,-0.0148175,-0.0198391,0.00347917,-0.0214395,-0.0549167,-0.0407806,0.0368295,-0.0101354,-0.00108456,0.0320305,-0.0657323,0.00489832,0.00752922,-0.0492393,-0.00685239,0.00516994,-0.111379,-0.030262,0.0435666,-0.00829838,0.0601102,0.0262955,0.0398367,0.0299847,0.0687161,0.0125499,0.0876231,-0.00122806,0.0102236,0.065925,0.0754997,-0.0143559,0.095355,0.0097287,0.003071,0.0240608,-0.00251258,0.0552074,0.0267291,0.102207,0.0452219,0.0810699,-0.0566123,0.0761505,0.0175569,0.00289782,0.0148231,0.116818,0.0476921,0.0195038,-0.0397317,-0.0256527,-0.0235139,0.00658012,0.0117909,0.0317374,-0.0434237,-0.0244547,-0.0313668,-0.0331666,0.0328279,0.00748009,0.0262992,0.0133052,-0.0285355,-0.0294385,0.0659868,0.0132194,-0.0568312,0.0237113,0.0139348,-0.0498306,-0.03847,0.0616338,-0.0212512,0.0183858,-0.026674,0.054933,0.0100887,-0.023685,0.00349363,-0.00361078,0.00249423,0.0923781,0.0622519,0.0229409,-0.0276585,-0.101521,-0.0444928,0.00594051,-0.0125388,0.0325228,-0.050066,-0.0797289,0.000221777,0.00334099,0.0685937,0.00167696,-0.0389255,-0.0482138,-0.0165045,-0.0368438,-0.0389355,0.0772765,0.0817347,-0.00309891,0.00474002,0.0011829,0.0576073,0.0189748,-0.0442905,0.013346,-0.0411913,0.0506548,-0.00853517
-0.0159912,0.044018,-0.00739474,-0.0393699,-0.0210622,-0.00881088,0.0181696,-0.00602614,-0.0165644,-0.0445197,0.121133,-0.0908329,0.0121124,0.0551343,0.00850827,0.0450063,0.0200785,0.0209922,0.0252876,0.09135,-0.0467203,-0.0068346,0.0531571,0.00735446,0.00253175,0.00478903,0.00824136,0.037317,0.00907453,0.0335234,-0.00265956,-0.0203093,0.0895129,0.0757493,-0.0474971,0.0633649,0.0237444,0.0363634,-0.0821481,0.0499917,-0.103286,-0.000374916,-0.126587,0.0738812,0.0549896,-0.022748,0.0214218,0.00442925,-0.0320576,-0.0376216,-0.0215726,0.0121339,-0.000213687,0.0272512,0.0665186,0.0438567,0.0527637,-0.0730007,0.0605491,0.120609,0.0189422,0.0146169,-0.0417249,0.0134212,0.0781673,0.0220236,0.000162207,0.069413,-0.0623318,-0.0610413,0.00239991,0.0128236,-0.0451589,0.079222,-0.0411588,0.0657355,0.00687817,0.0824053,0.0767006,0.0394544,0.00419557,-0.060351,0.0231171,0.0316415,0.00782795,-0.0396185,-0.0494166,0.0405044,0.0285644,-0.0353954,-0.0809406,0.0676105,-0.0460583,0.0334094,0.0970853,0.0175046,-0.0448171,0.0337897,0.0450728,-0.0686508,0.0498911,-0.0472224,0.0413404,0.0630345,0.0260639,0.111507,0.0234363,-0.00704792,0.0433402,0.0420215,0.0818764,-0.00212352,0.0327493,0.0897059,0.0347625,0.103096,-0.0160205,0.0920141,0.0427432,0.0585854,-0.0941815,-0.0259234,-0.0933575,-0.0810403,-0.00618096,-0.00321591,-0.0289968,-0.00655564,-0.0537335,0.00510901,0.030891,0.0252115,-0.10869,0.0801964,0.0494164,0.0781752,0.0367104,-0.0177672,-0.0898128,0.0400178,-0.0104251,-0.042163,0.0719714,0.0164606,0.103689,0.0634026,-0.00149791,0.0816931,0.0276066,-0.0211816,0.0146074,-0.00881756,0.0112596,-0.0682794,0.00705753,0.00807882,-0.0564663,-0.0501338,-0.0333353,-0.0697412,-0.0602574,-0.043518,-0.00987862,0.0568512,-0.0449648,-0.00200456,-0.0320209,-0.0437062,0.0105803,0.0261877,-0.0244941,0.0762097,-0.0727082,0.0596344,-0.040642,-0.0383615,0.00628349,0.0443913
0.0346283,0.00607754,-0.0533418,0.0918587,-0.00974962,0.00437092,0.0110073,0.0781098,-0.031258,0.0966577,-0.0432234,-0.0212464,0.0409489,0.056677,-0.0245857,0.0122256,0.0222172,-0.0685879,-0.0236356,0.044475,0.0376832,-0.017993,-0.103872,-0.00213918,-0.033623,-0.045448,-0.00309997,-0.0587921,-0.0682803,-0.0025842,0.0219322,0.000890137,0.0404592,0.00281181,-0.0514843,0.020268,0.0646681,-0.023029,0.0338486,0.00216972,-0.0738391,0.0198293,-0.0371006,0.0287872,0.00436873,-0.00352452,-0.00361261,-0.079725,-0.0142371,-0.00447476,-0.048437,0.064618,-0.0536904,0.158004,-0.0125601,0.0444781,0.000687907,-0.0165193,-0.00851971,-0.0702118,-0.0542676,0.0368763,0.0593803,0.0767927,-0.0479357,0.0395593,-0.0180551,0.0023735,-0.0859743,-0.0251266,-0.0206628,-0.0142756,0.0236122,-0.0753959,0.0991403,0.122015,0.0663689,0.0266969,0.0929079,0.0131133,0.0459662,0.0064077,0.0134857,-0.0059969,0.0697153,0.16518,0.0432541,0.0276584,0.0267401,0.0373346,0.00497454,0.00121844,0.0506861,0.0762769,0.0582676,0.0989383,-0.00148874,0.0469045,0.052683,0.0422864,0.0956403,0.00069567,0.0522477,-0.00257179,0.0279558,0.0463992,0.030916,0.0736967,0.0369978,0.0150342,0.00841174,-0.0128644,0.189138,0.00732958,0.0756042,0.0238551,0.0304431,0.0381865,0.0101777,-0.0351385,-0.0756104,0.0492718,-0.0553663,-0.0087452,0.0516901,0.0738705,0.0312172,0.0932392,0.015879,-0.0949964,0.0100343,-0.0192181,0.00945682,-0.006667,0.00114329,-0.00203567,0.0898995,-0.0531322,-0.0339251,-0.00814092,0.0259022,0.0869552,0.138159,0.124276,0.0919684,0.116538,-0.0497681,0.00834831,-0.0388445,0.0266499,0.0300341,0.0983135,-0.038333,0.0236448,-0.0361316,-0.01263,-0.0102901,-0.0789967,0.0837879,0.0478346,-0.00194267,-0.0742067,-0.0272452,-0.0681313,-0.0338741,-0.0651762,0.01684,-0.113824,0.0345558,-0.00923626,-0.0157076,-0.0247485,-0.0794999,-0.0461159,0.0406231,-0.0139128,-0.0402681,0.0353828
0.0489653,-0.005427,0.0324538,-0.0162975,0.00503828,-0.0289308,-0.0117517,-0.0676488,0.0503504,-0.0632407,-0.00242183,0.0675259,-0.0423176,0.131493,0.0245269,-0.0660726,0.00575182,-0.0578922,0.00227653,0.0492037,0.0416743,0.0163267,-0.0198415,-0.0133374,-0.0326308,0.0370441,-0.0370753,-0.111696,-0.0245142,0.00727534,0.0577892,0.00572111,0.00185269,-0.00476593,-0.0203126,0.0696802,0.064712,0.0798692,-0.0420646,0.0609486,0.0079815,0.115807,0.059166,-0.0214606,0.00182551,-0.093663,-0.0860644,0.0149108,-0.0524705,-0.00790696,-0.0634671,-0.0150082,0.0900386,0.02307,0.0598645,0.031115,0.0775871,-0.0131697,0.000405662,0.0198061,-0.0211861,0.0795505,-0.0628031,-0.00313474,0.0151237,-0.0391415,0.0286619,-0.0162596,0.040268,0.0362251,-0.0235628,-0.0289072,0.0346954,0.0143097,0.0440535,0.0936279,0.049,0.0471622,0.0420482,0.024385,-0.0115524,0.101324,0.0140912,0.0276949,0.138711,0.0788372,0.0468928,0.0357346,-0.00572448,0.0444895,0.00692439,0.0424777,-0.0153654,-0.0564987,0.0545772,0.147704,0.0434827,-0.0244725,0.116593,0.0809548,0.101146,0.0887178,0.0845894,0.109364,0.0985514,0.0789264,0.0457906,0.000239784,0.0950987,0.159876,0.0839072,-0.029636,0.0457061,0.00655489,0.0486706,-0.0956263,0.00521638,0.000158295,-0.0474047,0.0406117,-0.0217213,-0.0246754,0.0235696,-0.0944974,-0.00577978,-0.0411489,-0.00107659,0.054731,-0.0161378,0.000899472,-0.0248106,-0.03393,0.0222942,0.0122599,0.0445241,0.00568584,-0.0436147,0.0455341,0.0782664,0.0364713,-0.0234112,-0.0376149,-0.0497799,-0.0206316,-0.0295667,0.0611438,0.0336001,0.0149802,0.0889747,0.0364391,0.0541032,-0.0167965,0.0147025,0.0468553,-0.0760147,0.0452785,0.0411229,-0.059696,0.00945882,-0.0263436,-0.0556939,-0.0104393,0.0343671,0.0717186,0.0288701,-0.00651973,-0.1046,0.111775,-0.0392796,-0.0412792,-0.0538039,-0.0694278,0.0258815,-0.0348631,0.00443773,-0.00620075,-0.0529738,-0.0579655
-0.0264099,0.01692,-0.0275806,0.00886997,-0.0121486,-0.0153085,-0.0832124,-0.0295083,0.0385378,-0.0018753,-0.0263869,-0.00538358,0.0207886,0.0802454,-0.0320754,0.0150211,-0.104728,-0.0417117,0.0830977,-0.0422219,-0.0254944,-0.00253078,0.0354096,-0.0219887,0.000547202,0.0599511,0.00845786,-0.0338599,-0.017789,0.0174018,0.125346,0.00492163,0.0582861,0.0365305,-0.0475132,-0.0432043,-0.0949184,-0.037919,0.0030356,0.0238941,-0.00439977,-0.0388103,-0.00524975,-0.0338779,-0.0120139,-0.0115037,0.00606517,0.077259,-0.0259305,-0.0251695,0.0268255,0.00687791,-0.0799277,0.0761405,-0.0223819,0.103767,0.0997998,0.00297686,-0.0101908,0.047772,0.00117529,0.0158956,-0.00693109,0.130042,-0.0352717,-0.117578,0.013617,0.00820476,-0.081981,-0.0868148,0.0366035,0.0262354,0.0316825,0.0604922,0.035481,-0.0510984,0.106842,0.0201419,-0.0411881,-0.0312003,0.056171,0.192493,0.0411722,0.111035,0.0375956,0.0440509,0.0652155,0.0991327,0.0266962,0.10504,0.00838745,0.0363117,0.0317285,0.0723512,0.139895,0.0905277,0.0230067,0.00865262,-0.095309,0.0763407,0.0692263,0.0515738,-0.0182564,0.0114234,-0.00602657,0.0252272,0.0254562,0.129642,-0.0276698,0.00802131,0.0198214,-0.022225,-0.047797,0.0809086,0.125372,0.0660155,0.0158054,0.0146456,0.0328828,0.0268872,-0.0987442,-0.0326759,0.041156,0.0582395,-0.0199316,-0.123103,0.0102805,-0.0493833,0.0987831,-0.00122413,-0.00716291,-0.111227,-0.0246688,0.023234,0.0335582,-0.0236668,0.0559115,0.0531186,0.0581106,-0.0358965,-0.0805238,-0.0349471,-0.0437773,0.00994161,0.0202519,0.00541411,-0.00674521,0.0102273,-0.0413897,0.0366894,-0.109468,0.00528403,-0.0173624,-0.0515983,0.0994982,-0.00395831,-0.072051,0.0317355,0.02805,0.0488159,0.0193014,-0.00308249,-0.00331611,0.0101066,-0.0219645,0.0370718,-0.0616907,0.0450997,-0.00165375,-0.00804027,-0.0466737,-0.0291991,-0.036652,0.0054254,-0.0242012,-0.00889209,-0.0519586,0.00504668
0.0680897,-0.0398775,0.0360643,-0.0700435,0.0209831,0.0467124,0.0260419,0.0538815,-0.0984573,-0.010752,0.0128914,-0.0373444,0.0175228,-0.000691109,-0.0921572,-0.0283648,0.0223513,0.00878358,0.0740375,-0.0442811,0.0587453,-0.115896,0.0183186,-0.0658109,0.0180079,0.0479026,-0.00550869,0.0123054,-0.0447141,-0.00883421,0.0314782,0.078274,-0.00113931,0.0606634,-0.0447991,-0.027702,0.0143433,-0.0278082,0.0193647,-0.00924347,0.0447852,-0.0185631,0.0946478,-0.0268843,-0.112615,0.079587,0.0611916,-0.0225609,-0.0691598,0.0142593,0.0841034,-0.0341946,0.0788414,0.0498898,0.011967,-0.030084,0.0684524,0.0477943,0.0474208,0.0445096,-0.0845083,-0.0256264,0.0110531,0.069135,-0.0192512,-0.0243857,0.0158854,-0.110664,-0.000725071,0.0258749,0.0257603,-0.0159374,-0.00994533,0.01921,0.0786842,-0.0516789,0.0193393,0.0770243,0.000233131,0.0483752,0.0891704,0.114381,0.0479987,0.10451,0.0910024,0.10757,0.0973559,0.149408,0.0992768,0.0294823,0.0737086,0.0978963,0.0578487,0.00906195,0.16163,-0.0150434,0.113962,0.0558278,-0.0254442,0.0400078,0.0112433,0.0548237,0.0760985,9.22577e-05,0.0853753,0.133154,0.0429824,-0.0354635,0.0886967,0.074484,0.0453546,-0.0783829,0.0295237,0.0552048,0.0300262,0.0744607,0.01869,-0.0285666,-0.000354522,-0.0344304,-0.023161,-0.0378252,-0.0224346,0.009304,0.0728344,0.0455568,-0.0273502,0.0193204,0.0560625,-0.00144264,-0.0502039,0.0928289,-0.0748564,-0.00481035,0.038726,-0.016244,0.0498579,-0.0348006,0.0667231,0.135595,0.0151132,0.114245,0.0215204,-0.0789111,0.052428,0.00470822,0.0467015,-0.0830859,0.0452549,-0.0150149,0.069433,0.0376099,0.0935679,-0.0165951,-0.0675699,-0.0334154,-0.0930725,0.065075,0.0959527,-0.0456135,0.0445096,0.00565875,0.0205869,0.0992038,-0.0377783,-0.0470989,0.0198635,0.0672794,0.0331175,0.0399938,0.0295006,-0.056165,-0.0219664,0.0149306,-0.0543764,0.0457106,-0.0163109,-0.050034
0.0555413,0.0158963,0.0357726,0.0341688,-0.0260708,0.011448,-0.0252748,-0.0138035,-0.0695309,-0.0249207,-0.0166696,-0.0685909,-0.0070807,0.016894,-0.012638,0.000497689,0.074866,0.0313165,-0.0201758,0.00298846,-0.0495561,0.0437566,-0.068344,-0.018482,-0.0039439,-0.0323082,0.0408102,-0.028544,0.123807,-0.0112428,-0.0261368,-0.0253404,0.032816,0.0576519,-0.0166185,-0.0275241,0.0528078,-0.0619658,-0.00974944,-0.0385229,-0.0267922,-0.0173149,0.0366224,0.0609764,-0.0226516,0.0295523,0.069478,-0.0220273,-0.0676257,0.000125816,0.0144881,-0.000141273,0.0280296,-0.00855046,0.0516069,-0.00510102,-0.0145471,0.0161982,0.0138116,0.000126963,0.133659,-0.00625093,-0.0831215,0.0470947,-0.000707879,0.055217,0.0362704,0.0333069,0.0238221,0.127331,0.0212813,0.0786471,0.0448706,-0.00776473,0.0205303,0.0817357,0.0125775,0.0848327,0.0972913,0.0958335,-0.0236924,0.0660859,0.0439031,0.0380356,0.098386,0.0510766,-0.00516692,0.0119995,0.0453369,0.136022,0.142712,0.139587,0.0350317,0.0587803,0.0694477,0.126363,0.11186,0.128982,0.0225892,0.0260255,0.107854,0.0234145,0.0457541,-0.0204169,0.0996891,0.0154849,0.0134186,0.1561,0.0707841,0.00340199,0.0355742,-0.0196078,0.0397182,0.0797386,0.0989504,0.0806626,0.0166005,0.0479578,-0.012989,0.0898216,-0.0511512,-0.0166198,0.0675185,0.0313554,0.0546335,0.0441635,-0.0330044,0.0707014,0.107381,0.03959,-0.0916328,0.0176058,0.105421,0.0196934,-0.0106495,-0.00947406,0.0601238,-0.024438,0.0742182,-0.0445239,0.0417916,0.00485743,-0.011303,0.0172821,0.0189999,0.118406,-0.11528,-0.0239406,-0.0250315,0.0426935,0.0055893,0.00179298,-0.0593163,-0.0792944,-0.036759,0.106179,-0.0673422,0.0139318,0.0401699,0.014042,-0.0437994,-0.0226092,0.0732856,-0.0564669,-0.0507156,0.00327375,-0.0742689,-0.0386199,-0.0442836,0.0172868,0.0568348,0.0511275,0.0067864,0.0329477,-0.0494628,-0.038589,-0.0632416,-0.0252502
0.179908,0.00864731,0.00661276,-0.0662906,0.0534355,0.0401226,0.0924189,0.0393753,0.0891251,-0.0741007,0.0718175,0.0432748,-0.0808035,0.0392405,0.0383567,-0.123171,-0.0253355,-0.0587698,0.0376207,0.00140189,-0.000578935,0.000443738,0.0512609,0.0172386,-0.0597949,0.0591726,0.027241,0.00243124,-0.0441627,-0.0231893,0.0300895,0.00846508,0.00436239,0.0123353,0.0445712,0.108112,0.00822917,0.0251375,-0.0392068,-0.00690981,0.0363189,0.025414,0.0236586,-0.0121393,-0.0481984,0.0269756,0.0852722,-0.0669152,0.0357946,-0.010851,0.0618429,0.070928,0.0121992,-0.0040169,-0.0541736,-0.0345372,0.00901385,-0.0242607,0.0383146,-0.00934397,-0.0509241,0.00401348,-0.0724539,0.0480743,0.0850209,0.0311551,-0.0432712,0.0188209,0.0736226,-0.0558717,0.040717,-0.0332162,-0.0549781,-0.0220643,0.0563507,0.00466763,-0.0166985,0.00556018,0.0598355,0.00651476,0.108742,0.0398602,0.0120068,0.0403388,0.0466713,0.0766472,0.0803906,0.0620885,0.044728,0.0594077,0.1481,0.140595,0.101597,0.0890961,0.136833,-0.0269391,0.0541305,0.0843066,0.0754691,0.0742142,0.0282303,0.0933195,0.0465788,0.0851089,-0.0671915,0.0666546,0.0693542,0.102963,0.0777877,0.0733402,0.0610731,0.0678412,0.0632349,-0.0397702,-0.0438027,0.0801186,0.0635266,0.0189126,0.0260045,0.00482229,0.0733088,0.07537,0.0719612,0.0355807,0.0292127,0.0436794,0.0552804,-0.0577448,0.0167376,0.102183,0.0518419,-0.0229976,0.0410381,0.008084,0.0401974,0.0537914,-0.100199,0.0555113,-0.116732,0.144436,-0.0464756,-0.0859492,0.0296392,-0.0538238,-0.0391189,-0.0992594,0.028118,-0.0330342,0.0819207,-0.0331382,0.00719611,0.041884,-0.0576321,-0.0731083,-0.012548,-0.00840038,0.062621,0.00210897,0.00972897,0.00273842,-0.0807452,0.0032242,-0.0154382,-0.0748452,-0.0417011,-0.031138,0.0682339,-0.0280629,-0.0108607,-0.0713239,0.0150026,0.0553612,0.0333135,-0.0325242,-0.00922483,-0.0378379,-0.0141669,0.0650992
0.0196235,0.0217218,0.0199362,-0.00916693,0.0590472,0.0217742,0.0762185,0.00835079,-0.00238205,-0.0537525,0.0482885,-0.0409815,-0.0242741,-0.0173534,-0.0498619,-0.0901633,-0.00662825,-0.0541489,-0.0500282,-0.0521392,-0.0549582,0.0612142,-0.0750045,0.043552,0.0111068,-0.00274439,0.0308177,-0.0122195,0.0372892,-0.051272,0.0343397,0.0946535,0.0110572,0.0163725,0.10176,-0.00273657,-0.0346668,-0.0740803,-0.0128276,-0.0255662,-0.000500345,-0.0495858,-0.0246291,-0.0344814,-0.0533631,0.0473733,-0.079144,0.073778,-0.0104236,-0.0903564,-0.0809321,-0.0600794,0.112719,0.044058,-0.107247,-0.020549,0.0135006,0.05849,-0.0179202,-0.0883095,0.0237696,0.0825396,0.0348305,0.0396257,-0.0145097,0.0208656,0.0831744,-0.02339,0.0544633,0.0625179,0.020836,0.0930277,-0.0233628,0.0352695,0.0676698,0.0334793,0.0712797,0.00830117,-0.0384921,0.0714759,0.0365907,0.0868792,0.115028,0.149339,0.099978,0.0843539,0.00799075,0.0516872,0.137188,0.106124,0.138737,0.149696,0.0950605,0.0810168,0.0351992,0.119077,0.0389724,-0.0857729,0.0777644,0.070978,0.071859,0.0224853,0.0216183,0.143137,0.155777,0.0540778,0.0503164,0.0448846,-0.000388631,-0.0252465,0.0314904,0.102503,-0.0302343,-0.0272286,0.0262404,-0.00872689,0.104747,0.115158,-0.044852,-0.0215759,0.0373126,0.129874,-0.00275119,-0.0905256,0.0298823,-0.00435042,0.029684,-0.0383958,-0.0127404,0.0479366,-0.0412692,0.00111798,0.0384117,-0.00918151,-0.0379855,-0.0184457,0.034073,0.0300231,-0.0441991,0.0301327,0.0380273,-0.0330911,0.131171,-0.0284918,0.00558915,-0.0390038,-0.00709814,0.0310863,-0.0604922,0.0655574,-0.0402539,0.033841,0.0202996,-0.0755754,0.0161091,0.0664479,-0.054885,0.0232839,-0.0228525,0.115699,-0.0335022,0.0144352,0.0205289,-0.0379525,-0.0626232,-0.0414912,-0.0988542,0.031935,0.101994,-0.0632762,0.0155108,-0.00464182,0.0342491,-0.0396941,-0.0432956,-0.0497821,0.00872658,-0.0814656
-0.0480435,0.0609056,-0.0347532,0.137699,0.0656635,-0.00781418,-0.109604,0.0232273,0.0424634,-0.0211104,0.0185251,0.0261774,-0.00119501,0.0838283,0.0777795,-0.0357645,-0.00760471,0.0441265,-0.0352828,0.140533,0.0120215,-0.0875799,0.0091428,0.0128003,0.0101409,0.027617,-0.0350062,-0.0694494,0.0175215,0.00109237,-0.0346246,-0.0867945,0.0644946,-0.0318441,-0.00732206,-0.0751534,0.0712097,0.0115495,0.00435109,0.00782374,-0.10547,-0.0616737,0.0546469,0.0759107,-0.0451838,0.0548218,0.0733193,-0.0374766,-0.0549484,-0.0159931,0.0191118,-0.0758893,0.000227203,0.0618887,0.0389988,0.0573456,0.0155036,0.0691328,0.0442961,-0.0523544,-0.0153368,0.0474974,-0.0196535,0.00316208,0.0343798,0.0214251,0.0460403,-0.0551597,0.0487024,0.0777779,0.0436909,0.0965812,-0.00666517,0.00280507,0.0634118,-0.0119884,0.0952469,0.0335007,0.063855,0.112713,0.160639,0.156588,0.0206082,0.0812019,0.186175,0.0620331,0.120196,0.122885,0.134155,0.187159,0.0853222,0.0739778,0.12447,0.114142,0.122457,0.0744399,0.0894064,0.0479833,0.0979687,0.133876,-0.0106244,0.129888,0.111731,0.0900511,0.023011,0.0730347,0.0924543,0.0212142,0.0355744,0.0447611,0.0571304,-0.00153451,0.0228977,0.100016,0.0557023,0.0619742,0.0193085,-0.0281725,0.0616316,0.0125071,0.0385197,-0.0104979,-0.0356852,-0.000713748,-0.0209694,-0.0853605,-0.0295147,0.0821501,0.00372662,0.0891041,0.0309527,0.000812764,-0.0336038,-0.0615181,-0.113317,0.102923,-0.0637746,0.0204296,0.000204349,-0.076444,-0.035975,0.0374914,0.0956119,-0.0425385,0.020002,-0.0259022,0.0461145,0.0728904,-0.0667081,0.0387625,-0.0277413,0.0171203,0.0429045,-0.0307959,-0.0318966,0.0300873,-0.0217937,-0.00985842,0.0260797,0.0153614,-0.0193449,-0.00468727,-0.0347153,-0.0175472,-0.0913332,-0.0759093,-0.0391851,-0.0812698,-0.0257895,0.00208156,0.0110547,-0.0360864,-0.0208169,-0.0323064,-0.0239367,-0.0157954,-0.00499537,-0.0258499
