-0.0807929,0.0340406,0.0446973,-0.0611282,0.0016322,-0.0271946,-0.00168787,-0.0512126,0.0137539,0.0387428,-0.0352818,0.00958142,0.00901001,0.0604596,0.102995,0.020821,-0.0573848,-0.0737544,-0.0370399,0.00322962,0.0549798,-0.0141624,-0.0126097,0.000137297,0.0966076,0.0550473,0.0568468,0.0176588,-0.0333367,0.0319564,0.0134316,0.0098475,-0.0791916,0.0222308,-0.0400669,0.00705922,0.0891513,0.00713638,-0.00715949,0.0241485,-0.00648475,-0.00142975,-0.107937,-0.0267079,0.0633954,-0.0290304,0.0050843,-0.0458945,-0.072077,-0.0154294,-0.00146626,0.0529767,-0.0374492,0.0206983,0.0327185,0.0177262,-0.0423938,0.0131026,-0.0307025,-0.00515436,0.0131141,-0.064787,-0.00104482,0.00558538,-0.0244622,0.0171259,0.0431729,-0.0285475,0.00199358,-0.0154607,-0.014526,-0.0100634,0.039343,-0.0263551,0.00882502,0.0757109,-0.0467724,-0.00637415,0.0228909,0.00433187,-0.00699636,0.0263257,-0.0176089,-0.0885533,-0.0216132,-0.00287363,0.0403835,0.00342873,0.0135124,0.0321896,-0.022073,0.0185681,0.0151835,0.0395997,-0.0389976,-0.0392315,0.0992143,0.0111769,-0.00901229,0.0387962,-0.0328336,0.0780514,0.0946407,0.0426592,0.0486901,-0.0279021,0.00628327,0.0616629,-0.0156769,0.064046,-0.0169496,-0.0302887,-0.0383458,0.0296138,-0.00567357,-0.0803337,-0.0427911,-0.00657884,0.0470513,-0.0945843,0.0214557,-0.00393046,-0.00477691,0.00679955,-0.0322798,0.0225558,0.0408048,-0.0345276,-0.0229527,-0.00503611,0.00364837,-0.0252879,0.0262983,-0.00373139,0.0519396,0.0124377,-0.0399195,-0.0626279,0.0331201,0.0106013,-0.132436,0.0436525,0.0448204,0.0193367,-0.0144199,-0.0291116,0.00654245,0.0366504,0.0260077,-0.0289409,0.111322,0.016511,-0.0069953,0.0697309,0.0203327,0.0723893,0.0951183,0.00655201,-0.00936479,0.0727704,0.0631187,-0.0291152,0.0478532,0.0641654,0.0327185,0.0635313,0.0153318,0.0941838,0.0322506,0.0492158,-0.00279674,-0.045056,0.00465527,-0.00120193
-0.0686456,0.0378649,0.00239692,-0.0231453,0.0353455,-0.0430441,-0.0393925,-0.0292858,-0.0108015,0.0381449,-0.0322409,0.0236806,0.0475604,0.0836878,0.101113,0.00812577,0.0185588,0.00558594,0.000480127,-0.0405222,0.0549767,0.0200055,0.0546656,0.0213769,0.00949926,-0.0494884,0.0530535,-0.0180882,0.021707,0.0436934,-0.0388214,-0.0254258,-0.00993063,-0.075909,-0.0410081,0.0160452,0.114928,-0.0197558,-0.0566996,0.00375599,0.00234591,-0.0017922,0.0176488,0.0327776,0.00651252,-0.0362895,0.0214946,0.0313909,-0.00838447,-0.0173153,0.101591,0.056932,0.0408604,-0.0670894,-0.0486804,0.0442727,-0.0355153,-0.00738168,-0.0197972,-0.00304742,0.0227539,-0.0466584,0.045252,-0.0189253,0.0161819,-0.0313243,-0.00391243,-0.0462041,0.00755059,0.00186583,-0.00822288,-0.0476801,-0.0107266,0.0309109,0.0283933,0.0187774,-0.00834309,-0.00699617,-0.012559,0.00934142,-0.0319351,-0.0406581,0.0404771,0.033238,-0.00463444,-0.0306614,-0.0122081,0.0414655,-0.0418343,0.00468657,-0.0608617,0.0461768,-0.0176021,0.00525134,-0.0367417,0.0109748,0.0352608,-0.0301121,0.0741164,-0.0389296,-0.0355516,0.0530312,0.0214884,-0.00381225,-0.00291679,0.00876357,0.0416995,0.0310102,0.0328164,0.109034,0.000888694,-0.00797747,-0.0157752,0.0771506,-0.0248422,0.0670912,0.0863137,-0.0174531,0.0031479,0.0737019,0.0193475,0.057023,0.0590124,-0.000384476,-0.0201288,0.0757103,0.0594827,0.0538251,0.00366029,0.0440038,0.048778,-0.0206322,0.0135122,-0.04877,0.106612,-0.0699162,-0.0625306,-0.0368994,-0.0438913,-0.0132903,-0.022813,0.0342309,0.0261369,-0.0386288,-0.0443894,0.0304497,0.0326954,-0.0126281,-0.0010043,-0.0215898,-0.0184084,-0.0154469,-0.0241325,0.0378887,-0.0358275,0.0728167,-0.00636236,0.00146627,0.0163943,0.0289752,0.00929676,0.078475,-0.0112012,0.0736414,0.0252227,0.117208,-0.00995378,0.0930851,0.0237771,-0.0412766,-0.0638394,-0.0166855,-0.0148598,0.0677034
0.0589579,-0.0152189,-0.0454665,0.00730467,0.0310668,-0.0320392,-0.0144551,0.00980572,0.0325265,0.0307284,-0.0317291,0.0320529,-0.0312194,0.0796696,-0.0328595,-0.00993245,0.10081,0.0269789,-0.047619,-0.0615825,0.0893619,0.0124524,0.0426397,-0.0309921,-0.02337,0.00220109,-0.0756039,-0.0372357,-0.02205,-0.00882446,-0.00304417,0.0272228,-0.0674858,0.00480772,-0.00820791,0.0327602,-0.00158719,0.0263218,0.0131975,-0.0329098,-0.0414533,-0.0299341,-0.0102433,0.0095789,0.0199765,-0.0601454,0.038228,0.0176533,0.00734069,0.0459292,0.072353,0.0224441,0.0512573,0.0555374,-0.0601017,0.00144514,0.0143318,-0.0774594,0.0658148,-0.0170707,-0.00179697,0.0302609,-0.0849235,-0.0603062,0.00609826,-0.0360306,-0.0151394,-0.00702103,-0.0697592,-0.0197212,-0.00878279,-0.0449999,0.0725906,0.0295259,0.00331919,-0.0228117,0.0570217,-0.0648126,-0.105158,0.0562342,-0.0355664,-0.00969104,0.0272319,0.0660325,0.080372,0.0251086,-0.0279454,-0.0102855,-0.0095332,0.00611927,0.0704363,0.0254921,-0.057826,-0.0339124,-0.0591283,0.113336,-0.0177447,0.0456589,0.0615054,-0.0619711,0.0338438,0.0126819,0.0109098,0.0123736,0.00796525,0.0671072,0.0239443,0.00756967,0.00742329,-0.0248323,0.0407221,-0.049399,0.0469992,-0.003567,-0.000362656,-0.000909037,0.0357808,-0.0358764,0.0464658,0.0464314,0.0241585,0.075684,0.0130607,0.0454791,-0.0516086,0.0420098,0.0246259,0.0659568,0.0599343,0.0921769,0.0163198,-0.00131932,0.0121785,-0.00299082,0.0305197,-0.0667808,-0.0592438,0.00913418,0.00640788,-0.00706819,0.020062,-0.0053198,0.0657592,0.0058699,-0.0577307,0.0514455,0.0370717,0.0202288,-0.0349879,-0.0207771,-0.0768124,-0.0203796,0.0025054,0.028125,-0.048299,0.00216733,-0.0203746,0.0654145,-0.0125374,0.0433103,0.0197296,0.012243,-0.0617318,-0.00251097,0.0517225,0.00491963,-0.0219797,0.041588,-0.00408997,-0.0281766,0.0281112,0.0203271,0.0347648,-0.0135948
0.055329,-0.0257577,-0.014523,-0.0187333,0.0435671,0.0398192,0.0546081,-0.0420889,0.0751913,0.024245,-0.0837017,0.0491992,-0.0110779,-0.0337962,-0.00515643,-0.0531545,0.0247105,-0.0291714,-0.0802235,-0.0289369,0.0360216,-0.0480793,-0.000373831,-0.00466607,0.0100984,0.0413287,-0.0711176,-0.0515316,-0.0243967,-0.03951,0.0124775,0.0572061,-0.0248994,0.0752534,-0.0237301,-0.0515074,0.00895944,-0.0129842,0.0232427,-0.0479474,-0.00335146,0.0132796,-0.0950337,0.0222068,0.04145,-0.0281493,0.00487098,-0.0183825,-0.039284,-0.011617,0.00968242,-0.0445766,0.0208809,0.0977095,0.0254076,0.0542984,0.0858401,-0.0624395,0.0838899,0.000204183,0.00265872,0.0256221,-0.0908311,-0.0862193,-0.0328691,-0.0157349,0.000863999,-0.00542471,0.0176321,-0.0268633,0.058171,0.0123052,0.0466214,0.0385829,0.03473,0.0403946,0.0203055,-0.00362924,-4.99314e-05,0.0112719,-0.0213059,0.0196841,0.0780232,-0.0192702,0.068295,0.0787253,-0.00181228,0.0011868,0.0629297,0.0119062,0.00139988,0.0191988,0.0148454,-0.0104506,-0.00120016,0.0195605,-0.0145459,0.0828241,0.0325701,-0.0793936,0.0110834,0.0132125,0.0589483,0.0307905,0.015039,0.00864738,-0.0107097,-0.0246434,0.0113744,-0.107286,0.0423268,-0.0504981,0.0871947,0.0596975,-0.0372957,-0.00877442,0.0298737,-0.0641418,0.0261277,-0.0179648,-0.0141471,0.0858529,-0.0399109,-0.0049681,-0.00841087,0.0156409,0.0046574,-0.00383298,-0.00708734,-0.0142485,0.0119953,0.0313674,-0.00696432,0.0421138,-0.0372056,-0.0544894,0.06751,0.00748272,-0.00726573,0.0396011,-0.00121293,0.0353753,0.0501765,-0.0227571,0.0418767,0.0923599,-0.0178265,0.0271424,0.0658672,0.0456321,0.0315426,0.0339424,-0.0583191,0.0200872,0.0233028,-0.00123776,-0.0125369,0.0558497,-0.00257055,-0.00165228,-0.0344058,-0.0342767,-0.00796983,0.0137905,0.0346386,-0.0201338,0.0120709,0.0252055,0.0760406,0.0256377,0.0532387,0.0578946,0.00955446,-0.0309457
0.0202489,0.00661466,0.00251824,-0.032233,0.0281582,0.106479,0.122455,0.00951339,0.0325066,0.0276093,0.000414747,-0.00196368,0.0193336,-0.00868422,0.0355619,-0.0734044,-0.0400599,-0.0403632,-0.018556,-0.0295477,0.0365252,-0.026,0.00317265,0.0356642,-0.0654149,-0.0542706,-0.0113463,-0.00588672,0.00715454,-0.049888,0.0174117,0.0660815,0.0730729,0.0520712,-0.0507741,-0.0312358,0.00715177,0.018475,-0.0262894,0.0438048,0.0849865,0.0407408,0.0173128,0.00501883,-0.0507278,-0.0214223,0.0395172,-0.0174175,0.00823636,-0.0043758,0.0414441,-0.00750126,0.019301,0.0552033,0.0415913,0.00548195,0.0273107,0.00479703,0.0024599,0.00272594,0.000887569,-0.0323628,0.0514014,0.0179052,0.0291825,0.0126836,-0.0207843,0.0512964,0.0195535,0.00609419,0.0422609,0.00112009,-0.00722082,0.0686696,-0.00286493,0.0521522,0.0356237,0.0291592,0.0641133,0.0343149,-0.00719667,0.019271,0.0372152,0.0199918,0.047554,-0.0104592,0.0287314,0.0547934,-0.019787,0.0156079,-0.0607785,0.00980479,0.0234628,-0.0112309,-0.0160439,-0.0669148,-0.0259042,0.0234449,0.0647468,-0.0671378,-0.0788863,0.0401635,0.0254914,0.0304992,-0.00667429,0.0900417,0.0346165,-0.0423007,-0.0357487,-0.0200859,0.00561335,0.00288816,0.0623368,0.0573365,-0.0145189,0.0785408,0.0637964,-0.0196867,-0.0483328,-0.0209973,0.0240321,0.0154847,-0.00516825,0.00741974,0.0909048,0.0316596,-0.0110807,-0.00712112,0.0324298,-0.0545523,-0.014668,0.0094635,-0.0391727,0.0571769,0.00721405,-0.0567305,-0.00438987,0.00566959,-0.0295556,-0.0350883,0.0530403,0.0361466,-0.0295873,-0.0198123,0.0411112,0.0180022,-0.0673133,-0.0535236,0.0754144,0.055113,0.0621914,0.0804636,0.00136166,-0.01421,-0.0044528,0.0256223,0.0186065,-0.0123738,-0.00187261,0.028018,-0.0238605,0.0252855,-0.0219161,-0.033185,-0.0527468,-0.0523644,-0.025486,-0.013626,0.038001,-0.018702,-0.0347029,-0.0122496,-0.0342916,0.0220459
0.0214997,0.0434981,-0.0355346,-0.0546402,-0.0700664,0.033885,0.0227423,0.0438487,0.0366337,-0.0140015,0.0591863,0.0275216,0.0354003,0.0709284,-0.0172818,-0.0210234,0.0283106,0.062459,-0.00838952,-0.0308951,0.0366877,-0.0246906,0.00924335,-0.0663798,-0.0494069,-0.026153,-0.00251343,-0.0282982,-0.00369081,0.0347345,0.0182332,0.0822427,0.0217872,-0.00210163,-0.0438326,0.0467593,-0.0121859,0.0429034,0.0165924,-0.0173089,0.0344292,-0.0440151,-0.00437856,-0.0159397,-0.0402155,-0.0393874,-0.0274311,-0.00282876,0.0271263,0.0618674,0.0256636,0.0668139,0.031735,-0.0378302,-0.0572085,-0.0520314,-0.00193491,0.00660204,-0.00272576,-0.0693257,0.0495182,7.06666e-05,-0.00530102,-0.00858965,0.0426599,0.00925085,0.00119325,0.00103844,-0.0356782,0.0384053,-0.0467567,-0.0115707,-0.0135092,0.0508764,0.0373934,0.0021635,0.0443907,-0.0510085,0.0097856,0.0376997,-0.0210094,-0.0250334,-0.0198097,-0.0168229,0.0336434,3.06305e-05,-0.0642167,-0.0236403,-0.0697173,0.0626254,0.0522673,-0.0123541,0.00278152,0.00747509,-0.0495697,-0.00182223,0.0355921,-0.00636851,0.021194,-0.0227766,0.00119768,0.054791,0.0356589,0.0587822,-0.00475062,0.071724,0.0520531,0.0137121,-0.0746003,0.0204783,0.0383849,0.0250098,0.0995607,0.0252087,0.0740584,0.0330121,-0.00692462,-0.0316042,0.00441537,0.00708243,0.00769853,0.0358896,0.059575,-0.0282169,0.0371654,0.0944136,-0.00220106,0.060876,0.0534181,-0.0593962,-0.0584362,-0.00542373,-0.0177418,0.0175272,-0.0732645,0.0246557,-0.0400297,0.00408533,-0.0196373,-0.0400986,0.0485652,0.0276276,-0.0461712,-0.0141936,-0.00876485,0.00327493,-0.0482138,-0.00264665,0.0290209,0.0111148,0.00770693,-0.0240976,0.074609,-0.0388312,-0.094513,-0.0676938,0.00370417,0.0303415,-0.03654,0.0965034,-0.0233072,-0.000295052,0.0614034,-0.00173385,-0.0212732,-0.019058,-0.00611646,0.0970883,-0.0368418,-0.0822581,-0.011229,0.0387365,-0.0184047,0.057796
-0.0178526,-0.0281044,0.0165992,-0.0373155,-0.0597417,-0.00227896,0.00313205,-0.0362415,0.0622461,-0.00434844,-0.0335335,0.0068475,0.0345054,0.0593195,-0.0322548,-0.0058191,0.0152262,0.0184511,0.0195526,-0.00644377,0.0411295,-0.0516693,0.00129811,-0.0275019,-0.0146555,-0.0030463,-0.0355121,-0.0339573,0.0149488,0.00241811,0.0553653,0.0193424,-0.0540348,0.0266092,-0.0264101,-0.0245584,0.0120594,-0.0353972,0.020543,-0.0422653,-0.0370769,-0.0247767,-0.0507329,-0.0124991,0.0448575,0.0112648,-0.0351332,-0.0488278,0.0566465,0.0131458,-0.0373642,0.037007,0.0178054,-0.029446,0.0313736,0.0518166,-0.0770186,0.0208361,0.0844529,0.0202654,0.0243064,0.0436257,0.00711095,-0.0298298,0.0310229,0.0176573,0.0263804,0.0387343,-0.0142813,0.0251683,-0.0152871,0.0234541,-0.0251955,0.0674016,-0.0117529,-0.0237709,0.00718869,-0.0260684,0.00165281,-0.0918107,-0.0586487,0.0506822,0.0423823,-0.00686168,0.0127139,0.0364647,-0.0723028,-0.087952,0.0402451,0.0580558,0.0888897,-0.0346736,-0.0119856,0.0822574,0.0212059,0.0388718,0.0127045,0.0253648,0.0266882,-0.0445622,-0.0442518,0.112971,0.120054,0.0596811,0.0320988,-0.0228775,0.0477202,0.0705114,-0.0354423,-0.011784,-0.0108385,0.0544668,0.165884,0.154121,0.18638,0.140671,0.11786,0.0274701,0.0217817,0.1086,-0.0434866,0.00601163,-0.0417441,-0.014551,0.0331997,-0.0306427,-0.0057567,0.0157586,-0.00183444,0.0286633,0.0200911,-0.0203349,0.00466917,-0.074536,-0.0348893,0.0705283,0.0146013,-0.0584964,0.0471996,0.0702104,-0.0495653,-0.0589833,-0.0214683,-0.0147463,-0.0123459,0.100833,0.052515,0.0551244,-0.0796479,0.00796264,-0.0274606,0.0256943,-0.0438189,-0.0170522,0.00717348,-0.0233078,-0.0295629,0.0829505,-0.0242004,-0.00844584,-0.0824528,-0.0283083,0.0650762,0.0371724,0.0125635,0.0669224,-0.0191697,0.0168248,0.00548193,0.0176026,0.0272246,-0.00492427,-0.0698204,0.0731576
-0.000285162,-0.00192138,0.0647253,-0.0308487,0.0102955,-0.0072487,0.028707,0.0143913,0.0515345,0.0833742,0.0570431,-0.0558082,0.0206171,0.0607503,-0.00665586,-0.0406699,-0.0273871,-0.0970415,0.0523062,-0.00580447,-0.0240614,-0.0172449,0.00771718,0.0391201,0.00961034,0.0242331,-0.0486698,0.0311267,0.0689103,-0.0608363,0.0582135,0.0134786,-0.0578979,0.0808161,-0.0284499,-0.0575241,0.0106159,-0.0233796,-0.0183546,0.0183475,-0.0542719,-0.060053,-0.0426424,-0.00611846,0.0597424,0.0578065,0.0425308,-0.0232015,-0.0176192,-0.0504316,-0.0640343,0.0397075,-0.0201211,0.0326369,0.124857,-0.0339241,-0.0482922,0.0468876,-0.00552504,0.140952,0.00398708,-0.0416523,0.00238576,0.00542135,0.00394731,0.0519755,0.0257293,0.117084,-0.020755,0.0585698,-0.00377924,-0.0209406,0.0216496,0.0481358,9.44357e-05,0.01698,0.0452585,0.0110695,0.0331545,-0.0733664,-0.0583556,0.0386503,0.0562347,0.0379566,-0.0209549,0.0832123,0.0251442,-0.0270461,0.0470966,0.000577694,0.0518654,0.00387063,-0.0256412,-0.0218542,-0.0379487,0.026593,-0.0168985,0.0256564,0.0221379,0.0158036,0.00121507,0.0591328,0.00809983,-0.0623833,-0.023313,-0.0274181,0.0533948,0.0566856,-0.0592727,0.0428991,-0.0215246,0.0149879,0.157565,0.213919,0.243919,0.188475,0.108176,0.0956747,0.0278286,0.0560424,0.0487858,-0.0666838,-0.0794164,0.0823734,0.0198002,-0.0361683,-0.0265177,0.00224974,0.0674943,-0.0395449,0.0352245,-0.0354161,0.0146091,-0.0188013,0.0334958,-0.03032,-0.0427999,-0.0337746,0.0658052,0.033357,0.0304507,0.0246332,-0.0186112,0.0233723,0.00639601,0.00247066,0.0602405,0.0514896,-0.0274977,0.00877956,0.0602049,-9.31667e-05,0.00874627,0.0919389,-0.0428743,0.0257987,0.02042,-0.00225055,-0.0136548,-0.0730321,0.0472471,-0.00336742,-0.026679,0.0382543,-0.0410884,0.0373373,-0.0395625,0.00231545,0.0195383,0.0226528,0.0109966,-0.0192983,-0.0284269,0.00150229
-0.0265825,0.047862,0.0627498,-0.0093813,-0.0136279,0.0169852,-0.043253,0.0308579,-0.0595154,0.036183,0.0787947,-0.0490773,0.0200957,0.0372603,0.050511,-0.00312284,0.0718565,-0.0514339,-0.0213259,0.019929,-0.0740147,0.0216267,0.0548175,0.00884566,0.018007,0.0298213,0.0225819,0.0217921,0.0670995,-0.0242522,0.00990307,0.0145399,0.0418376,0.00362385,0.0344389,0.0104453,-0.0591403,-0.0296632,0.0293019,0.00910941,-0.0351419,-0.0163366,-0.00864665,0.00648423,0.0647256,-0.00439072,0.0432716,0.0063646,-0.00991505,0.00501725,0.0175611,-0.0126306,-0.00681969,0.00400426,-0.00784713,-0.0648742,0.00687732,0.013208,-0.0407999,0.0219255,-0.0194738,0.0324546,-0.121359,-0.0289509,0.0307899,0.0143346,-0.0617452,0.0174928,-0.0327943,0.00457178,-0.0261147,-0.0213196,0.00898001,0.0296531,0.0224208,0.0110826,0.0147581,-0.0531607,0.0578952,0.0644692,0.0284574,-0.054079,-0.0464003,0.0373263,-0.026361,0.0904552,0.0206372,0.00125296,0.0512768,-0.0245964,-0.00760607,-0.0691048,0.02368,-0.0143978,-0.0213316,-0.0358984,0.0421769,0.0100472,0.0176056,0.0295291,0.0580903,0.0516295,-0.0132475,-0.0719483,-0.0816669,-0.000719945,0.0744774,0.0315687,-0.0666569,0.0235241,0.0605356,-0.0137418,0.102134,0.166444,0.125355,0.06099,0.00469957,0.0202322,0.0513503,-0.0121158,0.0409755,-0.0315885,0.0312213,0.0765086,0.0910364,-0.0518504,0.00886978,0.0427531,0.027228,-0.0580415,-0.0308342,-0.00314879,0.0428204,0.0194637,0.0429967,-0.0417612,-0.015703,0.0768088,0.0130263,-0.0241017,-0.0137458,0.0913841,0.0257964,-0.0200172,0.00111383,-0.0535163,0.061471,0.0168212,0.0604105,0.034008,0.0221119,-0.00790329,0.0518112,0.0705221,-0.0314113,0.0419201,0.0727428,-0.0341583,-0.0276172,-0.0248896,0.0812196,0.0281534,0.0008386,0.0733696,-0.035474,-0.0238123,-0.0509649,0.00830091,0.00800505,-0.0135171,-0.0407522,-0.0209088,0.0318588,-0.0160143
-0.0392094,-0.0110836,0.0667057,0.0548497,0.00669185,-0.00193827,-0.0432002,0.0026126,-0.0323444,-0.0143535,0.0325625,-0.0869205,-0.0319262,0.0320399,-0.0238792,0.0083796,0.00541047,-0.0360339,-0.0625665,-0.0582591,-0.0918684,0.00438406,-0.0586291,-0.0303686,-0.0232782,-0.025537,0.055812,-0.0384434,0.068927,-0.0422362,-0.0104167,-0.00859965,-0.0192868,-0.0679726,-0.0162409,-0.009081,0.0956036,-0.00584773,-0.0245681,-0.0310679,0.0263881,-0.00911341,-0.0168375,-0.0146928,-0.000479871,-0.0964772,0.0329394,0.0236312,0.0281235,0.0583072,0.0115954,-0.0634914,0.0422671,0.0275349,-0.0120336,-0.0325433,0.0339797,0.0318089,-0.0157777,-0.0317284,-0.0558043,0.00782636,-0.0247284,-0.0275167,0.0460116,0.0166403,-0.0997643,0.019219,-0.016035,0.000322283,0.000516365,0.00403874,0.0240491,0.0288283,0.0363482,0.0117497,-0.064008,-0.0521601,-0.0100084,0.0509235,-0.0227554,0.00315622,-0.0369719,-0.0012538,0.0360145,0.0428471,-0.0312737,-0.0395294,0.020889,0.0376626,-0.0076224,-0.037773,-0.0122317,0.0167467,0.0217724,0.010055,-0.00280234,0.0110135,0.0301276,-0.0252577,-0.0296929,0.0969523,0.0353177,0.0162913,0.0128041,0.0595522,0.0317046,0.0279427,-0.0329798,-0.0423923,-0.0146515,-0.0125237,0.00839513,0.00419193,0.0347882,-0.0379147,0.0371707,-0.00619247,0.00719529,0.026113,0.0144165,-0.061372,-0.0165143,0.0518522,0.0364481,-0.0771623,-0.00611795,0.0298788,-0.020955,0.0273292,0.0288018,-0.0264198,0.0321849,0.00265848,0.0285363,0.0135769,0.0373582,0.0453775,0.00748646,-0.00190742,-0.0578581,-0.00207665,0.0312875,0.00702513,-0.0247154,-0.0427279,0.0500635,-0.0614994,-0.0258643,-0.0164424,-0.0710843,-0.0144015,-0.0423897,0.040525,0.0839028,0.0240882,0.00280764,0.0336528,0.0337624,0.0298456,-0.0124636,0.0150751,-0.0596891,0.00261082,-0.00441022,0.0251067,-0.0489683,-0.0300503,-0.0212017,0.017796,0.033836,-0.0240158,0.019395,-0.0180455
-0.00317015,0.0180714,0.045342,0.0469539,0.0468776,0.043658,-0.0888704,0.046069,0.00981635,0.0440777,0.0673449,-0.021929,0.0109016,0.104684,-0.0388768,-0.0122715,-0.0621168,-0.037175,-0.0188356,-0.0480746,-0.0509735,0.0260111,-0.0371105,0.0232836,-0.0362109,0.00170207,0.0584766,-0.0591677,-0.00816389,-0.0379295,-0.0229737,0.0340144,-0.0748423,-0.0143513,-0.0617416,0.0404874,0.0799943,-0.00438093,-0.0592576,0.00736551,0.0719312,-0.0690119,-0.0411051,-0.0173475,-0.0118171,-0.0257386,0.0556558,-0.021418,-0.0229423,0.022083,0.0234259,0.0553276,-0.000780801,0.0286504,-0.00166437,-0.0367336,0.00513626,0.0224289,0.0133975,0.0193578,-0.0613557,-0.0578282,0.00151048,0.00048789,0.0106606,0.0214932,-0.0380592,-0.0482624,-0.0129199,0.0331331,0.0136058,-0.0269903,-0.0180928,0.00740967,0.115273,0.0536321,-0.0651814,-0.04073,-0.00952641,0.0434663,-0.0458989,0.0313983,0.0340954,0.0111977,0.0383428,0.0538871,-0.0488774,0.0070037,-0.0426148,0.0234594,0.0045906,-0.0244115,-0.012303,-0.0479687,0.0242218,0.0299614,0.00805749,-0.0400014,0.0334107,0.0289342,0.0549223,0.00266291,-0.0395921,0.0377216,0.0309299,-0.00834382,-0.0334774,0.0251223,-0.0120265,-0.0408842,0.00834496,0.00372927,-0.00831332,-0.0191203,-0.00199365,-0.0484504,0.00803641,-0.00395048,0.0110134,0.0265103,-0.0379334,-0.0428708,0.0520172,-0.0267887,-0.0319408,0.0126222,-5.78524e-05,-0.00438834,0.0456787,-0.0155263,0.0462766,0.0230359,0.0135279,-0.00902302,-0.0243497,0.0253124,0.0606855,0.0164582,0.0318073,-0.00029244,0.0326724,0.0309847,0.00686858,0.0726086,-0.0602638,0.0704522,0.0286436,0.0271992,-0.0742926,0.0351115,-0.0036764,-0.0654897,-0.0360955,0.0107738,-0.0118267,-0.000840461,-0.041877,0.0938116,-0.0133248,0.0258792,0.0329491,0.0304122,-0.0985565,0.0200743,-0.00238745,0.0142392,0.0106188,0.0268174,-0.00841287,-0.026368,0.0617743,-0.0285657,-0.00997712,-0.0862448
0.00858326,0.0296513,0.0095691,0.0193575,-0.0252072,0.0496873,-0.0258422,0.0162498,-0.046036,0.0444026,-0.0299102,-0.00860086,0.0791047,0.0378643,0.0102476,0.0257195,-0.0434631,-0.0104882,-0.0208573,-0.0227276,0.0198796,0.0524816,0.0324809,0.0566083,-0.00273846,0.0633755,0.00975993,-0.0114635,-0.0222433,0.0057013,-0.0104233,0.0309266,0.0403189,0.00686383,0.0220821,0.0653798,-0.0578587,-0.0081672,-0.00346895,0.0501296,0.0678495,0.0714179,0.0858262,-0.00704294,0.0614225,0.0259557,0.0692398,-0.072665,0.00359233,0.00507191,0.0445295,0.0126018,0.013835,-0.0179785,0.0308384,-0.00688645,-0.0246977,-0.0146248,0.0548798,0.0390019,-0.00388978,0.0578741,-0.0586804,-0.0942795,0.0354135,-0.0434011,0.0453234,-0.0473836,-0.0209062,-0.00977562,-0.054379,-0.0205566,-0.0119068,0.0505088,0.0414828,-0.00207576,-0.0199191,0.0447378,0.100178,0.0154081,-0.039872,0.0540828,0.0268594,0.00926396,-0.0114656,-0.0043002,-0.0172191,0.0949039,0.0652687,-0.0158767,0.0636736,-0.0295747,0.0678418,0.0317203,0.0289887,-8.91413e-05,0.0641325,-0.0458395,0.0656228,0.0212407,0.0613408,-0.0164667,-0.0432366,0.0679692,0.0534035,-0.0342899,0.0904794,0.00834438,-0.0138965,0.0405878,0.0495671,0.0169902,-0.0139901,0.100126,0.0312792,-0.0200669,-0.0471706,0.00323948,-0.0263075,0.0458604,-0.0645525,0.0242173,0.00679613,0.0115411,0.0036507,-0.0162378,0.0329723,-0.0500995,0.00480078,-0.0145106,0.0330206,0.0914092,-0.0338284,0.0101494,0.00162862,0.0289005,0.0107624,-0.020046,-0.0225602,-0.0167151,0.0320686,-0.00101723,-0.066457,0.0105897,-0.0264543,0.0719833,0.0633447,0.0893775,-0.0935601,0.0236494,0.0725059,-0.0160756,-0.0293251,0.000409102,-0.031169,0.032244,-0.0171758,0.0497716,-0.0185032,0.0621989,0.0314574,0.00768935,0.0183257,-0.0199891,0.0483349,0.0632775,0.0297009,-0.0117304,-0.0206342,0.0534217,-0.00928946,-0.0818637,-0.033988,-0.0721971
