-0.0323793,-0.0300168,-0.0626291,-0.0260082,0.00453141,0.00846473,0.0109384,-0.0341436,0.00498639,0.0643542,0.0167822,0.0311377,-0.0244392,0.0548122,-0.0290858,-0.0217037,0.0313448,0.0111325,-0.0708829,0.0835442,0.0261047,-0.0677594,0.000981093,-0.0699499,-0.0815639,0.021247,-0.054845,-0.0780555,0.113556,0.0270827,-0.0332181,0.0993649,0.023451,0.00403361,0.0357723,0.0434233,-0.0111233,-0.0178154,-0.0255124,-0.0125041,0.0701312,-0.0153463,-0.0682658,-0.0325966,0.0977362,0.0230302,-0.0510323,0.0100521,0.01148,0.116356,0.0339222,0.0155443,0.0514315,0.0241132,0.0470154,0.0690551,0.0968463,-0.0156881,-0.00354952,0.0166572,-0.0408887,-0.0165722,0.00899759,0.00570309,-0.0264548,0.0334253,-0.000933298,-0.0178381,0.0388549,0.0180356,0.0657812,0.0313951,0.0255438,0.0157024,0.0189789,-0.0236098,0.037397,-0.000900945,-0.00585154,-0.0681533,-0.00596787,0.0348724,0.0143404,0.0644759,0.0287613,-0.00588696,0.0418249,-0.032528,-0.0142515,0.0158513,0.0244234,0.00379616,0.00723282,-0.0173711,0.0599791,0.04184,-0.0721965,0.00681979,0.0514109,-0.0384923,-0.0801355,0.0301122,0.0178987,0.0130291,0.0394724,0.0690397,0.0029755,-0.0397915,0.00149238,-0.017841,-0.00940608,-0.0813541,0.0109492,0.0954248,0.0681606,0.0138911,-0.0149088,-0.0352539,-0.0309341,-0.00621026,-0.0134915,0.0289886,0.0534852,-0.0508907,0.0948966,0.05232,0.0684806,-0.0347625,-0.00560402,-0.0669911,-0.0343936,-0.0581857,-0.0256579,0.0531227,-0.0412588
-0.0894221,0.0443291,0.0261596,-0.0555519,0.0338195,0.0807391,-0.0348472,-0.0993977,0.0037379,0.0228061,0.0286844,-0.0394519,-0.0781402,0.105946,-0.00956643,0.0339001,-0.0287872,-0.00393654,-0.0241636,-0.0148718,-0.0442841,-0.0519562,-0.0477228,0.017392,0.0507305,0.0791673,0.0122306,0.0099986,0.0444592,-0.0681488,-0.120898,-0.0890047,0.0419584,-0.0229348,0.0364984,-0.045164,0.0049858,-0.0669564,-0.015098,0.0489725,0.0120515,-0.0415437,0.0408267,-0.0485619,-0.0330057,0.0312815,0.00688973,0.0342959,0.00712533,0.0174556,-0.011154,0.0455528,0.0128341,-0.0144986,0.00704348,-0.011003,0.0229796,0.0157554,0.0731371,0.0342609,-0.105173,-0.00314342,0.0130264,-0.00137569,0.0220351,0.038541,0.0190827,0.00159518,-0.0720024,-0.0859803,-0.0209611,0.0880636,-0.0820205,0.0204524,-0.000814372,-0.00943391,0.0530926,0.0960167,0.000544731,-0.0308301,0.0670028,0.111194,0.0607724,-0.0699761,-0.0495384,-0.0241848,0.0239463,0.077001,0.0345797,0.000606789,-0.00245777,-0.0365847,-0.0816963,0.0070655,0.0684845,-0.0538937,-0.038375,-0.0265606,-6.83413e-05,-0.0494043,-0.030282,0.0137936,-0.0526095,0.0527806,-0.0745748,0.0156076,-0.0106433,0.025078,0.0402259,0.0493113,0.0236303,-0.0394917,-0.0119192,0.0654032,0.0518146,-0.00462851,0.00667196,0.0371155,-0.0534306,0.0241737,0.0393187,0.0510617,0.0490234,-0.00509852,0.116983,0.0373877,-0.0983309,-0.00119562,-0.0311607,-0.0542547,-0.0951734,-0.0382327,0.0034218,0.0867449,-0.00097529
0.0117748,0.0638296,0.00332093,-0.025892,-0.0493155,-0.00574411,-0.0278865,0.024277,0.0112323,0.0251312,0.0103433,-0.074061,-0.0442952,0.00112667,0.115354,0.126807,0.0387827,0.0282075,-0.0362114,-0.078545,-0.0603748,0.0143857,-0.0735002,-0.0477795,0.0144725,0.0481776,0.0339712,-0.00330505,0.0619094,-0.0130281,-0.0741927,-0.0432921,0.00185794,-0.0122471,-0.0151214,-0.0541785,0.0329405,-0.0113401,0.0251663,-0.00393538,-0.016889,0.0587218,-0.00477758,0.0760995,0.0299004,-0.039553,0.0659458,-0.00647702,0.0177107,-0.00172307,0.106109,0.0684085,0.00838059,0.0797996,0.00625974,-0.0558453,0.020312,0.0736544,0.0756186,0.00125836,-0.0573663,0.0728336,0.0108579,-0.0548074,0.000149187,0.00730918,0.0123832,0.0692199,0.0137619,-0.0198838,-0.0229724,0.0175501,-0.0544091,-0.0236429,0.0411183,-0.00843624,-0.0557265,-0.0442872,0.0287858,-0.000302921,-0.116773,-0.00856456,-0.0706637,-0.102499,-0.0305195,-0.0120101,-0.0488053,-0.0215445,0.0666708,-0.0208244,0.0149696,0.0511184,0.00451171,-0.019158,-0.00307902,0.0571782,0.0565201,0.0391615,-0.0224543,-0.0495589,0.0571556,0.00876772,-0.109313,0.0681964,-0.0130986,-0.0574724,0.020532,0.0858347,-0.0045617,0.0360198,0.0135628,-0.0996697,0.0174682,0.0335479,0.0461787,0.00519471,0.0301231,0.0595727,0.00958324,-0.0109855,0.0438342,-0.0232109,0.00337656,0.0892778,0.0161096,-0.0350585,-0.0876554,0.0373021,-0.0298477,0.0514605,0.0384292,0.0232701,0.035636,0.0269914,-0.0186112
0.0553645,0.0784935,-0.029102,-0.04201,-0.0321446,0.0101671,-0.0331041,-0.0208643,-0.00260488,-0.0403448,0.0273568,0.0382769,0.000296722,-0.0822215,0.0281007,0.0229366,-0.0304096,-0.110982,-0.000992898,-0.135348,-0.0153301,-0.0822762,-0.0385389,0.0290437,0.0289301,0.0201086,-0.0234122,0.0228578,0.0606739,0.0153158,0.0421111,0.015936,0.0990598,0.0382435,0.00471164,0.0249072,-0.00547561,-0.0458008,-0.0692948,0.00675513,0.00753715,0.117498,0.0528815,0.0708351,0.0155375,-0.0675394,0.0296617,0.0298259,0.0419991,0.0533897,0.0690165,0.0382462,-0.0168702,0.0277093,0.12541,0.0457163,0.0427205,0.0418167,-0.101374,-0.0254527,0.0449316,-0.000385537,0.0718054,0.0332903,0.0161031,-0.0190352,-0.0457188,0.0203455,-0.0547839,-0.0436286,0.0597564,-0.0598922,0.0340914,-0.0145666,-0.00254176,0.0950255,-0.0682735,-0.020548,0.00345255,0.0728823,-0.0252893,0.0737576,-0.0631044,-0.0374993,0.0732254,-0.0698033,0.00949122,-0.00542595,0.0233808,0.0462057,0.0169283,-0.0100803,0.0175416,-0.0253192,0.00798448,0.0493668,-0.0094989,-0.0226525,-0.00195348,0.0691,-0.0526196,-0.072485,0.025634,0.0446566,0.035109,-0.0187315,-0.0712752,-0.0153281,-0.0243829,-0.0163529,-0.0302504,0.0411929,-0.010013,-0.0460059,0.0733743,0.0167269,0.032265,0.121703,-0.00650443,0.0209627,0.0325804,0.00511,0.0691044,0.0600999,0.024095,-0.0940865,-0.010648,0.0244059,0.0859498,-0.0356439,0.00813371,0.033703,-0.0225263,-0.0161164,-0.002735
0.0201577,0.0750768,0.0781148,0.0621061,0.0376081,0.0527668,0.083407,-0.0269956,-0.0113215,0.00118171,0.0303628,-0.020742,-0.00203971,-0.0556688,0.0089248,0.0163941,-0.00094854,0.0546341,0.0447996,0.0446486,0.068223,-0.0258601,-0.0542883,0.0128511,0.0695003,0.0188668,0.0176166,0.214085,0.103901,0.0624984,0.0667789,0.000113592,0.0370162,-0.00982337,0.0262649,-0.0196864,-0.00452552,-0.0303393,-0.0624245,0.0114707,-0.0570686,0.0809226,0.0530386,0.00271324,-0.0199359,0.0350254,0.0140897,0.0363812,0.0701726,0.0515972,0.0691134,0.0441115,0.0480331,0.0737235,0.118733,0.0385646,0.0400387,0.0301206,-0.00184648,-0.0159469,-0.0092869,-0.0317746,-0.0554116,-0.019063,0.01783,-0.00417287,-0.0409117,0.0171311,0.0266205,0.0488537,-0.0207781,-0.0446041,0.108774,0.0206652,0.0421985,0.0643811,-0.0768187,0.0661782,-0.0290644,0.109552,-0.0150712,0.011594,-0.0145431,-0.02462,0.0743129,-0.0705035,-0.00821408,0.0316561,-0.0165982,-0.0178016,0.0122922,-0.041737,-0.0418146,-0.0233814,-0.0320718,-0.051524,-0.0103889,0.00615723,0.0412505,0.0694769,-0.0346969,-0.0186368,0.0859164,-0.0208966,-0.0855196,-0.0181468,0.0550619,-0.0126616,-0.0189226,-0.0260049,0.054881,0.0726472,-0.017863,-0.0408633,-0.0290283,-0.02738,0.0607805,-0.0653539,-0.0787916,-0.0450406,0.0443666,-0.072068,-0.011263,0.0851306,0.0845784,-0.0408095,0.00388863,-0.063572,-0.0770104,0.0241697,0.042184,0.020951,-0.063472,0.00319173,0.0611693
-0.00605017,0.0490566,0.0459857,0.00157087,-0.032039,0.0104674,0.0735196,-0.0176975,0.0147927,-0.0951891,0.00026464,-0.107917,-0.0080493,0.00172931,-0.0488512,0.00556092,0.111153,0.0398846,0.0555034,0.0352732,-0.0814182,-0.0490164,-0.0587595,-0.00556874,0.00895078,-0.0218672,0.00870794,0.138349,0.077122,0.123764,0.0741804,0.0407462,0.0234593,-0.0238773,-0.0367703,-0.0186682,0.00803766,-0.0151406,-0.0494038,-0.0264942,-0.099413,0.0700597,-0.0470609,-0.0020617,-0.0842594,0.0087329,0.0604159,-0.00171106,0.0375195,0.000877146,0.0304454,-0.0239621,0.0394962,0.04503,0.0537801,0.0767951,0.00582427,0.0221711,0.0507815,0.0701436,0.025832,-0.00794258,0.0347948,0.0684664,0.112958,0.00567195,-0.0696871,-0.0344439,-0.0295499,0.00678893,0.0542157,0.034416,0.0154225,0.0815846,-0.0173479,0.0107643,0.0428718,-0.00753537,-0.0209886,4.31384e-05,0.044471,-0.0206005,-0.101036,0.0435017,0.0265573,-0.00475751,0.00339282,0.0592954,0.0179586,0.00788196,0.0548291,0.0470443,-0.0077004,0.0091759,-0.0368465,-0.0910101,0.0133006,0.0624207,0.0271984,-0.0784989,-0.0200946,0.0221226,-0.0101666,0.0143659,0.0625007,0.0375173,0.012278,-0.012467,-0.0123491,-0.0109326,-0.0191332,0.0247221,0.064063,0.022643,-0.0674703,-0.0150689,0.0554477,-0.046348,0.00351224,0.00137156,0.0043446,0.0108758,-0.0103504,-0.0555738,-0.0336293,-0.0294943,-0.0527724,-0.00467238,-0.00909346,0.0640307,0.0221925,0.0473191,0.0406753,-0.0166522,0.00249665
0.00292007,-0.0239868,0.0539821,-0.0597913,-0.100064,-0.060329,-0.0624848,-0.0788245,0.0659989,0.0180036,0.0404154,-0.0237727,-0.0714606,0.0348143,-0.0270425,0.00957341,0.0591738,-0.05639,-0.0209782,-0.0232729,0.00188467,-0.0569076,-0.030825,0.020471,-0.0851945,-0.0373056,0.0518399,0.1083,0.0109849,0.0418713,0.083074,0.0387312,0.0718067,0.050243,0.0242632,0.0136844,0.025702,-0.059457,-0.0553578,0.0152053,0.0173109,0.0513116,-0.0597937,-0.0137975,0.0781949,-0.0322783,0.0266948,-0.0278613,0.0795299,0.0382715,0.0345994,0.0272523,0.0341102,0.0700423,0.0319241,0.0782847,0.0716663,0.020195,-0.0435816,0.00229614,0.0292043,0.0405559,-0.0823495,0.0218144,-0.00241998,0.0277326,0.116381,-0.0571919,0.0417048,0.0075141,-0.0263798,-0.138387,-0.0236728,0.049654,0.106971,0.00102648,0.0282931,0.0014461,0.038588,-0.0342672,0.019736,0.0252043,-0.0266012,-0.00892502,0.0209081,-0.0510539,-0.0633532,0.0151019,-0.0911392,0.025849,0.0107428,0.00777091,0.0892112,0.0276745,0.039545,0.0178605,0.00942142,0.0179539,-0.0852202,-0.0147474,-0.0259451,-0.0736071,0.0339039,0.0233378,-0.0397091,0.0122739,0.0320327,-0.000407591,0.0624668,0.0601564,-0.0624072,-0.0831338,-0.0634941,-0.0298846,0.029044,-0.0483315,-0.0221886,0.0466587,0.00823737,-0.100271,0.018026,0.0490685,0.0297321,0.0343345,0.0100066,0.0491819,-0.0137004,-0.0416865,-0.0838093,0.0609824,0.0638899,-0.0159258,-0.00132355,0.0584955,0.04741
0.0236623,0.0363216,8.71088e-05,-0.0326187,0.0163815,-8.5612e-05,-0.0171134,0.0102971,0.0724991,-0.00744433,-0.0519908,0.00752285,-0.0127861,0.0231171,0.0122872,-0.0175912,-0.109786,-0.0402494,0.0144975,0.118405,0.0033749,0.0191851,0.117844,-0.0336406,-0.0162158,0.049284,-0.0691366,0.00451018,0.0274141,0.0322729,-0.0439284,-0.031974,0.1711,0.00281883,0.0102638,0.00932903,0.0465117,-0.0496618,0.0652836,-0.000349238,-0.101883,-0.00670445,-0.0382278,-0.00570522,-0.0117563,-0.0465034,0.0714659,0.0175562,0.111359,0.116855,0.0904779,0.04347,0.0891708,0.0134205,0.143595,0.196018,0.0508629,0.0726073,0.0545627,0.0582147,0.0802695,-9.92258e-05,0.000917759,0.0698224,0.0270816,0.00663616,0.0303314,0.0768386,0.0596211,-0.0115525,0.0581767,0.0196037,0.013516,0.0139881,0.039393,0.00264813,0.00900185,0.0635248,0.0240077,-0.070377,0.00172717,0.0604131,0.022056,-0.00169654,0.0543911,0.0235736,0.0844901,0.00375044,0.0373675,-0.0211859,0.0601827,0.06437,-0.0174587,0.0120419,-0.11581,-0.0074422,-0.00909232,0.00866951,0.0172002,-0.0143165,-0.0615324,-0.015445,0.010083,-0.0213208,-0.0501012,0.00392853,0.0554013,-0.0289768,-0.0963454,-0.00072158,-0.0268163,-0.0799189,0.0198745,0.0313575,0.0188382,0.0457081,-0.0184545,-0.0211541,0.000682546,-0.0111725,0.00899759,0.0222423,0.0059362,0.0210244,-0.0171252,0.0409299,0.0495512,0.0510569,-0.040096,-0.0120414,0.0605464,0.0215238,0.0131837,0.0617608,0.104542
0.0691278,-0.0200388,-0.0365968,0.0100547,0.0305943,-0.016233,0.0446827,-0.020098,-0.109823,-0.00199429,0.0307538,-0.0826721,0.00283952,0.0713359,-0.040272,0.0233097,0.00204168,0.0156822,-0.0676213,-0.0424587,0.0462358,-0.0442621,-0.078719,-0.0686078,-0.0441611,-0.021294,0.0157838,0.0327593,0.0465209,-0.0110116,-0.0200267,0.0580168,-0.00690871,-0.0180954,-0.043704,-0.0142907,0.0951964,0.0801487,0.000688902,0.021159,-0.0729834,-0.0277695,0.0227464,0.00925303,-0.0240606,0.00648265,0.0336488,-0.0168818,0.0425412,0.115405,0.0600444,0.0381926,0.0308839,0.0285828,0.146956,0.075941,0.108159,0.0804101,0.0323068,0.0173954,0.0627221,0.0554438,0.122266,-0.0523183,0.0398817,0.046367,0.0714167,0.0897214,0.0177195,0.12629,0.0778387,0.0798547,0.0124327,-0.0128236,-0.0276868,0.0206353,0.0209615,-0.039396,-0.0354682,0.0731087,-0.0263165,-0.0301231,-0.0544564,-0.0257207,0.00660306,0.0349287,-0.0128632,-0.0352454,-0.0176895,0.0330517,0.0679382,0.00174229,-0.0156735,0.031406,-0.0851645,0.0062514,-0.0613465,0.0712511,0.0318023,-0.00538442,-0.0281909,0.0273259,0.00221902,-0.0192681,-0.0280945,-0.0283103,0.0394418,0.027634,0.0335017,-0.0250213,0.105286,-0.00101628,-0.0864348,-0.0538305,-0.0134497,0.022771,-0.07386,0.0948713,-0.0254863,-0.0591343,0.00237412,-0.0289636,-0.0227882,0.0941703,-0.0401235,0.0499578,-0.0205455,0.00775492,0.00677836,-0.0196976,0.0417371,0.0349155,0.0434483,0.00531144,-0.0135198
0.0645106,-0.00353163,0.00957621,-0.0108623,-0.020295,-0.0845817,0.0494519,0.12074,-0.0139537,0.0127406,0.0660463,-0.00815753,0.000273096,-0.00811295,0.0154772,0.0685649,0.0401374,0.0328735,-0.0442117,-0.0325531,0.0296631,-0.0117294,0.00229936,-0.0206813,-0.0609924,-0.0520024,-0.0151115,0.0155863,0.0116011,-0.0858424,-0.0348428,-0.0580008,-0.0671281,0.0106791,-0.00159517,-0.0279394,-0.0355803,0.0155173,-0.0130461,-0.0351422,-0.159647,-0.0286569,0.00693164,-0.0522826,-0.0259744,0.00124598,0.0850584,0.0852742,0.0731129,0.0595856,0.106638,0.106844,0.0890858,0.0588816,0.161312,0.103241,0.168009,0.163202,0.0812471,0.0184362,-0.00831795,0.0630563,0.0139376,-0.0212665,0.00697174,0.0741083,0.17938,0.397017,0.477265,0.313942,0.118901,0.0500491,-0.0337418,-0.029254,-0.0985104,-0.0208055,0.0516521,-0.0126447,0.0373828,-0.0534011,-0.0626235,0.0238272,-0.0167577,0.0996859,0.0287642,0.000415761,-0.0111087,-0.0647048,-0.10582,0.0151836,-0.0435732,-0.0355033,-0.00675914,-0.0294828,0.000529608,0.0224652,-0.0788641,-0.06604,-0.000641456,0.0660134,0.042155,-0.0560874,-0.0415616,0.0790051,0.0132752,0.026809,0.0507493,-0.0234808,-0.00670115,-0.0223515,0.0442453,0.086906,-0.0134935,-0.0172412,-0.0280843,-0.0440458,-0.0644035,0.0343659,-0.0275887,-0.0488772,0.027183,0.0288546,-0.00161188,0.0333539,0.0202356,-0.0403832,-0.015516,-0.0117363,-0.0422469,0.0383198,0.0232573,-0.0191927,-0.0138488,-0.0347669,0.023276
-0.0162179,-0.105115,0.0078197,0.0158405,-0.0322907,0.00572961,0.00183322,-0.0767926,-0.0369223,0.0375014,-0.0207051,-0.0378922,-0.0360722,-0.00900803,0.0170139,-0.0511083,0.102155,0.02427,0.00203902,-0.0300886,0.0262112,-0.0150056,-0.0669369,0.0660864,0.0988601,0.00477975,-0.0366383,0.0564449,0.0238775,-0.00849949,-0.0461618,-0.0640658,0.0164474,0.0243838,-0.064628,0.0337583,0.0128187,0.0176441,0.0734624,-0.0328904,0.0260334,0.0267935,0.0455283,0.0366666,0.0360698,0.0829081,0.0979702,0.0745161,0.0477363,0.114678,0.109177,0.0991738,0.0750719,0.0447375,0.137906,0.129703,0.157906,0.127966,0.152574,0.116503,0.0639582,0.120047,0.0432148,-0.0212373,0.0108499,0.0924037,0.2152,0.490282,0.603482,0.388476,0.184754,0.0338428,0.137717,-0.0196345,-0.0681605,-0.0249945,0.0787948,0.0374257,-0.0207959,0.0330082,-0.0552385,-0.0630859,0.0342304,0.0412556,0.0725208,-0.0941628,0.0208216,-0.0543716,-0.0443552,-0.00513207,0.0239072,0.00946661,-0.0196016,-0.000302398,-0.0294628,0.00153269,0.0165961,0.0365531,0.0482749,0.0512216,-0.0248222,-0.0283493,0.0178993,-0.0508915,0.0244155,-0.0388756,-0.0139768,-0.0444248,-0.112441,0.0165593,0.0300985,-0.012113,0.112335,-0.00843635,0.0827525,-0.0526425,-0.0159116,0.0259953,-0.00250443,-0.0255491,-0.0556395,0.0289241,0.000221662,-0.0550794,0.0419913,0.0190037,0.0415819,-0.0337164,-0.0774733,0.046291,0.0265695,0.0131172,-0.0577689,-0.0328196,-0.0091989
-0.0193627,-0.00775842,-0.029708,-0.0122346,0.0695783,0.0376003,0.0241686,-0.0994813,0.0255889,-0.0484594,0.00896409,-0.025665,0.0116116,0.00729041,0.0375235,0.0173907,-0.00938268,0.0300391,0.0514337,-0.020275,0.0267025,-0.0126079,-0.0612132,-0.00133832,0.081448,-0.0340486,-0.0521652,0.0358501,0.0428842,-0.0177458,-0.0329894,0.00819646,-0.0258827,-0.0033344,-0.0245419,0.0162949,0.0703472,0.0784369,0.0252308,0.0237892,0.0365746,0.0385072,0.00511045,-0.0136584,0.0081781,0.0473379,0.040519,-0.0215777,0.0127281,0.105738,0.106343,0.0499685,0.0527078,0.100786,0.170598,0.129202,0.163234,0.086284,0.105587,0.121959,0.109928,0.14475,0.138186,0.131665,0.107053,0.0811258,0.140527,0.227201,0.320043,0.127452,0.14766,0.109843,0.0991676,-7.50626e-05,-0.0514756,0.00280764,0.0714469,-0.0204761,-0.0572617,-0.0123833,0.000115862,-0.0383679,0.0170197,0.0470846,0.0263716,0.00702846,0.0131144,0.0192776,0.0739239,0.0143386,0.0663679,0.0384288,0.0396894,-0.00187949,-0.057282,0.0507991,-0.0221147,-0.0116314,0.0447586,0.0527852,-0.049431,0.0113197,0.00324009,0.00736445,0.017134,-0.0900476,-0.033012,0.0079084,0.00391932,0.00222747,0.0552404,-0.0379147,-0.0078436,-0.0417577,-0.0297943,-0.0577608,-0.10099,0.0176634,0.0557555,-0.00956931,-0.00984151,0.0170938,-0.0485402,-0.0440914,0.00583229,-0.0346833,0.00101989,-0.0907703,-0.00994749,0.0287112,0.0340293,0.025832,0.0324645,0.00710676,0.0713259
0.0403571,-0.00341276,0.0468952,0.0508678,0.0272574,-0.0216019,-0.0126,-0.0577293,-0.076851,-0.0355906,-0.0994259,-0.0391165,-0.0619951,-0.00452932,0.0732521,0.0316763,0.00803294,0.0696167,-0.00860599,-0.0765567,0.0161947,0.0168958,0.046544,-0.0160305,-0.0183972,0.054802,0.0107511,0.00380234,0.0544824,-0.0160387,-0.0327161,-0.0143033,-0.0399786,-0.0321214,-0.0270987,0.0278059,0.0619911,-0.0519633,-0.08702,-0.0414938,-0.00923716,0.0151052,0.0502291,-0.0667442,0.0183272,0.0115016,0.0605214,0.0441123,0.0201038,0.0170323,-0.016411,0.0160451,0.0664017,0.112716,0.125252,0.174298,0.164513,0.176903,0.121869,0.256468,0.158959,0.172542,0.0538089,0.0336981,0.126536,0.121669,0.0905006,0.048655,0.142777,-0.0339643,0.0384003,0.119363,0.0195901,-0.00958922,-0.0618431,-0.0441982,-0.0272401,-0.0104603,0.0226407,0.0235559,0.0708671,0.0572878,0.119527,0.105177,-0.0440888,0.0838647,0.118707,-0.0242086,-0.0327284,0.00342955,0.0139109,-0.0264655,0.038091,-0.0362316,-0.0481638,0.0176432,-0.0187091,-0.0211766,0.0227021,0.0389045,-0.0503604,-0.0699469,0.0410192,0.0653231,-0.0415487,-0.0841798,0.00846293,0.0730409,0.0613721,0.0280859,-0.0366367,0.0569077,-0.0219272,0.0438547,0.0438962,-0.0296005,-0.108456,0.0260196,-0.00582828,-0.00346673,-0.00332704,-0.0129143,0.0437717,0.0155248,-0.042207,0.00276371,-0.0501044,-0.0510662,0.0239301,-0.0227234,0.0400947,0.122167,0.0592693,0.00119805,-0.0163951
0.0430702,0.00149802,0.0626968,-0.0012333,-0.0895481,0.0262201,-0.0688805,-0.100567,0.0339619,0.0677054,-0.00571423,-0.00415382,0.00466223,0.00295242,-0.0336592,0.0290362,0.0769539,-0.0937418,-0.0626174,-0.0622495,0.013137,0.0845188,0.0189427,0.0614786,-0.00991373,-0.0219573,-0.0891194,-0.0262905,0.0272228,0.00238201,0.0163136,-0.0192167,-0.0295054,0.0320766,-0.104078,0.0907249,-0.0486993,0.0270649,-0.0423827,-0.0202516,-0.0429928,0.00117173,0.0808071,-0.0571311,0.0883713,0.0182521,0.115732,0.0834534,-0.0354685,0.0742883,0.0476247,0.0748746,0.0351806,0.139014,0.225317,0.15406,0.16914,0.191244,0.147329,0.248572,0.18637,0.243984,0.142157,0.10649,0.152417,0.10127,0.0881416,0.0821306,0.0653982,0.107637,0.00977422,0.0466255,-0.0496841,0.0468703,0.00770125,0.0420621,0.0551764,-0.0338335,0.0201367,0.00750923,0.0454733,0.01237,0.0273027,0.0332584,0.014398,-0.00221934,0.0257107,-0.0419668,0.0393199,-0.00118768,-0.029159,0.0295998,-0.0119426,-0.0943114,0.000903573,-0.0691015,0.047795,0.0715181,-0.00495113,-0.0722717,-0.0286013,-0.128768,-0.0511894,0.0547362,-0.0282732,0.0260227,0.0026055,-0.0592409,-0.0573334,0.0940364,0.109288,-0.0222896,-0.00477971,0.00277619,-0.00843321,0.0363879,-0.022491,-0.0460841,-0.0731184,0.0358239,0.0278815,-0.0597366,0.0657729,0.080872,0.0417229,-0.0421084,0.0303429,0.031748,0.0308491,0.0191691,0.0136792,0.0702498,0.0105406,0.000212065,0.0527262
0.0482327,-0.0150157,0.0204103,0.019947,0.00586039,-0.0370036,0.0243274,-0.0508523,-0.0218381,-0.0164617,0.0542214,0.0432534,0.0649529,0.067646,-0.0211157,-0.00734513,0.00793986,0.0151789,0.0668927,-0.0344179,0.0339489,0.054973,-0.0725336,-0.0414342,0.0220193,-0.0444202,0.0135317,0.0852522,0.00919423,0.0216879,0.00675174,0.0294924,0.00175179,-0.0464998,0.0183586,-0.0813949,0.0474017,-8.1727e-06,-0.00134199,-0.0424302,-0.0123934,0.0890277,0.0271706,0.0170463,-0.00192252,-0.0862089,0.0307278,0.0162762,0.0503006,0.0196059,0.120867,0.0505678,0.188753,0.0926575,0.191924,0.207892,0.272016,0.288933,0.216902,0.273133,0.272021,0.244367,0.19658,0.227647,0.157699,0.104346,0.148408,0.0686639,-0.0200595,0.0775438,0.120212,0.0251214,-0.035281,-0.098271,0.0102277,-0.00838172,0.00732241,0.00391807,0.000780313,0.0385528,0.0206752,-0.0646842,-0.0509717,0.0317266,-0.00838664,-0.0319836,-0.00723803,0.0772814,0.021336,-0.0755192,0.0845216,0.000794558,-0.0942715,0.0330255,0.0573498,-0.0163128,-0.0770322,0.0218115,0.054596,-0.0173893,-0.0547281,-0.0516713,0.0584739,0.0162202,-0.0012576,0.0647198,-0.0300983,-0.0557354,-0.0541755,-0.0209343,-0.00469924,-0.0277886,0.0219678,-0.0966179,-0.0344619,0.040168,-0.116407,0.070152,-0.00264394,-0.0287919,0.0489591,-0.00224437,-0.035703,0.0692123,0.0301867,-0.0154954,0.0578719,-0.0166453,0.0191963,0.0229977,-0.00811554,0.0976778,0.0721562,0.0415938,-0.00871212
0.00930056,-0.0240277,-0.0204855,-0.0323422,0.00387911,-0.0603734,-0.0476914,0.0254042,-0.0709564,-0.0359958,0.0779954,0.0933446,0.0297438,-0.00584761,-0.0324616,0.0375181,0.00351524,0.103945,-0.0141255,-0.0964467,0.0410173,0.0200857,0.0205528,0.0135435,-0.00723238,-0.0337425,-0.0244785,0.0240318,-0.0675761,-0.00598776,0.0395549,0.0062524,-0.0103636,-0.0416903,-0.0436829,-0.0246743,0.0411375,-0.0713138,0.00461551,-0.0130044,0.0305018,0.00467061,-0.0182241,0.0703337,-0.0317259,-0.0937322,0.0345253,0.0621424,0.114053,0.023553,0.00769088,0.103663,0.120116,0.167044,0.29122,0.29554,0.390749,0.270529,0.275435,0.316215,0.332755,0.270163,0.267436,0.206994,0.19168,0.212043,0.0511842,0.142326,0.0961398,-0.0338452,0.0878729,-0.0246652,0.0240515,-0.0132112,-0.0218627,-0.00719889,0.0256048,0.0130535,0.0309399,0.0482261,0.0304727,0.00211779,0.0346741,0.0825997,-0.0461393,-0.0043094,-0.00104111,0.0413769,-0.00905734,-0.000749156,-0.0234829,0.0123707,0.0836541,0.0399403,-0.0109873,0.0567266,0.0428809,0.095782,0.0744349,0.110766,-0.00639121,-0.0206749,-0.00102471,-0.0209862,-0.104154,-0.0251281,0.0520517,0.0806013,-0.0363592,-0.0477063,-0.0541155,0.0279687,0.0880431,0.0330568,-0.0241784,-0.0377648,-0.0128233,0.0249901,-0.000379243,-0.0591279,0.0841689,0.07497,-0.065808,-0.0678475,-0.0349042,-0.0349826,-0.0453154,0.0259848,0.0428078,0.064121,0.0114868,0.0589014,0.0342667,0.0625817,-0.0581905
