3.80985,3.8636,3.47669,3.11796,2.61087,2.47662,2.45918,1.91322,1.41294,1.05888,0.772828,0.496792,0.377537,0.382978,0.285369,0.283759,0.241099,0.198512,0.167994,0.150699,0.123675,0.175455,0.167447,0.168859,0.133478,0.153899,0.0719177,0.0402331,0.121708,0.0974965,0.0583877,0.105913,0.0884088,0.0512367,0.0820171,0.114199,0.102454,0.0858261,0.113326,0.0602458,0.0366855,0.0599423,0.0604532,-0.00224351,0.0598599,0.0904025,0.088697,0.0306902,-0.00732259,0.0201352,-0.0148273,0.000195603,0.030704,0.0544714,0.0313692,0.0395747,0.00692628,-4.72009e-05,-0.00335159,0.0717072,0.0407447,0.0378047,0.0289991,-0.00490498,-0.00218777,0.0109396,0.0267709,0.022681,0.00123472,0.0578322,-0.00249528,-0.0351746,0.0908187,0.0124856,0.0170487,0.0521027,0.00521026,-0.0170307,-0.05518,-0.0291395,0.00885637,-0.000301909,0.106715,0.0585075,0.00183899,0.00578141,0.00272867,0.0110173,0.0174569,-0.0244477,-0.037966,0.00768565,-0.00833268,-0.00709944,-0.0753084,-0.0315408,0.0123258,-0.0158221,-0.0286426,0.0384979,0.0566629,0.00610653,-0.0204103,0.00962383,0.0155942,0.0129683,0.0361019,0.000151922,0.0404358,0.04824,0.0156314,0.00291019,0.0105684,-0.0161901,0.001553,0.00736738,-0.00535329,0.0915063,0.0408284,-0.0430163,-0.0120099,-0.0271617,-0.0594559,-0.0561114,-0.0074217,0.0323797,0.0455634,0.198712,1.15714,2.52827,2.5213,1.27903,0.339256,0.0922335,0.0551815,0.0132942,-0.0471265,-0.035117,-0.0180384,-0.00801674,0.0337359,-0.0133276,-0.0344499,-0.0403267,0.0242358,0.0562898,0.0253461,0.01746,0.0187535,0.0129811,0.0205371,0.0646694,-0.0153723,0.00313784,0.0602089,0.0272066,0.096297,-0.0187808,-0.0508148,0.0175722,-0.0208145,-0.0127663,0.00824648,0.0237844,-0.00599426,-0.057674,0.000652363,0.000560656,-0.0342496,-0.017579,-0.0425102,-0.0115794,-0.0354807,-0.011604,0.0383333,-0.00761473,-0.0363722,-0.000687931
5.65662,5.88757,5.61842,5.17696,4.65798,4.12794,3.41312,2.40389,1.58443,1.20352,0.838249,0.424688,0.413664,0.399776,0.354772,0.316761,0.251115,0.230832,0.21738,0.164796,0.147808,0.165126,0.130596,0.0409089,0.0979981,0.144244,0.0313848,0.0479863,0.0834212,0.0789792,0.0606742,0.0743291,0.0911146,0.0742293,0.096648,0.0633688,0.0811509,0.0534671,0.0353739,0.0921598,0.0717135,0.0366292,0.117246,0.0756474,0.0285409,0.0481436,0.0120311,0.0417419,0.0466669,0.0451727,0.0204082,0.0412984,0.0423539,0.0830397,0.118265,0.0433363,0.0187521,0.0402258,0.0817165,0.102231,0.0534709,0.0373155,0.00771269,0.0310483,0.0629846,0.0733489,-0.0342992,-0.0520559,0.0338848,0.0677282,-0.0159322,0.037435,0.0537284,0.0142312,0.109365,0.0341975,-0.00127109,0.0354529,0.0498802,-0.00612979,0.0173119,0.0293043,0.00950754,0.0316347,0.00723293,-0.00278421,0.012565,0.010896,0.00870835,0.0141942,0.0411279,0.00283622,-0.0462673,-0.0148699,-0.0582107,-0.0022863,0.0476169,0.0352675,-0.0647524,0.00151486,0.0952646,0.00758387,-0.0505507,-0.0391948,-0.0633966,0.034324,0.0562467,-0.0709935,0.0210119,0.0211874,-0.0239397,0.0118197,-0.00889795,-0.0239694,0.0504013,0.0134395,-0.0126952,0.0321983,0.0271457,0.0284606,-0.00852768,-0.0141649,0.0231704,-0.0222146,0.0296421,0.0804769,0.0558323,0.200456,1.81546,4.43584,4.53324,2.09698,0.46253,0.179114,0.0759584,0.0067445,-0.0015797,0.0197112,0.0186762,-0.00655035,-0.0284922,0.0310046,-0.0290952,-0.0487696,0.023249,-0.00103399,0.0461085,-0.0107673,-0.0326686,0.01119,0.0253427,0.0518173,0.0221696,0.0102877,-0.0379816,-0.0241609,0.00584834,-0.042506,-0.000179794,0.0333037,-0.0257954,-0.0633942,-0.0316805,0.0671905,0.0818639,-0.0462892,-0.0576701,0.0403823,0.0263907,-0.0163228,-0.0456632,-0.0439842,0.0033226,0.0699023,0.0658894,-0.0429321,-0.030054,-0.00714769
11.2527,9.66836,9.72591,8.75513,7.81594,6.21683,4.08308,2.90072,1.89082,0.978706,0.740034,0.519271,0.38783,0.335663,0.315208,0.321116,0.246589,0.235368,0.259919,0.267311,0.16343,0.129275,0.197086,0.14944,0.0862691,0.0716697,0.117193,0.151711,0.0977701,0.116509,0.114254,0.0830407,0.0445579,0.00280027,0.100042,0.134165,0.039006,0.00745939,0.102618,0.131729,0.0853768,0.0303012,0.013883,0.0602406,0.0424666,0.0267506,0.0409655,0.0350814,0.0276438,0.0475257,0.00868352,-0.0142568,0.0196119,0.114483,0.0488934,0.0460062,0.0862133,0.0375093,0.0280842,0.0832866,0.0382517,0.0470926,0.0468567,0.0252182,0.0693961,0.0579745,0.109206,0.0183735,0.0285385,-0.0184709,0.0131831,0.0601611,-0.033775,0.0822448,0.137577,0.0421063,0.0206797,-0.00733,0.0625625,0.0292467,-0.012172,0.0389628,-0.0161993,-0.0235012,-0.0222005,-0.052464,-0.0207959,0.0192681,0.0394608,-0.0427659,0.00917943,0.0195654,-0.0520169,0.0311897,0.0094961,-0.0258587,-0.0116317,0.0155193,-0.0223888,0.027889,0.0538569,0.0650526,-0.0271831,-0.0685859,0.00582865,0.0233097,0.0524321,0.039652,0.0560895,0.00192407,-0.000711634,0.0312673,-0.00903133,0.0495952,0.0643087,-0.0167606,0.000550829,-0.0168759,0.0251461,0.0888906,-0.0176256,-0.0372718,-0.0254868,0.0194284,0.062995,0.0327914,0.0736492,0.172243,0.91954,2.53929,2.81575,1.25093,0.328852,0.123058,0.0360141,-0.0235379,0.0106898,0.0340514,-0.000244515,0.0230602,0.0109173,-0.0315545,0.0379963,0.0918406,0.0584716,-0.0463699,-0.0679797,0.0403876,0.0380334,-0.0209701,-0.00255997,-0.0325967,0.0406055,0.0569348,-0.0949249,-0.069061,0.00362047,-0.0256578,-0.00587509,0.00338962,-0.0296236,-0.00551752,-0.00288609,-0.0141421,0.0231119,0.0465751,0.00356767,-0.00261453,0.0180844,-0.00230131,-0.0400983,0.0345653,0.0773711,0.0173749,0.0283309,0.0414414,0.0482843,-0.00245488
20.6732,14.611,15.4417,13.0473,10.7663,7.55163,4.93786,3.16865,1.75009,1.04883,0.839276,0.660666,0.43239,0.326031,0.249662,0.30528,0.227112,0.189882,0.270143,0.277303,0.185574,0.0947954,0.161344,0.198845,0.111089,0.0710656,0.113216,0.149779,0.14249,0.122466,0.109958,0.0791511,0.0727038,0.0598143,0.0538543,0.149521,0.0489937,0.0429627,0.179168,0.140218,0.0871943,0.0850944,0.0534072,0.0379876,0.0216482,0.0315263,0.00884104,0.0571929,0.0319779,-0.00429784,0.0786565,0.0500005,0.0713479,0.0657626,0.0718497,0.131587,0.0394855,-0.0019023,0.00350553,0.0795185,0.00955654,0.0514706,0.041434,0.0367894,0.0406435,0.0233039,0.14379,0.080531,0.113913,0.0776668,0.00859828,0.007082,-0.0282875,0.0825282,0.00509067,-0.00272092,-0.0317516,-0.0196043,0.0481965,-0.0224263,-0.0288408,0.0264516,-6.33607e-05,0.00332413,0.0044176,-0.0415895,-0.0301185,0.0207978,0.0457008,-0.0509794,0.0109098,0.125616,0.0181648,-0.0191334,0.0178001,0.000999988,-0.0660444,0.00866319,0.0722627,0.0391671,0.0348506,0.0508018,0.00956657,-0.0116555,0.0228331,0.00848947,0.0410802,0.0372513,-0.000334565,0.042474,0.0444526,0.0334409,0.0323988,0.0399409,0.0711104,0.00771271,-0.0559006,0.020103,0.0424607,0.00949974,-0.0317359,-0.00913497,0.0114046,-0.00776036,0.0180229,0.0686528,0.0639901,0.0828878,0.326679,0.849483,0.893253,0.357621,0.127164,0.0281203,0.0480552,0.0777278,-0.00336221,-0.0284247,0.0242838,-0.00309463,-0.00444073,0.0695174,0.0535992,0.0140955,0.0306222,0.040962,-0.046383,-0.0264886,0.0359655,-0.0463879,-0.0340256,-0.0010349,-0.00483567,0.0192762,-0.0439474,-0.0639771,0.0248652,-0.0188332,-0.00248566,0.0874183,0.00875174,0.0140085,0.000739483,-0.0406167,-0.00796365,0.0408364,0.0387874,-0.0274061,0.0228416,0.0251411,-0.00538167,0.0235956,-0.0490414,-0.00943978,0.0427831,0.00767656,0.0288853,0.0292142
25.8885,16.8279,17.5404,13.9856,10.9996,7.68397,5.33701,3.01094,1.95206,1.5849,0.970548,0.771838,0.667309,0.394831,0.290883,0.257095,0.313922,0.289006,0.265271,0.229181,0.234022,0.201547,0.140141,0.121546,0.112022,0.086294,0.114482,0.13377,0.117171,0.0451288,0.0687345,0.0691624,0.0953549,0.101771,0.122734,0.158878,0.042156,0.0614792,0.0956007,0.0652241,-0.00541192,-0.0154046,0.10712,0.093255,0.06003,0.0718798,0.0373043,0.0718706,0.0727907,0.0539371,0.0901973,0.11668,0.0737047,-0.0293418,0.06599,0.115029,-0.00346318,-0.00537465,0.0114421,0.0864094,0.0563613,-0.0354732,0.0344937,0.0308305,0.0150919,0.0487883,0.00653816,0.00598704,0.0420389,0.0803327,0.0755908,0.094918,0.016286,0.029975,0.124209,0.0891497,0.00933301,0.00741836,0.030422,0.0200869,0.0329051,0.0139924,-0.0527054,-0.0208691,0.0198572,-0.00484353,-0.0583513,0.00548559,0.0756771,0.0318747,-0.000837558,0.0533567,0.00980466,-0.0290839,0.0268071,0.00866082,-0.0511152,0.0126898,0.0129873,-0.0243466,0.0283538,0.0324631,0.0394929,0.0148121,-0.00689736,-0.0528468,0.0274943,0.0556908,-0.0168636,0.0322826,0.0343526,0.00150924,0.00569857,-0.0113283,0.00366236,0.00945141,-0.0693848,-0.0419906,-0.0268005,-0.0415004,-0.0350416,-0.00412085,-0.00400928,-0.00299937,0.0203761,0.0484961,0.0984032,0.0693844,0.0708263,0.178661,0.215988,0.136967,0.0291452,0.0135008,0.0500379,0.0921358,0.00807018,0.0127888,0.0517417,-0.0832013,-0.0309804,0.099749,-0.00372739,-0.103357,-0.0410913,0.0259905,-0.0256092,-0.0244613,0.0313651,-0.00930575,-0.0608955,-0.0442835,-0.0259166,-0.0264324,0.0217559,0.0133944,-0.0344938,-0.0625422,-0.0152773,0.0508052,0.0348968,0.0256205,-0.0437684,-0.00779166,0.0301725,0.00982839,0.0192529,-0.0280077,-0.0203692,0.00127014,0.0163356,-0.0388522,-0.060913,-0.0362513,-0.0267304,-0.0177955,-0.00486441,0.00700253
25.7377,17.1949,15.9623,12.3779,9.39825,6.93366,5.44636,3.05013,2.12726,1.72007,1.04385,0.81068,0.716111,0.434733,0.307377,0.261503,0.299544,0.259117,0.241976,0.23514,0.249251,0.15262,0.123435,0.149575,0.140693,0.120762,0.223038,0.20357,0.10011,0.0999599,0.110135,-0.0113742,0.0886581,0.0772602,0.0910988,0.0838117,0.0271029,0.0703922,0.0564465,0.0180349,-0.00916463,0.0791556,0.0956929,0.00621167,0.0383375,0.0579789,0.0978719,0.0497785,0.0258208,0.0608034,-0.00557304,0.0416197,0.0180907,-0.00951165,0.0574677,0.0445062,0.0466259,0.0665414,0.0660763,0.0457449,0.020103,0.074065,0.091778,0.097013,0.0147528,0.0213712,0.0435501,0.0302481,0.0410877,0.0640948,0.0425246,0.0709353,0.0611899,-0.0492535,0.0841518,0.0523032,0.0407762,0.0188799,0.00263614,0.0452859,0.00209915,0.0450566,-0.0351634,-0.0425651,0.050009,0.0295606,0.0128694,0.00371428,0.0920339,0.0629908,0.0518068,0.0127068,-0.0780018,-0.0167588,0.0280771,-0.0029121,0.0207056,0.0439585,0.0359267,0.0224073,0.0377161,0.0222774,-0.00178866,0.0258285,-0.00197238,-0.0469456,0.0129972,0.0132501,0.0224493,0.0657894,0.0491281,0.0173503,0.0535865,0.0329566,-0.052998,-0.0495571,0.0126577,0.0178121,-0.0380578,-0.0573258,0.0372467,0.0637259,-0.022216,0.0626243,0.0931767,0.0324535,0.106089,0.0529173,0.0492727,0.0786143,0.0607879,0.0912654,0.0528271,0.0504535,0.00864137,-0.0391299,-0.0207957,0.0500962,0.00769782,-0.0563931,-0.0255704,0.00661063,0.00918126,-0.0316905,-0.0058614,-0.0254824,-0.0217493,0.0572634,0.0197604,0.0390076,-0.00758827,-0.0426463,0.0543548,-0.00505186,0.0591662,0.0729063,-0.0244536,-0.0039909,-0.00492942,-0.0286231,0.00232232,0.0299521,0.0154179,-0.0062451,-0.0139767,0.0417383,0.0412319,-0.0474965,-0.063302,-0.0150822,-0.0156916,-0.0631275,-0.0282331,-0.0459413,-0.0230181,0.032943,-0.0184658,-0.00279545
24.8992,17.2889,14.5783,11.1923,8.35254,6.36077,5.31544,3.20732,2.25511,1.61657,1.05349,0.786617,0.646656,0.426917,0.307877,0.276636,0.240582,0.281363,0.329032,0.248758,0.179922,0.107636,0.111676,0.151895,0.192549,0.181988,0.185257,0.21954,0.151881,0.0727715,0.0781137,-0.00599781,0.0472808,0.0741483,0.0431842,0.0545994,0.0730423,0.0474159,0.0464233,0.0459987,0.0446445,0.0540381,0.00363733,0.0478081,0.0935457,0.133208,0.129252,0.0328766,0.0668749,0.0358164,-0.0203798,0.0587434,0.0352786,0.0809498,0.119736,-0.00574827,0.0448544,0.132428,0.0379438,0.0214164,0.0350766,0.0917589,0.0935704,0.0680955,0.0323154,-0.00611514,0.0724768,0.0650981,0.14899,0.0994882,0.0922444,0.115946,0.0368034,-0.0162528,0.00473255,-0.0241221,0.0271392,0.0644631,-0.016187,0.0311775,0.0646417,0.0713204,0.00695154,-0.0250119,0.00899649,-0.00172147,0.0548074,0.0338267,0.0311126,0.00314645,-0.00783987,0.028732,-0.0132236,0.0141914,0.0224933,0.0595048,0.0641716,0.0446399,0.0716249,0.00716273,-0.0387925,-0.0144265,-0.0292101,0.0452193,0.0526204,-0.0480128,-0.0291406,0.0307434,0.00650064,-0.0249283,0.0436686,0.0439134,0.0371314,0.0489066,-0.010799,-0.075535,-0.00208923,0.0358291,0.0549689,0.00701217,0.0184795,0.0356296,0.0211357,0.032603,-0.00740972,-0.00704123,0.0939259,-0.00193807,0.0182629,0.0518684,0.00238343,0.0375446,0.0506337,0.0411486,-0.00860152,-0.0503289,-0.080303,0.0515242,0.0599969,-0.0142507,-0.0518713,-0.0200653,0.0300569,0.0510948,-0.0155013,-0.0169386,0.0448114,0.00482509,0.00441828,0.0270911,-0.0369299,-0.000169882,0.0481882,-0.0140959,-0.0363641,-0.0141509,0.0246051,-0.00458611,-0.0556538,0.00347461,0.0336889,-0.00584598,0.00944088,0.0131228,0.0295957,0.0597554,-0.00769948,-0.0203036,0.00778889,0.0190355,-0.0247172,-0.0519357,0.0257882,0.0272588,0.0140807,0.0462401,0.0834928,0.0519216
26.3932,18.5074,14.7134,11.1616,8.17484,6.33375,5.64384,3.56219,2.50692,1.67118,1.11696,0.78469,0.607537,0.4137,0.288689,0.337809,0.328671,0.301806,0.305671,0.265531,0.207093,0.194714,0.188366,0.225143,0.208382,0.0736427,0.120773,0.15626,0.102616,0.0371346,0.132557,0.112832,-0.0132576,0.000267225,0.0683165,0.056091,0.0594533,0.0574056,0.052394,0.0470744,0.0739022,0.0211864,0.061507,0.0789335,0.0849463,0.0349411,0.0348826,0.107365,0.00774317,-0.021796,0.0182994,0.0171188,0.0650501,0.0546634,0.061736,0.139447,0.0373784,0.0236582,0.136437,0.149302,0.0292088,-0.0863724,0.10083,0.122031,0.0309225,0.104625,0.120504,0.0346534,0.019885,0.0802461,0.116682,0.163088,0.113428,0.0373661,0.100484,0.0882369,0.0468227,0.0233389,0.0168512,0.0398642,0.0290073,0.0322615,0.00178116,-0.00963194,-0.0182997,0.0188137,0.0311989,-0.023014,-0.00098559,0.00857604,-0.021622,0.0372229,0.0723272,0.0075611,0.00911587,-0.0106393,-0.0138888,0.0347727,0.0406658,-0.0508418,-0.0559213,-0.0346397,0.0178468,0.062462,-0.0186362,-0.018074,-0.0165279,0.00055751,0.00804106,-0.0268462,-0.0898288,-0.068575,-0.0125808,-0.0218997,-0.00274789,-0.0376477,-0.000683135,0.0433209,0.0175561,0.0451247,0.0586529,-0.0288246,-0.016773,-0.00964437,-0.0666739,0.0066183,0.060905,-0.0465967,-0.0514465,0.0102616,-0.000649576,0.0321786,0.0313664,-0.00428668,0.00302896,-0.0220177,-0.0470495,0.00258203,-0.0269629,0.00425497,-0.023601,-0.0474559,0.0345521,-0.0235554,-0.0286824,0.0322673,0.0412509,-0.00162688,-0.0179138,0.0411759,-0.00647113,-0.022736,0.0273953,0.00441942,-0.0530197,-0.00274134,0.0210153,-0.0735412,-0.0251425,0.0346753,-0.0131242,-0.00807712,0.0137512,0.00482179,-0.0154792,-0.0113081,0.00152083,0.0221507,0.0522484,0.0196697,-0.056265,-0.0860175,0.000936092,0.0426621,-0.0235332,0.00660272,0.0349684,0.0152007
34.5643,23.9489,17.1635,12.5654,8.71585,6.69433,6.49872,4.14629,2.97893,1.96635,1.2678,0.819862,0.626247,0.444136,0.301624,0.35732,0.333259,0.261147,0.22984,0.233548,0.261642,0.217708,0.202753,0.217851,0.113083,0.0851649,0.119807,0.130989,0.0928682,0.120545,0.0897362,0.00932473,0.0528047,0.0825137,0.0523083,0.0724594,0.120192,0.0639778,0.0795025,0.0346424,0.118238,0.108983,0.00390259,-0.0115151,0.0914439,0.0713437,0.0337433,0.0726421,0.0187142,0.0508446,0.0857765,-0.00253047,0.0212551,0.0748447,0.0766484,0.11644,0.0534057,0.034448,0.126607,0.146651,0.0156529,0.0206036,0.106872,0.102225,0.0342845,0.103735,0.0946335,0.0391437,-0.0479128,0.0638924,0.128704,0.0480018,0.13126,0.169995,0.127561,0.0585133,0.0775902,0.0565282,0.0759385,0.103593,-0.00257643,0.00563266,0.00307393,0.024361,0.0337594,0.0702957,0.00905504,-0.0581276,-0.0546875,-0.0625607,0.0301071,0.021342,-0.00636436,-0.0260618,0.0845142,0.0577404,-0.0415876,0.0001158,0.0466501,-0.0116095,-0.00911386,0.0152754,0.0257697,0.0239067,0.00658261,0.0298324,-0.00935353,-0.0465929,0.0257319,0.0105133,-0.0327029,0.00273807,-0.0458444,-0.0408174,0.00540626,0.0209624,-0.017591,0.0110555,0.00577222,0.0813767,0.0937156,-0.0251695,-0.00511369,0.0372301,0.0435359,0.0828497,0.0668482,-0.0320084,0.0060916,0.0819156,-0.00186499,-0.0223621,0.0206254,0.0257967,0.0319673,-0.00153673,0.0493576,0.0760976,-0.0366786,-0.0264371,0.00334058,-0.0125967,-0.0108399,-0.0311007,0.0346853,0.00822212,-0.0795943,-0.0225309,-0.0184,-0.0176551,-0.033215,-0.0175679,0.000893676,0.0086443,0.0144933,-0.0014353,-0.0393946,-0.0830963,0.0117978,-0.00560449,1.04732e-05,-0.0224871,-0.0313899,0.0546515,-0.00221466,-0.0406667,0.045602,-0.0531681,-0.0732073,0.0414076,0.0197449,0.0518065,-0.0245599,-0.0102748,-0.0125088,-0.063911,0.00804265,-0.0111178
50.8983,34.9741,22.0355,15.3622,9.90674,6.89695,6.6331,4.36178,3.2355,2.12171,1.35627,0.855704,0.684359,0.553149,0.366462,0.309712,0.322496,0.37549,0.250059,0.244783,0.277791,0.173262,0.123999,0.15544,0.146627,0.108724,0.177431,0.141734,0.0378989,0.0743086,0.0686179,0.0247166,0.0715357,0.142683,0.0545788,0.00450185,0.105974,0.117464,0.0714125,0.00804566,0.016059,0.0885559,0.0580563,0.0139458,0.0956666,0.158121,0.0803395,0.0548826,0.120524,0.144627,0.100141,0.0689721,0.0235469,0.0649419,0.106821,0.0725013,0.0811116,0.101466,0.0957439,0.0917135,0.0166133,0.0520483,0.158884,0.124431,0.0515252,0.0350209,0.0376634,0.0689239,0.0625086,0.0265304,0.0838029,0.169414,0.144388,0.188043,0.118389,0.0408414,0.0946664,0.0198121,0.0205381,0.0598687,-0.0112385,0.0404762,0.030511,-0.00589247,0.0573689,0.084862,0.00838555,-0.0334486,-0.044679,-0.0115301,-0.00131068,-0.0509209,-0.0226317,0.0450167,0.0735016,0.0517049,0.00964968,-0.0114955,0.0129842,0.0383477,0.0123378,0.0105656,0.0249365,-0.0149021,-0.0038456,-0.0462101,-0.00759399,0.0317688,0.0495417,0.0132618,-0.026174,0.000510888,0.0105661,-0.0326715,-0.0396186,0.0432509,-0.0381525,-0.0441917,0.0779496,0.0649367,-0.0077877,-0.016252,0.021711,0.241269,0.37746,0.217315,0.0973059,-0.0110272,-0.0310277,-0.00143884,0.0457809,0.0271428,0.00239638,0.0137394,-0.00934021,0.058089,0.0194963,-0.037709,-0.00813608,0.0179493,-0.0107509,0.000659425,0.0165674,-0.0152563,0.0340974,0.0642556,-0.0776674,-0.0573748,0.0598604,-0.0168846,-0.0324505,-0.0117693,-0.0334012,0.0305378,0.0490421,-0.0289389,-0.0252413,-0.0298059,0.00244574,-0.0102046,-0.0281675,-0.0247351,-0.0532659,-0.0189099,-0.0383209,-0.0710922,-0.0278025,0.00326297,-0.0170489,-0.0145786,0.0209154,-0.0154234,-0.0281535,0.0413646,0.0207281,0.0018577,-0.0050647,-0.0233714
59.394,41.3263,24.2175,16.5198,10.2892,6.1865,4.97239,3.55721,2.74942,1.74766,1.20137,0.820404,0.635248,0.46765,0.346373,0.29525,0.319161,0.313471,0.260613,0.270108,0.177917,0.198648,0.167191,0.0922157,0.0895736,0.128845,0.165315,0.168872,0.108409,0.0400256,0.10541,0.12101,0.0792688,0.0862966,0.0947026,0.0354744,0.0262352,0.08772,0.0830263,0.055165,-0.0588261,0.047347,0.1638,0.0604515,0.013909,0.0961781,0.0834643,0.0443557,0.0701056,0.0479937,0.0518746,0.0128273,0.0104341,0.0668807,0.0716538,0.0203186,0.114491,0.0842367,0.0329619,0.0414693,0.0914543,0.0761237,0.130377,0.192741,0.0724469,0.0344675,0.0691667,0.0487839,0.0513495,0.0355547,0.0378136,0.131034,0.101953,0.0460183,0.0594438,0.0377097,0.064193,-0.0101225,-0.0205227,0.0373966,0.0134813,-0.00541322,0.0250366,0.0208526,-0.0200936,-0.00892507,0.0191732,-0.0769759,-0.0310213,0.0545589,0.00168545,0.0176126,0.0733513,0.105835,0.028111,0.0262946,0.0214721,0.0370502,0.0139847,0.00614288,0.0743516,-0.0319641,0.00871564,0.0998943,-0.0411051,-0.0253621,0.0315008,0.0157458,0.00891368,0.0143522,0.0222118,-0.0170904,0.00631737,-0.0328774,-0.0461631,-0.0644615,-0.011913,0.0419976,0.0181538,0.02537,0.0520147,-0.0158903,-1.59731e-05,0.305507,0.54853,0.404778,0.170481,0.0296375,-0.022302,0.00737028,0.0861502,0.0534663,0.0334261,-0.000524914,-0.0551251,0.0372808,0.0424719,-0.0455814,-0.0372236,-0.0115052,0.0433885,0.00230855,-0.0341575,-0.0755964,-0.0308853,0.0184958,-0.0305018,-0.0206874,0.0542907,0.0589438,0.0786147,0.0609182,-0.0239297,0.0165226,0.0374701,0.00552645,0.00992796,-0.0211486,-0.0240111,0.0367885,0.00352768,-0.0182764,0.0370444,-0.032835,-0.0262765,-0.0218785,-0.0209955,0.0662153,0.0410232,-0.0212248,-0.0304928,-0.0591701,0.0362299,0.115326,0.0675242,-0.0141761,-0.0511735,0.0134744
40.5654,29.969,18.0192,12.9364,8.3896,5.01662,3.228,2.41612,1.91882,1.26668,0.947524,0.849298,0.604882,0.317215,0.316978,0.331286,0.296203,0.229769,0.219531,0.177404,0.210085,0.195071,0.137598,0.123816,0.096549,0.103422,0.0909377,0.144579,0.13082,0.0791521,0.120625,0.0421613,0.0955952,0.0724741,0.0460475,0.0671381,0.0929316,0.0486191,0.0462471,0.0702336,-0.0286575,0.00914037,0.130725,0.048172,0.0155036,0.111604,0.102706,0.0601333,0.0354646,0.0552298,0.0683344,0.0390169,0.0310863,0.0803277,0.0618693,0.0808843,0.114676,0.0379797,0.0669127,0.0679933,0.0368361,0.0897827,0.0690452,0.0751099,0.0664912,0.0806019,0.171272,0.108039,0.0267414,0.09335,0.0345978,0.0434135,0.0915251,0.0439692,0.104872,0.113648,-0.0132301,0.0178129,-0.0206332,0.0131176,0.0275629,0.00408466,0.0794628,0.0703097,0.0487145,0.0229393,-0.0153954,-0.00905615,0.0455021,0.0382239,0.0103342,0.054106,0.0508397,0.123131,0.0970098,0.0127345,0.0015092,0.0716471,0.0214316,0.0256366,0.0398467,-0.00954845,0.0293222,0.0459985,-0.0282925,0.00980089,0.0227972,0.0302538,0.0596155,0.0719417,0.0319814,-0.00460867,0.0414516,0.0277036,0.0388811,0.0320082,0.0147237,-0.00395862,0.0293878,0.1568,0.0549471,-0.0416914,0.0218583,0.179007,0.308889,0.287744,0.154925,0.0471333,0.00630994,0.0226595,0.0466582,-0.00840903,-0.00265084,0.0260425,-0.0309069,-0.0441109,0.0472294,0.0369556,-0.00851486,0.00237002,0.0639683,0.0237268,-0.00356323,0.00808656,-0.0241004,-0.0312531,-0.0053361,-0.0411235,-0.0703879,-0.000585968,0.0124394,-0.00186269,0.070127,0.0655101,-0.0166119,0.0390834,0.0355737,-0.0698603,-0.0613899,-0.035708,0.00174928,0.048392,0.0331702,0.0131486,-0.0110072,-0.00881852,-0.00602123,-0.0273008,0.00290095,0.00917878,0.0217766,0.0621315,0.0392936,-0.0520655,-0.0251805,-0.00827611,-0.0354355,-0.0535041
15.8392,13.5526,9.58136,7.70745,5.81838,4.09183,2.75439,1.88457,1.3396,0.994647,0.755976,0.767502,0.598664,0.429819,0.409505,0.346225,0.226573,0.180974,0.198086,0.181697,0.214519,0.186569,0.135478,0.188046,0.166502,0.0949039,0.154103,0.186493,0.108521,0.0529078,0.100806,0.106299,0.13689,0.103281,0.0798076,0.00406809,0.0891991,0.0599569,0.0214376,0.087887,0.0513621,0.102511,0.0624629,0.00528093,0.0420547,0.0123524,0.0481034,0.110874,0.0101416,0.0404631,0.0981193,0.106985,0.0582679,0.0633141,0.0548814,0.0915847,0.0904295,0.0819375,0.12538,0.0940185,0.045052,0.0646427,0.0912873,0.0930223,0.122767,0.117563,0.100003,0.109663,0.0811035,0.0326994,0.085808,0.166127,0.108994,0.106896,0.0689936,0.0736046,0.0640578,0.057137,-0.00314128,0.0060017,0.066613,0.0742344,0.0669636,0.0029769,0.0643729,0.0331374,0.00412457,0.0805521,0.0386573,0.0220357,0.00174842,2.89162e-05,-0.00801212,0.0362647,0.0776903,0.0143479,-0.00293842,0.00422858,0.0254832,-0.00354845,0.0118298,0.032602,-0.0185675,0.00516713,0.0407612,0.0332588,0.00114439,-0.017719,0.00787857,0.0495252,0.0309944,0.00669491,0.0659618,0.00319487,-0.0199901,0.0314333,-0.0010767,-0.00778647,0.00525611,0.0449611,0.0275741,0.0650297,0.0541861,0.0171668,0.0336828,0.116893,0.122602,-0.0117455,-0.0225865,-0.036756,-0.0312028,0.0247499,-0.0303259,0.0282205,0.0328102,0.0176456,0.0438928,-0.0123077,-0.0118167,0.0148853,-0.066614,-0.0899162,0.032434,0.0225145,0.012535,0.0382439,0.0443401,-0.0129345,-0.037797,-0.00921452,-0.0711284,-0.00333695,0.0459621,-0.0219386,-0.0523935,-0.0107606,0.000539633,-0.049736,-0.0282503,-0.0459627,-0.022898,-0.00982169,-0.0148813,0.0447044,-0.0053124,-0.0174031,-0.00384299,-0.0652848,0.0106779,0.0394037,-0.0194573,0.0124484,-0.0328209,-0.0924786,-0.0513464,-0.0393298,-0.0590332,-0.0227327
