-0.0785424,-0.0218376,-0.0280916,-0.0218819,0.0113186,0.0700563,0.00666495,-0.0658088,-0.0515218,-0.00564218,-0.0339463,0.0065216,-0.0221434,0.0744372,-0.00832002,-0.0374361,0.0194177,0.071476,0.0419762,-0.0323632,-0.0458479,0.0671213,0.00381384,0.0209716,-0.0638242,-0.0925953,-0.0350984,0.0272362,0.0695261,-0.0154121,-0.0636287,0.020107,-0.0181106,-0.0530948,0.100226,0.0587536,0.0271068,-0.00835137,-0.0259146,0.0570993,-0.042344,-0.0289001,0.106307,0.124416,0.639974,0.955886,0.460022,0.117595,0.00639263,0.0138731,0.0224049,0.0718836,0.0677519,-0.0366451,-0.0262194,0.0843969,0.101627,0.0132876,-0.0342356,0.0275882,-0.00648045,0.00745319,0.0145685,-0.042902,-0.0104822,-0.0173397,-0.0653585,-0.00861643,0.0556362,-0.0577898,-0.00465376,0.0549091,-0.00901215,0.0309077,0.0669377,-0.00620671,-0.0374841,0.0369078,0.0482433,-0.0367533,0.0192334,-0.0163778,0.0534222,0.0850386,-0.0237431,-0.0406162,0.0849758,-0.0236473,-0.0995149,0.0349837,0.0235027,0.060603,0.0640209,-0.0242144,0.101226,-0.00908475,-0.01396,-0.0393098,-0.0901502,-0.0603874,-0.0185081,0.0056102,-0.103261,0.0136591,-0.00470644,-0.0277516,0.0619764,0.0379697,-0.0256289,0.0128531,-0.0202516,-0.0279067,0.0330444,-0.0319875,-0.0208912,0.0284646,0.0104024,0.11466,-0.0129607,0.0115735,0.0243687,0.0941849,-0.0226143,-0.0491644,-0.0549625,0.0637455,-0.00425068,0.0266066,-0.117505,-0.0184916,-0.0411949,-0.0347163,0.0198809,-0.0835842,-0.0539336,0.0346514,-0.0468657,-0.0302982
-0.0136069,0.0260872,0.0112265,0.0803591,0.0415984,-0.0207551,0.0271551,0.0470105,-0.0567328,-0.0687142,0.0513856,-0.0517689,-0.0317486,-0.00779623,0.0787727,-0.0132363,0.0714564,-0.0129984,0.0115732,0.0133842,-0.0327975,0.0528821,-0.039374,-0.0388627,-0.000221855,-0.0180131,0.0366029,-0.0319576,-0.00815453,-0.089758,0.0660816,-0.0325871,0.00996202,-0.0565581,0.113559,-0.0348577,0.0360714,0.0131654,0.0192078,0.0356745,-0.0157117,0.0677749,0.0139364,0.144321,0.330714,0.597226,0.289075,0.0910083,0.0223427,0.0436553,0.0901826,-0.0492719,0.0835626,-0.0175584,0.0299775,0.0466389,0.0426999,0.0215343,0.0591231,0.0016195,-0.055147,0.0452517,-0.0250119,-0.0446814,0.0170916,-0.00306686,-0.0489385,0.0247681,0.0102618,0.00435936,0.0532833,0.00113069,0.0198691,0.0346837,-0.0240981,0.0376296,-0.0302128,0.081607,-0.00388768,-0.0701357,-0.0929876,0.0308422,0.049057,0.0159784,-0.039714,-0.00531638,-0.0180809,-0.0412549,0.0269002,-0.0566513,-0.00399364,-0.00199133,0.0568985,0.0611637,0.0170029,0.0794017,0.00930117,0.0445035,-0.0386287,-0.0261149,0.0295206,-0.0321401,-0.0257487,-0.0663937,-0.0261366,-0.0184112,-0.00672395,-0.00808653,0.0217317,0.0359606,0.0687805,-0.00152334,0.0596545,-0.0213255,0.000104833,-0.0729823,-0.0429372,-0.00894011,-0.0297105,0.0369345,-0.0726313,-0.0250118,0.0590453,-0.0334213,0.0418287,-0.0237839,0.123243,-0.0103779,0.0778465,0.0123659,0.0398398,-0.0889387,0.0339165,-0.00396143,-0.0104212,-0.0542562,0.0030468,-0.0321131
0.0450096,0.000696864,0.0532445,0.00282182,-0.0013824,-0.0147561,-0.0102662,0.102392,0.0182153,0.0209666,-0.0415935,0.0046661,-0.00579215,-0.0386279,0.0925753,-0.00224718,0.0113226,-0.00587441,0.0474535,-0.0134958,0.0152826,-0.0453286,0.0224061,0.090103,0.0815146,0.0654563,0.0520723,-0.00115195,-0.0677205,0.0138697,-0.00369384,-0.0409823,0.0262185,-0.00682939,0.0374484,-0.0511395,0.0145957,0.00331924,0.0319836,-0.0220741,-0.0404604,0.0253877,0.0144267,0.158565,0.0383333,0.116164,0.0640652,0.0351677,-0.0567369,0.0507352,-0.0276132,0.0284373,-0.0162214,0.0497299,0.108005,0.0198767,0.00261025,0.0227292,-0.0124253,-0.0648396,-0.0312659,0.020662,0.0353665,-0.0661545,0.0198707,-0.00304901,0.0071033,-0.0143504,-0.0182729,0.0039117,0.0471852,-0.0335291,0.0662965,0.0139296,0.0124054,0.086304,-0.0795441,-0.0434798,-0.0047831,0.00155564,-0.0113978,-0.0171165,-0.0530872,-0.0186997,-0.0481628,0.0278082,0.0175188,-0.0105108,0.059497,-0.0439622,-0.00758943,0.0449672,0.000882605,0.0714883,0.0148941,0.0261539,-0.0282837,0.0348219,-0.0148032,-0.0534458,0.0291344,0.000229094,0.0059083,0.00952464,-0.0591856,0.0209955,-0.00779455,-0.0647111,0.0315655,0.0432386,0.110512,-0.0211062,0.0343737,-0.0117692,0.00447641,-0.0108898,-0.0111362,0.0218589,0.0125668,-0.0106812,-0.010309,-0.0139816,0.052168,0.0509675,0.043716,-0.0329905,0.0796281,-0.00324932,0.0667529,0.00210523,-0.0293188,-0.019086,-0.0703421,0.0310189,0.0174733,-0.0141343,0.0196645,0.00669298
-0.0185723,0.0422714,-0.0214287,-0.0272289,0.0240139,-0.03019,-0.00130707,0.00499219,0.0458825,0.0182702,-0.117916,0.0446834,-0.061507,0.0035334,-0.0329672,0.00488375,0.0311496,0.0760127,-0.00600711,0.0232745,0.029969,0.0196928,0.03597,0.0670315,0.0186364,0.0112991,0.0287791,0.0166145,-0.0275948,0.0303049,0.0528826,0.0198813,0.00654266,0.0213376,0.018621,0.0234712,-0.103016,0.0638423,0.0635657,-0.0488046,-0.0358431,0.000427422,0.0389198,-0.0649904,0.0774015,-0.0671673,0.1353,0.0147981,0.0126831,0.0402765,0.0449462,0.10028,3.796e-05,0.0184949,0.0281656,-0.0317815,0.0269723,0.0705827,-0.0136306,-0.00708372,-0.00903685,-0.0832598,0.0167222,0.0581314,0.0581019,0.0236484,-0.0164136,-0.0165407,0.00922522,-0.114146,0.0308352,0.00485656,0.0302345,0.0262351,0.0464755,0.0547427,0.0230322,-0.0185989,-0.0210858,-0.0188936,0.0892961,0.0242707,-0.0142857,0.043118,0.00751678,-0.00609545,0.0195909,-0.0968412,-0.0596274,0.0256558,-0.0143919,-0.0245457,0.0475054,0.0634831,-0.0427253,-0.0623647,0.0189501,0.0470319,-0.0638764,0.0151243,0.0425797,0.0272899,-0.0101175,0.0346197,0.0081327,0.0284516,0.0529531,0.0328576,0.0128471,0.0353678,0.038309,0.00660816,-0.0570989,-0.101569,0.112598,0.0287875,0.00459329,0.0427244,-0.0471627,-0.0411478,0.0398392,0.0376709,-0.0119866,-0.0292074,0.0392855,-0.0360788,-0.0255435,-0.0719451,-0.00429868,-0.0222,-0.0674053,0.00489346,-0.0551381,0.0527446,0.029199,0.055744,0.00722013,-0.106739
-0.0257993,0.0200765,-0.0460097,-0.0377843,0.0576482,-0.0653356,0.0174945,0.0121547,0.0141502,0.0401468,0.0331947,-0.0362745,-0.0286771,0.0227589,-0.00992996,-0.00499926,0.0374027,0.077095,0.11131,0.00114828,0.0941036,0.0139372,0.0342063,0.00969934,0.0334845,0.00546518,0.0199854,-0.00866697,-0.0123776,0.0446464,-0.00304957,0.0848799,-0.0811616,-0.0269053,0.00342131,-0.0544456,-0.00484701,0.0421992,-0.0295125,0.0330512,-0.0472956,0.0273263,0.0905676,-0.0935957,0.0517059,-0.00981464,0.0559397,0.0100261,0.0753025,-0.0140703,0.0293409,0.0229476,-0.0363236,0.0758865,-0.0155752,-0.0479721,0.109944,0.0340128,0.050296,-0.0810109,0.00780401,-0.0416402,-0.011097,0.0123286,0.0407475,0.00227245,-0.0408652,-0.0180945,0.0368565,-0.00139532,0.0652368,0.0843337,0.0247986,0.0541448,0.00273867,0.0161276,-0.00603228,-0.0164178,-0.0278615,0.0259705,-0.0401678,0.0808444,0.0206716,0.0252787,0.0169208,0.0633214,0.0136555,-0.00138707,-0.0022174,0.0459647,0.0593535,0.00523386,0.0377085,0.0266423,0.0139355,0.0109095,0.0248014,0.0932468,0.0021796,0.0600437,0.038974,-0.046572,0.0469411,-0.000305485,-0.0159871,-0.00526978,0.0217135,0.0706065,-0.0402792,0.0170058,0.0280077,0.0747222,0.03649,0.0687743,0.0618796,0.0236703,-0.0658417,-0.00984237,-0.0496578,-0.0136043,-0.0675889,0.0119226,-0.0657373,-0.0411997,0.0256904,-0.0873651,-0.0116798,-0.0778416,-0.0156468,-0.0235978,0.0496554,-0.0145736,0.00165293,0.0711668,0.0720296,0.0105427,-0.0165254,-0.131519
-0.013819,-0.0136386,0.0830315,-0.0293786,0.124103,-0.00313228,0.0143907,0.0530318,-0.011469,0.0104975,0.0187908,0.0320489,0.0512512,-0.0107486,-0.0102351,-0.00121708,0.0489256,0.0239972,0.0698683,0.00787847,0.0517695,0.0231298,0.00739169,-0.0344938,-0.019681,0.0551153,0.00928441,-0.0215655,-0.0768985,0.0313962,-0.00434825,-0.0237616,-0.025351,-0.0172751,0.132283,0.0255192,0.00622124,0.0524768,-0.0385244,0.00990456,-0.0285593,-0.0067777,-0.035128,0.0246626,-0.0198177,0.0278119,-0.00581548,-0.00527244,-0.0161734,-0.0154335,0.00709069,-0.0607517,0.0233072,0.0292242,0.0208882,-0.0289935,0.0599043,0.0295668,0.0262,0.0135216,0.00715854,0.0707871,0.0210794,-0.0700195,-0.00109263,-0.0586999,0.0318441,0.122346,0.00100305,0.0875205,0.0151626,0.0317068,0.00613272,-0.0047556,-0.0245015,0.0875488,0.00669203,-0.0612241,-0.0263015,0.0189572,-0.0382655,-0.00412719,-0.0125309,0.0548122,0.0528959,0.101194,0.0736654,0.0370145,0.0646573,0.0589263,0.0604702,0.0122655,0.0732256,0.0170196,-0.0274238,-0.0322821,-0.0557007,0.077194,-0.0444351,0.0273312,-0.0414316,-0.108088,0.0212359,0.0198348,-0.104279,-0.0704743,-0.0108473,-0.0447813,-0.11704,0.0215584,-0.0217782,-0.00137492,0.124015,0.0028924,0.0689893,0.0253658,-0.0624342,0.00184855,-0.0440316,-0.0121016,-0.0384659,-0.069586,0.0226527,-0.0180913,-0.00926114,-0.033558,-0.00999104,-0.0114214,0.0191476,-0.000178977,0.0406687,-0.0292236,0.0431763,0.0216997,0.000183678,0.0238204,-0.00170393,-0.0396746
0.0627914,-0.00813737,0.0636319,0.0896623,0.00720512,0.00830372,0.0227204,0.0656232,-0.0502218,-0.0267754,0.00253893,-0.0170883,0.0588468,-0.0453258,-0.0128007,0.0286667,0.0887921,-0.0629468,-0.0111131,0.0295175,-0.0174856,-0.0168645,-0.0120973,-0.0193708,-0.0613617,-0.0170568,-0.0111337,-0.0147771,-0.0430993,0.0143109,-0.0578973,-0.0134956,0.0869362,0.00366362,0.063657,0.000486011,-0.00428744,0.0392615,0.0426112,-0.0771873,-0.00381364,-0.0353856,-0.0174005,0.0515163,0.0168748,-0.000449073,0.00862995,-0.022192,0.00982334,0.0355415,0.0328982,0.0313445,0.0640709,0.00148403,0.0787399,-0.0571179,0.0620834,0.00301595,0.0452523,0.0585948,0.0030248,0.0483835,0.0313013,-0.0365206,0.000177377,-0.0526772,0.0267771,0.0621852,-0.0556417,-0.0245132,-0.0196945,0.0121151,0.0309274,-0.0270337,-0.0421144,0.00971173,0.0396314,0.00934334,0.0717734,0.0346686,-0.0210399,0.0360937,0.0396441,0.0106692,0.0834143,0.0768693,0.0665146,-0.0461485,-0.0226273,0.0355408,0.0357932,0.00968762,0.044181,0.0328588,0.0324971,-0.0277606,-0.0153198,-0.0412368,-0.0526597,0.0130499,0.0195839,0.0295087,-0.0357383,0.0668708,-0.0140642,-0.00974567,-0.0068693,-0.0235088,-0.0495259,0.0615145,-0.0452189,-0.00416227,0.0960582,-0.0215503,-0.072386,-0.0644775,0.0136104,0.0155176,0.0342116,-0.0347824,-0.0676786,0.00113745,0.0901293,0.0378414,-0.0123801,-0.0313552,0.0366162,-0.0671124,-0.0282949,-0.0600201,0.0493813,-0.0723746,-0.0441799,-0.0432027,-0.0454685,-0.00714626,-0.0236975,-0.00986366
0.061986,0.0113211,0.0110397,-0.0415456,-0.0145894,0.0122594,-0.00926334,0.00513244,-0.0512443,0.0344885,0.0148135,-0.0522378,-0.00988967,0.0139288,-0.0135531,0.0181672,0.0101392,-0.0554887,-0.0262452,0.0369365,-0.0305041,-0.0112957,0.01332,0.0530416,0.0337231,0.0146057,0.0458236,0.0220553,-0.0314214,-0.0136978,0.0194367,0.0491612,0.0959338,-0.0354412,-0.0349174,-0.0327759,0.0197334,0.0153228,0.0240718,-0.0331409,0.00799214,-0.0346911,-0.0533225,-0.00533074,-0.0466996,0.0346635,-0.0439726,0.0278352,0.00850592,-0.00910312,0.0948786,0.0526103,0.0194786,-0.0662391,-1.00897e-05,-0.0379129,0.0125117,0.0338892,0.0326768,0.0716998,-0.00886866,0.0348684,0.0352732,0.0108546,0.0529623,0.0214446,-0.0119838,-0.0578542,-0.0152492,-0.0237013,0.0530401,0.0331649,-0.00338006,0.0605512,0.000109292,0.0483139,0.0339854,0.0699551,0.0288483,0.0794179,0.0607043,0.0271721,0.0132536,-0.0215897,-0.00850776,0.0335029,-0.0310092,-0.0377464,-0.107359,0.0105141,0.00848789,0.108056,-0.0267425,-0.0303953,0.0836483,0.00362886,-0.0143849,-0.0383937,0.0143583,0.0288456,0.0788317,-0.0168585,0.0697244,0.0486953,0.0512173,0.0480591,-0.0547207,0.0124058,-0.0893174,-0.053316,-0.0158169,0.0772962,-0.0197905,0.0450698,-0.0717234,0.0105787,-0.00902995,0.0623398,-0.0439508,0.0458085,-0.0114311,-0.0391663,0.0350737,-0.00483913,0.0734172,-0.0187109,0.0596625,0.0509026,0.0367241,-0.0717462,0.0291065,-0.058308,0.00176122,-0.0364814,-0.0203083,-0.0532657,-0.000604568,-0.0263332
-0.0344974,-0.0305162,-0.0320758,0.0222081,0.0561735,0.0310797,-0.0096166,-0.0568446,-0.00664058,-0.0194037,0.0250216,-0.0101527,-0.0386086,0.0588681,-0.0371233,7.69578e-05,-0.0035775,-0.00972469,-0.0941175,0.0663884,0.0561397,-0.0110136,0.0200918,0.00554373,0.0133007,0.0232,0.0485303,0.0233203,-0.0335661,-0.00839506,0.0652148,0.0435935,0.0277911,-0.0312372,-0.0373249,-0.00639793,0.0409613,-0.0404561,0.0139477,-0.0351309,0.00531221,0.0364057,0.00202628,-0.0125018,0.0538926,-0.0392226,0.0830873,0.0769811,-0.04218,0.0250564,-0.0521161,-0.0148252,0.00864882,0.0540173,-0.0118751,0.0370764,0.00602111,-0.00068792,0.0303342,0.0317957,0.0109965,0.0779309,0.0986996,0.02208,0.0137021,0.0508022,0.0671869,0.0599487,0.0458462,0.057742,0.136711,0.048006,0.0697269,0.0522004,0.0487401,0.00241964,0.0472931,0.0506392,0.00932603,-0.0297612,0.00400269,0.010403,0.0257921,0.0924675,0.0686072,-0.0498013,0.0449139,0.0171185,0.0506738,0.0286458,-0.0181838,0.00195034,0.105187,0.0548827,0.0161702,0.00392925,-0.0365863,0.00623627,0.0179113,0.0385306,0.0144099,0.0358432,0.00304672,0.0332642,-0.0151645,-0.00510617,0.0380396,0.0706989,-0.10565,0.00648752,0.0186892,-0.0251974,-0.0257974,0.0108537,-0.0236942,-0.0790471,-0.0397249,0.0573566,-0.0259384,0.0573659,-0.0593601,-0.0267192,0.0410383,0.0286888,-0.0581893,-0.0183969,-0.06593,0.0279096,-0.030666,-0.062151,0.0237998,0.0456925,0.00341351,0.035834,-0.0597537,0.0499797,-0.0618201,-0.010331
-0.0502686,0.00677188,0.0885059,-0.0164354,0.0295122,0.0246686,0.0329799,0.0274853,0.0473952,-0.00461779,-0.0119651,0.0684457,0.0484627,-0.0407597,-0.0702433,0.0795824,0.0816208,-0.0068232,-0.0188596,0.0404134,0.0366107,0.0457834,-0.0208739,-0.00240512,-0.0236696,-0.018134,0.0392654,0.0622573,0.000197729,0.0394605,0.0300082,-0.0498465,0.0546197,0.114626,-0.0473151,0.0721338,0.0529075,0.0678432,-0.030068,-0.103196,0.0296437,0.0276207,0.0697089,0.017155,-0.00483869,0.0126132,-0.00154038,-0.0548161,0.026213,0.0280949,-0.047118,0.0698828,-2.58707e-05,0.0964526,0.0219912,-0.0402923,0.0285147,0.0121071,0.0254904,0.00883439,0.0147794,0.0383581,0.0831216,-0.0293409,-0.0320872,0.0721173,0.161498,0.0582933,0.0301365,0.0627189,0.141293,0.104969,0.0867988,0.0229748,0.0199833,0.0853762,0.0218576,0.105789,0.0289367,-0.0160566,-0.00833276,0.0801312,0.0612891,0.0422265,0.0819715,0.0136107,0.0626434,0.0814325,0.0364316,0.0783597,0.0578198,-0.00190924,0.0383085,0.0848041,0.077689,0.0343679,0.0026496,0.0133252,0.0162486,0.0298589,0.0402638,0.00243358,0.0182847,-0.0138598,-0.00447593,0.00595616,0.0214327,0.0120915,0.0579785,0.0835818,0.0533523,-0.0193602,-0.0806032,0.00804177,-0.0118352,-0.0675864,0.0840192,-0.0630801,-0.0579789,-0.028373,-0.0236149,0.0699257,-0.0366107,-0.00539764,-0.0537589,-0.0847642,-0.0418782,-0.0256499,-0.0531595,0.0307875,-0.0040168,-0.0491121,-0.0251087,0.0196892,-0.0235964,-0.0481392,-0.0290251,0.024204
-0.00468193,-0.0295665,0.0459884,0.0316805,-0.00668781,-0.0315005,0.0337001,0.0308689,0.00238456,-0.0271291,-0.0326142,-0.0643209,-0.0252935,0.0261256,0.0646387,-0.00177019,0.0525802,-0.0294947,0.0822373,-0.0553015,0.00346976,0.0322912,0.0262194,-0.0864517,0.00676584,0.0309621,0.0586673,0.0405653,0.0271375,0.0667472,-0.0274397,0.0453719,0.0665775,0.0750402,-0.0185309,0.00685881,-0.0533822,0.0913801,0.0312637,-0.0440331,0.0407446,0.0169019,0.0175287,0.013237,0.0382375,0.0416558,-0.00889681,0.0462216,0.0684296,-0.0398749,-0.00333686,0.0290147,0.0723655,0.000520342,0.0168862,-0.0388277,0.0158356,0.0557614,0.0188267,0.0283421,0.013242,0.0616897,0.0145859,-0.00150658,0.0959085,0.0863265,0.0465587,0.0529301,-0.00976301,-0.0269246,0.0734821,0.0803252,0.0738442,0.0387157,0.0457096,0.0701583,0.0250761,0.0888144,0.0703991,0.0295551,0.115602,0.0805972,0.0297416,0.0369372,0.0145729,0.164182,0.0574348,0.101758,0.0503241,0.0515594,0.109352,0.0656119,0.119643,0.046161,0.00289699,0.0264625,-0.0428183,0.0134973,0.00928614,0.00744492,-0.0444183,0.00251211,0.0216883,-0.0447308,-0.0237565,-0.0250474,-0.015255,0.023629,-0.0247574,0.0563079,0.0183169,0.0448789,-0.0822787,0.00689792,0.0349764,-0.0250287,0.0887211,-0.000944892,0.0589007,-0.0110124,0.0104167,0.0211332,0.0341342,0.0580833,0.0705574,-0.0320193,0.038029,0.00173622,-0.0284599,-0.0378441,0.0286877,-0.0650354,0.0318015,0.00851684,-0.00184655,-0.0995196,0.036839,0.0243543
-0.00505937,-0.0573131,0.0304577,0.0207756,0.0271495,-0.0310086,-0.0946533,0.000479708,-0.0531142,0.123531,0.0285754,0.0350807,-0.0224125,0.0256567,0.0347825,-0.0205842,-0.0148096,-0.0956286,-0.0285933,0.0393908,0.0631715,0.0161005,0.00287696,0.0901994,-0.0244157,0.0206906,-0.0887194,-0.0567825,0.0222356,0.0969354,0.041894,0.0294285,0.125245,-0.079977,-0.000237861,-0.0024496,-0.0217329,0.0573938,-0.0456262,0.018137,-0.0539028,0.0231995,-0.00693769,-0.0190016,0.0344369,0.0214567,0.0431811,0.000967119,0.0371842,0.0115145,0.019514,0.0175631,-0.0186984,-0.01238,-0.0376536,0.0344833,0.0685816,0.0050258,0.092311,0.0211904,0.0830952,0.0175464,0.0982061,-0.012851,0.096894,0.0495539,-0.0178886,0.0398966,0.0459149,0.133773,0.104884,-0.0155358,0.0691829,0.0936673,0.102902,0.020619,0.0554479,0.120853,0.0872721,0.0380101,0.103886,0.0364231,0.0116438,0.0876982,0.0386313,0.0459411,0.000107279,0.0268954,0.0401845,0.0861305,0.0597677,0.0185766,0.0962524,-0.029499,0.015919,0.0305744,-0.103945,0.0653898,0.0564147,-0.00354222,0.00590556,0.0330841,0.0538026,-0.0521443,-0.0216439,-0.00445547,0.0427389,0.0349523,0.0320437,0.00615594,-0.0608263,-0.00466818,0.081678,0.0361092,0.0265809,-0.00596184,-0.0652322,0.00693839,-0.0154335,0.00320774,0.0961247,0.0245744,-0.0224001,0.0366253,0.0347826,-0.0692895,0.0214751,0.014378,0.00815164,-0.0436189,0.0423085,0.0294002,-0.0405491,0.0865206,0.0435571,-0.00287557,0.0804204,-0.0257935
0.00599624,0.0543224,0.0914081,-0.00753579,0.0291715,0.0407893,-0.0618287,-0.0647927,0.0530059,0.0633729,0.0647151,0.0288923,-0.0222718,-0.0690192,0.0269184,0.0353929,0.0142786,-0.0679017,0.0368819,0.126332,0.00405991,-0.0206884,-0.00340185,0.0740016,-0.0155537,-0.0141067,-0.0729019,-0.0360785,-0.0369825,0.0315482,-0.0327757,0.00160272,6.27162e-05,0.028791,0.0286084,0.0363985,0.0204853,-0.0127566,0.00799575,-0.0181077,-0.00364972,0.00909059,-0.0145532,0.0559633,-0.0139191,0.0348084,0.0285228,-0.0180461,-0.0277894,0.014491,0.0456185,0.0531062,0.0386751,0.0117589,0.0541642,-0.0112923,0.0984295,-0.0404346,0.0383663,0.046173,0.038401,0.0211322,0.0978913,0.0766186,0.028426,0.0409403,0.0276435,0.0431684,0.0176835,0.116198,0.136399,0.10917,0.0577436,0.0943433,0.150703,0.0256515,0.124501,0.144531,0.0675946,0.104145,0.055502,0.11988,0.138332,0.0238109,0.107048,0.0265336,0.0769345,0.0137742,0.116997,0.0748209,0.0313116,0.121514,0.0352598,0.0162158,0.0756791,-0.0054493,0.036189,-0.0355307,-0.0116653,0.0121239,0.00588995,0.0964302,0.0020896,0.00525851,0.0565658,0.0803323,0.0309085,0.0228416,0.0685546,0.00970076,-0.0155303,0.0815946,0.0424013,0.018499,-0.0204042,0.0230161,-0.0411447,-0.00788241,-0.0337943,-0.0337439,0.00918197,0.015482,0.00973312,-0.0178162,-0.0508355,0.0263339,0.0132032,-0.0311742,-0.0289179,-0.0246615,0.0248731,0.063216,-0.0402801,0.0761088,0.00416749,-0.00357312,-0.0416804,-0.0560572
0.0474379,0.0667444,0.00925254,0.020446,-0.0161609,-0.00161747,0.0559278,-0.00807031,0.0909733,0.0531046,0.0108752,-0.0639688,0.0305788,0.00132005,-0.022189,0.041839,-0.0386032,0.050186,0.0396634,-0.00440767,-0.027381,0.0185962,-0.0294844,0.0424117,-0.0135318,-0.0387545,0.0486539,0.0182994,-0.0079526,0.014261,0.0512417,0.0447336,0.00645993,0.0312207,0.0152476,-0.0445693,-0.0110855,0.00785129,-0.0159885,0.0249188,0.00450377,0.0567086,-0.0239276,0.0376907,0.143245,0.0326829,-0.00819682,0.0165735,0.0154348,0.00136553,0.0626444,-0.0162143,0.150019,0.0487892,0.0581415,0.0774579,-0.0310371,0.0259146,0.0779232,0.0888525,0.0421768,0.0601745,0.0849984,-0.0137928,0.0276126,-0.0135681,0.105035,0.0555925,0.0717822,0.062407,0.0751987,0.182368,0.0952469,0.0959371,0.032539,0.0988311,0.114047,0.0405967,0.0397689,0.102774,0.0589511,0.112365,0.151865,0.0700188,0.0253608,0.0896168,0.0825151,0.143235,0.128665,-0.00285115,-0.032407,0.114064,0.0746662,0.0376981,0.0864683,0.0242334,0.094725,0.0332217,-0.00800595,0.0566703,-0.0366137,0.00720561,0.013611,-0.0670253,0.0969778,0.0354911,-0.0906617,-0.0169007,-0.0432401,0.0107346,-0.0378212,0.096043,-0.0197345,-0.0880472,-0.026948,-0.0611947,0.0497123,0.010999,-0.0266117,0.0173214,0.00304727,0.00848238,0.0485273,-0.0414509,-0.0100961,0.0376833,-0.0297054,0.0986419,-0.00353208,-0.0782013,-0.0200379,-0.0296343,0.108726,-0.00258389,-0.0265432,-0.0204348,-0.0368939,0.0020454
-0.0320186,0.0229175,0.0734051,0.0891368,0.0521214,-0.000829994,0.0199697,0.0747422,0.0488762,0.0300391,-0.0147783,0.017224,0.0686651,-0.0414112,-0.0211882,-0.0236727,-0.0518442,0.048254,0.0665801,-0.010244,0.0199555,0.0962608,0.0104054,0.0253567,-0.0275195,-0.0204829,-0.0609975,0.0131652,0.0472444,-0.00689986,0.0159825,0.0528289,0.114853,-0.000559279,0.00152226,0.056932,0.0506574,-0.0285518,0.0549939,0.00878485,-0.0142023,0.0131777,0.00569429,0.0416211,0.071693,0.0231509,0.0750556,-0.0600444,0.104082,0.0141708,0.112852,-0.0122056,-0.0388194,0.0784246,0.0437257,0.0227857,0.0560298,0.0801598,0.0158827,0.0975052,0.0177887,0.0473402,-0.0224158,0.0371351,0.0289049,0.119979,-0.00349073,0.102703,0.0853102,0.0413267,0.0924934,0.131523,0.129976,0.195578,0.0696436,0.143047,0.0457284,0.0854998,0.143559,0.195559,0.107833,0.0952165,0.10924,0.0893602,0.123566,0.0907211,0.111226,-0.00161397,0.0404449,0.0732113,0.0385233,0.0108926,0.0774491,0.0371334,0.0198006,0.0285301,0.0367127,0.0313248,0.00593092,0.0365532,-0.0244445,-0.0246134,0.0125281,-0.0619169,0.0011979,-0.0332,-0.14448,0.00376214,0.0177781,0.0719984,0.0390685,0.0478681,0.0150987,-0.0336447,0.0627937,-0.08704,-0.0446308,0.0407834,-0.0570648,0.0318386,-0.0507809,-0.0549337,0.064176,0.031639,-0.127844,0.0344917,0.0104999,0.0417817,0.0457102,0.0138783,-0.000548444,-0.0156658,-0.00447618,-0.046787,0.0187708,0.0786077,-0.0291789,-0.00991588
-0.0267114,-0.0783505,0.0401397,0.0242445,0.0331095,-0.00212994,0.0350032,-0.0350395,0.00596585,0.0062216,0.0313786,0.0338884,-0.00815751,0.00761963,0.0562686,0.000633757,-0.0257949,0.0205873,-0.0539552,0.106099,0.00157814,-0.00745102,0.0186359,-0.00638081,-0.0139245,-0.106668,-0.0608539,0.0331282,0.0597926,0.0155385,0.0373023,-0.0024733,0.0792651,0.0358056,0.000113601,-0.00527308,0.0620681,-0.00494943,0.0249315,-0.0228659,0.00857039,0.034187,0.0217447,0.00698816,0.0526005,0.063382,-0.0721777,0.0194346,0.00179065,0.0979989,0.0583533,-0.087726,-0.0139868,0.0593573,0.0611936,0.00604827,0.000129922,0.0153216,0.0111236,0.0533467,0.0549884,0.0231378,0.054824,0.0917256,0.0795052,0.157028,0.0611773,0.0286533,0.0927958,0.000449716,0.076355,0.113251,0.0857106,0.144715,0.0840461,0.0573238,0.100533,0.14297,0.198503,0.135404,0.191682,0.0658293,0.104329,0.111352,0.226763,0.0856271,0.076978,0.056274,0.0815779,0.0441329,0.157972,0.050637,0.00225922,0.0343903,0.0680193,0.00469277,0.0226725,-0.030586,-0.0128258,0.021467,-0.0135219,-0.00861845,-0.0105208,-0.0139639,-0.0570229,0.0949544,-0.0304284,-0.0249972,0.0424811,-0.00336271,-0.0339814,0.0139239,-0.0267888,0.0661855,0.0115521,-0.0668181,0.0144801,0.0434109,0.0431615,-0.0232029,0.0459335,-0.056297,-0.00567253,-0.0434925,0.107716,0.0182105,0.0745574,-0.0629323,0.072089,-0.0628955,0.106466,-0.0547146,-0.0670788,-0.0567704,0.00741217,-0.00556505,0.0238026,-0.0196799
