0.0337298,0.00540713,-0.0111893,0.0210092,0.0415829,0.0285827,0.0209102,0.0289182,0.0529852,0.0161357,0.00255575,0.0121073,-0.00202448,0.0270791,0.0292845,-0.0104296,0.00856416,0.0277071,0.0210064,0.0228733,0.0300394,0.0289984,0.0129008,0.00125987,-0.00182138,-0.0156233,-0.00651066,0.00146783,0.0118508,0.00179105,0.0173858,0.030525,-0.00428944,-0.0180042,0.000285769,0.0113382,0.0139081,0.0134568,0.00407985,-0.0115404,0.00638502,0.0198683,0.00930014,-0.00176944,0.000119088,0.00760697,0.0201535,0.0296733,0.00478933,-0.00148892,0.0219681,-0.00381343,-0.00536198,0.0100285,-0.00323499,0.00220553,0.0276224,0.00295046,-0.0097545,-0.0235951,-0.0273787,-0.0112075,-0.0251574,-0.0162337,0.00957169,0.00813348,0.00933494,-0.00239693,-0.029226,0.00552986,0.0386568,0.0220115,-0.00391541,-0.0186462,-0.0170425,0.00327904,0.00151409,-0.0269469,-0.0103568,0.0173819,-0.0100179,-0.030953,-0.0128536,-0.0203,-0.0108813,-0.0055502,-0.0117308,-0.0282925,-0.00878524,0.0304358,0.000202072,-0.0204377,0.013664,-0.0213869,0.00416621,0.0347299,0.014412,0.00649528,0.0173315,0.0143761,0.0071412,-0.0230311,-0.0458797,-0.0096255,0.0246023,0.0325347,0.00456631,-0.00387014,-0.00597126,0.0139531,0.00895972,0.0244394,0.010893,-0.00601827,-0.0341246,-0.0159591,0.0248668,-0.020506,-0.02976,0.00988832,-0.00310254,-0.00760231,0.00699789,-0.0304797,-0.00209273,0.00298811,0.00509684,0.0286809,0.00598455,-0.0216824,0.00673492,0.0222107,-0.00108592,0.0116767,0.00105541,-0.015195,-0.0102826,0.0117869,0.0147576,0.0329984,0.0156457,-0.0109665,0.0183726,-0.0128206,-0.0104586,0.0211924,-0.00213115,-0.0186325,0.00209489,0.000964562,0.00850717,0.0127531,0.00694057,0.00280297,-0.00457699,0.00286431,0.0185478,-0.00242968,-0.0185678,-0.0034865,0.00879676,-0.0180908,-0.00167362,0.0325984,-0.00631063,0.0012246,0.00662331,0.0155922,-0.00167808,-0.0115707,-0.0135988,0.0212524,0.0174716,-0.0165626,-0.00669076,-0.000280764,-0.00915192,-0.006659
0.0479219,0.0142245,0.012035,0.0459103,0.0243977,0.0434761,0.0341963,0.0346253,0.0452921,0.00012661,-0.0082723,-0.00916181,0.00178518,0.00430204,0.0335785,0.0540378,0.0282317,0.0234449,0.0193792,0.0466166,0.0472687,-0.0282499,-0.00793346,0.024835,-0.00796726,0.0024055,0.0121558,-0.0341586,-0.0081903,0.0227371,-0.00511198,-0.0236432,-0.0137662,-0.0180496,0.0107197,0.0091866,-0.0236131,-0.00257619,0.0253721,0.0174228,-0.00807492,0.000405868,-0.0194422,-0.0347194,0.0245311,0.0084088,-0.0264344,0.0193245,0.00946292,-0.0192471,0.00876369,0.0180099,0.0255467,0.00562694,-0.0114246,-0.00164314,-0.0210255,0.00405897,0.0152497,-0.0022332,0.0224254,0.0338382,0.00400302,-0.0128954,0.0131391,0.00281594,-0.0110324,0.0361545,0.0211707,0.000666206,-0.0100523,-0.0181377,0.00721932,0.0156414,-0.0019436,0.00737936,-0.0019446,-0.0230441,0.00753782,0.00408083,-0.0218352,-0.0045287,-0.00325158,-0.0162993,0.00930456,0.0144439,-0.00918533,-0.0236348,-0.0206104,0.000601849,0.000607429,-0.0187488,-0.00949074,-0.00266388,0.000589735,-0.0132928,-0.0312005,-0.000660758,0.018986,0.0117358,-0.00188709,-0.0143012,0.0118161,-0.0026888,0.0046131,0.0429796,-0.00697117,-0.0140613,-0.00515513,-0.0303281,-0.0159246,0.0118624,0.0326064,0.00674174,-0.0137317,-0.0120979,0.00247438,-0.0180275,-0.00831385,0.021804,-0.00476946,0.0337985,-0.0127101,-0.00367655,0.0188813,-0.00590926,0.00856981,0.0216892,-0.00284035,-0.000708205,0.0171544,-0.0117269,-0.0254778,0.0151816,-0.00119153,0.00796596,0.0114998,0.00945482,0.0115137,-0.0101741,0.0244361,0.00516184,-0.00462308,0.0115756,0.0129307,-0.0195683,-0.0162478,-0.00124991,-0.00698878,0.00253415,-0.00118717,0.00666228,-0.00285644,-0.00153876,0.00524047,-0.0160835,0.000564098,0.0176557,0.0119469,0.00331825,-0.0157876,-0.013674,-0.0162997,0.000332802,0.0148844,-0.0161237,-0.0119573,0.018609,0.00780474,0.00574973,-0.0077733,0.000946392,0.00872308,-0.0147749,0.0148618,-0.0139413,0.00106154,0.00167574
0.0357848,0.0247108,0.0232656,0.0553572,0.0308819,0.0346077,0.0565726,0.0452657,0.0373488,0.0291359,0.0180619,0.0287232,0.0411872,0.0188028,-0.0214369,0.0149965,0.0558463,0.0432059,0.0309701,0.00505429,-0.00343505,-0.00564953,0.00234382,-0.0128175,-0.00320539,0.0188533,0.0303113,0.014139,-0.0205118,-0.00598602,0.0117275,0.0217737,0.0105278,-0.00201778,0.0124322,0.0171652,-0.009353,-0.011236,0.00715128,-0.00373981,-0.00820866,-0.020507,-0.007447,0.0212885,0.0323728,0.0306784,-0.00326268,0.0064529,0.00741891,0.0336557,0.029727,0.0203757,0.0128577,-0.0201099,-0.0122049,-0.0227588,-0.0213771,-0.0141923,-0.00325133,0.000498499,-0.0040243,0.0219811,0.01516,0.0234921,0.0543602,0.0274425,-0.00825805,-0.00943817,-0.00740642,-0.0124153,0.00735474,0.00602608,-0.00430973,-0.0114209,-0.00532561,-0.00902401,-0.00948306,-0.0219543,-0.00219201,0.00353461,0.000648897,0.00115585,0.00559134,0.0176691,0.0295376,0.0165385,0.0132037,0.00265689,0.000264413,0.0120685,0.00485691,0.00278327,-0.0103954,-0.0116164,0.0274437,-0.0204045,-0.0220897,0.0160706,0.0112081,-0.0188215,0.000861816,0.0209885,-0.0161047,0.0198938,-2.42918e-05,-0.0158115,-0.00163141,0.0182718,-0.000766727,0.00232484,0.0144826,-0.0286063,-0.00546278,0.03302,0.00883645,-0.0116432,-0.0370697,-0.025253,-0.011353,-0.00218934,0.00430423,0.00412741,0.00171366,-0.0218811,-0.00777639,0.000983237,-0.0237201,0.000730604,-0.000475191,0.0115649,0.0144629,-0.0107924,0.00966047,-0.00642192,0.0220708,0.0206017,0.00426371,-0.0316441,-0.0250216,0.00139039,0.0229386,0.00468589,-0.0217754,-0.0204718,0.00690158,-0.00490125,-0.0123746,0.015257,-0.00175643,-0.0101146,-0.0151832,-0.0219178,-0.0271481,-0.0185475,0.0318984,0.0181669,-0.0173897,0.000143652,0.00860704,-0.020661,-0.00863709,0.0126057,0.00907436,0.0128772,-0.00336451,-0.0284425,-0.0201324,-0.00685737,-0.00278299,-0.0322756,-0.0374195,-0.0133477,0.0310797,0.016873,0.0225413,0.000718612,-0.00261761,-0.0288437
0.0401981,0.0318125,0.0361469,0.0313239,0.0196251,0.0243451,0.0472793,0.0427365,0.0314778,0.0146965,0.018066,0.0459682,0.0101898,0.0139917,0.0246447,0.0411768,0.0536806,0.0361122,0.0272244,0.0106449,0.0172447,-0.013113,-0.0094912,0.0374558,-0.00221476,-0.0153715,0.0171585,0.0204858,0.0147691,-0.0125058,-0.00234093,0.0114614,0.004911,0.0267332,0.00808953,-0.000957658,0.0144136,0.00232847,-0.0154918,-0.0125147,-0.00209434,0.00191336,-0.0126279,0.00456832,0.0110538,0.0084221,0.0298648,0.0249367,-0.00551854,4.08523e-05,0.00848042,-0.0177675,0.0049491,0.00226416,-0.0286194,-0.0260709,0.0186077,0.0242289,-0.0200453,-0.0366332,-0.00042244,0.00961272,-0.0138891,0.0409356,0.0556981,0.0193873,-0.01929,-0.0119386,0.00961799,-0.00540004,-0.0084756,0.041418,-0.00403686,-0.015118,0.010254,-0.00882705,0.00749878,0.0195221,0.0035554,-0.00343127,0.00449603,0.00935587,0.0124238,-0.0103684,-0.0143297,0.00935079,-0.00179781,-0.0046963,0.0155082,0.00409671,0.00104735,0.000446657,-0.00696551,-0.0045979,-0.00240168,0.0126951,0.0147338,0.00742368,0.00089606,-0.0128426,-0.0123715,-0.0229513,-0.0275686,-0.0142389,0.000150278,0.0216343,-0.0141549,-0.00756905,0.000165673,0.0183298,0.0189095,0.0132885,0.0106301,-0.00343003,-0.00251725,0.0147308,0.00698426,0.00100927,0.0270471,0.00386233,-0.00514906,0.00861522,-0.0183782,0.0235137,0.00814911,-0.0100307,0.012467,-0.024669,-0.0110597,0.0136541,-0.0166887,0.00568768,0.0137345,0.00472166,0.0121737,0.00934099,-0.0170389,-0.022535,-0.00725082,0.0126392,-0.0010931,0.00902891,0.0114374,-0.01548,0.00246878,-0.00779899,-0.0138772,-0.00265541,0.0145763,-0.00127568,0.0243817,-0.0126943,-0.0177464,-0.00374464,-0.0106077,-0.0211329,0.0068033,0.012961,0.0105559,0.00533321,0.00572284,-0.00647861,-0.0303127,-0.0240311,0.00410508,0.00470264,0.00482819,-0.00675522,-0.00268304,0.0196411,-0.00291121,-0.0177363,0.000877944,0.000163698,-0.0076586,-0.00454813,-0.0100991,-0.0172662
0.0509594,0.0814632,0.0538245,0.0322608,0.0544702,0.0799678,0.0691874,0.0325791,0.00921574,0.0292554,0.0490324,0.0544427,0.0538705,0.0547251,0.0334375,0.0529343,0.0473182,0.0214792,0.0192313,0.00209637,0.0219862,0.00525337,0.0104204,0.0232644,0.0236717,0.00438852,0.0042907,0.0234009,-0.0114703,0.0127442,0.0123659,-0.000632168,-0.00342971,0.00736978,0.0217635,-0.0078222,-0.00686044,0.0131369,-0.00237017,-0.0124438,0.0054022,0.00873101,0.00225228,0.0308062,0.0248851,0.00937466,0.0252394,-0.000143272,0.00922342,0.00476344,-0.00791068,-0.00979053,-0.00339959,0.0189712,0.0105016,0.00604331,0.0163084,-0.0109545,-0.0041245,0.00327835,0.00865363,-0.0258229,-0.0130994,0.0127221,-0.00871058,0.000396277,0.00544198,0.0214935,0.00617069,-0.011063,-0.00742464,0.00284235,-0.00685831,-0.0258814,-0.00360991,-0.00369497,0.00862623,0.00494894,-0.00664851,0.0104912,0.0244439,-0.00829904,0.00762943,0.0177173,-0.0147711,0.00503968,-0.0120767,-0.00287685,-0.00282701,-0.0377087,0.00182661,-0.00339601,0.00840215,0.0043097,0.0051681,0.0223822,0.00146778,0.0087408,0.0011168,0.0137524,0.0219583,0.00461218,0.00534415,0.0250339,0.0102906,0.00618641,0.00626969,-0.0239862,-0.011423,-0.0304684,-0.0314356,-0.00192012,-0.0117652,-0.010353,-0.00217692,-0.0112021,-0.0331622,-0.00257253,0.0151065,0.0156358,-0.00443885,-0.0215045,0.0121772,0.0112022,-0.0157536,-0.0146337,-0.011575,0.000153066,-0.0119719,-0.0263346,0.01052,0.03746,0.0190506,0.0284202,-0.00132529,-0.0186833,-0.0128622,0.00421579,-0.00624002,0.00582377,-0.0240087,-0.0115883,0.000330916,0.00989971,0.00158262,0.00495854,0.0207538,-0.0441116,-0.0124521,0.0199425,0.0118704,0.00869002,0.0040417,0.0190683,0.00773165,0.00447605,0.00936157,0.00414218,0.00448309,0.0102613,0.0130955,0.00756556,-0.00186552,-0.0126299,0.0270949,0.00693759,0.00359285,0.0101218,0.00104875,-0.00547872,-0.0198573,0.00655508,0.00671568,-0.000609025,0.00980559,-0.000146954,0.000616066,-0.0202704
0.0484238,0.0716076,0.0786088,0.0634241,0.0546591,0.0747879,0.0790735,0.0550093,0.0600304,0.0156084,0.0135649,0.0545274,0.0328277,0.031654,0.0858851,0.0736154,0.0353477,0.0507083,0.0414443,0.0322836,0.0195246,0.00515387,-0.000773636,-0.0171726,-0.00866788,0.00609567,0.0194809,0.0244381,0.0108984,0.00758403,0.00322804,0.00788509,0.0146383,-0.00253617,0.00109014,0.00206305,0.00952835,0.00693725,-0.00979826,0.00304136,0.00739365,0.02316,0.0201793,0.0119199,-0.0163871,-0.0133533,0.0307444,-0.000742805,0.0193027,0.0444567,0.00945431,-0.00704125,-0.0036501,0.00989405,0.0387951,0.0231814,-0.0147502,-0.0103958,0.0134371,0.0113106,-0.0196107,-0.0119785,-0.00476788,-0.00928815,0.00268387,-0.00931748,0.00416276,-0.0102788,-0.0254209,0.00361284,0.015568,-0.00788376,0.0030256,0.0186531,0.0136583,0.00647447,0.0168038,0.0157273,0.00041725,-0.0167219,0.00782043,-0.00388148,-0.00391144,0.00662651,-0.0214142,0.00464444,-0.0038913,-0.0136046,0.0161622,-0.0020136,0.00776056,0.000841889,-0.00568737,0.0105994,0.0105632,-0.00222331,-0.00689145,0.0145043,-0.010176,-0.00433119,0.0186405,0.00661439,0.00362362,-0.0126584,-0.0146543,-0.0182468,-0.0115883,-0.000914453,0.0071762,0.0246279,0.00196943,-0.00215892,0.00205173,0.00297781,-0.0184091,0.00859892,0.0105876,-0.00588485,-0.0110209,-0.00562392,-0.00124576,-0.00616612,-3.74783e-06,-0.0037984,0.0140181,0.00886039,0.0102309,0.0491904,0.0259129,0.019097,0.0243479,-0.0115925,0.00241822,-0.0327437,-0.0253102,0.00118576,-0.00779949,-0.0175568,-0.0130037,0.0131611,-0.0137769,0.025255,-0.00388565,-0.0362296,0.0171951,-0.0326673,-0.0237717,0.0174354,0.00829321,0.000109126,0.0109891,-0.0188021,0.00780099,0.00515762,-0.032379,-0.00848379,0.00198565,-0.0021447,-0.0405765,-0.00337645,0.0192513,0.0143024,-0.0110402,-0.0073992,0.018218,0.0230921,-0.000654305,0.00265303,0.0307156,-0.008179,-0.0195996,-0.00748613,-0.0141279,-0.00924425,0.00727055,0.011045,0.0319993,0.0205489
0.093529,0.071579,0.0679922,0.116919,0.100974,0.0636238,0.0662939,0.0805831,0.0741338,0.0443241,0.0545185,0.0542752,0.0519509,0.0457525,0.0402124,0.0754194,0.0582043,0.0189634,0.0332302,0.0193139,0.0304528,0.0247853,0.0231504,0.019721,0.0217087,0.0456846,0.0243023,0.0324955,0.0144098,0.0129542,0.0170351,-0.00706884,0.0133786,0.027588,-0.00967819,0.00219279,0.0255796,0.00454711,0.00596074,0.0203813,0.00495186,-0.0122848,-0.0014084,0.00937942,-0.0109166,-4.82074e-05,0.00758003,0.00372758,0.00432147,0.0375388,0.0188749,-0.0073272,-0.0186894,0.00112884,0.0118412,0.00467558,0.0121367,-0.0250933,-0.0125698,-0.000175373,-0.0142817,-0.0194998,0.0243405,0.045654,0.00508713,-0.0153345,-0.0358995,-0.00550893,-0.00186818,-0.0204995,-0.00224562,-0.00394938,-0.00916104,-0.00657201,0.00938753,0.00394435,-0.00603299,0.0112854,0.00874655,0.00432797,-0.0345714,0.00324666,0.0227406,-0.0206681,-0.0202303,-0.004114,0.00909666,0.0246776,-0.00687671,-0.0096378,-0.0011341,-0.0111359,-0.0241237,-0.0137243,-0.0316121,0.0044798,0.00663497,0.00199774,-0.000772988,-0.00669497,0.0132213,-0.031161,-0.0216603,0.0223321,0.0166513,0.0199635,0.0115127,-0.0115083,-0.0245334,0.00196101,-0.00975946,-0.00505175,0.024162,-0.0072189,-0.00355209,-0.00748244,-0.0173271,-0.00795872,-0.0166243,-0.00279505,0.0122054,0.00798385,-0.00453605,-0.00254865,-0.00567863,-0.0118978,-0.0346203,-0.00671928,0.013823,0.0183782,0.0361897,0.0151347,-0.000173639,0.00832447,0.00586576,0.0170403,0.0101889,0.0120268,-0.020319,-0.0282233,-0.00802021,-0.0124728,-0.00519318,0.0187828,-0.0185733,-0.00877196,0.0139577,-0.000285545,-0.0192213,0.00601495,0.0131311,-0.00133697,0.00615666,-0.0117878,-0.0215301,0.0138483,0.0160045,-0.0221458,0.00436858,0.0129847,-0.0155572,-0.0167613,-0.0146678,0.00339329,0.0162187,0.0023972,0.0238455,0.00349341,-0.0188946,-0.0242965,-0.0188698,-0.0212249,0.0046193,0.00454991,-0.00556083,0.0207887,-0.0224458,-0.0184343
0.116282,0.107636,0.102453,0.109091,0.128768,0.100906,0.0797464,0.0612834,0.0601034,0.10532,0.08124,0.080769,0.0455026,0.0408869,0.0875974,0.0416843,0.0165803,0.0218413,0.0161405,0.0236789,0.00312774,0.00326995,0.00104622,0.0335633,0.0256622,0.012329,0.0195327,-0.0246133,-0.0263434,0.0127109,0.00925851,0.0207855,0.0132967,-0.00671593,0.00374118,0.0139529,0.0259643,0.00344075,0.0221708,0.0371954,-0.0130608,-0.0228867,-0.00508376,-0.0175488,-0.0129223,-0.00283167,-0.0202714,-0.00782295,0.00792685,0.00171243,-0.0124152,-0.00637823,-0.000861939,0.0136129,0.011124,-0.0026796,0.00879396,0.00950155,0.00762813,-0.0233791,-0.00255396,0.00581032,-0.0136044,0.0130231,0.0180618,0.00335128,-0.00944113,-0.0032433,0.00300687,-0.0100669,-0.0177139,-0.0116945,-0.00200621,-0.00576093,-0.00843174,-0.014429,0.00390634,0.0121378,-0.000125981,-0.0120973,-0.00535741,0.0320741,0.00985518,0.00931112,-0.0148392,-0.00766367,0.0202204,0.000873673,-0.00901564,0.0184952,0.0152236,-0.000861141,-0.024121,-0.0117893,0.0108109,0.0189711,0.016475,0.00325346,0.0127047,-0.00768245,-0.0125001,0.0292149,-0.0161928,0.00324071,0.0322196,-0.0103474,0.00818842,0.00876147,-0.00471682,0.00446844,0.00805919,0.0145484,0.0109587,0.0102125,0.0130509,-0.00956499,-0.00186068,-0.0213476,-0.00219268,-0.0107212,0.0103378,0.00540278,-0.00826965,-0.00235375,-0.00935619,-0.0115229,-0.0114636,-0.00108932,0.00819346,-0.0310848,-0.0318568,0.00395963,0.0220772,-0.00897841,-0.00585163,0.000261531,-0.00369385,-0.0013826,-0.0145992,-0.00358405,0.00792535,-0.00697742,-0.00663275,0.019141,-0.020976,-0.0037471,0.0163123,-0.00279635,-0.0150823,-0.0261137,-0.0109859,-0.00563279,0.0141449,-0.0194557,0.00684092,0.0184747,-0.00190835,0.00378981,0.0027689,0.016809,0.00585617,-0.010106,-0.00172145,-0.0420603,-0.0113945,0.0247827,0.00926876,-0.00231185,0.00951558,0.0111396,-0.00952169,-0.00915009,-0.000693472,-0.00538859,-0.0279861,0.00132532,0.0242328,-0.00393327
0.131994,0.117193,0.138594,0.127092,0.121849,0.12686,0.140464,0.0811768,0.0600649,0.0808929,0.0858743,0.0956093,0.0822895,0.058099,0.0342085,0.0546718,0.0310139,0.0184441,0.0477325,0.0409426,0.0121124,0.0405614,0.0151464,-0.0245806,0.0299923,0.0498572,0.0146075,-0.011549,-0.0146369,0.0236103,0.0302875,0.0257842,0.000843319,-0.0422482,0.00479871,0.0190373,-0.029647,-0.017028,0.0206182,0.0149116,-0.000614528,0.0012541,-0.00985081,-0.0103796,-0.00138049,0.0202498,0.026272,0.00666013,-0.0045718,-0.0249338,-0.0160062,0.0141888,0.00641034,0.0167527,0.0174733,0.0279535,-0.00795623,-0.00659662,0.00655494,-0.0163367,-0.00632922,0.0140503,-0.00860163,-0.0330788,0.00916813,0.000952268,0.011723,0.0272051,-0.00619125,-0.000710577,0.0122721,-0.00704533,0.0028247,0.0323263,0.00509435,-0.0125977,0.00977301,-0.0125644,-0.0147195,0.000884539,0.00309821,0.00741358,0.00379873,-0.0125293,0.0184789,0.0148517,0.000327353,-0.0263925,-0.00898264,-0.00871528,0.00664611,0.00303087,-0.0150421,0.011598,0.016652,-0.00586339,0.0148173,-0.00688323,-0.0285873,-0.00713571,0.00747224,0.0241696,-0.010276,-0.0175599,-0.0125056,-0.0046614,0.01927,0.00162721,-0.000283483,0.0170763,0.0144347,-0.00409559,-0.00145193,0.0156062,-0.0116533,-0.00701695,-0.00153179,-0.0179204,-0.0141117,0.0173186,0.0205622,-0.00614109,0.000387593,-0.0264661,-0.0202109,0.0164899,-0.00374608,-0.020746,-0.012399,0.00445746,0.0199748,0.0124317,-0.0029982,0.0104121,0.014981,-0.0140465,-0.00582425,-0.0156934,-0.0136612,0.00850558,0.0111944,0.00760093,-0.00247373,-0.0159247,-0.00679507,-0.00310221,0.0132272,0.0186985,-0.0109695,-0.0152847,-0.00560259,-0.024053,-0.00264413,0.0153147,-0.0338,-0.0176643,-0.0107296,-0.0422906,-0.0188293,0.00146164,-0.00868168,-0.00886783,0.00135841,-0.021567,-0.00187658,0.0236452,-0.000961411,-0.0103633,0.00922207,0.00183687,-0.0159989,-0.00390388,-0.00118714,0.0109304,0.0300178,0.0138493,-0.0318146,-0.00712277
0.163406,0.200893,0.191228,0.159002,0.170032,0.144295,0.140433,0.138693,0.090349,0.0885877,0.0864246,0.106886,0.0992899,0.0642838,0.0272763,0.016154,0.0292628,0.0356091,0.0373797,0.0112683,0.00502205,0.0235411,0.0107018,0.00718058,0.00435367,0.0249918,0.0197062,-0.0108018,-0.00865848,0.0109829,0.00697272,0.0239166,0.040067,-0.00868593,-0.0264829,-0.0215343,-0.018813,0.0122296,0.0229622,0.00927247,-0.01821,-0.0125883,0.00143692,-0.0067077,-0.00838829,0.0198185,0.0136433,0.00741646,0.0208975,-0.00765323,0.0270251,0.0171453,0.000337729,0.0202589,-0.000809809,0.0170115,0.000826438,0.0015582,-0.00981916,0.00176656,0.00919549,-0.0131807,0.0105815,-0.000628501,-0.0059735,0.0068733,-0.017531,0.00858825,0.00747288,-0.0134839,0.0363215,0.0303745,0.0217669,0.00835442,0.0283508,0.00583683,-0.0311751,-0.0162201,-0.00692959,0.00956671,0.00664923,0.0273725,0.0126365,0.00379719,0.00186196,-0.018487,-0.0159031,0.000884391,0.0190314,0.0225679,-0.000700171,0.00878179,-0.014312,0.0101851,0.00388125,-0.031953,-0.0303181,0.0377399,0.0262422,0.00416923,-0.0227212,-0.00498944,0.0168387,0.0116387,0.014001,0.00470559,0.0245899,0.0103427,-0.0118965,-0.029429,0.0228385,0.00172262,0.00516312,0.00546421,0.00082783,-0.0063632,-0.00167827,-0.00679642,-0.0136602,-0.0164094,-0.0269548,-0.00762409,0.0092317,-0.0278789,-0.0373631,0.0169495,0.00368149,0.00550333,0.02209,0.00845197,0.00780129,-0.00383466,-0.00709403,-0.0146663,0.00157981,0.00473381,0.00798639,0.0247255,0.00791299,-0.0208272,-0.0103005,0.00546785,0.0143103,0.00990854,0.00816777,-0.0195337,0.0132359,-0.00256088,-0.00848034,-0.0312939,-0.0231084,0.00145389,-0.000588997,-0.0224471,0.00201285,-0.000518235,-0.0155209,0.0203439,0.0227567,0.00700545,-0.00617889,-0.0156685,0.0237375,-0.0118274,-0.00148741,0.00808772,-0.0130804,-0.00995564,0.0114892,0.0112908,0.00817385,-0.0159032,0.00230192,-0.0129949,0.00707946,0.010061,-0.0108016,-0.0165497
0.270793,0.255376,0.242133,0.271777,0.292807,0.216621,0.188673,0.195678,0.129553,0.098229,0.123439,0.103766,0.0517913,0.0380359,0.0519986,0.0221812,0.00381355,0.0198015,-0.000923001,-0.0113535,0.0234648,0.0177479,-0.00706507,0.008674,0.0229216,0.0298611,-0.000360639,-0.0159367,0.0144428,0.0168249,-0.0132607,0.018395,0.0250157,0.0166013,0.0275836,0.00658578,-0.00393445,0.0198652,0.0124433,0.0195555,0.0176983,0.0163452,0.0289346,0.0112364,-0.00366232,-0.018801,0.0151152,0.0185426,-0.0232679,-0.0148151,0.00101512,0.0022738,-0.00550826,0.0128391,0.0246135,0.0241296,0.0141953,0.0263688,0.00686881,-0.0115464,0.00690533,-0.00648687,0.00332009,0.00824248,-0.0141907,0.00341896,-0.00234295,-0.0120759,-0.00695112,7.04384e-05,0.0117995,-0.00169741,-0.00659262,0.0225618,0.0037624,-0.00442684,-0.00609498,0.00361991,0.00875768,-0.00950402,0.00599969,0.011878,0.00203275,-0.0311307,-0.0248622,0.0135736,-0.00793288,0.00730957,0.00970893,0.0181492,0.0238484,-0.00608654,-0.0221776,0.0207786,0.00850765,0.00489569,0.00762494,-0.00597112,0.0206061,0.0181468,-0.0114451,-0.00838745,-0.00130802,-0.00734472,-0.00366299,-0.0318271,-0.0129704,0.0304682,0.0158084,-0.00823717,-0.00925828,0.00105014,0.0172424,0.0154835,-0.0132073,0.00578321,0.00219679,0.027077,0.0334296,0.000984456,-0.01168,-0.0342799,-0.0107552,0.0227888,0.0195009,0.0174735,0.0187885,0.0162612,0.00152721,0.000821611,0.0258314,0.0344135,0.0160398,0.00687545,-0.00135834,-0.00260822,0.000597491,-0.00581269,-0.000831426,-0.0054304,-0.00227514,-0.0302021,-0.0198199,-0.0176846,-0.0195833,0.00527651,0.00596085,-0.00255443,0.0129294,-0.0126919,-0.041825,-0.00462379,0.00162427,0.0131354,0.0110739,-0.00710532,-0.0219305,-0.0186478,-0.00906789,0.00162983,-0.0148113,-0.0279263,-0.0082748,0.0162942,-0.0224332,-0.0212941,-0.0171588,0.00087544,0.0262864,0.0191821,-0.00784175,-0.00105172,-0.00097288,-0.0149031,-0.00635407,0.014482,-0.00728393,-0.0336513
0.388292,0.395467,0.379215,0.413444,0.369385,0.271063,0.2173,0.182731,0.141765,0.120156,0.114482,0.115729,0.0895891,0.07412,0.049929,0.0230674,0.0432503,0.0374343,0.0347707,0.0293058,0.0338896,0.0415437,0.0157468,0.0145002,0.0239354,0.0136953,0.00383274,-0.00434105,-0.0117704,-0.0146786,0.0231724,0.0191291,-0.0227959,-0.0142114,0.0293366,0.0199599,-0.00472724,0.00875198,0.0156632,0.0356135,-0.00192237,0.00635479,-0.0102679,-0.0212044,0.0241183,0.00777236,-0.00729226,0.0267651,0.00930587,-0.0121208,0.000902391,-0.00423042,-0.000610711,-0.00409592,0.00925704,-0.00417949,-0.0141905,0.0168573,0.0102208,-0.00866001,-0.0105166,-0.00790582,0.0107923,0.0206153,0.0135515,-0.000117506,0.0110795,0.0188755,-0.00665939,0.00866321,0.00134389,0.00324861,0.0347512,-0.00135636,-0.0161006,0.0110283,0.011575,-0.005659,-0.0176332,0.0202111,0.00613127,-0.0217338,0.00361252,0.0231052,0.00243077,-0.00755487,0.00504334,0.0171906,0.0149158,0.0125227,0.00368417,0.00577551,-0.00560062,-0.0217967,-0.000669381,0.0177202,0.00831497,0.0165776,0.00830931,-0.00678486,-0.00566691,0.0185541,0.0319299,-0.0215549,-0.0245764,0.0112974,-0.0172524,-0.00249113,0.0350776,0.0171652,-0.00243323,-0.00689879,0.00407609,0.00121533,-0.0397504,-0.011412,0.00485301,0.0126721,-0.00455492,-0.0136844,0.00556125,-0.0153672,-0.0303751,-0.00352168,0.00591814,0.0307668,0.0327576,0.05238,0.0874872,0.141083,0.133566,0.0958146,0.0913008,0.028353,0.00305234,-0.00160076,0.0121707,0.0264575,0.0145847,-0.0260793,-0.047342,-0.0230977,-0.0212766,0.00648309,0.00403585,-0.00702708,0.0300393,-0.00205916,-0.0258324,-0.024851,-0.0187035,-0.0142737,-0.00176767,-0.00656349,-0.033064,-0.00774664,-0.0311412,0.00145869,0.0200294,-0.0115633,-0.000600398,0.00818165,0.00305512,0.0154536,-0.0140306,-0.0319312,0.00836325,0.00822408,-0.0182291,-0.00765288,0.00716865,0.00739894,-0.0160543,0.00722198,0.0245734,-0.00165012,-0.0100605,0.0112063
