-0.00600335,-0.00591257,-0.00563935,0.009056,-0.00609447,-0.00415963,-0.00359527,0.00518447,-0.00645428,-0.011279,0.00641373,0.0107096,-0.00408357,-0.0214653,0.00965426,0.00668523,-0.00889554,-0.00974782,0.0139057,0.0146665,-0.00263664,0.0111697,0.00810951,-0.00944106,-0.0169851,0.000389261,-0.0131763,-0.000103971,0.00423057,0.0131982,-0.00694869,0.000377368,-0.00761671,0.00484031,0.00464313,-0.00215112,0.00391568,0.0125078,-0.000768709,0.00910699,0.0122674,-0.0218596,-0.00359061,-0.00605165,0.00289148,0.00428774,-0.0171236,-0.0175138,0.00938773,0.00389551,-0.00389638,-0.00781861,-0.00672645,0.00359704,0.00688671,0.00453384,0.0158414,0.0178916,0.0104098,0.00335256,-0.00312356,0.0142103,-0.00533817,0.0240368,0.024219,0.0121689,0.0114324,-0.00541913,-0.0139003,-0.00318971,0.0352404,0.0203804,-0.00336116,0.0177031,-0.0211148,-0.0070289,0.0138799,0.00607991,0.02242,0.00458651,-6.4104e-05,-0.0121649,-0.00624725,0.00255812,0.00272069,-0.00197633,-0.00366448,-0.00586082,0.0102918,-0.0273483,0.00565516,0.0379152,-0.00200723,-0.0189221,-0.000605862,-0.0266269,0.00647552,0.00703452,-0.0126954,0.00947015,-0.00568399,0.023375,-0.00270132,0.00267721,0.00770916,-0.00857334,0.0211471,-0.00913815,-0.00595624,-0.0202445,-0.00505511,-0.023701,0.0241195,0.0203026,-0.00883071,-0.0108158,0.0021567,-0.00547794,0.00171694,0.000187138,-0.0352523,0.0111579,0.00473402,-0.0366592,0.00931202,0.0356495,0.0204484,-0.0102596,-0.0141085,-0.0140383,-0.0020687,0.0208763,0.0202889,-0.00219919,-0.022151,-0.0251296,-0.00589758,-0.0180052,-0.00301814,-0.000224145,-0.0314123,-0.0309561,0.00272716,-0.0443451,0.000401293,0.00213229,0.0318071,-0.00759841,-0.00243766,-0.00513358,0.00585611,-0.00218909,0.025109,0.00587124,0.0165032,-0.00139933,-0.0100551,0.0210321,-0.0247706,0.0110442,-0.00423211,0.00243389,-0.0115318,-8.06485e-05,-0.00356142,0.0203694,-0.0132621,0.0206227,0.0148689,0.0172995,-0.00568741,-0.0174778,-0.0150818,0.0284726,0.00524976,-0.00791695,-0.000161582,-0.00094815,-0.00541216,-0.0190957,0.00146767,0.00851399,0.0170928,-0.00814328,-0.0177115,-0.00697197,-0.00186474,-0.00366433,0.0122803,-0.00297229,-0.0044165,0.012413,0.0126033,0.0206696,0.00834417,-0.0155013,0.0128185,0.0217006,0.0114278,0.00534312,0.0102341,-0.00107205,0.0119402,-0.00515052
0.00104426,-0.00039583,0.00419888,0.00301845,0.00583615,0.00264242,-0.0158833,0.00866562,0.00017991,-0.0103479,-0.00352358,0.00157873,0.0172752,0.0057256,-0.00411369,-0.00397872,0.000716411,0.0135341,0.00557656,0.00926719,-0.0267447,-0.00402308,-0.0113851,-0.0119303,-0.0074055,0.00547211,-0.025868,-0.00793508,-0.012838,0.00385909,-0.00725875,0.000596907,-0.0092656,0.0227099,0.00332577,0.00116053,-0.00181926,0.0209208,0.0128001,0.00431606,0.00670764,-0.0147677,-0.000943926,0.00445967,0.0149823,0.0132469,-0.015286,-0.011556,0.00795297,-0.00369205,-0.000168723,0.0124796,0.00310991,-0.00425673,-0.00464039,0.00256242,0.0253706,-0.00547062,0.0193953,0.0106018,-0.00266542,0.0112922,-0.0157673,-0.00162071,0.00715736,0.0300438,-0.00111509,0.0214005,-0.0263067,0.0206618,0.00906805,-0.00924385,0.000851214,-0.00580936,-0.0187274,-0.00407924,-0.00316476,-0.00709524,0.0212831,-0.00587019,-0.00295473,0.0157292,0.0198368,-0.0118846,-0.00402112,0.0159539,0.0194552,-0.00977462,0.00853,-0.010034,-0.00169812,0.0121688,-0.0108585,-0.00739535,0.0110843,-0.0250366,0.0276422,0.0113028,0.000556202,0.00769417,0.00855759,0.0169151,-0.0176134,0.00813247,0.00200257,-0.00381947,-0.00703708,-0.0251662,0.00980657,0.00566407,-0.00857061,-0.0112614,0.0043064,0.0144783,-0.0203807,-0.00715358,-0.00646063,0.0059133,-0.0232028,0.00984576,-0.0240963,0.00559479,0.0155711,-0.0240121,0.00402177,-0.0260992,-0.0090196,-0.0119672,-0.00517226,-0.0235979,-0.000579523,-0.00412064,0.00169695,0.0112783,-0.00323272,0.00175392,0.00764269,-0.0181813,0.00150365,0.021401,0.00296839,-0.02358,0.0124201,-0.0048602,0.00752665,0.00652507,-0.00327211,-0.00758323,0.0103694,0.00439465,-0.00449068,-0.0190298,0.013939,0.0218312,-0.0156014,-0.00492632,0.00369178,-0.00369592,-0.010492,0.00532109,-0.00534929,-0.0230393,-0.00398607,-0.00512413,0.0111331,-0.00664445,-0.0156826,0.000921038,0.00335576,0.0143061,-0.00304942,-0.0114696,0.0172386,-0.0113895,-0.00503415,0.00207731,0.0111739,0.0122926,-0.00621258,0.00601331,0.0190578,0.00303123,-0.0120452,-0.0020892,-0.0081002,0.00727489,-0.000478146,-0.00607521,-0.000111019,-0.0078934,-0.0112966,0.0179527,0.0221787,-0.00451787,0.0025254,-0.00098361,0.01228,0.0131482,0.00422394,0.00747831,-0.0178116,0.00384051,0.00480942,0.00123917
0.00348733,0.00155484,0.00301985,-0.0109977,0.00797999,0.000217272,0.000507782,-0.00446819,-0.00913667,-0.0210752,0.00464011,0.0013391,0.00771473,-0.000982602,0.00822571,0.0070575,0.0078715,-0.0107918,-0.0167862,0.0162685,-0.0101342,-0.0166516,-0.0229616,-0.00828738,0.00600462,0.00371408,-0.01428,-0.0029882,-0.00715933,0.00846094,0.0120924,0.00549178,0.00456016,0.00201022,-0.00519152,0.0129545,-0.011276,0.00529673,-0.0180724,0.00195074,0.00599329,0.0116729,0.00279781,0.0017426,0.00798347,0.00407541,-0.00217945,-0.0312741,-0.0044912,0.0103958,0.0017837,0.00941086,0.0075863,0.00508877,-0.0186057,0.00180226,-0.000326474,0.00317599,0.0265589,0.0110768,0.00443173,-0.0161661,-0.00627847,-0.0106677,-0.0219732,0.0116321,0.0118543,0.00838977,0.00960711,0.00332078,0.0033774,0.00973309,0.00122176,0.0039602,-0.0125032,0.0168805,0.0112819,-0.0138333,0.00441033,-0.00272858,-0.0061902,-0.00622623,-0.000870563,-0.0137899,-0.0214347,0.0178196,0.000524871,-0.0338501,-0.00125164,0.00840911,0.00746292,0.015662,0.00476633,0.0186813,-0.00263062,-0.000528932,0.00239445,0.0287251,-0.0136429,-0.0070684,-0.00608111,0.00413193,0.00377359,0.00132436,0.000675068,-0.00582673,-0.0192667,-0.00157897,-0.000254999,0.0448708,-0.00826046,0.0145993,0.00119235,0.0168018,-0.0208788,-0.00739174,0.00836278,0.0291054,-0.00139231,-0.000963025,0.0148169,0.00621662,-0.0126045,-0.00389844,0.0111526,-0.00777506,0.0326247,0.000889434,0.00346508,-0.00958493,-0.00115108,-0.012442,0.0192288,-0.00898992,-0.0201824,0.0174033,0.00385235,0.000556315,-0.000130511,-0.0175445,0.00174419,-0.00187919,-0.0112239,0.00366835,0.00493756,0.0109445,-0.00232043,-0.00557575,0.00568446,-0.00898769,0.00199029,-0.00978958,-0.00823783,0.0371564,-0.0196822,-0.00502196,-0.0190303,0.00776308,0.00559994,-0.0153505,-0.00477075,0.00348387,0.0312417,-0.014402,0.0299958,0.0120215,0.00807212,-0.0150279,0.00581998,0.0246502,0.00983692,-0.0113916,0.00869455,0.000750781,-0.0300015,-0.0209594,-0.0168021,0.00457155,-0.00660583,-0.0118885,-0.00382736,-0.00436814,-0.0176591,-0.00100912,-0.00438941,-0.00155275,-0.0073241,0.00547263,0.0178728,-0.000140499,-0.00889307,0.00968758,-0.00352735,-0.00462081,0.00687247,-0.00193346,-0.0069882,0.0121013,-0.00693321,-0.0106337,-0.00568123,-0.00808815,-0.0077959,0.00639479
-0.00116472,0.0217915,-0.00221592,0.00419775,-0.00125757,-0.0106291,0.00606798,0.00683389,-0.00858139,0.00718554,0.013837,0.0129287,0.0217141,0.0127943,-0.00480739,0.00579402,-0.0119786,0.00616507,-0.00850581,-0.000839035,-0.00289106,0.000438702,0.0194174,0.00129613,-0.00155357,0.00603749,-0.00143258,-0.00519118,0.0195443,0.0145015,0.0110364,0.0116693,0.00407385,-0.00172641,-0.000495224,0.0147501,0.0216447,-0.0119713,-0.0176043,0.00568397,0.0120374,-0.000109857,0.00795474,0.00460504,-0.00569347,0.00970671,-0.0169573,-0.0232442,-0.0175508,-0.00829614,-0.00320192,-0.0133155,-0.0153726,0.0102177,0.00639118,-0.00838333,-0.0169207,0.00993126,0.0253211,0.0182736,-0.00232903,0.0199232,-0.0160221,-0.00315191,0.00403643,-0.00425291,0.00396847,0.00820796,0.00221942,0.0176747,0.00122739,0.00507261,0.0064256,-0.00826847,-0.00948063,0.0010982,-0.0191815,0.00757297,0.0208875,-0.0130245,-0.00947541,-0.0144325,-0.00300972,-0.0172846,-7.49949e-05,-0.00520472,-0.00307962,-0.0150063,-0.0160685,0.000355459,0.00693762,-0.0116388,0.0230075,0.00700707,0.0111854,-0.00635281,-0.0253615,0.00317601,-0.00301631,-0.0053718,-0.0019642,0.00701273,-0.00230819,-0.024562,0.004214,0.00738,0.0097351,-0.00238618,-0.0201281,0.0133514,-0.00756882,0.00275949,0.00273289,-0.0049884,0.000298062,-0.00927766,-0.0215755,0.00334865,0.0148227,0.00243658,0.0156928,0.00694946,-0.0248165,0.00664594,-0.00245377,0.0236872,0.00467825,0.00429314,0.00826668,0.00383154,-0.00291562,-0.0164012,0.00153812,0.0137381,0.0191991,0.00755325,-0.00462505,-0.00242813,0.0156112,-0.0188768,-0.0152716,0.00733372,-0.00833499,-0.00977654,-0.0202506,-0.00562534,0.006764,0.00359146,-0.0148244,0.017388,0.0154877,-0.00315489,-0.015146,0.0166925,0.0222663,0.00396903,-0.00732188,0.0107026,-0.000343887,-0.0304038,0.00189531,0.0126774,0.0160454,0.0068351,0.00636829,0.00243102,-0.00615081,-0.000992659,0.00434648,-0.00236966,0.000345879,-0.0117852,-0.0168745,-0.0126948,0.0087017,-0.0176908,0.00576628,-0.0364536,0.034995,-0.00767681,-0.0112099,0.00208826,-0.027085,-0.00229785,-0.00826856,-0.00521509,-0.00342406,0.00653038,6.41865e-05,-0.0010579,-0.012826,0.00285255,-0.000890166,0.00151849,-0.00398406,-0.00872071,-0.0158365,-0.00771652,-0.00525078,0.00116607,0.00343159,0.000242095,0.00621411,-0.00397266
0.00675328,0.00593289,0.013523,-0.00547417,-0.00259427,-0.000595854,-0.0209372,-0.00395624,-0.00997654,0.0126283,0.0114003,-0.00630433,0.0183657,0.020917,-0.0112545,-0.0033363,-0.012542,0.00495416,-0.00285791,-0.00591725,0.00500849,-0.0113054,0.00231151,0.00998164,0.00449704,-0.0138731,-0.00285506,-0.0172907,0.00603962,-0.000127438,-0.000339558,-0.00657689,0.00206519,0.00956707,-0.00765523,0.00508571,0.0194277,0.00490046,-0.0172148,0.0161638,-0.00428861,-0.00567799,0.0180013,-0.011567,-0.0144078,0.0110104,0.0061276,-0.010174,-0.0212403,-0.0201454,0.0148628,0.0101406,-6.88676e-05,-0.000796624,-0.000459997,0.00980243,-0.00588451,-0.0136082,0.00277722,0.025098,-0.00967279,-0.00086548,-0.0185137,0.01136,-0.0215366,0.0103982,0.0326379,-0.00428896,0.0134146,-0.00707759,-0.0054147,0.0161637,-0.00339145,-0.0204747,0.00675867,0.0121756,0.0243875,-0.00790394,-0.00915482,-0.0317955,-0.0124216,0.00637693,-0.00364898,-0.00245186,0.0168142,-0.0112939,0.00365905,0.000161186,-0.0128205,-0.0331119,-0.00316496,-0.0074423,-0.00894398,-0.00432071,-0.00861778,-0.0111281,-0.00338579,0.0128374,-0.0118319,0.0147983,-0.0100079,-0.00799701,0.0171621,0.00184011,0.0085626,-0.010284,-0.0187956,-0.00621418,-0.00690698,0.0034813,-0.000140383,0.00793161,-0.0199105,0.020491,-0.0047475,-0.00783015,-0.0289115,-0.0103673,-0.0159862,0.0343489,-0.0225932,0.0131395,-0.00671729,0.010975,-0.00639576,-0.00160335,0.00181902,-0.00989899,-0.00597157,0.00108975,0.0072176,-0.00706935,-0.00842471,0.00714959,-0.00605589,0.0108285,0.00597922,-0.011648,0.0130777,0.0151012,-0.0261714,-0.00688478,0.010253,0.0141319,-0.00484081,-0.0155261,0.00175219,0.0138881,-0.00530589,-0.00529969,0.0044796,-0.00523341,0.0276129,-0.0068853,-0.00759602,0.00272145,-0.00987072,-0.0197158,0.0276489,0.00158861,0.0308413,-0.0100813,-0.00829315,0.00955533,-0.0175829,0.00804581,-0.0131625,0.0230189,-0.00296851,-0.00874832,-0.0210841,0.000639012,-0.00739596,-0.00411916,0.0204309,0.0185692,0.0187519,0.021964,-0.00198771,0.00557779,-0.0167497,0.00636458,0.000707719,-0.0174598,-0.00603446,0.0190311,-0.00129492,0.00357824,-0.0221988,-0.000236442,0.0205052,-0.0104869,0.0116456,-0.00565138,-2.27182e-05,-0.0089851,0.00327,-0.0212112,0.0106465,0.00594799,-0.00938527,0.0106648,0.00535317,-0.0228901
0.0133951,0.0054475,0.00374694,-0.00487907,0.013481,0.000509297,-0.00266345,-0.0215733,0.00552319,0.0207417,-1.47885e-05,-0.0221994,-0.0112294,0.00525506,0.00410889,-0.0147955,0.0116495,0.0151665,-0.00117355,-0.00794064,0.0109531,0.00580776,-0.00324348,-0.00192356,-0.0226147,-0.016709,-0.00636895,-0.0122758,-0.00202828,0.00783112,0.00643149,0.0125112,-0.00615872,-0.00347929,0.0143528,0.00684266,0.00756324,0.011004,0.00107979,0.0175023,0.00376375,0.00452272,-0.0055021,8.31359e-05,-0.00710536,-0.00138145,0.00534708,-0.00102521,0.00795389,-0.00866069,-0.00463855,0.00911644,0.0158238,-0.0171642,-0.0111454,0.0114843,0.00530673,-0.00316999,-0.00773173,-0.00977086,0.00761253,-0.0138891,0.0027977,0.00974912,0.0210155,-0.0126868,0.000208473,-0.00589891,0.016396,-0.00204838,-0.0131911,-0.00913335,-0.00387802,-0.0302868,-0.0035742,0.00252174,0.00134741,-0.00999285,-0.0258448,0.00927466,-0.0101628,-0.0230779,0.0175765,0.022665,0.00805164,0.00913396,-0.00802625,-0.00236864,0.007445,-0.0144869,-0.00131553,-0.018466,-0.0245132,-0.00767014,-0.00275544,-0.000760543,0.0204167,0.0364315,-0.0124744,-0.00455847,-0.0273871,-0.0187187,0.000809792,-0.00954982,-0.00216672,-0.0215955,-0.00132596,-0.00157508,-0.010203,-0.00294324,0.00414887,0.00472961,-0.0062488,-0.0139404,0.00290644,0.0175438,0.00456438,0.0138384,-0.0088003,0.00126033,-0.00433925,-0.000787473,0.00984701,0.0330762,0.0280621,0.0191036,-0.00723814,0.0254468,-0.00552579,-0.00683359,-0.017316,-0.0111514,0.00244603,-0.00621006,-0.00660454,0.0255484,-0.00572634,0.000715292,0.0359095,-0.00632624,0.00628288,0.00187725,0.0135042,0.0189791,0.0205085,0.00119955,-0.00228754,-0.0198822,0.00649563,-0.00142347,-0.0103205,0.00630524,-0.00535134,0.022627,-0.00590093,0.00256689,-0.0157467,-0.00547674,-0.00253752,0.00622459,0.019982,-0.00423224,0.00697531,0.0127848,0.00474176,0.00222305,0.00990824,0.00740421,-0.00469224,-0.0105339,0.0212883,-0.00594882,-0.0100877,-0.0167364,-0.00546352,0.00473386,-0.0160191,0.0129219,-0.00445899,-0.00231419,0.0026231,-0.00704839,-0.0138949,-0.00774663,0.00763874,-0.0100808,0.0114104,0.0152865,0.00537155,0.0137274,0.0184869,-0.0161455,0.00220115,0.0036203,-0.00914783,-0.00790846,0.0032749,-0.00319069,-0.00152849,-0.00304764,-0.00964139,-0.00307592,-0.00990463,0.0119404
-0.00570152,-0.0200682,-0.0104202,-0.00417988,-0.0115556,-0.0122359,0.00739545,0.000352829,-0.00151367,0.0141817,0.00612098,-0.00153174,-0.00203421,0.00355695,-0.0112832,-0.0060729,0.0173538,-0.0061405,-0.00304216,0.00749117,0.0124284,0.0141746,-0.00914755,-0.018861,-0.0159852,-0.0024921,-0.0167769,-0.0231146,-0.00517957,0.00525866,0.00199659,-0.0189741,0.0155,-0.0105643,-0.000405906,-0.000678175,0.0111649,0.0134735,0.000412952,-0.00909736,0.0086384,-0.013141,-0.0181014,-0.00432124,-0.000381129,0.00855318,-0.00637177,0.00117314,0.00785776,0.00622326,-0.00391198,-0.000193482,0.0105212,0.0137139,0.0156619,0.0138661,0.020682,0.0169242,-0.00287792,0.0170455,-0.00628835,0.00375588,0.0106027,0.0111291,0.0158675,-0.0150013,-0.00695362,-0.0063985,0.0158055,-0.0082007,-0.00458371,-0.00393036,0.00973324,-0.0204306,0.0166157,-0.00959874,-0.0025792,-0.0113758,0.00100751,0.00571485,-0.0121532,-0.0108965,0.0222163,-0.0168585,-0.0135765,0.00228415,0.0244252,0.0287749,0.0366893,-0.00879681,-0.0326968,-0.00140976,0.0199661,-0.00497435,0.0248438,0.0167883,-0.0207335,0.0170694,0.00300564,-0.00949312,0.00640849,-0.000826905,-0.0158104,-0.0121852,0.0174967,-0.00709812,0.00328762,-0.00816597,0.013104,-0.0191587,0.0249111,-0.00499196,-0.00189006,-0.0203222,-0.0111421,-0.00806197,-0.0204978,-0.0113463,-0.0124991,0.0148066,0.0129928,0.0128943,0.00598442,0.0220395,-0.0147314,0.0271211,0.00577979,0.0130754,-0.0190399,0.00777375,-0.013057,-0.0106516,-0.000134893,0.0221721,0.013968,-0.00216755,0.00579161,0.000305006,-0.00331875,-0.00205611,-0.0129722,-0.0191742,-0.0245094,-0.000357545,0.00879223,-0.019879,-0.0331443,-0.00751578,0.0116527,0.0110962,-0.0441804,0.0118965,-0.00656157,-0.0093705,0.0336393,0.0191276,-0.0106118,0.0176572,0.0180445,0.00619758,-0.0155283,0.00293666,-0.00361926,0.00518787,-0.00397338,0.0127349,0.0129692,0.0115884,0.0227271,-0.00199801,-0.013033,-0.00632968,-0.00316219,0.00781513,-0.0163376,-0.0246071,0.00212292,-0.00887855,0.0156205,-0.0225331,0.00817617,-0.0216243,-0.0157257,-0.0232431,-0.0119007,0.00155746,-0.000672374,-0.00995943,0.00908382,0.0148247,0.0211724,0.0131919,0.00184823,-0.0100381,-0.00641945,0.00764297,0.00191015,-0.012943,0.00307432,0.0106008,-0.024369,-0.00114572,0.00516891,0.0227641
-0.00539741,-0.0222543,-0.00703587,0.00125191,-0.029181,-0.0126481,-0.00634312,0.00955956,0.0109242,0.0171834,-0.0145061,-0.00350471,-0.010674,0.00451531,0.000848408,-0.00422128,-0.0141122,0.0113807,-0.00859255,0.00276666,-0.000783724,-0.013812,-0.0113291,-0.000181357,0.00537562,-0.00240726,-0.00861698,-0.0168136,0.0107371,0.00200454,-0.00786887,-0.0124806,0.0113975,-0.00111342,0.00455818,-0.0111593,0.012272,0.00631645,-0.00839029,-0.00639313,-0.00170189,0.00561105,-0.028629,-0.0119251,0.00592446,-0.00791181,-0.010251,0.00429495,0.0129546,-0.00354758,0.00457446,-0.00161459,-0.0192696,-0.0270334,-0.000893892,0.00623948,-0.000521039,0.0140611,-0.00614566,-0.0143227,-0.0188908,0.0267993,0.0129701,0.0150139,0.0054283,-0.0186277,6.6981e-05,-0.0179565,-0.0280982,-0.00268702,0.00261388,0.0302736,0.00423678,-0.0235462,-0.00965939,-0.00910252,0.0182869,-0.00216801,-0.00553679,-0.00814477,0.00134149,-0.00766063,0.00473825,-0.00562043,0.0101231,-0.000527692,-0.00657813,0.00269565,0.019858,-0.00305772,0.0143953,0.0104677,0.0057634,0.0227252,-0.00728039,-0.00960861,0.0107492,0.00573331,0.00714868,0.018117,0.00569575,0.0501888,-0.0187782,-0.00665114,0.010424,-0.014572,-0.00319687,-0.0199855,-0.00692877,0.0280907,-0.0127313,0.00822095,0.00560912,-0.00790626,-0.0323757,-0.00678397,0.029178,-0.00629776,0.0243244,-0.0156542,0.0056485,0.0153289,0.0236029,0.0042571,-0.00743371,-0.00484721,0.0054766,-3.95588e-05,-0.00850389,0.019879,-0.00208125,-0.00909469,-0.0222714,-0.0198743,0.0168713,-0.00983507,-0.0181626,-0.0210937,0.00676791,-0.014384,-0.00610987,-0.0226805,-0.00857405,-0.00175954,0.00991275,0.0009092,-0.0198177,0.00174729,-0.0310127,0.0034355,-0.0147237,0.00312293,-0.0221673,-0.0226058,0.000724066,-0.00458047,-0.0141553,0.00209006,-0.0236802,-0.00798215,-0.0220111,-0.00218698,-0.0219439,-0.00106879,-0.0180722,0.00932713,0.00943358,0.00427529,0.00028177,0.0204191,-0.0116669,-0.0166559,0.00579648,0.00221484,0.00120098,-0.0124241,-0.00136988,-0.0151156,-0.00813593,-0.00536512,0.0128315,0.0131242,0.00811845,0.00202609,0.00781566,-0.0128801,0.00838605,-0.00216522,-0.00118585,0.0325169,-0.0016141,0.00238134,0.00532348,-0.015738,-0.00192514,0.00528661,0.00238105,-1.39666e-05,0.000658246,-0.0146385,-0.013293,0.0105913,0.00504327,-0.0103278
0.0134444,0.0120502,0.00492985,-0.0188283,-0.00809755,-0.00977996,0.00122897,0.0130675,0.00672355,0.00124961,-0.0248954,-0.00949921,-0.0142301,0.0141161,-0.00807928,-0.00366782,0.0210333,-0.00732695,0.00931802,0.00227312,-0.0109212,-0.0112432,0.00074822,-0.00568454,0.00820793,-0.00576469,-0.0113172,0.0217096,0.00252921,-0.000135268,0.00759215,-0.00902149,0.00862434,0.00138385,0.0029241,0.025807,-0.00160271,0.0084145,-0.0111076,-0.0167228,-0.00490949,-0.00333562,-0.0183188,0.00069128,0.00498713,0.00087983,-0.0144295,0.00444702,-0.0130776,0.0137689,-0.00487539,-0.00994386,-0.0108061,-0.00345072,-0.00588585,-0.00123039,0.00562538,-0.000913093,-0.00314257,0.00750573,-0.0185299,0.00860665,-0.0310711,0.00921951,-0.0232842,-0.00402487,0.0031853,0.0136734,-0.0147119,0.00064174,-0.0180963,-0.0171561,0.0215276,-0.00410664,0.00506468,0.0230169,0.0231744,-0.000738326,-0.00279367,-0.0107249,0.00110972,-0.0145588,0.00525463,0.00447662,0.00453445,0.013154,-0.00352203,-0.0354491,-0.00153381,-0.0259024,0.00442783,0.00653029,-0.0109889,-0.0243689,-0.0154419,0.00846047,0.0021896,-0.00621263,-3.41632e-05,-0.00339933,-0.012793,0.0207668,-0.000737928,0.0136482,-0.0114668,0.00642359,0.0235599,0.0294657,-0.0204571,0.0327636,-0.0100884,-0.00233099,-0.00212455,0.00706984,-0.0229299,-0.042784,0.00486632,-0.00927362,0.0213909,-0.00514409,0.0119694,-0.0106681,0.00550255,-0.0238462,0.00573801,0.0210951,0.00653872,0.00662825,0.00795369,0.00444032,0.0191184,0.031339,5.09535e-05,-0.00153851,-0.0143338,0.00551808,0.00352379,0.0036712,-0.00610292,0.0116673,0.0235176,-0.0101131,0.00462215,0.00509904,0.0117626,0.012544,0.00401961,-0.000258464,0.00871656,-0.00499631,0.00619161,0.0130338,-0.00335887,-0.013784,-0.0238859,-0.0168624,-0.00924237,-0.000606838,-0.0320911,-0.0302635,-0.00968158,-0.0373845,0.00247231,-0.0243637,0.00376479,-0.00451217,0.00203335,-0.0139681,0.0121848,0.022247,-0.0138118,-0.00739238,-0.00352669,0.000660159,0.013667,-0.0305436,-0.000565301,-0.00961915,-0.00298232,-0.000295752,0.00412619,0.00611243,0.0082708,0.0263504,-0.000402068,0.00605274,0.0085911,0.0103085,0.0111551,-0.00153308,0.0127075,-0.0035508,-0.0198859,0.0179776,0.0072154,-0.00668357,0.0106346,-0.00501471,-0.0116266,-0.0028632,0.00248986,0.00696293,0.00980622,0.019037
0.00373861,-0.0101037,0.00619978,-0.00298615,-0.00234675,-0.0204303,-0.00374588,0.000640518,0.00962659,-0.0107173,0.00114613,0.00689041,0.00330358,0.0198054,0.00522431,0.0183293,0.0128601,0.00076757,-0.00486025,-0.00136199,0.00367327,0.00271645,0.0204348,-0.00742197,0.0112957,-0.0152041,-0.00977207,0.0109916,-0.00431121,0.00649716,-0.000384827,0.000182536,0.0124512,0.00481772,-0.0110674,0.00646175,0.0115322,0.0205212,0.00664341,-0.0128176,0.00502873,0.000578847,-0.0158793,-0.00929075,-0.00985612,0.00748952,-0.00804948,-0.000668832,-0.0117941,0.00615527,-0.0207053,-0.0152042,0.00100666,0.00144455,-0.00298455,-0.00940745,0.00348302,-0.00177734,-0.0021644,0.00293449,-0.015262,-0.011062,-0.00418273,0.0194704,-0.0226414,0.0237172,0.00657634,-0.00461228,0.00512106,-0.00549703,-0.0070941,0.00527152,-0.0111997,-0.00370417,0.00349135,0.00030328,0.0110206,0.020417,-0.0163002,0.0115516,0.0181535,0.00972447,0.0120097,-0.0355294,-0.00582494,-0.000286714,0.0015286,0.0274416,0.00661315,-0.00967032,-0.0106681,-0.0145086,-0.000235742,-0.00164178,-0.0305663,-0.017612,-0.0162452,-0.000550967,0.00775402,0.00130967,0.0213926,0.00807357,-0.00101288,0.00222716,0.0224182,0.0143932,0.00476351,0.0109552,0.013043,0.0338952,0.01232,0.0180128,-0.0162922,0.0128413,0.00232604,-0.00467344,-0.00636144,-0.0191555,-0.00585849,-0.00381612,0.0111211,-0.00491452,-0.0157782,-0.0254962,-0.00737006,0.0369217,0.0129807,-0.00242627,-0.0115114,-0.00905574,0.0209493,0.0265092,-0.013209,0.00606073,-0.0186236,0.0197985,0.00634166,-0.00121264,-0.00427402,0.000891035,-0.0127134,-0.00334284,-0.00271139,-0.0223627,0.00196309,0.0116116,-0.020086,0.000950151,0.0154207,-0.0291652,-0.00556783,-0.0115927,0.0040204,-0.0167833,0.0177496,0.00791234,-0.00677359,-0.00729258,-0.0354394,-0.0359456,0.0165757,-0.00498546,0.028937,-0.0329682,-0.0174157,-0.0123422,-0.00398894,0.00349926,-0.00150719,0.00456412,0.000887724,-0.0270648,0.0094073,0.000678299,0.0207465,-0.0175113,-0.000288729,-0.0110437,0.02098,-0.00941424,0.00953098,0.00138772,-0.00140915,0.000938532,-0.00075591,0.00717939,0.016221,0.0107858,-0.0128305,-0.00134765,0.00739025,-0.00911002,-0.00374015,0.00613804,0.00217595,-0.00715114,-0.0042009,0.00120199,-0.00101519,-0.00108276,-0.00920956,-0.00362261,-0.00296799,0.00888265
