0.00224457,0.00185851,-0.0134435,0.0277543,-0.00962692,0.0139568,0.00359098,0.0113499,0.0113432,0.00304938,0.0184734,0.0289942,-0.00919658,-0.005271,0.00601575,0.0397203,0.00319073,-0.0116367,0.0132519,-0.00109419,-6.52926e-05,-0.0131048,0.000707393,0.0243469,-0.0206231,0.0102909,0.0272938,0.00925649,0.0239582,0.0165173,0.01833,0.0104519,0.00534856,0.0123301,0.00483771,-0.00114749,-0.0103414,0.0145322,0.0105056,0.0137082,0.0241534,0.0224732,0.0184731,-0.0178108,-0.0146451,0.00123512,-0.00985366,-0.00151178,0.0324656,-0.00523424,-0.000382717,-0.00569226,0.0182938,0.0308395,0.0180592,0.0102071,0.00546687,-0.0104555,-0.00612472,0.0314599,0.0115775,0.0118914,-0.0149189,-0.00139065,-0.0168291,-0.0164319,0.00944599,0.00210126,0.00498661,0.01057,0.0142758,-0.0140085,-0.00598022,0.0258581,0.00259963,-0.00471254,-0.00118868,-0.00947281,0.0207917,0.0134775,0.0033452,0.0207769,0.0123785,0.00747564,0.00776909,0.0038421,0.000370116,0.0417141,0.00886881,0.0232106,0.0297121,0.00365981,-0.0168099,0.0214039,0.0261387,0.0248983,0.0237779,0.0229363,0.0192368,0.0301082,0.00973129,-0.0130672,0.00883913,0.0114971,0.00106294,-0.0181794,0.00924197,0.0188573,0.0316915,0.0184905,0.00799408,0.00489659,0.018159,-0.00318306,-0.00243572,-0.0067287,0.029571,0.0176252,-0.00124031,-0.0120351,0.0069179,0.00658422,-0.000146506,0.00423274,0.0219826,0.0109329,-0.0136679,-0.0144097,0.0191935,0.00114934,-0.00255299,-0.00539327,0.0242866,-0.0012056,0.0128944,0.0275788,0.0114101,0.0204194,0.0221673,0.0144856,-0.0214005,0.0147563,0.015547,0.00761907,0.0286114,0.00472895,0.0104623,-0.01704,-0.00302364,0.00253387,0.00275648,-0.00743827,0.0215595,0.0107907,0.00145586,0.0117951,0.0169311,0.022447,-0.0178888,-0.0110017,0.000924524,-0.00616494,-0.012736,-0.0131675,-0.000812076,0.000999743,0.00261856,-0.00546893,0.0137422,-0.0304593,0.0108,0.0133784,0.00306171,0.0130545,0.0190554,0.0241351,-0.00535163,0.0174387
-0.0233063,0.000988369,0.00593854,-0.00139915,0.0152665,0.0151022,-0.0133471,-0.00283331,-0.00349445,0.00558846,0.000808762,-0.00593016,0.0116564,0.0103722,0.00998665,0.0156101,0.0102952,0.0165782,0.0183771,-0.0183939,-0.0115981,-0.0152332,0.0137417,0.00508136,-0.0154543,0.0137808,0.0278237,0.00944206,-0.00273511,0.0130024,0.0203993,0.0195794,0.0132161,0.0148952,0.0120426,-0.013837,-0.0117596,0.011329,0.00349146,0.00143173,0.0103115,0.0201265,-0.0100894,-0.00721476,0.0226778,0.0186726,-0.00203839,-0.00433255,0.021895,0.0103417,0.00624279,-0.012807,0.0267413,0.00808315,0.00258669,0.0166026,0.0110297,-0.0030951,0.00571859,-0.0019753,0.00279,0.0172289,0.000183673,0.0009498,0.00986267,0.00432814,-0.00726809,-0.00901044,0.0143136,-0.00382305,-0.00518509,-0.00929242,-0.0132702,-0.0106866,0.0106218,0.00401044,0.0220193,0.0118359,-0.00996089,0.00784609,0.0177695,-0.0103228,0.00984289,0.0114197,0.00349208,-0.00163485,0.0138058,0.0132089,0.0117835,0.047124,0.0269124,0.0344084,0.00932217,0.00300234,0.0242169,0.0250419,0.0230933,0.0128788,0.00711314,0.045531,-0.00549518,-0.00633152,0.00313814,0.0039717,0.00252182,0.0323026,0.00671047,0.00343333,0.000577923,-0.00526479,-0.00779713,0.00662458,0.0153564,0.0149532,0.0123451,0.0155389,0.0162669,0.00378122,0.0133069,0.00462851,0.00465862,-0.00877046,0.00357266,-0.0151935,-0.00567018,0.00224104,-0.0149849,-0.00199468,0.0203604,0.00768361,-0.0209897,-0.00765494,-0.0158288,-0.00386164,0.0224008,-0.00609905,0.0150474,0.0213881,0.0211516,0.00592497,0.0142994,0.0168515,0.0241702,0.00642513,0.00331659,0.0154763,0.0229637,-0.0123468,-9.32906e-05,0.0220186,0.00255826,-0.0166857,-0.0104811,-0.0134377,0.00448751,0.0121088,-0.00863518,-0.00868725,-0.00335025,0.0303798,-0.015384,0.00853672,0.00909948,0.0226722,0.00936502,-0.0141673,-0.0173627,0.000635419,0.0276787,-0.000663564,-0.00228984,0.0347444,-0.00205068,0.0215805,0.00921821,0.00561566,0.00360298,0.00792293
0.000245502,-0.0185169,0.0100859,0.0221255,-0.00112386,-0.00160282,0.00162453,0.00780276,0.00395346,0.0125244,0.00993504,-0.0327976,0.00400406,-0.000657359,0.000633733,0.00715098,-0.00302232,0.021906,-0.00162919,-0.00425856,-0.0128333,0.0120183,0.0289409,0.0178599,0.0013039,0.0133406,0.0240435,0.00914765,-0.00443022,-0.00623353,-0.0142696,0.0197993,0.0108375,0.0109979,0.00521318,-0.0110797,-0.00478597,-0.00459016,0.00428357,-0.00320809,0.00385566,0.0113691,-0.00411038,0.0223126,0.022358,-0.00197851,0.034455,0.00920056,-0.00644449,0.00843289,0.0122791,0.0126657,0.00594255,0.00670962,0.0188674,0.0173082,0.00270484,0.00061706,-0.0151704,-0.0237275,0.0258785,0.0175946,0.00733333,0.0166997,0.00868214,-0.00481213,0.0212472,0.00033045,-0.0302025,0.00568255,-0.000450672,0.0145363,0.0148927,-0.0130866,0.00717439,-0.0128333,-0.0175696,0.00826214,0.0162978,0.0221096,0.017001,-0.0144069,0.0153912,0.0330381,0.00816911,0.00406053,0.0631467,0.0182971,0.0188508,0.045384,0.017077,0.0163425,0.0228646,0.0260142,0.0171696,0.00305146,0.0427527,0.0352598,0.0239112,0.0183715,-0.00297325,0.0170412,0.0148102,0.0210726,0.0237214,0.0395539,0.0321138,0.0126475,-3.17172e-05,0.0208443,0.0086022,0.0246717,0.0354919,0.0172293,0.0133176,0.0247215,0.0169039,-0.0111143,0.0232444,-0.000959716,-0.0121012,-0.00386577,-0.00919949,-0.0135191,-0.000211613,0.000852525,0.012512,0.0151358,-0.0108057,0.0252952,-0.00388143,0.00449196,-0.00368744,0.00267417,0.0143801,-0.00970839,-0.0250931,0.0143612,0.0172619,0.00210396,0.00718056,-0.0163581,0.0344138,0.026855,0.00637636,0.0622928,0.015557,-0.000325286,-0.0119308,0.0130009,-0.0023665,0.00149163,0.00142298,-0.0174747,-0.017889,-0.0122861,-0.000968395,-0.00816945,-0.0149572,0.0244676,-0.00118,0.0146093,0.00632492,0.0319594,-0.0128446,-0.0177613,-0.0251751,0.0185524,0.0087545,0.0083218,-0.00873816,0.0151274,0.0224288,-0.00440047,0.00581478,0.0302857,0.01052,0.0145992
0.00842827,0.00523775,0.00532015,0.00753728,0.00195434,-0.0200033,0.0295526,0.0226166,0.00959014,0.0083298,0.0164134,0.0272467,0.010298,-0.0251887,-0.00736388,0.0116668,-0.0113497,0.0104049,-0.00215342,0.0299731,0.0189647,0.0232075,0.0142252,0.00807012,0.0100246,0.00780124,0.0150111,0.0117896,0.0218883,0.00492352,-0.0207139,0.0304261,0.0185779,-4.74997e-05,-0.00179657,-7.02173e-05,0.00142179,-0.00360798,0.037291,0.00330974,-0.00209184,0.00226798,0.0179063,0.0439103,0.00473688,-0.0203132,0.0206798,0.0111013,0.00753144,-0.00844189,0.013442,0.0282181,-0.0167745,0.019103,0.0196944,0.00112062,-0.00574292,0.0162571,-0.015297,0.0154829,0.00202024,0.000334518,-0.0176379,0.024253,0.000594869,-0.0181872,0.0116203,0.0171074,0.0149781,-0.000496932,0.0274693,0.00963282,0.0191057,0.0033417,0.0184154,0.00468648,-0.00500516,0.00921981,0.0263616,0.0261734,-0.00716389,0.0187688,0.0232342,0.0191367,0.0329428,0.0264055,0.0505161,0.0430813,0.0237676,0.0146489,0.0253849,-0.00754426,0.00919992,0.00899778,-0.0128175,0.0259618,0.0197643,0.0256673,0.0313506,0.015922,0.0312353,0.0283596,0.0426245,0.0163473,0.0188016,0.00579382,0.0214326,0.0235792,0.0189962,0.0380682,0.019135,0.0353911,0.0213705,0.0146441,0.0149979,-0.00593395,0.0269301,0.0317107,0.00259572,0.0187343,0.0143694,0.021996,0.00791063,-0.00681839,0.0187177,0.00764144,0.00321794,0.0012313,0.023489,0.0112965,-0.00410209,-0.011114,0.0110699,0.00611508,0.000159185,-0.0188164,-0.00557659,0.000311159,-0.000283718,0.012894,0.00708255,-0.0202213,0.000742251,0.00811102,0.00509565,0.0271735,0.0218064,0.0100007,-0.00549758,-0.00472018,0.00496882,-0.00815205,-0.00196774,0.00732179,0.00306818,-0.00420981,0.00612032,0.00196124,-0.00476842,0.0201775,0.00277564,0.00362489,-0.00996311,-0.00835743,-0.014209,-0.0122663,-0.0135662,0.00532148,-0.000785479,0.00422216,-0.0092605,-0.0091153,-0.00124935,-0.00748615,0.00854845,0.0163737,-0.0017432,0.0252406
-0.00355201,0.0104658,0.0080036,-0.00334938,0.0104074,-0.00627761,0.00290131,0.0107474,-0.00177045,-0.0223693,-0.00221055,-0.00311434,0.0140931,0.00687727,0.00453074,-0.00245811,0.0122379,0.00351069,-0.00159155,0.021335,0.029709,0.00898302,-0.00799249,-0.00432515,0.0165738,0.0049849,0.0147389,0.00715579,0.0122644,0.00451973,0.00537427,-0.00430303,0.000652151,0.0333638,0.0152838,0.006178,-0.00810572,-0.0075007,0.0279637,0.0178669,-0.00552387,-0.0098958,0.00424592,0.00997307,-0.000309748,0.00688285,0.00503394,0.0182852,-0.00146851,-0.00294022,-0.00144377,-0.00970729,-0.01791,-0.00213269,0.0105487,-0.00856549,-0.00776281,0.00496931,0.00812461,0.00891714,-0.0162475,-0.0188976,-0.00440915,0.00619323,0.00375483,-0.00623354,-0.0186575,0.0200309,0.0229181,-0.00105454,-0.000357908,0.0056219,0.0115543,0.0148375,0.017271,0.00475125,0.0324701,0.0151593,0.012221,0.0169106,0.014079,0.0295117,0.0404008,0.01256,0.0205739,0.0311997,0.024717,0.0148678,0.0174784,0.0419386,0.0158714,0.0283252,0.0469427,0.0121793,0.0207993,0.0509855,0.0174504,0.0165963,0.0235456,0.0337172,0.0332117,0.0246802,0.0164332,0.0223539,0.0103696,-0.0143435,0.00504396,0.0128976,0.00262684,0.0253307,0.0317095,0.00536608,0.00500386,0.0101894,0.0158923,0.0139803,0.0306545,0.0243816,0.00698115,0.00977686,0.00884607,0.00574487,-0.00450792,0.0124736,0.00544046,0.0114475,0.00875268,-0.0129002,0.0101887,-0.00606284,0.00625697,0.00396941,-0.00846256,0.0215268,0.0241258,-0.0243391,-0.0161822,0.00345511,-0.0267011,0.0277675,0.0073097,0.011396,-0.00859984,0.00383826,0.0135644,-0.0343543,0.0246657,-0.00512933,-0.0114838,-0.00936015,0.00877628,-0.00931492,-0.00969113,0.00158248,-0.00994855,-0.00285731,0.0262787,0.00717331,-0.00799513,-0.0223205,-0.0230184,-0.00893525,0.0135852,-0.0031973,0.000904506,-0.0106884,0.0129078,-0.0234714,-0.0234019,0.0160582,0.0205325,0.00460062,0.0150356,0.00524424,-0.00901073,-0.0122843,-0.00439921,0.012645
-0.0151733,0.00225593,-0.00660244,0.0252432,-0.00138683,0.00748382,-0.00912472,-0.014755,0.00240304,-0.00587303,0.00423638,-0.0010548,0.00681465,0.0213215,-0.00738978,-0.0129424,0.00899394,-0.0144221,0.0081756,0.00765577,-0.0131129,-0.00462169,0.00644755,0.0070138,0.0145573,-0.0131754,-0.0162082,0.0037772,0.0174446,-0.00356391,0.000404908,-0.0124753,0.00999931,0.0514032,0.0283861,0.0152201,-0.00980839,0.00376819,-0.00838865,0.0100459,0.0165258,0.0111903,0.0138609,0.0105109,-0.0170348,0.00646263,0.00738414,0.00971791,0.00447434,0.00539815,0.010161,-0.00020539,-0.0122429,0.00523044,0.00396127,-0.0199712,0.00656314,0.0122943,0.00197933,-0.0111931,0.0311898,-0.00985083,0.00848315,0.0321844,-0.0186872,0.00481876,0.00452481,0.00220712,0.000426479,-0.00537853,-0.0095424,0.0141651,0.0417481,0.0291548,0.00481294,0.0156854,0.0246693,0.0157548,0.0160632,0.0275678,0.00739843,0.0100203,0.0152941,0.0275711,0.018292,0.0397927,0.0479598,0.00841255,0.0511513,0.0316202,0.033868,0.038923,0.0186597,0.0129088,0.0124828,0.0416831,0.00834362,0.0193795,0.0126145,0.0166052,0.00267035,0.00857222,0.017549,0.0100476,0.00332121,0.0237016,0.0337857,0.0106941,-0.00527652,0.0281258,0.00779766,0.0142368,0.0453701,0.0337553,0.019158,0.0029765,0.0224568,0.0256053,0.00211428,-0.00328392,0.0058114,0.000337349,0.0175192,0.0265302,0.00616892,-0.00752836,-0.000239817,-0.000292868,0.00131739,-0.0126757,0.00152966,0.0138518,-0.00788165,-0.00619771,0.0105069,-0.00413805,-0.018526,-0.00609348,-0.0169236,0.0149434,0.000222697,0.0196046,-0.00190073,0.0323261,0.0196741,-0.00625601,-0.0114171,-0.0118761,-0.0214785,0.0211862,-0.00564911,0.0100376,0.0245603,0.00314266,-0.00168795,-0.000983013,0.00982253,0.0206838,-0.0070605,0.00981993,-0.0151121,-0.00511689,0.0153486,-0.0294131,-0.0201111,0.0145438,-0.000590779,0.00706249,-0.0103693,0.0237944,0.0231311,-0.00207132,0.0143571,-0.0134915,0.00392419,0.00748282,0.0157689,0.0140226
-0.00588599,-0.00446013,0.0181827,0.00976623,-0.0021972,0.00109437,-0.00789416,-0.0112352,0.0207795,0.0133481,0.00108873,0.016589,-0.000796866,0.00340914,-0.0193689,-0.0121002,-0.00617044,-0.00688791,-0.0111803,-0.00480899,0.0116954,0.0192608,0.00702273,0.0105789,0.00399858,-0.00298031,-0.000327098,0.0121492,0.00860999,0.0017625,-0.017365,0.0164802,0.00313185,0.00721025,-0.00566962,-0.0106932,0.00357328,0.0116495,0.0150116,0.00563497,-0.0166519,0.00488017,-0.00387841,0.00112094,-0.00965183,-0.00521332,0.00346653,0.00291995,0.0198488,-0.00708927,0.00868468,0.0131142,-0.011668,-0.01844,-0.00507792,-0.00347543,-0.00764392,0.0154063,0.00272687,0.00600829,0.0249884,0.0242445,0.00309724,0.0227027,0.00996676,0.0233435,0.0192252,0.0397695,0.0133998,-0.0114002,0.0140694,0.038556,0.0251581,0.0225369,0.0306536,0.0325114,0.0514251,0.0184726,0.00615495,0.0351076,0.0327011,0.00892085,-0.0001886,0.0293706,0.0304779,0.0180552,0.0124879,0.0527464,0.0549906,-0.0079329,0.0171163,0.0135638,0.00576212,0.00535404,0.0125911,0.0272441,0.0338641,0.0193353,0.0162104,0.0232605,-0.00291622,0.012723,0.00525994,-0.0224141,0.0120717,0.0125082,0.0207728,3.43392e-05,-0.0148499,0.0072602,0.020639,0.0247001,0.0268397,0.0149442,-0.000265967,0.00548193,0.0372346,0.00307451,-0.00675896,0.00407571,0.0158562,0.0196617,0.0270682,0.014055,-0.0095275,-0.00541741,-0.0076138,-0.0068862,-0.00441126,0.000157906,-0.0138906,-0.00771204,0.00598628,-0.0186253,-0.0196498,-0.0105374,0.0156777,-0.00991133,-0.00641871,0.0120778,0.0148826,-0.00741945,-0.000850016,0.00131095,0.0176994,-0.00508545,-0.00269413,0.0047511,-0.0185754,0.002807,-0.0144093,-0.0125112,-0.0224001,-0.0149192,0.00955998,0.0210659,0.00353945,0.0134916,-0.00723885,0.0248509,0.006999,0.00938475,-0.000654309,-0.0295662,0.0074673,0.0298738,-5.90445e-05,0.0158089,0.00813662,-0.000152572,0.00175774,0.00539686,-0.0141422,-0.00755007,-0.00741588,0.0105004,0.00948034,0.0191519
0.0014098,-0.00239595,-0.00905365,-0.021229,-0.00515691,0.0155744,0.00789941,0.00527654,0.00955032,0.0140366,0.000235177,-0.00298072,-0.0189342,-0.0265729,-0.0181842,-0.00581758,-0.00779348,0.000943627,-0.0226669,-0.00997918,0.00336248,-0.00394499,0.00634759,-0.0132837,-0.0151496,0.0388236,0.0240845,-0.00490496,0.0129745,0.0210828,-0.01301,-0.00160532,0.021646,0.00964366,-0.0149043,0.00448956,0.0183924,0.033323,0.0213523,0.0157673,-0.00433324,-0.017694,-0.00199017,-0.00882646,-0.00286523,-0.00228177,0.00768568,0.00714685,-0.00174493,-0.0162695,-0.00470604,-0.00802353,0.00149039,-0.00421039,-0.0267842,-0.0143817,0.0236048,0.0156899,0.0152083,0.0130706,-0.0153349,0.0214573,0.0210295,-0.00485812,-0.00931508,0.00561206,-0.00610151,0.0298312,0.0116885,0.0255006,0.0351801,0.0380162,0.00892935,0.0107068,0.0101847,0.00932794,0.00629774,0.0358606,0.0324417,0.0325804,0.0428294,0.0594607,0.0367178,0.0329683,0.0222974,0.0351157,0.0239653,0.0340871,0.0358557,0.0167934,0.00774483,-0.000586502,0.0110501,0.0195592,0.0145679,0.022801,0.0325624,0.019906,0.0265609,0.0235736,0.0148783,0.0145753,0.018636,-0.00153352,0.0240726,0.00526008,0.0210021,0.00783167,0.0112806,0.00579896,0.0287851,0.00921086,-0.00265812,0.0215113,0.00524206,0.0236507,0.00181053,0.0148802,0.0193192,0.013628,0.0274609,0.00260079,0.0261497,0.0241548,-0.00337065,0.0289624,0.002526,-0.00225323,-0.0119504,0.00987184,0.0110955,-0.0183707,0.0415023,-0.00293312,-0.0245779,-0.0152061,0.0122313,-0.00402591,-0.0158743,0.0162314,-0.00819782,-0.0134207,0.0036275,-0.00866813,0.00811321,0.0054994,0.0191761,-0.0186493,0.00806399,-0.00120736,0.0121688,0.0102745,-0.0143662,-0.0111289,0.0218578,-0.00667384,0.00882747,-0.00188009,0.0114452,-0.00325199,-0.00528696,0.0129379,0.00449885,-0.00225314,-0.00922129,0.00568051,-0.00287416,0.000422562,-0.00703646,-0.0136644,0.00397271,-0.00985857,-0.0015624,-0.00649521,-0.00211285,-0.0246054,0.0427494,0.00222602
-0.00188675,-0.00145084,-0.0189749,-0.000894649,-0.0150317,0.00399454,0.00539655,0.0160892,0.0121299,-0.0093941,0.0123502,0.00369539,0.00286951,-0.00788526,0.00832946,-0.00143246,0.00689676,-0.00150824,0.0032595,0.00695612,0.00132992,-0.00920575,0.0262953,-0.00269816,0.00494418,0.0361961,0.0125078,0.011596,-0.00771598,0.00133716,0.00384073,-0.0133273,-0.00650809,-0.00884041,-0.00468458,0.0176201,0.00559491,0.021583,0.0115155,0.0214413,0.00390091,0.00705944,-0.00271741,0.00486493,0.00731534,-0.0209736,-0.0103331,-0.0156506,-0.00903182,-0.0254403,-0.0239045,0.00919861,-0.00598647,0.00182739,0.00275049,-0.0132387,0.00519248,0.00570608,-0.000798265,-0.011182,-0.00865696,0.00111523,-0.015827,-0.0318742,-0.0107869,0.0192474,0.0156563,0.00399838,0.0267627,0.020809,0.0269156,0.0280295,-0.00203808,-0.00689916,0.0150587,0.0195613,0.0245419,0.0222268,0.0310396,0.0263286,0.0325638,0.0546091,0.0238406,0.0145823,0.0293825,0.0313994,0.0361419,0.0236004,0.0378696,0.0403856,0.0170912,0.0422491,0.040422,0.0276366,0.0253892,0.0523557,0.0147884,0.0381907,0.0309217,0.00624251,0.00439434,0.0130232,0.0254768,0.0279025,0.00731312,0.0363199,0.0333484,0.01953,0.0420659,0.00812201,0.00154242,0.0223521,0.00521244,0.00876254,-0.00496894,0.0476377,0.0190463,0.0107844,0.00852104,-0.00693535,0.0110912,-0.00323036,0.0316451,0.0369209,0.0111275,0.00878119,0.00325742,0.0251488,-0.00164288,-0.00694125,0.0116799,0.0025158,-0.0019145,0.00628466,0.0146373,-0.00957634,-0.0132049,0.0068111,-0.0028435,0.00412422,0.00120397,-0.0134591,0.0257732,0.0284866,0.000876183,-0.00168862,0.00774143,0.0224828,0.0113856,0.0130637,-0.0121847,0.00308518,0.0274931,-0.00795464,0.00712474,0.0033993,0.0033038,-0.00394407,0.0166156,0.00197394,-0.0127429,0.0010304,0.025399,-0.005516,-0.00210211,0.00241669,-0.00100233,0.0175331,0.00281189,0.00586285,0.0108014,-0.0148502,0.000707137,-0.0085754,0.022129,0.0112471,0.00130691,-0.0131454
0.0128511,-0.00563466,-0.0021028,0.0109519,-0.00883231,-0.0210153,-0.0138454,0.0267757,0.0154174,-0.0126536,0.00414821,-0.00326973,0.00399808,0.00800134,0.00266599,-0.00270247,0.000444518,-0.0138859,0.00839926,0.00293305,0.0135849,0.0246963,0.00572601,-0.00425636,0.00787203,0.0204618,0.00859164,0.0170207,0.00851982,0.00140817,0.0179561,0.00178371,-0.0127283,0.0138938,-0.0015995,-0.0018556,0.00824861,-0.0100471,-0.00338284,0.00844733,-0.00367863,-0.0032451,0.000723873,0.0250335,0.00615859,-0.00547014,0.00503137,-0.0183491,-0.00201424,-0.00953343,0.000988979,0.00628807,0.00780154,-0.00919188,-0.0196618,-0.00306145,-0.000437002,-0.0111247,-0.0168902,3.03955e-05,0.0328946,0.00354248,-0.020921,-0.0106051,-0.00846965,0.0157438,-0.00363422,0.000127567,0.027793,0.0211112,0.0221805,0.00119787,0.00770628,0.0110963,0.00122493,0.0237559,0.008649,0.012765,0.0384268,0.0242493,0.0140473,0.0491363,0.0295044,0.0527108,0.0469637,0.0116054,0.0268894,0.0265667,0.0133209,0.0502323,0.0630758,0.0621229,0.038037,0.0362272,0.0450981,0.0278248,0.017293,0.0158114,0.0317562,0.0159345,0.0252515,0.00973813,0.0206689,0.0350214,0.00865659,0.0145024,0.0271516,0.00342848,0.0202117,0.0142829,0.0131893,0.0228413,0.0152573,-0.00375857,0.0117818,0.0342505,0.0418766,-0.00447188,0.00315309,0.0155026,0.0311719,0.0326409,0.016477,0.00546645,-0.00486488,-0.0146112,0.00426888,0.00974639,0.00618832,0.0138146,-0.0046914,0.0202751,0.00466515,0.00616542,0.00268303,-0.00498066,0.00453899,0.0257922,-0.00119715,-0.00404528,0.0247435,-0.00838491,0.00245165,0.0292381,-0.0089205,0.0031024,0.0191578,0.0368461,0.00881661,0.00130359,-0.000980809,-0.00293181,0.000211524,-0.0186078,-0.00713309,0.0224487,-0.0215708,0.0108594,0.0010012,0.0231562,-0.00123054,-0.00169977,0.013146,-0.0117537,0.0051551,0.0128888,0.0197213,0.00363077,0.0210911,-0.000296106,-0.00805575,0.0198603,0.00414815,-0.0212271,-0.0160043,-0.0125157,-0.0313943,0.0127603
0.0107805,0.0162051,0.00518812,-0.00164827,0.0052075,0.00950818,0.00327169,-0.00190325,0.0134374,0.00245857,0.00794397,0.0154395,-0.00803022,0.00107694,-0.0211638,-0.0118811,0.00193162,-0.0388266,-0.00710554,-0.0084053,-0.0176843,0.01994,0.0266868,-0.0177725,0.00158353,-0.00654025,-0.015033,0.0169409,0.0168092,-9.81294e-05,0.00326288,-0.017189,0.00489903,0.0204184,0.00325369,-0.0117356,0.00224977,-0.00587093,-0.00940245,-0.00127657,0.000932638,-0.0139398,0.00282616,0.00563928,0.00382999,-0.00679846,0.000603853,-0.00350521,-0.000902755,0.00910717,0.016582,-0.00497808,0.00458987,0.0110099,-0.0106744,0.0221665,0.0243651,0.00410785,0.00515832,-0.00309309,0.02963,0.0245073,-0.005187,0.0143121,-0.00328304,0.00726903,-0.00638092,0.0099857,0.0166453,0.017233,0.0346355,0.0104207,0.025476,0.0143115,-0.00295275,0.017176,0.00709111,0.0365377,0.0412353,0.0312948,0.0532345,0.0863344,0.0445521,0.056909,0.0615383,0.0586969,0.0202102,0.0379749,0.0255585,0.0515739,0.0334736,0.0298393,0.0396927,0.0436587,0.0400581,0.0254052,0.0427333,0.0265344,0.0246438,0.0185444,0.0174525,0.0281239,0.00452815,0.0333873,0.0349495,0.00137529,0.0139784,0.00518125,0.0174004,0.00714051,-0.00774972,0.0120773,0.026215,0.00511056,0.0618205,0.0261582,0.00486858,0.0127234,0.0222325,0.0241061,0.0173788,-0.0135763,0.00181221,-0.0145712,0.00174203,0.00604168,0.0112414,-0.00259133,0.00172431,0.0138964,0.0142682,0.0194625,0.00959667,0.00894667,0.00165968,0.0108555,0.00696053,0.00472065,-0.00192633,-0.0103204,-0.00579005,-0.0015254,-0.00111181,0.0177263,-0.0284445,0.00421796,0.0206029,-0.015489,-0.0143188,0.0303627,0.0311359,0.0077492,-0.00561025,0.00706283,-0.00527799,0.0152167,-0.0443449,0.00125826,0.015097,0.00148789,0.0156503,0.00637153,-1.97155e-05,0.0128364,0.00661279,0.0046964,-0.00502471,-0.00192504,-0.00145308,0.00105423,-0.0271155,-0.00491473,-0.0106407,-0.0307299,0.0174227,0.00499114,-0.0242902,-0.0107681
0.02171,0.0144625,-0.0109515,0.0106171,0.0121761,-0.00611778,0.000694102,-0.00376151,-0.00144204,-0.00667931,-0.010138,0.00877119,0.00656433,-0.0172357,-0.0147948,0.00734865,0.0108146,-0.0213629,-0.00534314,0.00142268,0.00600105,0.0151287,0.0163983,-0.000910873,0.0161299,0.00648067,0.00023928,-0.00928622,-0.0138548,-0.0155578,0.0128377,0.00548838,-0.00221346,-0.00130023,0.0123435,0.011173,0.0163996,0.02657,0.00233064,-0.0127409,-0.0176813,-0.00266485,0.00635938,0.00345265,-0.0271087,-0.00942174,0.00192124,0.00366939,0.00340916,0.000365118,0.0106276,0.0146638,-0.00870327,0.00201581,0.00779774,0.0226835,0.0155179,0.00752998,0.0251701,0.0178089,0.0111637,0.027672,0.015527,0.00738416,0.0120634,0.0507206,0.0218602,0.0154926,0.0168571,0.0223487,0.0211221,0.0374932,0.0248636,0.0175615,0.0269772,0.0411895,0.0266959,0.0435698,0.0308391,0.0280848,0.0397373,0.0310247,0.0507175,0.0488468,0.0569207,0.0757818,0.0380504,0.0534003,0.0607321,0.0462573,0.0288213,0.0484953,0.0358863,0.029877,0.0304586,0.0346559,0.0288272,0.0248512,0.0256175,0.0123994,0.0270539,0.0203403,0.0173294,0.0416638,0.035332,0.0148317,0.0137155,-0.00259213,0.0373184,0.0277837,0.0256462,0.022674,-0.000969483,-0.00352169,0.0193216,0.0285624,-0.0128754,0.00991846,0.00156252,-0.00476155,0.0182438,-0.0251481,-0.00555869,0.0289491,0.0294187,0.0283302,0.00263836,-0.00602422,0.0151477,0.0150588,0.0078681,-0.00140486,0.000221713,0.015021,0.0043942,-0.0124774,0.000595837,0.0143944,0.0283891,-0.0175751,-0.00989766,0.0255821,0.0244858,-0.00700913,-0.0240676,-0.00396762,0.00359787,-0.0155465,-0.022109,0.0435779,0.0092432,0.00127561,0.0133725,0.00466585,-0.00249636,0.0169951,-0.0128066,0.00652259,-0.00539855,0.020168,0.0245293,0.00354659,0.0121812,0.0119767,0.00814569,-0.00515294,-0.00941533,-0.00579816,0.0122991,0.0330826,0.0143562,0.00359358,0.00342255,-0.000422514,0.00759379,0.0311448,0.00591733,0.00763473
