0.00151398,0.0131463,0.00681738,0.000711826,-0.00263468,-0.00246287,-0.000910621,0.00392524,-0.0102343,0.00248922,0.0134235,-0.00305238,0.00803327,0.00479612,0.0139342,0.00895031,-0.0204401,0.00833844,-0.00255376,-0.00533851,0.0123886,-0.00985821,-0.0136314,0.00400986,0.0063292,0.00396761,-0.00246863,0.00726622,0.0149985,-0.00627283,0.00847601,0.0184176,0.0127212,0.00515884,-5.99013e-05,-0.00667495,-0.00853894,-0.00526849,-0.00709604,-0.00419284,0.00495898,0.00843769,-0.00698652,0.00610909,0.00723797,0.00513866,0.00351883,-0.00867146,-0.00860756,0.00128005,-0.00197069,-0.0051482,-0.0168358,0.00233559,0.00955121,0.00516264,-0.00218882,0.00171146,-0.00623912,0.00214013,-1.83033e-05,-0.0137987,0.0105412,-0.00414657,-0.00451691,0.00705274,0.000769073,-0.00415964,0.0202843,-0.0138959,-0.0003418,-0.0015621,0.00273886,0.00570388,-0.00128355,-0.0070206,-0.0101491,0.00468944,0.0110473,-0.0161453,0.0043057,0.00469688,-0.00087632,-0.00547197,0.00966837,-0.00252059,0.000252923,0.0090279,0.00738538,-0.00250172,0.011802,-0.0188694,0.000263667,0.00502982,0.0033408,-6.73443e-05,-0.0112602,-0.00298078,-0.00400124,-0.00244122,-0.0172106,-0.00803529,0.000554378,0.0123268,0.00844979,0.00367918,-0.00016096,-0.0172312,-0.000301083,5.66198e-06,-0.0096193,-0.00320107,-0.0107807,-0.00121877,-0.0128804,-0.00689494,0.0111803,0.00829923,-0.0121694,0.00775158,0.0095742,-0.0121079,0.021241,0.000870878,0.00937996,0.00155692,-0.0123547,-0.00942654,-0.00898525,-0.00347596,-0.00262997,-0.0119159,-0.00808195,0.0031061,-0.00723803,0.0091587,-0.00473735,0.00106332,0.0253651,0.00118713,0.0167577,-0.0081988,-0.0126944,0.00234129,-0.00243754
-0.0185615,-0.000948828,-0.0051613,-0.0089295,-0.00762152,-0.0113004,0.00512045,-0.0106502,-0.0133045,-0.00355931,-0.0115491,-0.0110579,-0.014788,-0.00800408,-0.00555855,0.0216034,0.00919656,0.0227607,-0.00794934,-0.0161264,-0.0175714,0.00733648,-0.00515208,-0.011684,0.00202229,0.0136319,-0.0114848,-0.0169576,-0.0010304,-0.00352242,-0.00746998,0.017603,-0.00545954,0.00709541,0.00302237,-0.0152758,0.010457,0.00174105,0.0122986,0.0121684,0.00300735,-0.00693558,-0.00107187,-0.00553129,0.0174555,0.000153575,0.00728795,0.00343395,-0.00447728,0.016283,0.000996775,0.00980326,-0.00395443,0.000727778,-0.0140504,-0.00350559,-0.00409365,0.00788445,-0.0164356,-0.00317508,-0.0135347,-0.00260356,-0.0125909,-0.00517671,-0.00469291,0.0120833,0.015677,0.00613722,-0.00598322,0.00433804,-0.00640216,0.00437076,-0.00121046,-0.00252814,-0.0101988,-0.00885386,-0.00359299,0.00333358,-0.00564019,0.00888833,-0.00193982,0.013642,0.0197072,0.0141998,-0.0151771,0.002756,0.00625432,0.0113354,-0.0042386,0.00669334,-0.0125624,-0.010957,-0.00517724,0.00460457,0.000237438,0.00157498,-0.00680883,0.000549433,-0.011259,-0.00910724,-0.0224204,-0.0128907,0.0138067,-0.0118317,-0.0110745,0.00503228,-0.0056989,-0.0151485,-0.0144523,0.00893399,-0.0111498,-0.0133482,0.00937867,0.00340974,-0.0243165,0.0141229,-0.0109021,0.00946808,0.00606869,-0.0120736,0.000747651,0.00720191,0.00388278,0.00585726,0.00157666,-0.0151288,0.0025073,-0.00400478,-0.0108907,-0.0119674,0.000759748,0.0135324,0.0155734,0.000226997,-0.00353386,0.0269826,-0.00304401,-0.00124317,-0.00834646,-0.0122058,-0.0115679,-0.0137529,0.0131855,-0.00841712,0.00566147
-0.00830784,-0.00333494,-0.00515075,-0.0113074,-0.000864237,-0.00625488,-0.0118718,-0.0196366,-0.0142655,-0.0028808,-0.00214127,-0.00424107,0.00473482,0.00891324,-0.0140949,-0.002035,-0.00181317,0.0140694,0.0146089,-0.00433608,0.00172965,-0.0110427,0.000998698,-0.0092011,0.0158623,0.0101801,-0.0213398,-0.00984401,-0.000709417,-0.0094665,0.0038301,-0.015575,0.00582982,-0.0136208,-0.0138589,0.00620332,0.00641389,0.00855539,-0.00377013,-0.000729253,-0.013368,-0.000991847,-0.00594207,-0.0141984,0.00204387,-0.00721859,-0.00936633,0.00662821,0.00434971,0.000733797,-0.00146695,0.012491,-0.0138817,0.00879825,0.00179958,0.00882218,0.0135144,-0.00892097,-0.00383851,-0.00484107,-0.0120632,0.000295117,0.00149248,-0.00684906,0.00546782,-0.00497324,0.000444863,0.00632971,0.00448939,-0.0053955,-0.0066281,-0.00159906,-0.00710765,0.0153367,0.0101055,-0.0145089,2.08433e-05,-0.00367256,0.000118244,0.00116037,0.0216764,0.0303224,0.0128204,0.00627629,0.00363893,0.0059621,-0.00107706,0.00415563,-0.00680464,-0.0171797,0.00201678,-0.0152518,-0.00178898,0.00880416,0.00751176,-0.0109124,-0.00648115,0.00421637,-0.00199092,-0.0164409,-0.00478869,0.00906174,0.00942131,-0.0100177,-0.0114727,-0.00327151,-0.00959041,-0.00744792,-0.00112328,-0.00585895,-0.0118141,-0.00750061,0.00618572,-0.00547739,-0.016606,-0.0149831,0.00251239,-0.00947667,0.0162448,-0.0114968,0.000193619,0.0119552,0.000151617,0.00500185,-0.00714064,0.0152318,-0.00268045,-0.00987065,-0.0105112,-0.00543393,0.00436494,0.0127271,0.0162111,0.0139037,0.015798,0.00744085,0.0131843,-0.00591612,-0.00988348,0.00189623,0.00414186,-0.00355654,-0.0172841,-0.00558678,-0.00353793
-0.00469468,-0.00199977,0.00418977,0.000900434,-0.0100441,0.000639293,0.0141145,-0.00457557,-0.0107074,-0.0121692,-0.00903797,-0.0118104,-0.0154715,-0.00403366,-0.00374948,-0.00713364,-0.0101665,-0.000774761,-0.0112622,-0.00761385,-0.00374098,-0.0132182,-0.00976544,0.0124229,0.0072406,0.000454066,0.0042797,0.00947047,-0.00767433,-0.0050831,0.0112331,-0.00487989,-0.00314778,-0.0102169,-0.00526293,-0.0108008,-0.0220791,-0.0233965,-0.0138932,-0.0123324,-0.0001885,-0.016179,-0.00175786,-0.00656662,-0.0100309,-0.000946259,-0.00633228,0.00772041,0.00940935,-0.00635709,0.00205681,-0.00183192,0.00357712,-0.00209442,-0.00755825,0.00451074,-0.00865397,0.0120824,-0.00960586,-0.0142824,-0.00659264,0.00767666,-0.0163063,0.000911839,-0.0148746,-0.00111875,-0.000407039,0.00632837,0.0139755,-0.00479167,0.00180094,0.0179754,-0.00413968,-0.0091175,0.00122433,-0.000715315,0.00485404,0.0146145,0.0156927,-0.00627607,-0.00656961,0.0222196,0.0336257,0.00344254,0.0149237,-0.0099167,0.0127534,-0.0063349,-0.0102929,0.00520941,-0.00654334,0.00191978,-0.000436878,0.00355778,0.00476571,-0.00617944,-0.00547263,0.0117883,0.00831161,-0.00929383,-0.0127458,0.00585404,-0.00688566,-0.00671723,0.0073751,-0.00835732,0.00761201,0.00320308,-0.0174229,-0.00805546,0.0046281,-0.0082416,-0.0109961,0.00562286,0.00160079,0.00293913,-0.01134,-0.00280757,-0.00909916,-0.00518761,0.00147939,-0.0052742,0.0165703,0.00229626,-0.00657691,0.00587607,0.00710373,0.00946468,-0.00786304,-0.00498151,0.00129805,0.0145801,0.0317342,0.0367016,0.0109165,0.00888125,0.00218254,0.00603934,-0.00687075,0.00701227,-0.000192736,-0.00415349,0.00406107,-0.00743685,0.00582491
0.0112596,-0.00611178,-0.00186027,-0.00487773,0.0121324,0.0223183,0.00272214,0.00517821,-0.00435891,-0.0155426,-0.00321453,0.00507644,0.00600179,-0.00289799,0.00449671,-0.00102812,-0.0025948,-0.00200248,-0.014132,-0.0152325,-0.00191,-0.00783925,0.000614918,-0.00135266,0.00160127,0.00481134,-0.00536801,-0.0124329,0.00207637,-0.00363786,0.0175503,0.0108097,-0.00845249,0.00526084,-0.00534273,-0.00162697,-0.0103877,-0.000119134,0.0166363,-0.00948117,-0.000987452,-0.0263752,-0.00329166,-0.0157962,-0.00714625,-0.00149225,-0.00596514,-0.00240781,-0.00850784,0.00831449,0.00322758,6.53092e-05,-0.00478444,0.00210782,0.00553517,0.00219531,0.00187305,0.0115778,-0.00153754,-0.00856524,0.00793182,0.0150449,0.00328079,-0.00108358,0.00293738,-0.00442046,0.00660272,0.00680434,0.0221864,-0.000726362,-0.010616,0.0103402,0.011075,-0.00945125,0.00271632,-0.00787793,0.0048673,0.0103216,0.0247204,0.0101637,0.0211866,0.0131738,0.0148695,0.0188341,0.0308854,0.008354,0.00451687,0.0041473,-0.0122966,-0.000674281,-0.00141194,-0.00014753,-0.0170273,0.00762694,-0.0117699,-0.00717124,0.00623456,-0.00235846,0.00615361,0.00769864,-0.00951547,0.00307763,0.0171674,0.00697898,-0.0128326,0.00939367,-0.0186036,-0.0011967,-0.00270491,0.00275598,-0.00429118,-0.0135457,-0.00327986,0.000281391,-0.00575571,0.00268543,0.00787028,-0.000717503,-0.0103571,-0.0019117,-0.00836814,-0.00417164,-0.00939287,0.0122652,-0.00551233,0.00182526,-0.00485235,0.00105433,0.00643789,-0.00409476,0.00928726,0.00711862,0.00881551,0.0224153,-0.00643825,0.00124015,-0.0141261,-0.00127291,-0.00721077,-0.0148691,-0.0214971,0.00698665,0.00332885,-0.00261172,0.0027998
-0.00513269,0.00873276,0.00706147,-0.00586816,0.00933001,-0.0033465,-0.00353016,-0.0103765,0.00606127,-0.00131793,0.00480867,-0.00471898,-0.00206065,0.00690577,-0.00670798,0.000376184,-0.00371604,-0.00067365,-0.0039524,0.00865718,-0.00324122,-0.00643078,0.00343079,-0.0191757,0.00705597,-0.00471368,0.00149272,0.00154706,-0.0132763,-0.00111104,0.00159181,0.00595402,0.00610649,-0.0087574,-0.00571031,0.0278288,0.0112362,0.00636661,0.00979712,-0.017243,-0.00546777,0.011599,-0.00289044,0.00271413,0.00201908,0.000880536,0.0208708,-0.00670187,-0.0110706,-0.00170867,0.0115045,0.00890025,-0.00379713,0.00974602,-0.0200398,-0.0115159,0.00386874,-0.0114733,0.00222108,0.00304227,-0.00433901,-0.0172269,0.000667777,0.0136321,-0.00690914,0.00726811,-0.0103033,-0.00330751,0.00800747,-0.00252669,-0.0119526,0.00571991,0.000477949,0.00713616,0.0129913,0.0150489,-0.00217422,0.0128081,0.0169203,0.0210507,0.0174047,-0.00849034,0.0170115,0.0173863,0.0130608,0.0163021,0.00397112,0.0159743,0.00194147,-0.00342883,-0.00725271,0.00971202,-0.0121299,-0.000440395,-0.00971654,0.0201889,0.00192354,-0.00317207,-0.00449386,0.0161662,-0.00125831,0.00290655,-0.0088613,0.00836265,-0.00908735,0.000971019,-0.00513336,-0.0021175,-0.00180924,-0.00296437,-0.0101584,-0.000213439,-0.00229319,0.00334076,-0.00629069,0.00544599,-0.0189977,0.00845761,-0.00301252,0.00212355,-0.00644882,-0.0104017,-0.00694726,-0.00482408,-0.00344084,-0.00532365,-0.00728536,0.00980758,0.00262486,0.00938509,0.0115977,0.00579335,0.00866745,-0.00579202,-0.0126808,0.00563053,0.00434088,0.00723416,-5.51679e-05,-0.00788523,0.0105345,-0.00176029,-0.0122854,0.000848645,-0.000172931
-0.00300722,0.00572089,-0.00469046,-0.000881103,0.0031897,0.000352134,-0.00585409,-0.00174093,-0.015029,-0.00116381,0.0104112,5.93015e-05,-0.00393962,0.00354737,0.0179658,-0.00491788,-0.00182989,-0.0198519,-0.005612,0.00143612,0.00648507,-0.00904771,0.00138615,0.00368813,-0.000359621,-0.00356213,0.0155814,0.00837508,0.00829449,0.00760785,0.00841643,-0.0045147,-9.2668e-05,0.00712417,-0.00847989,-0.0029408,0.00106837,0.00158923,0.00900802,0.00329917,0.0034973,0.00179349,0.00337171,-0.00863398,0.00145106,0.00630536,-0.00578595,0.000293422,0.00388261,0.0090385,0.00608631,0.00245386,-0.00157459,0.0174341,0.00401259,-0.0151528,0.0069059,-0.0111048,-0.00179159,-0.00271863,0.00269387,0.000647077,-0.00375341,-0.000185721,0.00228851,0.0057674,-0.00898343,0.00652635,-0.00409406,0.008404,0.00800688,0.0204807,0.0187335,0.0159983,0.0308911,0.0237885,0.0068921,-0.00476698,0.0168147,0.0251162,0.0110883,0.020195,0.0274447,0.012413,0.0171686,0.00976955,0.0041119,3.57348e-05,0.00185652,0.0125633,0.00506869,0.00784963,0.00365456,-0.00127769,0.00712723,-0.00365573,0.00581724,0.00115418,0.00509614,0.0177887,0.000168512,0.00267122,0.00142227,0.0106692,-0.00362165,0.0131978,-0.00726014,0.0061544,0.00424747,-0.0131207,-0.0122048,0.00226687,-0.00614263,-0.00114372,0.00615272,-0.0169668,0.00679238,-0.00321337,-0.0100236,-0.00592159,-0.00271788,-0.00111939,-0.0080286,-0.00923575,-0.00221585,-0.0139629,0.0131548,-0.00206944,-0.00939398,0.0049788,0.00436994,-0.00858033,0.00339058,-0.00322054,0.000483264,0.00218023,0.00274769,0.00176572,-0.00518685,0.0145839,-0.00664704,0.00360793,-0.0125044,-0.000610549,-0.013304
0.00855364,0.00622993,0.00634267,-0.00671969,-0.00397931,-0.000310696,-0.00327037,-0.0033968,0.01208,0.00596498,0.00825376,0.00322315,-0.0101058,0.00059466,0.0173716,-0.0202327,0.00370176,0.0325245,0.00421724,0.00139527,-0.00917159,0.00434169,0.00308851,-0.0157111,-0.000431178,0.00297404,-0.00125169,-0.00131033,-0.0139082,0.0101126,-0.00122255,-0.0047335,-0.0114862,-0.0215697,-0.00210551,-0.00821281,0.00173434,-0.00467653,0.000309373,0.0142727,-0.00165458,0.0119795,0.00816854,0.0206764,-0.0186057,0.00254455,-0.011239,0.00667543,0.00775197,0.00544671,-0.00120879,0.000872445,-0.00142613,-0.00241993,-0.000858709,-0.0067099,0.00524375,4.78502e-06,-0.0311902,-0.0238046,0.0033077,-0.00441386,0.00239673,0.0116029,0.0121486,0.00451633,0.00221867,0.0120804,0.0201157,0.000660107,0.00245293,0.00631716,0.0110637,-1.5485e-05,0.00344414,0.012778,0.00911843,0.0200665,0.0251817,0.0139668,0.0301457,0.0240013,0.0339113,0.0433627,0.0356421,0.00598809,0.0071918,0.0163314,0.00700893,-0.00373087,0.0105041,0.011921,-0.000549078,0.00809848,0.00588313,-0.0045435,-0.00700153,0.00177629,-0.00633193,0.000751459,-0.00198413,-0.00887979,-0.00595475,0.00115298,0.0134287,-0.0176457,-0.00561463,-0.00216962,0.0120484,-0.00702898,0.00488228,-0.0107101,-0.00590103,-0.0141643,0.00712001,0.0276635,0.00068842,-0.00331851,0.00109528,0.0146186,-0.000943554,-0.00178352,0.00173061,-0.0219421,-0.00618108,0.0165353,-0.00930546,0.0176501,-0.00845544,-0.00713996,-0.0265962,-0.00385685,-0.0119602,-0.00258147,0.00975589,-0.00478679,-0.00374083,-0.00257219,-0.0130272,-0.0101016,-0.00127139,-0.0100167,0.0039599,0.0089504,0.0024372
-0.0161999,-0.00813278,-0.0168282,0.00140084,-0.00365678,-0.00746372,-0.014199,0.000511295,0.013016,-0.0149495,-0.0166782,0.00267044,-0.00739887,0.00347746,-0.000693504,-0.00239751,0.007424,0.00780443,0.00031607,0.00355226,0.00349734,-0.00406514,0.00731483,0.000435831,-0.0113588,-0.0202041,-0.00862106,0.00032689,0.00154758,0.00851625,0.00635166,-0.0093917,-0.00970331,0.0170623,0.000768577,-0.015501,0.00346795,-0.00864924,0.0105785,-0.00195656,0.00714982,0.00197926,-0.00208061,-0.00259755,0.0115191,-0.00945696,-0.0166826,-0.00223328,0.00153939,-0.00378297,0.0143555,0.00114204,0.00662584,-0.00199478,0.0223258,0.000752199,-0.00110892,0.0115615,-0.00503241,-0.011702,0.00681715,-0.00605199,0.00631869,0.0102715,0.0111057,0.00131348,0.00831947,-0.00255374,0.0365897,0.0117827,0.0218574,0.0191932,0.00921922,0.0297151,0.0172686,0.0201406,0.00837152,0.0277866,0.0185316,0.0321481,0.021681,0.025487,0.032409,0.0198802,0.0216737,0.0027999,-0.00060122,0.000210454,0.00312687,0.00530207,0.0124381,0.00144478,0.000661122,-0.0234286,-0.00853807,0.00101964,-0.00136843,0.00296544,0.00429982,-0.00732347,0.00310854,0.0056548,-0.00126287,-0.00013215,0.00807388,0.000368388,0.00614528,-0.0110415,-0.00233768,0.00950168,-0.00400279,-0.0108386,0.00294257,0.00633411,0.00973226,0.00254951,-0.00566737,0.0104778,0.00391967,-0.0151857,0.00856875,-0.00160204,-0.0119848,-0.0229924,0.00556568,0.00931353,-0.00887395,0.00283222,-0.00455601,0.0134398,0.000156741,0.00753244,-0.00249912,-0.0103308,0.00139404,-0.00626074,0.000186192,-0.00989718,0.00354969,-0.00761306,0.00885339,0.00314641,0.0118929,-0.00807968,0.00224223
-0.00249497,-0.00760562,0.0171371,0.00199804,-0.00474925,-0.0108196,0.00588877,0.00729666,-0.00985568,0.00107763,-0.0174112,0.0125704,-7.96956e-06,-0.00792179,-0.0011439,-0.00270997,-0.00595896,0.00426726,-0.00754239,0.0226268,0.00757263,-0.00238145,-0.00585681,0.00188794,-0.00142004,-0.000191826,0.0125355,-0.00391132,-0.000854403,0.0249293,-0.00167671,-0.00699618,-0.00704392,-0.00543389,0.00576351,-0.00235955,0.00154805,-0.0064838,0.00368375,0.00672327,-0.00713517,0.00428956,-0.00253614,0.0078298,-0.0113632,-0.00200456,9.3681e-05,0.0103632,0.01054,-0.00261169,-0.000806286,-0.0126627,0.0126759,0.0156527,0.0126357,0.0105334,-0.00368136,0.0122359,0.00553799,-0.00559308,-0.000168876,0.000106419,-0.00193794,0.00233354,0.0037115,0.00950675,-0.000275205,0.0297813,0.0127669,0.0204261,0.0202614,0.000208394,0.0273608,0.0228793,0.0361491,0.0109886,0.00822351,0.0271659,0.0311507,0.0428056,0.0269697,0.0419515,0.0523825,0.0201949,0.0234031,0.024228,0.0350579,0.00945024,0.00208255,0.00780853,-0.00240298,-0.0177183,0.0113433,0.0105302,-0.00280098,0.00489481,-0.00227133,-0.00650812,0.00451338,0.00637452,0.0097349,0.0173981,-0.000864425,-0.000285929,-0.00116378,-0.0148266,0.00402788,0.000784334,0.00859701,0.00637182,0.000802786,-0.00304499,0.00348624,0.00286644,0.00869777,-0.00635404,-0.00993828,-0.00237034,-0.00574964,-0.0136625,0.00751559,0.00209061,0.00320984,-0.017924,0.00200095,-0.00655991,-0.00785981,-0.00156272,-0.0014853,-0.0145193,-0.00415995,0.00256316,0.00905917,-0.00380844,0.0144548,0.0088767,-0.00631651,0.0236405,-0.0112717,-0.00318503,0.0126433,0.00933056,-0.00529456,-0.0179631,-0.0116353
0.00290334,-0.00959636,-0.00389515,0.0123744,0.000904862,-0.00504419,-0.00598404,0.00858824,-0.000987012,0.00496983,0.00895934,0.00564892,0.00767426,0.00497384,-0.00183831,0.00232111,-0.00224774,-0.00471393,0.00296553,-0.00211683,0.00265821,-0.000314807,-0.0108001,-0.00503245,-0.0113784,0.0208682,0.000259747,-0.0108854,-0.00825311,0.0144223,0.0189422,-0.0028777,0.0139184,0.0102502,-0.00555986,-0.00333358,-0.00616861,-0.0132931,-0.00597753,0.0201993,-0.00332433,-0.00123644,0.0118819,0.00968601,-0.00733426,-0.00929002,-0.00687169,0.00594816,0.0144737,-0.00804573,-0.00546181,-0.00234272,0.0083462,0.00923702,0.01354,-0.00205556,0.0149028,0.00238729,-0.00478748,0.0103705,0.00578006,0.0217141,0.0162391,-0.000559134,0.0242423,0.0263881,0.00318917,0.013737,0.0318637,0.0236797,0.0186711,0.0202049,0.025645,0.0226521,0.0435871,0.0193366,0.014956,0.0278273,0.0362312,0.043799,0.0311967,0.030602,0.0412796,0.0534634,0.0435804,0.0297541,0.0338797,0.0208195,0.0216465,0.0105275,0.0123979,0.0122584,-0.0140093,-0.00331099,-0.00125668,0.0152742,-0.00680422,0.00652853,-0.0165513,-0.00638102,-0.00710731,-0.0173029,-0.00302121,0.00158685,-0.00037559,0.00976859,0.0111138,-0.0154997,0.00493424,-0.00704462,0.000901827,-0.0108954,-0.00106008,-0.00638955,0.000403079,-0.00705567,-0.00394384,-0.00755821,-0.00256591,-0.00343578,0.00126962,0.00219801,-0.00730023,0.00109705,0.00968568,-0.0102163,-0.00314879,0.00989213,-0.0092271,-0.00664095,0.00562776,-1.10948e-05,-0.0143601,0.0100425,0.0130551,0.0126918,-0.00345149,-0.00640737,0.00613996,-0.00660872,0.00194512,0.00716186,0.0160105,0.00635961,-0.00404123
0.00077006,-0.0075006,0.000297941,-0.0081925,-0.00503476,-0.0198608,-0.0047819,0.0128048,0.012588,0.00306574,0.00970518,-0.00876993,-0.00353615,-0.00481935,-0.0143367,0.0034033,0.00647368,-0.00485167,0.000716861,-0.00323097,-0.0145286,-0.00874037,0.00176788,0.00627649,0.000964221,-0.00887596,-0.00268438,-0.0109191,-0.00803455,0.00321644,-0.0110608,0.02419,0.0114665,-0.00392085,0.000864994,-0.00707507,0.0112736,0.0102538,0.00279442,-0.0188204,-0.00594624,0.0112935,-0.00467667,-0.00383456,0.00891338,0.0137254,-0.00637719,0.00332837,0.00082969,0.00913346,0.0296255,0.0323613,0.0151345,0.0285091,0.0295496,0.0101244,-0.00778446,-0.00457687,-0.00706466,0.00172484,0.00374288,0.00277452,0.00589083,0.0101413,0.018497,0.0285559,0.0132445,0.022901,0.0195954,0.0288161,0.0328215,0.0197543,0.0147294,0.0291326,0.0170859,0.0511365,0.0488804,0.0340017,0.0246369,0.0484147,0.0517173,0.0456594,0.0436374,0.0560499,0.0467107,0.0192374,0.027078,0.0191914,0.0123368,0.014279,0.000476596,0.00680711,0.00781179,0.0135387,-0.00288569,-0.00438256,0.021595,0.00614458,0.00723437,0.00905251,-0.000615736,-0.00382456,-0.00418531,0.00958126,0.000609175,0.00952696,-0.0111145,0.00157308,0.00290872,0.0129092,-0.00198428,0.00147897,0.00430339,0.0108862,0.00374919,0.00230639,-0.0123358,-0.00705367,0.00581779,0.00109172,-0.000604821,-0.0250458,-0.0166905,0.0173855,0.00702201,0.00268621,-0.00277293,0.0113309,-0.0020912,0.0134808,-0.000206275,-0.0197549,-0.00388187,-0.00550615,0.00474843,-0.00860861,-0.00104345,0.000314259,-0.00940911,0.0125221,0.0136785,0.000340036,-0.0211266,-0.00903774,7.41109e-05
0.000715034,-0.00170246,-0.00743104,0.00603278,-0.00212581,-0.00648474,-0.00056367,0.00339776,-0.00528972,0.00346276,-0.0141747,-0.00444839,0.00225722,-0.00915339,0.00178921,-0.00708779,0.00204035,-0.00491485,-0.0106309,-0.0204729,0.00581807,-0.000518801,0.00556626,-0.0028794,-0.00145915,0.00689909,-0.00356148,-0.00219631,0.00182818,-0.010571,0.00837869,-0.0173831,-0.000162581,-0.000121431,-0.010184,0.00655612,-0.00703019,0.00234569,0.0117902,-0.00472889,-0.0224803,0.0136035,-0.0127832,-0.00984631,0.000485793,0.00819808,-0.00602443,0.000731449,0.0130089,0.0188782,0.0295998,0.0594912,0.0535542,0.0258956,0.000382175,0.005896,0.00364616,0.00386768,0.00752984,0.00828171,0.00367894,0.0113091,-0.00753451,0.0299391,0.00948866,0.0127137,0.0393115,0.031748,0.0285196,0.0250157,0.0237618,0.0234749,0.0383541,0.0325099,0.0430946,0.0328722,0.025361,0.0369767,0.047443,0.0397217,0.0477232,0.0567561,0.0340117,0.0642167,0.0533415,0.0517156,0.0236556,0.0050389,0.0121671,0.0227293,0.00950614,0.00410056,-0.00373605,-0.00794191,0.000239076,0.013455,0.0152005,-0.00427713,-0.00357321,0.00553076,-0.0125964,-0.0106295,-0.00264557,-0.00179312,0.0238541,-0.00548067,0.0119871,0.00533151,-0.00318851,-0.00357748,-0.000927566,0.00772699,0.0190578,0.00180162,0.00642881,0.00636491,0.00942112,0.00431172,-0.0053053,-0.00471494,0.00165877,-0.00352391,-0.0186585,0.0139059,0.000256249,-0.00151106,-0.00638329,-0.0126511,0.00280754,0.0084697,-0.00586114,-0.00565539,-0.00266934,-0.00237059,-0.0058347,-0.00256492,0.00973993,-0.00499843,-0.00383216,-0.00423144,-0.00323624,0.00628562,0.012664,-0.00321928,0.00824056
-0.00296318,-0.0137349,-0.00960786,0.00558864,0.00783129,-0.0029123,0.0204475,-0.000448601,0.000323851,-0.00485964,0.0112822,-0.00956849,-0.00556412,0.00128703,-0.00457618,0.0051082,0.00638679,-0.0163784,-0.001862,-0.000185929,0.00867174,-0.00525768,-0.0158181,-0.0102563,0.00189662,-0.0150784,-0.012013,0.0031235,0.00753268,0.00642114,-0.0209928,-1.10056e-05,0.00066975,0.00212452,-0.00222356,-0.0015252,-0.00587613,-0.00176004,0.00953583,-0.000267591,-0.00809424,-0.00777262,-0.0177723,0.0030323,-0.0080029,0.00191505,0.0130644,0.011857,0.0168234,0.0408453,0.0657696,0.0527274,0.0508779,0.0272035,0.0125441,0.00520627,0.008642,0.0108199,-0.00728646,-0.0109964,0.00750788,-0.00744848,0.0229177,-0.000161333,0.0240455,0.0186891,0.0184,0.0181519,0.0339649,0.0196096,0.0193666,0.0198857,0.0356002,0.0452411,0.0497515,0.0534547,0.062015,0.0458541,0.052621,0.0362098,0.0527889,0.0477191,0.0544211,0.058614,0.0417177,0.0413355,0.0324328,0.022315,0.00929912,0.00398703,0.00364123,0.00853083,-0.000320446,0.00312567,-0.0052767,0.00282371,-0.00763191,0.00685797,0.000880992,0.0161002,-0.00668408,-0.00786938,0.00190197,0.00420298,0.00370117,0.00563663,-0.00451026,-0.00510616,-0.00527705,0.0130459,0.0034981,-0.00588705,-0.00272152,-0.00698402,-0.0195003,-0.00104523,-0.0056353,-0.00750364,-0.00754419,0.011585,-0.00076833,-0.00566517,0.00918605,0.00596886,0.00141596,0.00107838,-0.00428687,0.0143744,0.00662654,0.00462674,0.00536067,-0.00832317,-0.00798932,0.00700391,-0.00736336,-0.00262106,0.00448691,-0.00980933,0.00421622,0.000501825,0.00577965,-0.0019469,-0.00864166,0.00445362,-0.0054007
