0.0965981,0.00919154,-0.0379381,0.0952647,-0.00527008,-0.0451377,0.0443274,0.0416101,-7.30311e-05,0.0240489,0.00995028,0.0187576,0.0357306,0.00506634,-0.00272042,-0.050685,0.0543637,0.0190462,-0.0221766,-0.0460601,-0.0484624,-0.0212909,-0.0240059,0.00593678,-0.00465655,0.0647774,-0.017891,-0.0386084,0.00504032,-0.00227148,-0.00200458,0.0103229,0.037522,-0.0359091,0.0819744,0.00119281,0.0111968,0.0178431,-0.00183789,0.00268491,-0.0604351,-0.0886596,-0.015478,-0.0104012,-0.0332749,0.00407888,0.0311972,0.0684428,-0.00576708,0.0129479,0.00120904,0.00494315,-0.00085579,0.0231286,-0.0560802,-0.0231791,-0.00565838,0.0389691,0.0298908,-0.00333551,-0.00390751,0.074152,0.0344362,0.0476663,-0.0537394,-0.0618726,-0.0208085,0.00926073,0.00646413,-0.0434319,0.0503152,-0.00584049,0.0311088,0.0209918,0.0127585,0.0363768,0.00972726,-0.0216641,0.0627742,0.0446316,-0.0295066,-0.00663298,0.0434348,-0.0345998,0.0297306,0.0310551,-0.000674889,-0.00506218,-0.0110593,0.0334213,0.00118171,-0.0127444,0.025183,0.0148205,0.0262174,-0.0310209,-0.0316649,0.0722921,0.0296825,-0.00864021,0.0314185,0.0419287,0.104467,0.0199371,0.0232463,0.0273785,0.0189677,0.019669,-0.038433,-0.00725117,0.00558061,0.0727117,0.0616539,0.0199396,0.0698555,-0.0370555,0.0467351,-0.0287005,0.0265578,0.0288903,0.0325832,-0.033647,0.0391739
-0.0570563,0.0185656,-0.052417,0.0392146,0.0407153,0.0175351,0.0587941,-0.0207525,-0.0193362,0.0555474,-0.00743488,0.0487217,-0.00462833,-0.0375651,0.0383688,-0.0298269,0.063213,0.0161291,-0.042177,-0.0483228,-0.0156167,-0.0218538,-0.0153527,0.0240046,0.00824519,0.0377376,0.00699131,-0.0267095,-0.0417437,-0.00903889,0.0310649,-0.0279338,-0.0584688,0.0444036,-0.00663264,0.0011755,0.0480169,0.00252105,-0.00952392,0.0453641,0.0347052,-0.0060898,-0.00437326,0.0173688,0.0132991,0.0740388,-0.0322966,-0.0344824,0.0283474,-0.00870162,0.00870265,0.0372191,0.031963,-0.0130683,-0.0014024,0.0219922,-0.040135,0.0446405,0.0187603,-0.0500972,0.0268312,-0.00488989,-0.0458134,0.0423714,-0.00195515,-0.00792152,-0.0531293,0.0247507,0.0295193,0.0607797,0.0317171,-0.0708708,0.0309679,-0.000599164,-0.00490033,0.0334236,0.037167,0.0103455,-0.0364588,0.00367173,0.0566567,-0.0293879,0.0173818,0.0125161,-0.0463263,0.0084679,0.0735061,0.0397456,0.00124833,0.00643496,-0.0402876,-0.0292449,-0.0153507,0.023703,-0.0168721,-0.0520424,0.030028,0.0415244,0.0293649,-0.00197565,-0.0012669,-0.0234041,-0.0660155,-0.00417109,-0.0128601,0.0222946,-0.013115,0.0185494,-0.0178961,0.00836351,0.0345891,0.02341,0.0228156,-0.0115843,-0.0489032,-0.0650393,0.0123431,-0.0181736,0.0111358,0.0468815,-0.0673232,-0.03008,0.0197508
-0.026286,-0.029044,-0.0840605,-0.0247066,-0.00845578,0.00317502,0.000355905,0.014738,-0.0483552,0.0553165,-0.0242428,0.0124156,-0.0383401,0.00543886,0.009039,0.0560388,-0.00935359,0.0692383,0.010961,0.00970949,0.00853778,-0.000218763,0.00976547,-0.0552285,-0.0235961,0.00332054,-0.00969152,0.0125813,0.0153757,0.0238637,-0.0755893,-0.00397693,-0.0408912,-0.0921645,-0.0156846,-0.0343346,-0.0504837,-0.0203755,0.000710356,0.068805,0.0190307,-0.0246079,0.022716,0.00687735,0.0255433,0.0155886,0.042323,-0.0345976,0.021864,0.00809995,0.0375939,0.0238131,-0.0356386,-0.0277798,0.0133697,0.00681129,-0.00493242,-0.0852359,-0.101649,0.0344138,0.0326317,-0.018594,-0.0737694,-0.0220161,0.022272,-0.00577414,0.0543705,0.0190159,0.0155381,-0.0160616,-0.022375,-0.0109711,-0.0133926,-0.0279785,-0.0295807,0.0101719,0.0350361,0.0285803,0.000569322,-0.0417363,0.0118415,-0.0511997,-0.0584113,0.0288298,0.0345883,-0.0398819,-0.0396941,0.0448196,0.0343029,0.0194322,-0.027977,-0.013036,-0.0685023,-0.00355936,-0.0142522,0.0354224,0.0536546,-0.0453374,0.052679,-0.00226428,-0.00893221,-0.0159716,0.0338266,0.0793547,0.0298766,0.0202742,-0.0451232,-0.0176649,-0.00464369,0.000737602,-0.0125542,0.0334227,0.0372072,0.0110568,0.00193077,-0.00783071,-0.0195049,-0.0246224,-0.0400243,-0.0130079,-0.0317135,-0.0117166,-0.0572569
-0.0305159,-0.0369921,0.00703659,-0.0207422,0.00142614,-0.0295742,-0.0255225,-0.0145014,0.03783,0.0247258,0.0294039,0.0401661,0.0121091,0.0654009,-0.0133351,-0.0141644,-0.0200667,0.0375199,-0.0212501,-0.0471737,0.0358803,-0.000640015,-0.0160191,-0.0614323,-0.0534248,-0.034767,-0.0098854,-0.00070689,-0.0144178,0.0123461,-0.0347395,0.0508229,0.00340652,0.0267845,-0.0482589,-0.00474609,0.000309642,-0.0126363,-0.00141054,0.0366489,0.00993009,-0.00748867,0.0362428,-0.00710165,0.0176979,-0.0347816,0.00308289,0.0229358,0.0223146,-0.0247957,-0.0138777,-0.00573007,-0.00515021,-0.0442113,0.0311975,0.0213556,0.0119861,0.0128248,0.00921146,-0.013712,-0.0223221,-0.00249421,0.000401973,0.0210668,0.00514643,0.0248754,-0.0217878,-0.00611477,-0.0142199,-0.03701,-0.0122586,-0.000211732,0.0153706,0.0763169,0.0170165,0.0639775,-0.00288593,-0.0671312,-0.00919639,-0.0147115,0.00420188,0.0405346,-0.00144924,-0.0362769,0.016491,0.0554822,0.0211449,0.0410878,0.00781897,0.0593926,0.0179758,0.0347337,-0.00405324,0.0215801,0.0218793,-0.0198381,-0.0338076,-0.0267049,-0.0128271,-0.0138627,-0.0361736,0.0336461,0.0372541,-0.0315731,0.0231129,0.0364117,-0.00424968,-0.000880308,0.0479545,0.0260867,0.0744669,0.031937,-0.00343675,0.0277001,0.0582009,-0.011235,-0.0161293,0.0256003,0.0268843,-0.00402473,-0.0443313,-0.023679,0.00367315
0.00238472,0.0497103,0.0482451,-0.0241458,-0.00151488,0.0168611,-0.00552041,-0.0323698,0.0484512,0.0633382,-0.00514284,-0.0382853,-0.0144273,0.00885561,0.0761278,0.0127643,0.0185471,0.0400515,0.00544127,0.0093449,0.00567607,0.0216742,0.0185538,0.0109853,-0.0407423,0.00553948,0.0651363,0.0559916,-0.0380155,-0.0429212,-0.0182748,0.0365344,0.0329419,0.062328,-0.0567968,-0.016673,-0.00381628,0.0806879,-0.00495482,-0.0039489,-0.0350353,0.0122237,0.0335454,0.046206,0.00387172,0.0287773,-0.0563613,-0.0441256,0.0356689,0.0226119,-0.029712,-0.0300363,0.0210758,-0.0148224,0.0180341,0.0367766,-0.0183886,-0.0295643,-0.030985,0.0058491,0.00130702,-0.00119799,-0.0256863,-0.00580354,0.0235975,-0.0218276,-0.0633015,-0.0151692,0.0794261,0.0775975,0.0276366,0.0193906,0.0421765,0.0472917,0.0264845,0.00270953,-0.0365564,-0.0300228,-0.0278461,-0.0230726,0.02901,0.0140326,-0.028019,0.00742624,0.0495666,0.00855511,0.0037367,-0.0178171,-0.0174901,0.0245575,-0.0237555,0.0312294,0.009413,0.0312592,-0.013017,0.0136469,-0.0130735,-0.0346731,0.0391955,0.00743618,-0.0162852,0.0142044,-0.0198577,-0.0403996,-0.00290413,-0.0356533,0.00759988,-0.0347422,-0.0104781,0.0542569,0.0387745,0.0158757,0.0547071,-0.0377929,0.00736387,0.0209383,0.0252127,0.024582,0.046773,0.0646018,-0.00712794,-0.0621698,0.00952298
0.0647919,-0.0360561,-0.0350041,-0.0163356,0.0414795,-0.0411418,0.00794724,0.00976761,-0.0142732,0.0304835,0.0215643,0.0755309,-0.0249701,0.0205553,0.0136092,0.00486828,0.0111398,-0.00271703,0.0541071,-0.0382246,-0.0133714,-0.00778297,-0.0113925,0.0194221,0.00745763,0.00319226,-0.0581488,0.00519953,0.00812365,-0.00486754,-0.0824053,-0.0274062,0.0046583,-0.0473006,2.4969e-05,0.0182804,0.0256544,0.0124412,0.0523252,0.0291343,0.0122734,-0.0143215,-0.0085384,-0.00519737,-0.0586537,-0.0771605,-0.0544976,-0.00780328,0.00296346,-0.0282919,0.0152409,-0.0586536,0.0256313,-0.00655448,0.00267345,0.0312285,-0.0401756,-0.00812676,-0.0713549,0.00382549,-0.0628521,0.0521821,0.00028107,-0.0201739,-0.030328,-0.0226344,-0.0189513,0.0265743,-0.0125622,0.0499278,0.00517297,0.00174858,0.0271281,0.0251299,-0.0200048,-0.0607564,0.0444027,-0.00440978,-0.0657918,0.0402601,0.0126794,0.032662,0.00636969,-0.0534981,-0.0484145,-0.0170223,-0.00612663,0.0371624,-0.018714,0.022066,-0.00975134,0.0384715,0.0279705,0.0400836,-0.0134985,-4.25522e-05,0.039504,-0.0165529,0.063566,0.00892586,0.00370063,0.0125159,0.00139959,0.00306153,-0.0045146,0.0282311,0.00391425,0.0331889,-0.0211269,-0.0174528,-0.0131788,0.0239778,0.0436656,0.0162572,0.00649383,0.0300124,0.0545681,0.0785378,0.0220659,0.0376868,-0.0278868,-0.00504088,0.0216612
0.0561191,0.0144794,-0.0247041,-0.0583875,0.010302,0.093466,-0.0218059,-0.00234456,-0.0295101,-0.0132889,-0.0169825,0.0661373,-0.0351402,-0.0128134,0.0125035,-0.116943,-0.0133058,0.00479275,0.0248094,0.0344313,-0.0326347,-0.0632208,0.0401688,-0.0184825,-0.0439755,-0.0459488,-0.106381,0.00492042,0.0156779,0.00700465,-0.0625983,0.00544979,0.0771054,-0.0881456,-0.0228861,0.027384,0.0315052,-0.0139492,0.0318374,0.00972632,-0.0736052,0.00630957,0.0153739,0.000402867,0.037744,-0.00773899,0.0453275,0.011187,-0.0775537,0.0809837,-0.0446132,0.0275517,0.0144382,0.00430977,0.028974,0.0418157,0.003351,-0.0157532,-0.0228579,0.0291485,0.018594,0.0410576,0.0694487,0.00809737,0.025978,0.0461052,0.0381452,0.0478322,-0.0257914,0.0107075,0.0228891,0.0372406,-0.0017049,-0.011403,-0.0332113,0.026863,0.0702584,-0.0399532,-0.0827676,-0.0182322,0.00925005,-0.0705989,-0.0369975,-0.0322125,0.0139069,0.0170196,0.050344,0.0673817,-0.0539053,-0.0454053,0.013737,-0.0392549,0.0359026,-0.00441784,0.00061872,0.0331255,-0.00426063,0.0393452,-0.00883852,-0.0247857,0.0375903,-0.0137453,0.083714,0.0999883,0.0335425,0.0713391,-0.00840104,0.00446,0.0181772,-0.00145613,0.00528969,0.00412474,-0.00943005,0.0156599,0.0753687,-0.00940422,0.0704992,0.00303911,0.0108088,-0.00824521,-0.0481826,-0.00727027,0.0313562
-0.00983236,0.0313696,-0.0177747,-0.0204695,-0.0280381,0.00641061,0.0109489,-0.0322088,-0.0401175,-0.0425345,-0.0240948,0.0195429,-0.0795845,0.0334558,0.0570063,-0.022896,0.00148147,-0.0238491,-0.0388851,0.0988347,0.0159973,0.078,-0.0174462,0.0186692,-0.019197,0.0413983,-0.0211968,0.0273184,0.00614853,-0.048445,0.0326209,0.0272389,0.00437407,0.0133804,0.0214538,0.052255,-0.00512318,-0.027227,0.00184053,-0.0415788,-0.0135157,0.0453793,0.0698928,0.0456604,0.00929092,0.00812051,0.0047026,-0.0094218,0.00177943,-0.0279854,0.00806113,0.000615233,-0.00586044,-0.0034778,-0.0563608,0.0197863,0.00187043,0.0256818,-0.0368637,0.0214779,-0.0138246,0.0166424,0.0289232,0.0667275,0.0343704,0.0103979,-0.0207972,0.00371957,0.0257506,0.0339903,-0.0171004,-0.0664323,0.0327372,-0.0120234,-0.00717597,-0.00855227,0.00624077,-0.0365264,-0.0233227,-0.00161856,0.0448699,0.0484774,-0.0534285,-0.0549941,0.0230988,-0.0231476,-0.0540546,0.0242138,0.0195116,-0.0150985,0.0361598,-0.0244729,-0.0116033,-0.0164772,0.0196823,0.0218666,0.0628209,0.0235854,0.0135251,-0.0338624,0.00181403,-0.0815388,-0.0226578,0.0613868,0.00965934,-0.0235076,-0.0476166,0.063181,0.0383986,-0.00742032,0.0841239,0.00512054,-0.0100358,0.0244623,0.0246539,-0.0557489,-0.0011519,-0.0462872,0.00940424,0.0171583,-0.064715,0.0288627,0.00172915
0.0525079,-0.00167527,-0.0472179,0.0357662,-0.0346803,-0.076775,-0.0539894,0.0667222,0.039567,-0.0120938,0.0194088,-0.00795594,0.0139482,0.000495043,-0.00852331,0.0405301,0.0254499,-0.0664217,0.0226742,0.0219117,0.0493595,0.0843429,0.0121794,0.0169123,0.0612938,0.00949859,0.0350078,-0.00687401,-0.00436835,-0.0187856,0.038829,-0.00386347,-0.0141755,-0.0295964,0.0027669,-0.00860636,-0.031046,-0.0245223,-0.0193982,0.0448814,0.00216256,0.0305284,0.013204,-0.0671787,-0.00761185,-0.0557401,0.0293858,0.0269212,-0.00277954,0.00872529,0.00830535,0.00517093,0.0266707,0.0492658,0.0068936,0.0195929,-0.015686,0.0309573,-0.0350432,-0.013976,-0.0057781,0.0261662,-0.0381763,0.017231,0.00692371,0.0352671,-0.0361346,0.0518558,0.041195,0.0030432,-0.0357583,-0.0700595,-0.000316796,-0.0390014,-0.0187775,0.0123129,0.0210561,0.0160996,0.0151012,0.0434444,0.0500125,0.0526977,0.0353206,0.0390344,-0.0102553,-0.0252213,-0.0715667,-0.0268142,-0.0203173,0.0326296,0.0889679,-0.0226949,-0.030427,0.0318779,0.0143006,-0.0141006,0.0844918,-0.00507863,0.0475015,0.0456601,0.00777631,-0.0181585,-0.01811,-0.0344223,-0.021494,-0.0134614,0.00588346,0.0526345,0.0171717,0.0211574,-0.00226423,-0.0157303,0.0593322,0.043029,0.018958,-0.00737078,0.00186587,0.0357688,0.0512176,0.0210972,-0.0581552,0.0153227,0.0727931
0.068985,-0.005533,-0.113952,-0.025698,-0.0448478,0.0715366,-0.0737807,0.016282,-0.00778065,-0.040796,0.0742926,-0.0649508,0.000399905,-0.0402454,-0.000216482,-0.00600119,0.0276974,0.013114,-0.0223751,0.0201525,0.0283246,0.00250241,0.0113955,0.0645556,0.0140554,-0.0359693,0.0776313,0.0116952,0.0606979,0.0211803,-0.00952998,0.0313968,0.076539,0.022947,-0.00423162,0.000393044,0.0315277,0.0330502,0.0830983,0.000898894,-0.000514597,-0.0447357,0.0533101,0.00797935,-0.0351546,-0.0364686,0.0570531,0.013517,0.0975605,0.0769571,0.00893522,0.0311704,-0.0506165,-0.00982077,-0.00749249,0.0461604,0.0156664,0.127503,-0.0542798,0.00279062,0.0518085,-0.0180127,0.0238176,0.0074339,0.014867,-0.0160726,-0.0158104,0.0324352,-0.0231106,-0.0103355,-0.0189522,0.079637,-0.0628283,-0.00778141,0.0254134,0.00614998,-0.00173339,-0.00817936,-0.0243298,0.0141516,0.0224346,0.000315505,0.0020205,0.00184235,0.0360693,-0.0370257,-0.0304406,-0.0709129,-0.0490322,0.00750367,-0.00504792,-0.0509251,0.0299431,0.056541,-0.0295897,-0.0398104,-0.00265976,0.0155786,0.0686607,0.0103976,0.0340575,0.0808574,0.0452777,0.0412914,0.0715232,0.0358402,0.0123641,0.0176941,0.0172317,0.0533821,0.0160584,0.0391668,0.0540619,-0.0028244,0.0707573,0.0568391,0.0713374,0.00531851,0.00375062,-0.0132012,-0.0235695,-0.0507083,0.00264723
0.0355133,-0.0140176,-0.0402074,-0.0523947,0.0233329,-0.0518124,-0.0518195,0.000703251,-0.0174914,0.0224663,0.0787112,-0.0899158,-0.0387276,0.0347156,0.0286358,0.0609374,0.0128616,0.0214301,-0.0513033,-0.0224769,-0.0476222,-0.0103951,0.00586442,0.00652699,-0.0630141,-0.0011242,-0.0218534,-0.0109956,0.0219507,-0.0286173,0.0100013,0.0277245,0.034634,0.0358361,-0.0464873,0.0019812,0.00960867,-0.00223168,0.0228599,0.0438714,-0.0201906,-0.0117885,-0.023543,-0.0206315,-0.0449791,0.0172805,0.0219805,0.0303902,-0.023708,0.00851793,0.00733821,-0.0693229,0.00812654,-0.015584,-0.0287209,0.00441447,-0.039983,-0.00531533,0.0458259,-0.0315044,-0.0275141,0.00952391,0.051078,0.021312,-0.0444964,0.0255715,0.0226384,-0.0111297,0.0589081,-0.0103733,-0.0118108,0.0378035,-0.0115361,-0.0649379,0.00146305,-0.0160751,-0.039309,-0.102107,0.0185121,-0.0459516,0.0514496,-0.00412274,0.0330775,-0.0496692,0.0074031,-0.0146478,-0.0177468,-0.0388101,-0.015039,0.0294765,-0.0150035,-0.0372076,0.0349872,0.0521579,0.0335868,-0.0387879,-0.00421779,0.00771392,-0.016932,0.0141335,0.117778,0.00267472,0.00160008,0.0509747,0.0207402,-0.0390897,0.0333936,0.061337,-0.0112599,-0.034835,0.0757529,0.000597611,-0.0329832,-0.00268379,0.0812528,0.0355066,-0.00529315,-0.00758905,-0.0116989,0.0397241,0.0107767,0.029197,-0.0236822
-0.00482727,-0.0100078,-0.0443045,0.045225,-0.00233297,0.0345296,0.0225716,0.0291583,-0.0107486,0.0309891,-0.0331397,-0.0396179,-0.00865481,0.0297494,0.0509297,0.0273761,-0.0397058,-0.0483517,-0.054452,-0.0213642,0.0180242,0.0288594,-0.0350142,0.00120659,0.0370368,-0.00261134,-0.0534218,6.39294e-05,-0.0399048,0.0608979,0.026756,0.0281785,-0.0425872,-0.0346522,-0.0119109,0.0574281,-0.0170085,0.0106563,0.0163793,-0.0254885,-0.0430694,-0.022751,0.0440642,0.0123979,-0.00320951,0.000694253,0.0321653,0.0678182,-0.0318002,0.0112776,0.0468594,-0.00139775,0.0629084,0.0208845,-0.0254725,0.0397634,-0.0133089,0.0198626,0.0676259,-0.0305564,-0.00686106,-0.0175445,-0.0210484,0.0188414,-0.00801036,0.00764134,0.0459312,0.0056341,0.0625213,-0.0149746,0.0153943,-0.0883763,-0.0589952,0.0665553,-0.0173128,0.0377828,-0.0591247,-0.0536504,-0.00487136,-0.0193858,-0.0504733,-0.0517782,-0.0283146,-0.0482745,-0.0159237,0.0341351,-0.0732505,0.0595523,0.0163915,-0.0133418,0.008052,0.019804,-0.00492442,0.031905,-0.0376343,0.0242591,-0.0167269,0.0510837,0.0417691,0.0117086,0.025132,0.0100153,-0.00398917,-0.0114136,0.0264122,-0.000604351,-0.00230124,0.0340304,0.0221036,0.0313054,0.0385443,-0.042841,-0.0389078,0.0276098,0.00144718,-0.00619417,0.0462121,-0.00614681,-0.0283231,0.00870521,-0.0552739,-0.0194601,-0.0121879
-0.0675699,-0.0679962,-0.00342595,0.0151019,0.039966,0.046611,0.0378509,0.066476,-0.0324077,-0.043311,0.0307014,0.0346525,-0.0631006,-0.00435003,-0.0351959,-0.00949062,0.0197027,0.010342,0.0309377,0.0276264,-0.00126763,0.02904,0.0331175,-0.0166174,-0.0022684,0.0170105,-0.000933127,-0.0187987,-0.0141191,0.00438529,-0.00967841,0.0562783,-0.0480111,0.00898122,0.0578359,0.0350267,0.013081,0.00956328,0.0523375,-0.0071478,0.00068672,0.0449263,0.04732,0.0351669,0.0789802,-0.0430437,0.0138292,-0.00776221,-0.0148244,-0.0202455,-0.0366934,0.0933884,0.000397581,0.0158092,-0.0123931,-0.0274772,-0.0390413,-0.0585674,0.00512637,0.0359278,0.0580306,-0.0120776,0.0165697,-0.00102141,-0.0371905,-0.0425162,0.0281635,-0.023718,-0.00924991,-0.0205378,-0.00550015,0.00942271,-0.0218757,0.034312,-0.023042,-0.0486592,0.0162072,-0.0687035,-0.0804158,-0.0372363,-0.00997999,-0.0624114,0.0199946,0.0529215,0.0490338,-0.0465462,-0.00674024,0.0954459,0.0638223,-0.0320566,-0.0473248,-0.0160681,-0.0264457,-0.0368302,-0.0674721,0.00591195,-0.0144777,0.0590893,0.0410869,0.0163158,0.0209324,0.0292137,0.0673932,0.0119884,0.0602915,0.0344656,-0.0788805,0.0443654,0.122592,0.023552,0.0289042,-0.00598186,-0.0258163,0.0437978,0.0175291,0.0140774,0.0473145,-0.00266232,0.0272196,0.0512323,0.0748395,-0.029705,0.0427475
0.00950907,-0.0569851,-0.00812488,-0.012459,0.0422366,-0.00413066,-0.0156185,0.0207647,0.0523507,-0.0631174,0.022874,-0.0127378,-0.0713622,-0.00142864,-0.0423787,-0.0160405,-0.0158925,0.0388761,-0.00141749,0.00686966,-0.038967,-0.00232126,-0.0262526,-0.0231544,-0.0514706,0.0188441,0.0658554,-0.0335786,-0.0353528,-0.0535009,-0.0602627,0.0534935,-0.0359893,-0.0289542,0.0204676,-0.00387924,-0.00474658,0.0235567,0.0317002,0.0172,-0.0451622,0.00702724,-0.0520463,0.0530609,-0.00544596,-0.0449242,-0.0337813,-0.0115289,-0.0350062,-0.028601,-0.045465,0.0557177,0.0285474,-0.0423505,-0.044286,0.00538217,0.0370362,-0.0458335,0.012301,-0.0339814,0.0753344,0.0657978,0.00266956,0.0546207,-0.00870703,-0.0217622,0.0344243,-0.0183538,0.0266979,0.0122143,0.0497632,-0.0130798,-0.0428475,-0.0245587,0.066111,-0.0207071,0.0553763,-0.0145674,-0.0649041,0.0287206,-0.0457404,-0.0770347,-0.0232575,-0.0153011,-0.00628373,-0.0469838,0.0549352,0.0347414,-0.0117723,-0.00496555,0.0383778,0.05971,0.00877526,-0.0145565,0.0238207,0.0836687,-0.0574597,0.00935857,-0.00291876,0.058272,0.037873,0.0136786,0.0341229,0.083633,0.0501217,0.0387179,-0.00463276,-0.0399297,5.96303e-05,0.0319865,0.0384249,-0.053014,0.0281231,0.00686661,0.0311893,0.00627107,0.0192332,-0.00455281,0.0114464,-0.0018604,0.000672884,-0.0175343,0.00179716
0.0137238,-0.00309926,-0.0116204,0.002917,0.00895908,0.0251139,0.0137784,0.00863031,0.0348258,0.0311729,0.0420381,-0.073782,-0.00164823,-0.0420764,-0.0253203,0.0567947,-0.0166641,-0.0504991,-0.00594563,-0.0222008,-0.0585468,0.0253377,0.0254734,-0.0300646,0.00721143,0.0262566,-0.00311504,0.0147854,-0.101787,-0.0358622,-0.0401453,-0.0224188,-0.0257103,-0.00464328,0.0136315,0.0223434,-0.0290207,-0.0072227,0.0076582,-0.038493,0.00987447,0.0811342,-0.0250702,0.00181836,-0.0261763,-0.0885317,-0.0460009,-0.00398632,-0.0207432,-0.0278394,-0.0291601,0.0322409,-0.00975153,0.037554,0.0557397,0.0315654,0.0405393,-0.000657868,-0.0352919,0.0382977,0.0170867,0.0317757,-0.0505619,0.0164248,0.0224087,0.0137995,0.0162464,-0.0126205,-0.0521746,0.00467044,-0.0159446,0.0366104,0.000108736,-0.063653,-0.0239968,0.0672127,-0.0101047,0.0598845,0.0368779,0.0192976,-0.0139925,-0.033648,-0.0226814,-0.0204363,0.0105058,0.0538374,-0.0501282,0.0235092,-0.0196067,0.000707066,0.0369159,-0.0139,-0.0602314,-0.0342684,-0.0163288,-0.0393047,0.0130536,-0.00990629,0.0552824,0.0207423,0.0207208,-0.0534755,0.0472113,-0.0177693,-0.0018686,0.0246051,0.0125505,-0.0104915,0.0450245,0.0911382,0.00504326,-0.0161145,0.0680066,0.0412467,0.0735717,0.0189349,0.0315718,0.00542979,0.0694527,-0.0397239,0.0464353,0.0412086,0.0250297
0.0481072,-0.00489183,-0.0647081,0.0653666,0.0111176,-0.0291282,0.0228926,0.0305105,-0.0156201,-0.0102079,0.030394,-0.0625987,-0.0679447,-0.0540136,0.0404283,0.0189822,0.0199152,-0.0317118,0.0412739,0.034697,-0.0206262,0.0183409,0.0204565,-0.0289717,-0.0144463,0.0210383,0.0181426,-0.0065682,0.00566332,-0.00030563,0.0596419,-0.0189473,-0.0133538,-0.070116,0.0185003,0.0149674,0.0245574,0.0165424,-0.0309279,-0.0554376,-0.0324263,0.0503587,0.022797,0.0256832,0.000379638,0.0421122,0.0472106,0.010697,0.0124436,0.00130165,-0.0587758,0.0487995,0.0102978,-0.0227809,-0.018185,-0.0182181,-0.0104903,0.0177356,-0.0174088,0.00760742,0.0435643,-0.013559,0.0237898,-0.0178218,0.00740862,0.0474798,0.00512661,0.00288917,0.0263558,0.0582778,-0.00423409,0.0831326,0.0404131,0.00201809,0.0346516,-0.00223067,-0.0203241,-0.0422068,-0.0104569,0.00670694,0.0205587,-0.0228798,0.0349367,-0.028134,-0.0534542,0.025175,0.034124,0.122919,0.101413,0.0144387,-0.0786599,0.0158947,0.0199102,-0.0222555,0.0348605,0.00662677,0.0523945,0.0829847,0.0600147,0.0138297,0.0670721,0.0084575,0.0260714,0.00849077,0.0131041,0.061059,0.114073,0.0671357,0.124486,0.073433,0.0134388,0.0293129,0.123072,0.118792,0.0243709,0.0586186,0.0303187,-0.000401372,0.0212448,0.0238365,0.0767522,0.0148089,0.0341175
0.0138745,-0.00473031,-0.00486404,0.0178356,0.0533286,-0.0435519,0.0162115,-0.0204904,-0.0159216,-0.0168774,0.00508061,-0.0683332,-0.0337762,0.0110389,-0.0390326,-0.0352784,-0.0151031,-0.0287493,-0.0146889,-0.00507217,0.024728,-0.00069012,0.0020264,0.0350125,0.0123294,-0.0888928,0.00909392,0.010361,0.0622417,-0.0153439,-0.00687547,0.0272439,0.00222176,-0.0135614,-0.0139284,-0.00406506,-0.0385607,-0.0359822,-0.0253133,0.0197074,-0.0514655,-0.0166281,-0.00678865,0.0199436,-0.0166988,0.0231058,0.00299111,0.0158271,0.0620449,-0.0239033,0.049199,0.0197034,-0.000321156,-0.0138976,-0.056993,0.0450753,0.0717463,0.0588861,0.0275694,0.0369654,-0.0355441,0.0426923,-0.0200647,0.0204877,-0.0324813,-0.00399698,0.0308507,-0.0237488,-0.00435037,0.0419873,0.0145237,-0.0463263,-0.030748,0.00017943,0.0136164,0.0405749,-0.0658286,-0.0548182,-0.0189531,0.0297523,0.0610218,-0.0330228,-0.0528182,0.00258204,0.0145223,-0.00171722,0.0540771,0.1069,0.0215632,0.0342704,-0.0174188,0.0570808,0.0725083,-0.00711918,0.0334009,-0.0172861,0.015747,-0.00874842,0.0406261,0.00784245,0.00719686,0.105035,0.0386604,0.0179315,0.0723019,0.0819538,0.115945,0.0874939,0.117262,0.151902,0.15449,0.0920073,0.136677,0.101165,0.0209101,0.0453406,0.0555745,0.0586229,0.0236495,0.0776379,0.0319518,-0.0265057,0.0219442
