0.00301506,0.0122868,0.0127611,-0.0135097,0.0161233,-0.0300376,-0.023043,0.00036475,0.00524638,0.00589118,-0.0198663,-0.00715017,0.0410397,0.0611743,0.312761,0.637627,0.571218,0.179121,0.0287907,0.013694,0.010552,0.00315605,0.00842582,0.00912471,-0.0234946,-0.00108741,0.0124353,0.0096613,-0.00393328,-0.0208795,-0.00120584,0.00302808,0.0110438,-0.00825266,0.00690991,0.0340161,0.00799653,0.000468222,0.00478066,-0.00152153,-0.0083373,-0.0352085,-0.0130091,-0.005873,-0.0220274,0.00943839,-0.00180544,0.00712353,-0.0226145,-0.00668237,-0.0103041,0.0239606,-0.00314996,-0.00331038,-0.0165914,-0.00808279,0.00327618,-0.00854047,-0.016811,-0.000310608,-0.00102982,-0.00829179,-0.0145878,-0.00999712,-0.00656845,0.0107412,-0.0127941,0.00445686,-0.0186339,-0.0105137,0.0103729,-0.0191286,-0.0027398,-0.0130367,-0.0125027,0.00528421,-0.0127199,0.00245747,0.00937651,-0.00832542,-0.0394032,0.0144893,-0.0261888,-0.00904274,0.00617847,-0.00168302,-8.84741e-05,-0.00847532,-0.00441965,-0.0100028,-0.00654291,0.0045856,0.0250873,-0.0158388,-0.00710557,-0.0260906,0.0333394,-0.00441766,-0.00525339,0.016324,-0.0111313,-0.00213098,0.0155858,0.0046842,0.0273276,-0.0133268,-0.00386517,0.00726254,0.00329323,0.00615498,0.0165689,0.0143155,-0.0199402,-0.0118702,-0.0169635,-0.0218536,0.0063007,0.0104198,-0.0374041,-0.00630172,0.0114023,-0.00917461,-0.0121846,-0.00839137,0.0190054,0.00232902,0.000461925,0.00568902,0.026755,0.00557929,-0.0168009,0.00353957,-0.0133775,-0.0171123,-0.00062982,-0.0140247,-0.0147946,0.00354714,-0.00314632,0.00685923,0.00380542,0.00333742,0.0255966,0.0130083,-0.00796252,-0.0143909,0.0265983,-0.0178991,-0.0100481,0.00550444,-0.0111866,-0.00598957,-0.00523675,0.00484178,0.00292442,0.0160746,-0.0199383,0.00889141,0.00693691,0.0122409,-0.010142,0.00214669,-0.000876898,-0.00983624,-0.00637623,0.00505078,0.00119227,0.00243076,-0.00219477,0.00210385,-0.0263934,-0.00737585,0.00107705,-0.0166431,-0.0204492,-0.00881205,-0.0305102,-0.00268568,0.016148,0.0067527,0.013733,0.0137754,0.00209895,-0.00239004,0.0273408,0.00858549,0.00185933,0.0032593,0.00887147,0.0215868,-0.00322664,0.015783,-0.0233027,-0.0282062,-0.00988173,0.0118349,0.0132676,0.0220333,0.0208994,-0.00746762
-0.00293629,0.00449211,-0.00583487,-0.00580359,0.0107617,-0.000670395,-0.0136618,0.00651856,0.0207508,-0.0152719,-0.0350038,-0.00476477,-0.0125662,0.0850063,0.282578,0.441573,0.32705,0.115238,0.0318108,0.0211225,-0.00221851,-0.018588,-0.00633139,-0.0092309,-0.0209741,-0.0165446,0.0263188,-0.0189306,-0.0287232,0.00299902,-0.0162475,-0.0236993,-0.0162047,-0.000486014,0.0079764,0.00019844,-0.0124988,-0.0333806,0.0333096,0.00437736,-0.00262668,-0.0209656,0.00526994,-0.00284852,0.00272649,0.0149836,-0.0235973,-0.0285662,-0.0190479,-0.0146955,0.0134872,-0.00115565,-0.00815174,0.00854978,-0.00634767,-0.00238853,-0.0324344,-0.0062993,-0.0266784,0.00504363,-0.0163371,0.00185273,-0.0107633,0.00369821,0.0124368,-0.0063187,-0.0233344,-0.00894797,-0.00356023,-0.00854898,0.0133311,-0.0133063,-0.00852168,0.00704069,-0.00800507,0.00343179,-0.0163251,-0.00708456,-0.00571348,0.0259389,-0.012917,-0.00889702,-0.000798435,-0.00877478,0.00210948,-0.0102035,-0.0302264,-0.00355891,0.00627575,-0.0021622,0.0194162,0.0179515,0.00704538,-0.0308336,0.021034,-0.0172868,0.0124159,0.00829772,0.0164011,0.0266951,0.00427116,-0.00757332,0.0241778,-0.0106495,-0.0251627,0.0121449,0.00720551,-0.00378898,-0.0167914,0.018661,-0.00464851,-0.0132747,-0.0218228,-0.0155454,-0.014392,0.00537194,0.00962502,-8.49581e-05,-0.0122804,-0.000831195,0.010551,0.0117498,0.00150745,-0.0274036,-0.0144131,-0.0314293,-0.0017375,0.00467008,-0.0184516,-0.0175716,-0.0215028,-0.00624616,-0.0237719,-0.0115643,0.00343855,-0.0136958,0.00144045,-0.021852,0.0170278,0.0372771,0.0108405,0.011204,-0.00332918,0.00015168,-0.0330084,-0.0253267,0.0182102,0.0079618,-0.0149626,-0.0115785,0.00583984,-0.00592658,-0.0194316,0.0105658,0.00706143,-0.00266073,-0.00801607,0.0218132,0.0225587,0.010602,-0.0142062,0.00381842,0.0135911,-0.020437,0.00903862,0.00511648,-0.0176261,-0.021012,0.00874582,0.0116433,-0.00245067,-0.00718471,-0.0122879,-0.0503542,-0.0104754,0.00621628,-0.0294218,-0.0198119,0.00295641,-0.00573066,-0.000545852,-0.00348217,-0.000531419,-0.0214366,-0.0033436,-0.0097278,0.010657,0.0203699,0.00828593,-0.00164818,0.00744772,0.00708786,-0.0239035,-0.00990985,0.0136558,0.0269755,-0.00861004,-0.0305194,-0.0055205,-0.0291093
0.0210573,-0.00219605,-0.00881588,-0.000102478,-0.0146588,0.0101036,0.0128051,0.00179167,-0.0222851,-0.00222241,-0.0270547,0.0236053,0.0144413,0.103121,0.137087,0.154632,0.158931,0.0667398,0.0256675,0.0362547,0.0248265,-0.00974563,-0.0123362,0.0082429,-0.00912503,-0.00869064,0.0101079,-0.0281782,0.000757806,-0.00805523,-0.0253594,0.00682513,0.0125974,-0.00883415,0.00178307,-0.00612493,-0.0245355,0.0122662,0.00825017,0.000564976,-0.00148278,0.0229641,0.0262887,-0.00211842,-0.0320928,-0.0294997,-0.0161204,-0.0297383,-0.0015949,-0.00470428,0.02151,0.00350642,-0.00357437,0.00601192,0.0118276,0.00645825,0.0188472,-0.00824764,-0.0241405,-0.0118271,0.00848887,0.00272124,0.00701124,0.0163301,0.0133299,0.00330851,0.0227358,-0.00297207,0.00439923,-0.00747257,-0.0101549,-0.0090112,-0.00617034,0.0175195,-0.00592333,0.000307127,0.00250577,-0.00236035,0.000947457,0.00905691,0.0136398,-0.0229186,-0.0186958,-0.00223237,-0.0162027,-0.00983685,-0.00880513,0.00577498,0.0288933,0.0116183,0.00357569,-0.0112214,0.0277896,-0.00094031,0.0343736,-0.000271163,-0.0122488,-0.0123853,0.023192,0.0165072,-0.00219228,0.00881915,0.0162821,-0.000742568,-0.0163075,0.0179727,0.00642174,-0.00270268,0.00218474,-0.0141408,0.0157893,-0.0199637,0.00287213,0.00376122,-0.0141804,-0.000450522,0.0330093,0.0115582,0.000191071,0.00597994,0.0103022,0.0210753,0.002059,0.00497641,0.00264025,-0.0134694,-0.00435498,0.00588511,-0.00660418,-0.00570798,0.0154679,-0.00134745,0.00796772,0.00842662,0.0199035,0.0125991,0.00388957,0.0174058,0.040795,0.0312376,0.0395726,-0.00201201,-0.0203336,-0.0207424,-0.00451037,-0.00148696,-0.00293905,-0.0049789,-0.0137333,0.0178783,-0.00644353,-0.0117159,0.0130308,-0.0171921,-0.00881567,-0.0133629,0.0162796,0.0234622,0.0185514,-0.0216415,-0.000988834,-0.00215694,-0.00275893,-0.00278821,0.0131952,0.00524411,-0.0193663,-0.0124527,0.000736317,-0.00197964,0.0101778,0.00466938,-0.00396023,-0.00593191,-0.00301322,-0.0236121,-0.0312957,-0.0350988,-0.0223147,-0.00522502,0.00277754,-0.0123145,-0.0312444,-0.0095387,0.0158452,0.0164653,-0.00393703,0.0124205,-0.00125581,-0.0165833,0.00367772,0.00983202,0.00794717,-0.000421832,0.0300549,0.0123947,-0.0310042,-0.0367133,-0.0149212,-0.0139501
0.00168543,0.0147325,0.02858,-0.0328998,0.00253258,0.000687272,0.0114363,0.0171664,-0.00863054,0.0148158,0.0193385,0.0365493,0.0176221,0.0408374,0.0774515,0.0768957,0.0886013,0.0290965,0.000408075,0.0138471,0.0268323,-0.0175767,0.00234596,0.00668484,0.0122736,-0.00036563,0.00469436,-0.0201691,-0.0116827,-0.000496122,0.00603048,-0.0202957,0.0203312,-0.0259662,0.00448181,-0.00226987,-0.0128064,0.0143079,0.00731915,-0.0202945,-0.00187361,0.0254756,0.00237321,-0.0229269,-0.00815886,-0.0105409,-0.0150304,0.0135152,-0.0187308,-0.0114008,-0.00499075,0.0288444,0.017385,-0.0120801,0.0121935,0.00674244,0.0276758,-0.00501499,0.0228186,-0.0303192,0.0132265,-0.00265659,-0.00932101,-0.0299332,-0.0161594,0.00167761,0.0111719,-0.0271867,-0.00829186,0.0153066,-0.0254796,0.00073413,-0.0154996,-0.0158456,-0.00621702,-0.02548,-0.0162366,-0.00898508,-0.0085492,-0.00174544,-0.00140627,0.0182301,-0.00270092,0.00290172,-0.0239837,0.0169776,0.0253006,0.0226109,0.0256071,0.00947104,0.00491129,-0.00584141,0.0128287,0.0102158,0.0227033,-0.0102632,-0.020953,-0.017953,-0.00971927,0.0143714,0.000641927,0.01259,-0.00204072,0.0335836,-1.88138e-05,-0.0132995,0.00550077,0.00326717,0.028787,-0.0228081,-0.0160861,-0.00799773,0.00757844,0.00814132,0.00759133,-0.0245162,0.0179944,0.0017767,-0.0206486,0.0204847,0.0245293,0.00416884,-0.025635,-0.00191071,0.000623664,0.014782,0.0138131,0.0177294,0.00264332,-0.000383644,0.0128326,0.00470311,0.0155052,0.0204771,0.000370769,-0.0262418,0.00794097,0.0359962,0.0530837,0.0403091,0.0108792,-0.00493871,0.00160552,-0.0256775,0.0147781,0.00139665,0.00165843,0.003483,-0.0156655,0.00131356,-0.0120296,-0.00267621,-0.0069154,-0.0243537,-0.0209679,-0.00317054,-0.00838553,-0.0207928,0.00989967,0.00810698,0.000826291,0.0218661,0.0131935,0.0141635,-0.0243901,0.00219806,0.00965978,0.00439109,-0.000375426,-0.00798228,-0.00388365,0.0136012,-0.0174058,0.00319378,-0.00259088,-0.0268408,-0.0251233,-0.0249184,-0.0371536,0.00429817,0.024801,0.0180084,-0.0245742,0.0157264,0.0155009,0.0265968,-0.00465314,-0.00823847,0.0149411,-0.00952172,-0.00510126,0.0339973,0.0186886,-0.00941878,-0.0197045,-0.0249134,-0.00192187,0.000840995,-0.0117323,-0.0204035
-0.00825681,0.0170242,-0.00694136,-0.0351231,0.0363326,-0.00582366,-0.0185654,0.020453,-0.0282714,0.0104142,0.00643596,0.0211771,0.0249068,-0.00293458,0.0151914,0.0456409,0.0230878,-0.0221917,-0.0157888,-0.00561899,-0.000898335,-0.0242764,0.00774604,-0.0173873,-0.014915,0.0109432,0.0154797,-0.0065887,0.00649217,0.0209952,0.00422854,0.0147965,0.0183949,0.00663547,0.000775457,-0.010361,-0.0344833,-0.0210882,0.00137192,-0.0156537,0.000545349,-0.0169562,-0.0194336,0.0159699,0.0188116,0.0367378,-0.0182658,-0.0138227,-0.00787534,0.00452142,-0.00459162,-0.014895,-0.00877053,-0.00305417,-0.0112348,-0.0121334,-0.0078029,0.0171782,0.0295409,0.0122056,-0.00979537,-0.0257926,0.00699753,-0.0251583,-0.0173997,-0.00310511,-0.0278908,-0.0221888,0.0126598,0.011669,-0.021695,0.0223801,-0.0245061,-0.0236744,0.00648231,-0.0287928,-0.00599691,-0.00663201,-0.0117424,-0.00800857,-0.00562143,0.0274482,0.0348136,-0.00926056,-0.00968329,0.0165041,-0.00139537,0.00803207,0.013891,-0.0107443,-0.00559563,-0.0107458,-0.0234361,0.00283681,0.0102569,-0.0115396,-0.013228,-0.0104281,-0.0114876,0.00165797,0.0240119,-0.00723594,-0.0151269,0.020413,-0.0121413,-0.0171563,-0.000767617,-0.0167194,-0.00882681,0.00927574,-0.00822625,0.0147469,0.00822432,0.0102035,0.0163089,-0.00705539,-0.00299347,-0.00463189,0.00772886,-0.00744101,0.00174242,0.0151621,-0.00069447,-0.0144303,-0.0134729,0.0101334,0.0204918,-0.00106267,0.00567294,-0.00291,-0.0363419,-0.00285933,0.00608116,0.00869375,-0.0183412,0.000488953,-0.00890119,0.0231569,0.0406449,0.0256635,-0.00433592,-0.004099,0.00121592,-0.0105345,0.00144108,-0.0266473,0.00247112,0.0252311,0.0123142,-0.0264126,-0.00382064,0.00395457,-0.0401329,-0.00440115,-0.0275,0.00494863,-0.0100756,-0.0103295,-0.000128824,0.00930598,-0.00517697,0.00502159,-0.00420707,-0.00348234,-0.019949,-0.00424642,-0.00307098,-0.00392037,-0.0117422,0.00897611,-0.0131903,-0.0171227,-0.0439257,-0.0248051,0.00774817,-0.0178763,-0.0258689,-0.00380847,0.00526053,0.00492699,-0.00627407,0.0136225,0.00851864,0.012982,0.00576058,0.00912431,0.00657975,-0.0136033,0.00912378,-0.00803159,0.00204552,0.0294818,-0.00812552,-0.0193921,-0.0115246,-0.014567,0.00618503,0.00150284,-0.00660745,-0.0127761
0.000401779,0.0051151,-0.0106703,-0.0357535,0.0181136,0.00652288,-0.00517166,-0.0161416,-0.0111694,-0.000401487,0.016858,0.00516956,-0.000497279,0.00249352,0.0151425,0.00401893,-0.0110119,-0.00865057,0.00923046,0.0106572,0.0104781,0.0104851,-0.00353708,0.0200735,-0.0109729,0.0100058,0.00257842,3.39776e-05,-0.0171654,-0.000559808,-0.0211871,0.00708729,0.0243325,0.021779,0.019493,0.00398078,-0.040056,-0.0201739,-0.0120155,0.0174555,-0.00955973,-0.0169236,-0.00863819,0.0405972,-0.00542899,0.00974833,0.000817422,-0.00755178,-0.00230445,-0.0119814,-0.00481999,-0.0114643,0.0161843,0.0227754,-0.000991136,0.0223415,0.00412348,-0.000219773,-0.00265808,0.0120997,0.00902437,-0.0212815,-0.0160743,0.000200687,0.0177771,0.00545992,-0.014135,0.000603314,0.00676038,-0.00857275,0.0103243,0.0168752,0.0265185,-0.0218717,-0.00242962,-0.000733609,0.00190826,-0.0189934,-0.022478,-0.0267352,0.000656534,-0.00292806,0.00383034,0.00237747,0.00566443,0.00333177,-0.01343,-0.0122534,0.00688394,0.00924912,-0.0090104,0.0147682,0.00924689,0.00930227,0.0167373,-0.0190286,-0.0107191,-0.0150398,0.00192386,0.0096626,0.0153694,-0.00934938,-0.0042515,0.029987,0.0154478,-0.0158113,-0.0251425,-0.00955526,0.00701829,0.0230607,0.0302884,-0.00531619,0.00189965,0.0291576,0.0214038,-0.0114103,-0.00165155,0.0062643,-0.00922693,-0.0313196,-0.0168347,-0.0111387,-0.0138423,-0.00882972,0.00159198,0.0151936,0.0347415,0.0115177,0.0187909,0.00866931,-0.00676437,0.0140453,-0.0138802,-0.00606018,-0.000799945,0.0231766,8.07324e-05,0.0160979,0.012519,0.0151262,0.00913124,-0.00309556,-0.0322672,-0.0145966,-0.00961362,-0.0226613,-0.019139,0.0161975,0.0290034,-0.0198788,-0.0179433,0.0164333,-0.00863537,-0.011046,0.0209361,0.00533883,-0.0192092,0.0060689,0.00679173,0.005323,0.00982372,-0.00387252,-0.0118199,-0.00946015,-0.00492179,0.0142255,0.0122826,-0.0241192,0.00162006,0.0192451,-0.0149557,-0.0177432,-0.0291557,-0.00924735,-0.0030103,-0.013612,0.00538302,-0.012065,0.00337471,-0.0135922,-0.017558,-0.0152975,0.00282715,-0.0236971,-0.0126798,-0.0106541,-0.000897159,-0.00294548,-0.00484261,-0.000922364,-0.00877615,-0.00316218,-0.0403094,-0.0284268,0.0273915,0.00624301,-0.0111751,0.00497195,0.0381503,0.00924633
0.00818404,0.0119123,0.0124678,-0.00468019,-0.0225606,0.0127997,0.0112322,-0.00888581,0.012956,0.0268163,0.00740089,0.0096649,-0.015127,-0.00996848,0.00545849,-0.015228,0.0173293,0.0141821,0.0164568,-0.0117342,0.0204361,-0.0107667,0.00717444,0.0237811,0.000257449,-0.0130176,0.00728104,0.0149075,-0.031238,-0.0228915,0.0056668,-0.0266094,6.25222e-05,-0.00799247,0.00188416,-0.0139866,-0.0233939,0.00440136,-0.0198815,-0.0122103,-0.000798231,-0.00831436,-0.00161078,-0.00817462,-0.0243306,0.00843112,0.013556,-0.000923554,-0.0082016,0.00520809,0.00483775,0.014827,0.00465811,0.0136443,0.0186416,-0.00981947,0.0313598,0.00116347,-0.000303739,-0.010565,0.00771577,0.0125081,0.00357504,0.0142932,-0.00747972,-0.00247913,-0.0130552,-0.00297244,-0.00885222,0.00491033,0.0114804,-0.00846453,-0.0139484,-0.0293943,0.0142106,-0.00527983,-0.0271249,-0.00199596,-0.0254968,-0.0182,-0.0108581,-0.0263026,0.0109535,0.0130315,-0.0258706,0.0171052,0.0130259,0.00897467,0.0154673,0.0161326,0.00275624,0.0182529,0.0369951,0.0186663,0.0111237,-0.00234639,-0.0143434,0.0017728,0.0340179,-0.0199531,0.021698,0.0217276,-0.0191864,0.00157931,-0.00227143,0.0103492,0.00168598,0.0216015,0.0294773,0.0119106,0.0113203,-0.00939167,-0.00676535,-0.00654708,0.00455,-0.0108961,-0.0151706,-0.00712196,-0.0182474,-0.025694,-0.00886351,-0.0331143,-0.00920101,0.0188833,0.00820765,-0.00885068,0.00443994,0.0200598,0.0224448,0.0165512,0.0294447,-0.00624279,-0.00727387,-0.0100641,0.00861249,-0.0174116,-0.0109902,0.0056016,-0.000406655,0.00476972,-0.0234398,0.00535434,-0.00922801,0.00251928,-0.0180322,0.00650481,0.00736705,-0.00698481,0.0176075,0.00154877,-0.00316564,-0.00294948,-0.000641212,-0.00462083,-0.0134461,-0.0207438,-0.0211718,-0.00831662,0.0145737,0.000485908,0.0186206,-0.0203882,-0.023548,0.013137,-0.007689,-0.00196092,0.0129531,0.012384,0.0175884,0.00640247,-0.0181201,-0.00319242,0.0048743,0.0038158,0.0176969,-0.00728375,0.00547285,-0.0219899,-0.00813546,-0.00408949,0.00492419,-0.00167854,0.0027355,-0.0238605,0.0154616,0.00676208,0.00307524,0.00317554,0.0152244,-0.000108371,0.00399215,0.00788238,-0.0104587,-0.0139617,0.00266993,0.0158993,-0.0140158,0.00405855,0.0106077,-0.0109169
0.0137644,-0.0058073,0.0103379,0.00946473,0.00271499,-0.0233134,0.00129479,0.0109918,0.00622843,0.00484383,-0.00862903,0.0186886,0.0106156,-0.0144855,0.00700269,0.00597674,0.00283035,-0.00616996,-0.0135723,0.00200151,0.0315387,-0.00529827,0.00792207,-0.0156615,0.0130458,0.0178006,0.0257341,-0.00518088,-0.0158229,0.00567832,0.0123621,-0.00215798,0.0103108,-0.0213881,-0.00877783,-0.00808729,0.00705286,0.00505058,-0.0118065,0.00363189,-0.0121775,-0.00897639,0.00290456,-0.00462387,-0.0275821,0.00511976,0.00834826,-0.0172167,0.0215442,-0.00652316,-0.0152548,0.00529166,-0.00183878,0.00366385,0.0121527,-0.0180204,-0.00473653,0.0230645,-0.0147892,-0.00192766,-0.00781278,0.0292367,0.0244455,-0.00609787,-0.0232147,0.0116055,-0.0194185,-0.0194406,-0.00404164,0.0271617,0.0116093,0.0199373,-0.00543388,-0.0109789,0.0197742,-0.00670514,-0.0194471,0.0113387,0.0106366,0.00104372,-0.0190795,-0.0211792,0.0183321,-0.00227678,0.000752246,-0.0101667,-0.0189665,-0.00258997,0.00456015,0.0121588,-0.00665646,-0.0406315,0.0245397,-0.00368569,0.0107101,0.0237347,0.00447846,-0.00411284,-0.0142065,-0.0307844,0.00470697,0.00391181,0.00626733,-0.0030058,-0.0225726,-0.00956347,0.0298171,-0.00327463,0.0161456,-0.00629068,0.0187292,0.0026414,-0.000300784,-0.0149337,0.00574724,0.00242476,-0.00855914,0.00542285,0.000728038,0.015041,0.0029967,-0.00615161,0.00417646,0.00080764,0.0184781,-0.0182174,-0.0221469,0.0169163,0.0161768,-0.0194623,0.0173818,-0.00198393,-0.0116761,-0.0140986,-0.024061,-0.0174619,-0.0271277,-0.0111121,0.0118087,0.00402854,0.0136036,0.0110544,-0.00119687,0.00100616,-0.00452009,0.0128606,0.00216734,-0.00123935,0.000571004,0.0049759,0.0117998,-0.020974,-0.00666855,0.012317,-0.0146688,-0.00296793,-0.00357418,0.0026629,-0.0043283,-0.0281262,0.0195448,-0.00895862,-0.0111415,0.00720688,-0.0163372,-0.00614775,0.00840277,0.0184117,0.0044093,0.000924671,-0.0302206,-0.0129927,0.013934,-0.028508,0.00672833,-0.00652523,-0.0202369,0.0134674,0.00955901,-0.013033,0.00817065,-0.0157765,-0.01177,-0.00864052,0.0277928,0.0108908,0.0113965,0.00961837,0.00601338,-0.00538367,0.0161655,0.00573485,0.00477386,0.00464186,0.0182267,0.000348556,-0.0217158,-0.00926354,-0.0109407,-0.00625599
-0.00413697,-0.0070784,-0.0136673,-0.0176241,0.0347485,-0.0254886,0.00836729,-0.00710706,0.0104516,-0.0113072,-0.000120492,0.00492465,0.0191268,-0.00407183,0.00733063,-0.0206527,-0.0040093,-0.00162904,-0.0283413,0.00428749,0.0120457,-0.00579885,0.010343,-0.00655578,-0.0235995,-0.0061752,0.0156817,0.0022098,0.00231423,0.00262323,0.0139018,-0.0110532,-0.0119969,-0.0149923,-0.0053917,0.00310399,0.00429185,0.000441812,-0.0129445,0.00636443,-0.00044482,0.0212259,0.00139203,0.0322795,0.00531166,-0.0186675,0.00616,-0.00924396,0.00890428,0.0134052,-0.0248108,0.00919323,0.00322734,-0.0227414,0.00134054,0.0236467,0.00192336,0.0268365,0.000917152,-0.00323106,0.0203171,-0.00190044,-0.0211105,-0.00659981,-0.0147959,-0.00442487,0.000337226,-0.00940823,-0.0195759,0.00176713,0.014092,0.0391778,0.0112749,-0.0172086,0.00686066,0.0117289,-0.0229984,0.00453151,-0.00774952,-0.0172436,0.013327,0.00613387,0.00924535,0.0189479,0.0194471,-0.0221407,-0.00828419,-0.00755749,0.0100492,0.00201445,-0.00212551,-0.00228063,-0.00992765,-0.0177569,-0.0157237,0.00451964,0.0193735,-0.0211116,-0.00651236,-0.014365,-0.00880253,0.0176151,0.0137327,0.0182834,0.00616984,0.0319833,0.00278408,-0.0161296,0.0319472,0.00235453,-0.00912694,-0.015974,0.00195483,0.0106584,0.0037804,-0.00212623,0.00727421,0.0275747,0.00532046,0.00610356,0.00212103,0.00802831,-0.000314923,-0.0120633,0.00396133,0.0164358,0.0189427,-0.00828301,-0.000544445,-0.0203861,0.0352827,0.0038478,0.00144973,0.0090145,-0.0143512,-0.00524868,0.0244533,0.00403607,-0.0108857,-0.00217726,0.0380484,0.0190918,-0.0308912,-0.018717,0.00071246,-0.00327146,-0.0154193,-0.00526761,-0.0195085,0.00708655,-0.00254629,0.00624274,0.00610693,-0.0122269,0.0071354,0.0122773,-0.0146456,0.0151898,0.00795677,-0.000344443,0.00125927,-0.019986,-0.000452652,-0.00271784,-0.00165888,0.00544876,0.0135232,-0.0249478,-0.0246245,-0.0256519,-0.0171652,-0.00280097,0.00800785,0.00462064,-0.0217882,0.0196079,-0.00311885,0.00322617,-7.12566e-05,-0.00689523,-0.030546,-0.0287822,-0.00581147,-0.00707411,-0.00743593,-0.00781742,-0.0100933,-0.00829229,-0.00646859,-0.00843256,0.018634,-0.005817,-0.0184081,0.0129379,0.025129,-0.0257045,-0.00308496,-0.000512808,-0.0136268,0.0262547
-0.00561084,0.0305435,-0.00111854,-0.0178078,0.0130671,-0.00237267,0.00642016,-0.0394565,-0.014249,0.0349226,0.0292414,0.00827428,-0.000442439,0.0143561,-0.00365784,-0.0346415,-0.00847245,0.0357849,-0.00426867,-0.00941854,-0.00647564,-0.00044422,0.0223142,-0.0110305,-0.0167454,-0.0108533,-0.00548588,-0.00319819,0.00293544,0.0124314,-0.00267911,0.00552864,-0.00888056,0.00492915,0.00949357,-0.00958524,-0.0169045,0.0188679,-0.0197542,-0.0188633,0.0302815,0.0150383,0.00592728,0.0143008,0.0205621,-0.0219591,0.00222295,0.0172699,-0.0249849,0.00459881,0.00424387,-0.0176322,-0.00397548,-0.00653057,0.00252263,0.0152904,-0.00322004,-0.00429702,-0.000970705,-0.00075958,0.0107616,-0.0220584,-0.00923609,0.0239803,-0.0195107,-0.0111865,-0.00551421,0.00258865,0.00498307,0.0084069,-0.0178443,-0.00429852,-0.00518508,-0.0264493,-0.00644823,0.00196094,0.000670698,-0.00685836,-0.0109273,-0.0111594,0.029039,0.00611516,0.00937088,0.0111774,0.00106019,-0.0208673,-0.0150858,-0.0122819,0.0159341,-0.00721566,0.0170145,0.0125804,-0.00110859,-0.00580777,-0.0347588,-0.000604301,0.00662016,0.000295688,-0.00123999,-0.00973303,0.0105501,0.0149263,-0.00285888,0.00648005,0.0073939,0.00430932,0.0113225,-0.0132708,-0.0094512,-0.00136005,-0.0277238,-0.00832116,0.00211796,-0.0394709,-0.00923242,-0.00554333,-0.00609209,-0.00131875,0.00028372,-0.0221189,-0.00380971,0.00409635,-0.00701994,0.00206079,0.00122357,-0.0111596,0.0163454,-0.0119967,-0.0202224,0.0206382,0.00585795,-0.00861987,-0.0035353,0.0021809,0.0114545,-0.0179992,0.00704745,-0.00241852,-0.0121485,-0.0123019,-0.0157451,-0.0134426,-0.027562,-0.00341041,0.000797948,-0.0113482,0.01094,-0.00315761,-0.0256797,0.017494,0.0094203,0.0183604,-0.0188726,-0.0183047,0.00312511,0.00310608,-0.0221766,0.0111927,-0.0142349,-0.0137744,-0.000297761,0.000560267,0.000119807,0.0112244,0.0178481,0.0054567,-0.00373118,-0.0100362,-0.0146374,-0.0205551,0.0117022,-0.00123456,0.0212919,0.0123316,-0.00599098,0.0135455,0.0133342,-0.021869,-0.017456,-0.00535939,0.00604907,0.00251245,0.0125424,-0.0155626,-0.0184743,-0.0142647,-0.00148072,-0.0114364,-0.027527,-0.0295523,0.00157141,-0.00281377,-0.0260448,-0.0207352,-0.00202908,-0.0328377,-0.00112453,0.0202106,-0.0148761,0.0125158
