-0.000329703,0.0320793,-0.063709,-0.0337912,-0.0146194,0.0410375,-0.0460182,-0.0242757,-0.00851661,0.0642254,-0.0894392,0.0256639,-0.0433165,-0.103955,-0.0135082,0.0142474,-0.0391323,-0.0934698,-0.0834834,0.0016153,-0.0197012,-0.0799844,0.043319,0.0119856,-0.0407236,-0.0768895,0.0749168,0.0376865,-0.00330875,0.0454732,0.0792747,-0.0192154,0.0281203,-0.021677,0.0262886,-0.00688044,-0.045735,-0.0432404,-0.00527698,0.101434,0.0371959,0.0826575,0.112354,0.00426869,-0.0197256,-0.00258865,0.0786887,-0.0820662,-0.0464223,-0.00057951,-0.00810295,0.0114699,0.0149087,-0.0569335,0.0188448,-0.0503875,-0.100764,-0.0173814,0.0909194,0.0632158,0.0263571,-0.0018329,0.0225263,0.00310977,-0.000249182,0.0624531,0.00455631,0.0355958,0.0291565,0.0794916,0.0999653,0.0339553,0.0538928,0.0149217,-0.00832722,0.0924969,0.102389,0.0220701,0.00414335,0.0269038,0.0516736,-0.0221083,0.0371755,0.0883312,0.0480071,0.064843,-0.0180806,-0.0250773,-0.0550991,-0.0315872,0.0216623,0.000110744,0.0273915,0.0324434,0.0210151,0.0538508,0.038272,0.0840708,0.0553669,0.06893,-0.0463643,0.0333611,-0.0116845,0.00410291,-0.000172561,0.000805739,-0.0217412,0.0745454,0.0160935,-0.00920771,0.0806251,-0.0563442,-0.0260139,-0.0807197,0.0165178,0.0958627,-0.0672345,0.0223587,-0.00288931,0.0741531,-0.0731282,-0.019112,0.0300874,0.0223241,0.0350023,-0.0411867,0.02079,-0.0437347,-0.0309149,0.00338832,-0.0947429,-0.0106996,0.0287338,0.0539482,0.0302536
-0.0655797,-0.0671407,-0.0276154,-0.0275995,0.0322208,0.106219,0.0236634,-0.031575,0.0329078,-0.0581065,-0.0589209,-0.00150104,0.0431838,-0.0305882,0.0189224,-0.100472,0.0119014,-0.0430073,0.0124092,-0.0619234,-0.0356079,0.0195286,0.0272366,0.0811343,0.00588777,0.0322508,-0.0316875,0.122882,-0.0378073,-0.0858874,-0.0438189,0.0488183,0.0243715,-0.0149939,-0.00949692,-0.0105438,0.0147222,-0.00782895,0.0162425,0.0513411,-0.00868975,0.0550147,-0.03332,-0.0664145,0.0317979,0.00965585,0.0455588,0.0159732,0.0423221,0.0311653,-0.0391579,-0.00524632,-0.0321943,-0.076547,-0.00776307,0.00152937,0.0782834,-0.00394885,0.0519273,0.00642326,0.0923739,0.00800335,0.0272265,0.0209651,0.0723809,0.0752369,-0.047021,0.0446793,0.0322341,0.08023,0.00889686,0.0811708,0.0407406,-0.0019336,0.0356979,0.120258,0.0392469,0.048014,0.0733117,0.0129033,-0.00231924,-0.00487751,-0.0616251,-0.0324226,0.0373469,0.106646,0.00830768,-0.00754005,-0.0452277,0.0414302,0.0057669,-0.00515696,0.042449,0.0566208,0.0329526,0.0164252,-0.0857885,0.077112,0.0116102,-0.026183,-0.0179787,-0.0234843,-0.033851,-0.0179723,-0.0178921,-0.000136812,-0.0289482,0.0439011,-0.0923146,0.0159739,0.0645081,0.0294701,-0.0467679,-0.0231724,0.00111559,-0.0390374,-0.00954329,0.056205,-0.0183067,-0.0181602,0.0790056,-0.0275705,0.0166018,0.000789894,-0.106401,0.0209078,0.00614182,-0.0341013,0.00194467,0.0199005,-0.0516235,0.0431287,-0.0189911,-0.0260954,-0.0262896
0.0425367,-0.0138305,-0.0475048,0.030606,0.0285365,0.0155564,-0.046706,0.0690952,-0.0637136,-0.0277809,-0.0318575,0.0143476,0.0431735,0.00951475,0.020785,0.0110146,-0.0141885,-0.0261104,-0.0170783,-0.0920307,-0.0546881,0.0154229,-0.0238172,-0.049255,-0.0325589,-0.0500187,-0.00226583,-0.0394311,0.0200186,-0.0248925,-0.0274472,0.0662621,0.031238,-0.064758,0.00102397,-0.035417,-0.0086515,0.0247795,-0.00100835,0.0388453,-0.00729606,-0.0333092,0.0712195,0.0401349,0.0805634,0.0029696,-0.0205108,0.0168065,0.0622744,0.0471248,6.53194e-05,0.116051,0.0227267,0.0775242,0.0630067,0.0166923,0.0308805,0.00927866,0.00790624,-0.00811786,-0.00364498,0.0187256,-0.0381699,-0.000367938,0.0235039,0.0299753,0.0499029,0.0723966,-0.0447813,0.0346569,0.0507779,-0.0511294,0.0885248,0.0800714,0.0337109,0.034234,0.0787754,0.045571,0.103576,0.0157045,0.0176336,0.0317989,0.0153057,0.0146818,-0.00527574,-0.0455961,-0.0492289,-0.0319521,0.0501691,0.0346739,0.0286166,0.0340075,-0.027366,-0.0414628,-0.0426995,-0.0136139,0.00848428,-0.0355346,-0.0358405,0.0791436,-0.0414629,0.013223,0.0198403,-0.0375962,-0.0324146,0.0310821,-0.0402249,-0.0695171,0.00166612,0.00887075,0.0179754,0.0787481,0.0262429,0.0300958,0.00319884,-0.0270028,0.0205657,0.000546987,0.0211228,0.0196938,0.0651471,-0.00713804,0.0466088,0.0629341,-0.0618575,-0.0116704,-0.0560606,0.000659462,0.0111237,-0.0366603,0.047436,-0.0552114,0.0356056,-0.0436694,-0.00952841
0.114226,-0.0344286,-0.00485937,-0.00535893,0.00496816,0.00582175,-0.0383996,0.0581875,-0.0080769,0.0142626,-0.0366955,0.00437876,-0.0248397,0.0367609,0.0530667,-0.0570989,0.0527312,-0.0119034,-0.0860801,0.00646652,0.0550173,-0.040928,-0.0209872,-0.0301152,0.0580737,-0.00729852,-0.00657081,-0.00571707,-0.107053,0.0174464,-0.0867633,-0.0871297,0.0203883,0.043996,0.0776901,-0.0279112,0.0385459,0.00297427,-0.052031,-0.0628998,0.00903139,0.019017,0.0827506,0.128532,-0.0867998,-0.0449913,0.040016,-0.0235329,-0.0405913,0.023255,-0.0416185,-0.0317534,0.0173128,0.0342503,-0.00142478,-0.0332633,-0.00767692,0.0411921,-0.0108697,0.0747094,0.00334913,-0.0214185,0.0282155,0.097894,0.00971181,-0.0132119,0.00422244,-0.0621611,-0.0103899,0.0167364,-0.00508153,-0.00842405,0.0732344,0.0542993,0.0252953,0.0949403,0.00905736,0.00254191,0.0253353,-0.00462235,0.0694665,-0.00129833,0.00489386,0.0155437,0.105701,0.0556556,-0.0877003,0.0115972,0.014916,0.0673161,0.0479515,0.0653787,-0.000528097,0.056787,0.0413364,0.0309685,0.0155299,-0.0676327,0.0447009,0.0377785,0.0140355,0.0413079,0.0878019,0.0346977,0.0378939,0.0162838,0.0135728,-0.00283814,-0.0928969,-0.0708937,-0.0379004,-0.0786274,0.0564752,-0.00326193,-0.00238794,-0.128878,0.00575192,-0.0355188,-0.0146961,0.0220527,0.00830667,0.0112052,0.0487003,-0.0032677,0.0708027,-0.0354159,0.0148935,0.0393124,0.0412774,0.1001,-0.052583,0.0348672,-0.044454,0.0134204,0.0630021
-0.000730608,-0.073648,-0.0723533,0.0572247,-0.0164636,-0.0342366,-0.0389877,0.0372555,-0.0201082,-0.0493249,-0.0357988,-0.0179823,0.0613845,-0.00327532,-0.0307689,0.0214679,-0.018044,-0.00837962,0.0301026,-0.0565733,0.0667817,0.0992603,-0.00395027,-0.0966804,0.116221,0.00653585,0.0554286,0.00479996,-0.0523151,-0.0696528,0.00386776,0.0541745,0.120797,0.0485203,0.0367194,-0.0375915,0.00606933,0.0272271,-0.00298516,0.0396318,-0.0108882,0.0939004,0.0526523,-0.00217248,0.0441735,0.0159411,0.0671744,0.125393,0.0954809,0.045067,0.0955015,0.0375582,0.122254,0.0396284,-0.102889,0.0598851,-0.0231015,0.0231978,0.0161156,0.0329777,-0.0103207,0.0450359,-0.0193671,-0.0694359,0.0243053,0.0840919,-0.00769249,-0.0147962,0.0241628,0.0678061,-0.0170065,0.0115097,0.175127,0.0284161,0.0651097,0.0212817,0.0157141,-0.0165798,0.0168593,0.0337987,-0.00263779,0.0438635,-0.076791,0.0137037,0.00615609,0.077707,0.0144859,0.0989869,0.0334379,0.0948245,0.00402513,0.0703042,0.075712,0.0428454,0.0988942,-0.0463312,-0.12598,-0.0215815,0.0270876,-0.0388126,-0.0151733,-0.0811809,0.00834504,-0.0118333,-0.0129519,0.0362732,0.0253459,0.0265007,0.0657385,-0.0277834,-0.00869313,0.0253415,-0.0317502,0.0240423,0.0241972,-0.0888492,0.00654413,0.00174264,0.0117962,0.0432493,0.0649251,0.00869779,-0.0562526,0.107326,0.0913723,-0.0113041,0.0905414,0.0253213,0.088709,0.0691601,-0.00344018,-0.0427704,0.00737469,0.0501313,-0.0303685
-0.00749997,-0.0367759,-0.0105915,0.0163887,-0.0669857,-0.0368494,-0.0635623,-0.0875418,-0.00186254,-0.061115,0.0846283,0.00120253,-0.00108486,0.0306865,0.0119076,-0.00812727,0.000163351,-0.0317942,0.000668479,-0.0561794,0.00553997,-0.0563096,-0.0260062,0.0642671,-0.106662,-0.0403612,-0.0965207,0.0229539,-0.0414102,0.0196158,0.0272601,0.00816603,-0.0639636,0.00340255,-0.033616,0.0513461,0.0594027,-0.0281287,0.0737591,-0.0187205,-0.0948442,0.0147782,0.0757338,0.016757,-0.0114977,0.0366883,0.101901,0.0677962,-0.00892938,0.0378554,-0.110506,-0.0428661,-0.0516559,-0.0310218,0.0115703,0.0213505,0.0617151,0.0397963,0.0699827,0.0421338,0.0472151,0.0196058,-0.0023997,0.0190329,0.0306191,0.0426529,0.081027,0.00718087,-0.00999815,-0.0127771,-0.0383158,0.0492495,0.0097407,-0.0280984,0.0258636,0.0298479,0.0572165,0.0045901,0.0915819,0.0241494,0.0144121,-0.0034651,0.0465518,-0.0120297,0.0142112,0.0762714,0.0706986,0.0845384,-0.00874162,0.0646907,-0.0727012,-0.00376148,0.0153865,0.0261768,-0.0258492,0.0362225,-0.0298348,-0.0874336,0.0466536,0.116184,0.00987672,-0.0285284,0.0040463,-0.00273887,-0.0678864,0.0257806,-0.0176997,-0.035185,0.00847137,0.0727556,0.0983571,0.0126251,-0.0971999,-0.0120128,0.0366374,0.0498724,-0.0194383,-0.0410634,-0.0422063,-0.0322425,-0.0625417,-0.0606632,-0.0248481,-0.0685983,-0.0566434,0.0470984,0.0727858,0.0560658,0.0514486,0.0899727,0.00269591,0.0410213,0.0533554,0.0667256,-0.0213408
0.0445376,0.0510223,0.069743,-0.0879383,-0.00355293,-0.0617976,-0.0467326,-0.0473268,-0.0463606,-0.0673886,-0.0200421,-0.0998856,-0.027266,0.0472147,0.013367,-0.0649506,0.0756308,-0.052179,0.0226008,0.033935,-0.0273607,0.0553742,0.0154826,0.0241455,0.0508428,-0.0176633,-0.00832229,0.011263,-0.0305391,-0.00866028,0.0324798,-0.00739387,0.0268905,-0.0583401,0.0702801,-0.00866618,-0.0207834,0.0639899,-0.0281683,-0.0271188,-0.0482116,-0.0254339,-0.0464395,-0.0246775,0.0297068,-0.00617388,-0.0569548,-0.00710909,-0.00679409,-0.00767156,0.0559103,-0.0381049,-0.0331939,0.00934795,0.0372852,-0.0425202,-0.0312883,0.00117988,-0.037928,-0.0163972,-0.0395697,0.0920024,0.075719,0.0822184,0.015263,0.00230849,0.0440979,0.0359392,-0.0105385,-0.0479166,-0.0169455,0.132001,0.027915,0.0347144,0.111137,0.0373965,0.0451622,0.00393297,-0.0967094,-0.0038713,0.000896058,0.0163338,-0.0241669,0.0268097,0.0115498,-0.00194687,0.0262255,0.0633069,0.0374162,0.0795028,0.0136746,0.00151148,0.0464251,0.0044899,-0.00193196,0.00688707,0.100122,0.0272127,-0.047059,-0.0307562,0.0203661,-0.000568168,-0.0760631,0.0373527,0.016606,-0.045172,0.0438317,-0.0274569,-0.0115633,-0.0248481,0.00247578,0.0311409,0.00675083,0.0245355,-0.018945,0.0571131,0.0262318,-0.086328,-0.0226604,0.0710498,-0.00039984,-0.0299669,0.0352221,0.0232181,0.0443307,0.0349527,-0.00365291,0.0605409,0.00668803,-0.039072,-0.0328656,0.075362,0.0211145,0.00542517,0.00802417
0.0445347,0.0301555,-0.00138013,-0.0462515,-0.0315721,0.00289987,-0.0536554,-0.00826554,-0.0167567,-0.0612067,-0.0515994,0.0238614,-0.0485719,-0.00903728,0.0692046,-0.0431993,-0.0350658,0.0201921,0.0155179,0.0309227,-0.0534013,0.0781456,-0.0643866,0.0683534,0.0363091,-0.0534969,0.0464442,0.0181284,0.0655448,0.0518852,0.0365601,-0.0253532,-0.0525255,-0.0869739,-0.0606732,0.0404899,0.0139771,-0.00944014,-0.089828,-0.0813816,-0.0207242,-0.0141665,0.0533862,-0.0101599,-0.000982409,-0.0391704,-0.0649999,0.123638,0.127588,0.0185463,0.0540324,-0.00281969,-0.00225056,-0.017463,-0.0527067,0.103715,0.00643523,-0.00728284,0.0249248,0.0579994,-0.0075174,0.0484133,0.0310044,-0.0197448,-0.0434484,-0.00512648,0.0131708,0.0359234,0.0475942,0.028574,-0.0101264,0.123453,0.0205443,0.0281926,0.0960637,0.0291734,0.0315583,-0.0119592,-0.00882873,0.142549,-0.00732359,0.0547946,-0.0861636,-0.0380866,0.00848634,-0.0216767,-0.0147983,0.0421418,0.0474958,-0.040491,0.0401538,0.0112307,0.00605088,-0.0938996,-0.0168631,0.0734247,-0.0166709,-0.000922999,0.0423717,-0.0243392,0.0423273,0.0916811,-0.0945555,0.0544911,-0.0348488,0.039809,0.0166446,0.0482965,-0.00363626,0.101986,0.0855994,0.0326135,0.0260027,-0.0299199,-0.00951381,0.0683132,0.0345118,0.0352412,0.0373308,-0.0799969,-0.0833565,0.0331778,0.00605099,-0.0276084,0.028757,0.00197408,-0.00174419,-0.0131349,-0.0466885,0.0484056,-0.0779388,0.0369713,0.027569,0.0135572,0.0284899
0.00742725,-0.0207549,-0.0203403,-0.0650639,-0.00817045,-0.0153271,-0.0567049,-0.019928,0.0370988,-0.0518796,0.00919158,-0.0388466,-0.0297812,-0.0238881,-0.0140971,0.0323597,-0.0304492,-0.0418057,0.0362302,-0.0086483,-0.0117908,0.00111265,-0.0158793,0.00400528,0.0185486,0.0652839,0.00654407,0.0810805,-0.0560193,-0.048221,-0.0467496,-0.0285684,-0.00266869,-0.000790637,0.008895,0.0558018,0.00970307,0.0448134,0.0049213,-0.00184606,-0.00242216,0.026586,0.0468749,0.0376155,-0.0195917,-0.0113729,0.0772347,0.093214,-0.0306279,0.062266,-0.0614814,0.0687067,-0.0173167,-0.0216608,0.0732545,0.0515584,0.0567652,0.0170671,0.0595972,0.12531,0.0209192,0.0738644,0.0463531,0.11092,0.092601,-0.0221471,0.0481707,0.113191,0.0574086,0.0936645,0.0413525,0.0663414,-0.0264153,0.00542634,0.0472213,0.0331236,0.0413355,0.0999105,0.0797696,0.0919539,0.00985172,0.0538075,0.00911487,0.143282,0.0593889,0.0210641,0.0168145,-0.0145816,-0.0185109,-0.00376062,0.00372403,-0.0546035,-0.0164774,0.016141,-0.0167804,0.021845,-0.00857516,0.0125367,-0.0760073,0.0727064,0.066349,-0.0290154,-0.016734,-0.0657467,0.0049045,-0.0493014,0.0374333,-0.0568037,-0.0319568,0.0112678,0.0456098,0.0293035,-0.0327391,0.0195691,0.00940057,0.111173,-0.0122129,-0.0204569,0.106035,0.0533031,0.0315254,8.61349e-05,-0.00144649,-0.0277148,-0.0900161,-0.0245657,-0.0102996,-0.0782305,0.0686567,0.0408119,-0.0270365,0.0300303,-0.0300308,0.00279798,0.00893453
-0.0396689,-0.0342687,-0.0819941,-0.00125104,-0.0345748,-0.0143707,-0.0114704,-0.0459261,-0.0326539,-0.0491724,-0.0203256,-0.0899156,0.0104485,0.00290962,-0.0389433,0.0482699,0.011991,-0.0405922,-0.0129669,0.0601499,-0.122236,0.0255154,-0.0661325,0.0497723,-0.00394681,-0.0826926,-0.00407381,0.0227148,0.0552612,0.0749208,-0.0638585,-0.0868551,0.0256974,-0.00992734,0.0214457,0.0654989,0.00979058,-0.0279408,0.0169199,-0.0513525,-0.00739312,-0.00890563,0.0286455,0.00959955,0.0200847,0.0252893,0.00348569,-0.0136633,0.0461651,-0.0074732,0.0684809,0.0778389,0.0369324,0.0859433,0.0266435,0.0731329,0.0465928,-0.0726115,0.0141266,-0.0881624,0.0606996,-0.0103967,0.072219,0.10375,0.0278399,0.130553,-0.0419749,0.110329,0.072801,0.0760432,0.0658749,0.0542949,0.0736213,0.0987393,0.0278701,0.0390413,0.00154792,0.0295096,0.0978527,0.0187846,0.0727118,0.0483566,-0.00372013,0.0818248,0.156631,0.125516,-0.0151736,0.0746593,-0.0232909,-0.00807169,0.0122047,-0.0587427,0.0374392,0.0177155,-0.0655779,-0.0839361,0.0455212,-0.0526655,0.030742,0.00343696,0.0181824,0.0418057,-0.0218217,-0.00455989,-0.0187018,-0.0810845,-0.0197122,0.0350138,-0.0521006,-0.0127012,0.0657013,-0.0340931,-0.0209506,-0.0350605,-0.0785259,0.0355157,-0.0422002,-0.022431,-0.00167891,0.00792646,-0.00202611,0.0286729,0.0410474,0.124401,0.0721586,0.100188,-0.0424573,0.0113611,0.066604,-0.0165219,0.0480632,-0.0693906,0.0164668,-0.0154589,0.0154092
-0.0499064,-0.0525716,0.0605019,0.0528759,0.0572613,0.000859809,-0.0402771,-0.102804,-0.0581758,-0.0291605,0.0165249,0.0328663,-0.0597418,-0.00101532,-0.0187649,-0.0153006,0.0433613,0.026926,-0.0522662,-0.0238393,0.00920915,0.0463271,0.0198147,-0.0688661,-0.0232722,-0.0313755,-0.00888173,-0.028258,0.0337149,-0.0558885,-0.014473,0.0321574,-0.0116563,-0.0870629,-0.0409111,0.0563904,-0.029179,-0.0287809,0.0415744,-0.0444205,0.0171461,-0.00968606,0.0694835,0.0650513,0.00401858,0.0145142,0.0763568,0.0572478,0.0701462,0.0432213,-0.050433,0.0617127,0.042188,0.159067,0.00318563,-0.0147363,0.000771299,0.0729756,0.0598132,0.0458812,0.0620678,0.0703779,0.156082,0.0869051,0.00395836,0.0741744,-0.03915,0.0849754,0.0478109,0.130481,0.0601045,0.0183475,0.0682527,0.0444352,0.0238935,0.0213008,0.0414452,0.081879,0.00806196,-0.00770693,0.0660914,0.0545405,0.0868057,0.0320322,-0.0127324,0.0515475,-0.0704168,0.0377771,-0.00523153,-0.0382832,0.124677,-0.015779,0.0491782,-0.0159116,-0.0323658,0.0334984,-0.0513099,0.0926838,0.0391157,0.0384897,0.00145435,0.00507436,0.0157793,0.00280161,0.0703161,0.00832825,0.0610436,0.00309304,0.0201418,0.00264427,-0.024947,0.0016128,0.0372053,0.0156866,-0.0767624,0.0534367,0.0278167,0.0222514,-0.0030442,-0.0611194,0.0482203,0.0193781,0.0202874,0.0271737,-0.0434328,-0.047765,0.0379958,-0.011652,0.112088,0.0672274,0.0741459,-0.0121798,-0.00540406,0.0209602,0.0242043
-0.0128012,-0.030493,-0.0162151,-0.0445033,-0.0334582,0.030319,-0.0152598,-0.0256489,0.0412834,0.0302325,-0.00587595,-0.0164001,-0.0821723,0.00490048,0.0539522,-0.101482,-0.110159,-0.0135103,0.0335176,-0.0763808,0.00387062,-0.0145387,-0.0486813,-0.0337817,-0.0497368,-0.0132566,-0.0877333,0.0110752,0.00335466,0.0223275,-0.00450915,-0.0028342,0.0229575,0.0792897,0.0279972,0.0500332,0.0647664,0.0581922,0.10904,0.0667444,0.00158877,0.0171049,0.0303077,-0.041277,-0.0255015,0.100174,0.0074837,-0.027961,0.00135797,0.0430086,0.0524862,-0.00628475,0.0352725,0.0995962,0.0248436,0.101982,0.0840353,0.0776158,0.0748553,-0.0469823,0.0640785,0.0803263,0.108972,0.0882838,0.00934179,0.0510545,0.103672,-0.0257913,0.129566,0.0637728,0.0277315,0.146451,0.0709702,0.0791339,0.0267482,0.126539,-0.00887645,-0.0150022,0.090258,-0.0263302,0.14401,0.0954126,0.0197511,0.0751199,-0.0573094,0.0167192,0.0688277,0.0629106,-0.0309229,0.0322825,0.0239966,0.0550105,0.0198075,0.100213,0.024692,0.00399786,0.0261844,0.0497732,-0.00316073,-0.00382013,0.105711,-0.046807,0.0100734,0.0528098,-0.0395856,0.0363864,-0.0330541,0.0655891,0.00283597,0.0434648,0.00723266,-0.0517267,0.0437238,0.0891654,0.043063,0.0236281,0.0134307,0.0419386,0.0667681,-0.0181183,-0.0310973,0.0323452,-0.0458331,0.01347,0.055276,0.0199955,-0.0226859,-0.00871861,0.0994145,0.16654,0.103057,0.124233,0.0652932,-0.0399036,0.0183248
0.0075936,0.0228923,0.0602847,0.06302,-0.00515261,0.0268632,0.00331681,0.0083591,-0.0225884,0.0105597,0.0174075,0.00733962,0.000723494,-0.019603,-0.042547,-0.00681693,-0.0820548,-0.0465246,0.0163935,-0.0275222,-0.00182846,0.0405336,0.00403404,-0.00346731,-0.0555243,0.0537566,-0.0665883,-0.0274523,0.0488443,-0.0858933,0.0468662,-0.0529993,0.0833308,0.00889742,0.0523423,-0.0260732,-0.0526394,0.0647326,0.0185495,0.00494707,0.0175811,0.0637351,0.0162913,-0.000903731,0.0848732,0.105464,0.08441,0.0425468,0.0355986,0.063379,0.0391618,0.0813231,0.0769378,0.0269954,0.0340129,0.0593616,0.0744895,-0.0525422,0.0477469,0.0823056,0.142965,0.0791784,0.0777613,0.144485,0.0745611,0.137177,0.1842,0.0700142,0.180341,0.050487,0.0972641,0.0706746,0.228959,0.147041,0.0466417,0.0914233,0.0704936,0.107801,0.0820473,0.0732701,0.0230967,-0.0148317,0.0771201,0.0826554,-0.0287285,0.021918,0.0555494,0.137582,0.0146836,-0.0333642,0.067007,0.0111203,0.0565843,0.0540461,-0.00265318,0.0710888,0.0731173,0.0555193,-0.0504301,-0.0252967,0.117351,0.00810432,-0.0475999,0.145403,0.0120064,0.0442207,0.0940004,0.0727647,0.0637799,-0.0523,0.0905495,-0.0389511,0.00148829,-0.0149549,0.010741,0.0374528,0.0404215,0.0168018,0.00126917,-0.0304368,-0.042027,-0.020929,0.0243112,0.0673357,-0.0297092,0.0279505,-0.00576704,0.0808639,0.355065,0.980793,1.08317,0.509534,0.0760733,0.0210918,-0.0319789
-0.0182216,-0.0129346,-0.0766188,-0.0209176,-0.0454004,0.0699321,0.0236584,0.0455445,-0.0110203,-0.0651649,-0.0191816,0.10649,0.0352086,-0.0407088,-0.0767371,0.0576137,-0.0185447,-0.00978381,0.088437,-0.0896705,-0.0268476,-0.0691119,-0.00322968,-0.0565991,0.041704,0.0365581,-0.030361,0.00420471,0.0635343,0.022673,0.00204571,0.0611444,0.0187957,0.063195,0.074915,0.0513907,0.0171999,0.0164134,0.003678,0.0575138,0.0476949,-0.0134979,0.0103719,0.0214596,0.0651217,0.159503,-0.0154289,0.0113969,0.0380547,0.0527586,-0.00753874,0.0670158,0.176653,0.00463665,0.146675,0.05252,0.0733963,0.0566657,0.0798611,0.138836,0.144734,0.140605,0.158895,0.129632,0.045679,0.128668,0.0982096,0.130981,0.115804,0.0965677,0.093565,0.197096,0.100032,0.0959026,0.124213,0.0475779,0.127976,0.100304,0.097722,0.0549582,0.107614,0.15076,0.0122644,0.00633838,0.0708118,0.100218,0.00992132,-0.0244831,0.0689253,-0.000292656,0.0889934,0.0324631,0.00934281,0.0745747,0.0526025,0.00964268,-0.00328213,-0.0628476,0.0830493,0.0570786,-0.00556588,-0.0144691,-0.0408846,0.0911969,0.00100542,-0.0111463,-0.022078,-0.0450715,-0.0643135,0.0497032,-0.00358121,0.00839506,-0.0629935,-0.00875968,0.00257518,-0.043121,-0.0771117,-0.00306228,-0.0538788,-0.0152749,0.00826898,-0.0106482,0.0346912,0.0306152,-0.0511992,0.0558399,0.0481115,0.0833819,0.554431,1.29853,1.51906,0.602898,0.201872,0.0113921,0.0309568
-0.0207751,0.0419325,-0.0718375,-0.00895889,-0.0525051,0.0101424,-0.0258123,0.00382871,0.0714717,0.0861383,-0.05626,0.00745857,-0.0281348,0.00816679,-0.00863734,-0.120292,-0.0212216,-0.107272,0.00885085,0.0652396,-0.03,0.0379355,-0.0654585,0.00976462,0.00259623,-0.0480012,-0.0155611,-0.0698463,-0.00910827,0.0655819,-0.0661341,0.0391412,0.0333934,-0.0159652,-0.0616269,0.0320418,0.00557091,0.0135558,0.00276704,0.000138634,0.0784599,0.0228822,0.10724,0.0360449,0.0880031,0.0596377,0.0674026,-0.0133855,0.0388662,0.0400185,-0.00736703,0.111804,0.128207,-0.00918987,0.123644,0.0717283,0.0998761,0.144284,0.0209771,0.106147,0.205332,0.151297,0.0542762,0.129637,0.174089,0.0866728,0.1891,0.157237,0.150605,0.11829,0.0854486,0.201413,0.0541336,0.142838,0.0662033,0.0548399,0.021646,0.0783283,0.0232507,0.102732,0.0943015,0.130886,0.0362148,0.0721195,0.0710318,0.0905351,0.020008,0.0440305,0.115351,0.0120148,0.076767,0.0873932,0.00172999,0.0472907,0.0554002,-0.0276789,0.0702912,-0.0500281,0.0207816,0.0282933,-0.0166255,-0.0101773,-0.123399,-0.0529881,0.10223,-0.0122203,-0.0293905,-0.00547405,0.0359033,0.031296,-0.0478428,0.113497,0.00429973,0.0764677,-0.0317523,-0.0285305,-0.028524,0.0230869,-0.0276029,0.0604789,-0.0307026,-0.0475164,0.0208354,-0.0141016,0.00135322,0.0374606,-0.0712296,0.0683255,0.177891,0.67539,0.852168,0.328961,0.133456,-0.0115789,-0.00508693
0.0441331,0.0863592,-0.0424307,0.0181898,-0.1206,-0.000307958,0.0150734,-0.0757712,-0.030727,0.0253348,-0.0205395,-0.0630573,0.0265809,0.0423433,-0.0290579,0.00384974,0.0360539,-0.025504,-0.0333247,0.0318252,-0.0214019,0.0291462,0.0513932,0.0051589,-0.0136956,-0.113537,-0.000134793,0.00440012,-0.00149176,-0.0230526,-0.161535,-0.00448464,0.0697912,0.0093353,-0.0336807,-0.0129378,-0.000492929,-0.00594187,-0.0247518,-0.00155644,-0.0129384,0.0621447,0.0221592,0.209057,0.203375,0.064501,0.0673391,0.0497775,0.0479353,0.025272,0.0335597,0.076016,0.0831822,0.0531549,0.0988945,0.0919947,0.0764776,0.126456,0.176261,0.132509,0.209643,0.10465,0.297987,0.103525,0.193209,0.159095,0.15943,0.220234,0.257111,0.0187202,0.128258,0.107908,0.23233,0.136858,0.0736819,0.133734,0.0697077,0.0916593,0.179435,0.148869,0.213914,0.0413377,0.123234,0.186282,0.0168732,0.0572115,0.0128065,0.0064341,-0.00655847,-0.0118966,0.0262488,0.0382243,-0.0447196,0.0768865,-0.0421376,0.0378493,0.0049763,0.00495263,0.00482404,0.0359513,0.0310339,0.0270984,-0.033965,0.022677,-0.0475981,0.0368722,0.0444905,-0.0126999,-0.0284022,0.00646135,-0.0224913,-0.0123052,0.0198849,0.0452527,0.050698,-0.00616087,0.00980414,0.0465194,0.0341094,0.0997215,-0.0538187,-0.036253,0.0433856,0.011342,-0.107081,0.0235454,-0.01977,0.0262499,0.173898,0.215307,0.333394,0.203041,0.0282657,0.0309447,-0.0378819
