-0.0552976,-0.0531409,0.0261653,-0.0277846,-0.018849,0.0345093,-0.0190339,0.0195435,-0.0313672,-0.0542404,0.00591675,0.025955,0.0102119,0.00204417,0.0209524,-0.0142726,-0.00267239,-0.0156624,0.00816318,-0.0164103,0.0199761,0.0338159,0.0193204,-0.00313046,-0.011262,-0.0158943,0.0058033,-0.0311683,-0.00691552,0.0184227,-0.00655397,-0.0261536,-0.0191086,0.0137971,-0.0160713,0.0167657,0.0275307,0.0460044,0.0173752,0.0765305,0.0190026,-0.0246737,0.00743349,0.0175933,0.0135828,-0.0208732,-0.00257252,0.002403,-0.0182866,-0.0102445,-0.00917723,0.00637291,0.026444,0.010786,-0.046641,0.036899,0.051368,-0.0209371,0.0130509,-0.0094844,-0.0110747,-0.0209704,-0.00894661,0.00165928,0.0226456,0.00177623,-0.018024,-0.0156998,-0.0020755,-0.0539564,-0.0493201,0.0124188,-0.016093,-0.00566292,-0.0296954,0.0286607,-0.00352884,0.0190669,-0.0451582,-0.00523523,-0.0211541,-0.000504043,0.0121413,-0.00110352,-0.0404163,-0.00692911,0.0482823,-0.0350054,-0.0247563,0.0121897,-0.0278233,-0.00990442,-0.0114723,0.0141215,0.0105732,0.0303004,-0.025832,0.0111554,0.0135594,-0.0332236,0.0436177,0.0368709,-0.0028066,-0.0306428,-0.00674196,0.00966096,-0.0317453,0.0101034,-0.0266678,-0.032536,0.0157246,0.0341201,0.0488097,-0.00793726,0.00657098,-0.0106956,-0.040357,-0.013016,-0.0246032,0.0114529,0.0272736,0.0133189,-0.0213657
0.00845955,-0.0252308,-0.0152251,0.00172447,-0.0136892,0.00162255,0.0101698,-0.000683662,-0.0407905,-0.0103574,-0.0289452,-0.000940705,0.000685404,0.000524907,0.00160137,-0.00887507,0.032018,-0.0145265,0.00257377,0.030319,-0.00419882,0.0425135,0.00011205,-0.00244572,-0.0209891,0.0315693,0.0117929,-0.0416436,0.0381379,0.0267287,-0.0273878,-0.0180362,0.0148377,-0.0101972,0.0362967,0.0211668,-0.0180274,0.0146675,-0.0232587,0.00361598,0.0692949,-0.0119241,0.0326324,0.0191825,-0.0156449,-0.0225466,-0.0171537,0.0464579,0.00623249,0.0144543,-0.0131767,-0.0233074,0.0240794,-0.030926,-0.0234037,-0.00165311,-0.00152508,-0.02049,-0.0066848,-0.012063,-0.0229454,0.031223,-0.0110293,0.034831,0.084488,-0.00427834,-0.0160926,-0.00379424,-0.0130078,0.018661,-0.00981133,0.00907775,0.0351899,0.0156585,0.0395959,0.00223028,-0.0282638,-0.0116013,0.0525374,0.0153623,0.0247557,-0.0798535,-0.0178888,0.0189964,0.0119599,-0.00950045,-0.0414694,-0.0269121,-0.0367484,0.0121065,0.024816,-0.0103091,0.0131339,0.0243369,0.00343656,-0.028183,-0.0105059,0.0148798,0.0300603,-0.0132044,0.0408324,-0.00860492,0.045454,-0.0460229,0.0403025,0.0190921,-0.0150032,-0.00900381,-0.00804252,0.0386289,0.0189458,0.0271283,0.0134062,-0.00871678,0.00754637,0.00503097,-0.043093,-0.00357021,-0.0112094,-0.0135107,-0.0376911,0.0373697,-0.0515289
0.0099634,0.0139059,-0.00867835,0.0113479,-0.00419333,0.0214783,-0.00137275,-0.0338664,-0.0345129,0.00175566,-0.0259149,0.0181563,-0.0443347,-0.0461544,-0.020211,-0.0039134,-0.00502382,-0.0270961,-0.0462692,0.00877252,0.0195685,0.0176493,-0.00447414,-0.00949825,0.010157,-0.00807007,0.0180968,0.016136,0.0281444,0.00770313,-0.00787255,0.012107,0.00180731,-0.00779658,0.00901905,-0.0107682,-0.0515542,0.00629601,-0.00438777,0.0210405,-0.0186956,0.0382682,0.0056993,-0.0168101,0.0028617,0.0207372,-0.0150976,0.0148337,-0.000926763,-0.00570299,0.0126349,0.0086547,-0.0161327,-0.0132685,-0.036917,-0.0219856,-0.0411767,0.0119245,-0.0364657,0.0240409,-0.0118826,0.0150477,-0.0184516,0.0288502,0.0313982,0.0236796,-0.0401659,1.22245e-05,0.0308881,-0.0205211,0.0232051,0.0305816,-0.0100321,0.0293814,-0.00345337,-0.0119725,0.00739205,0.0169483,-0.0330778,-0.000632023,0.0306661,0.00341164,-0.0184073,-0.0125378,-0.00213664,-0.0092407,-0.0375989,0.0079747,0.0140527,0.00145856,0.0363044,-0.0083949,-0.0191778,-0.0127979,-0.0258704,-0.022822,-0.0104782,-0.0257129,0.0141889,-0.00486082,0.0221986,0.0267212,0.00667066,-0.0698809,-0.0236634,-0.0163509,-0.0328493,0.0132511,0.00981796,0.0067707,-0.0184723,-0.00157898,0.0225278,-0.00176715,0.00788743,0.0185133,-0.0238772,-0.0211702,0.0086742,-0.0577856,-0.00757096,-0.0337699,-0.0284684
-0.0239424,0.0265519,-0.0124461,-0.00652697,0.000654124,0.0478132,0.018309,0.000513332,-0.0178773,0.0051997,0.00382539,0.0537296,0.0243977,-0.0414011,0.0178643,-0.0189166,-0.0246913,0.0112205,-0.0756624,-0.0250779,-0.00232621,-0.0169355,0.0122106,-0.0165548,0.0157555,0.00551199,-0.0049132,0.011508,-0.00192,0.00950161,0.00241224,0.00576778,0.0292903,0.00934055,-0.0170058,0.00473145,0.0512448,0.0109383,0.0242532,-0.0247756,0.00788603,0.0103793,0.0149259,0.0264145,0.00760353,0.0383199,-0.00816491,0.000717821,-0.0134936,-0.0070778,-0.0231338,-0.00875989,0.00927799,-0.0127987,0.018964,-0.0264966,-0.0435949,-0.0200926,-0.00579624,-0.00753,0.0108904,0.0044503,0.00548346,-0.0574466,-0.0103518,0.0324254,-0.00787055,0.0065151,0.00553057,-0.0176632,0.0267328,0.00715592,0.00524263,0.0202373,-0.0120513,-0.0171534,0.0513834,-0.00614006,-0.0197845,0.00743243,0.0244358,0.0314846,-0.022059,0.0192246,-0.0248853,-0.0345833,-0.012119,0.02206,-0.0148655,0.0116421,0.0520482,0.00112381,0.0313137,-0.0380415,-0.0109,-0.0250161,-0.0213168,-0.00840484,0.0133289,-0.00451618,-0.0167681,0.00868472,0.0130328,0.0288902,0.0195656,-0.0110165,0.0282838,0.0218308,0.0171401,-0.0361651,-0.014096,0.0354018,-0.032259,0.000815836,0.00311393,-0.0159313,-0.00217164,0.017049,0.00424194,0.000556,0.0193812,0.0287701,-0.00311819
-0.0483855,-0.0235099,-0.0123285,0.00506227,0.0157951,0.0408259,0.0250333,0.00282555,-0.0011765,0.0207418,0.02525,-0.0465668,0.00506389,0.0144641,0.00763269,-0.00923521,-0.0108908,0.0112677,-0.0272014,0.0208819,0.00891385,-0.029711,-0.0592798,-0.0188752,0.0411071,0.0657718,0.0144455,0.025188,-0.000914569,-0.000296325,-0.021649,-0.0173156,-0.00330562,0.0152363,-0.0120635,0.00308848,0.0253419,0.0297493,-0.031579,-0.0129323,0.0162015,0.00514709,0.0264738,-0.0143092,0.00807288,0.0551311,0.0130743,0.056159,-0.00198816,-0.0182792,0.0096334,0.0458972,-0.0267229,-0.00604024,-0.0206405,0.0206448,0.00243875,-0.0195468,0.0262286,-0.00692663,0.015253,0.0204001,-0.0134864,-0.0132022,-0.00974064,0.0096068,-0.0232624,0.0147492,0.0183003,-0.0077451,0.00540564,0.0217626,-0.00768366,0.0317405,0.0398863,-0.0275695,-0.00239548,0.00664941,0.00256017,-0.00896906,-0.00546743,0.0223367,-0.0526431,0.0426271,-0.0450744,0.00788322,0.0175769,0.0333227,-0.0503096,0.00312033,0.0193034,0.00314131,0.00977241,-0.0175632,-0.0184633,0.0127052,-0.0108895,-0.0243197,0.0405749,-0.0482903,0.0185468,-0.00878513,-0.0290008,0.0386014,0.0324984,-0.0235207,0.0228588,0.00145911,0.0329562,-0.00964605,0.000733329,0.0265906,0.000632479,0.0408881,-0.0240726,-0.0204546,-0.0227873,-0.0167378,-0.0187985,-0.020339,8.19466e-05,-0.00388146,-0.0074598
0.0102691,0.00926316,0.0116295,-0.0375706,-0.0165707,-0.0109304,0.00198359,-0.00967644,-0.0313488,0.0248873,0.0171727,-0.0331043,-0.0173179,-0.0269474,0.00612299,0.00641926,-0.00981747,0.0141879,0.00657731,-0.00552371,0.0424789,-0.0190712,-0.0479326,0.0131804,0.0162739,-0.0312696,-0.000216122,0.0415556,0.0150049,-0.0442678,-0.0216125,-0.0214527,0.0112324,2.28491e-05,-0.0121609,0.0181772,-0.016217,0.00623934,0.00226023,0.00672242,-0.0037218,0.0144997,-0.00538732,0.00416648,0.00193431,0.0235405,-0.0196278,0.0330896,-0.0112698,0.0481644,0.0421705,0.00102942,-0.0476634,0.0390903,-0.036652,0.0112752,-0.00390306,0.00492482,-0.0227649,0.0206287,0.00976508,-0.0136963,-0.00108927,0.0219038,0.0488,0.0327919,0.00472132,0.0266111,0.0174076,0.0140534,-0.0413607,0.00898003,-0.0568317,0.00686411,-0.00669184,-0.0416521,-0.0179356,0.000442273,-0.0148253,-0.0254807,-0.0309367,-0.0563925,0.00905185,-0.0142982,0.00892867,-0.0342538,0.022642,-0.00900434,0.00282693,-0.00747281,-0.0551738,-0.0228016,-0.0245138,-0.0214677,0.00574773,-0.00992773,-0.0244742,-0.00906297,0.00692387,0.00150478,-0.0155635,0.0109392,0.0181707,0.0124897,0.0311261,-0.0327335,-0.014246,-0.0319527,-0.0239512,0.0147267,-0.0230838,-0.0261684,0.0251023,0.00270227,0.0232305,-0.0381785,-0.0422518,0.030544,0.037409,0.00843308,0.00730183,0.0305539,0.0193688
0.00361885,-0.0593421,0.00774992,0.0684058,-0.0236613,0.00591474,0.00813184,-0.00931436,0.0188802,0.0365631,0.0130729,0.00576737,0.0444891,0.0317604,0.00488957,-0.0251452,-0.0152512,-0.00962894,-0.0136658,-0.0123559,-0.0145311,0.00689189,0.0132422,-0.00297593,-0.00714009,-0.00308757,0.00913903,0.027472,-0.0209778,-0.00647838,-0.0172159,-0.0151224,0.0264812,-0.00820191,-0.00801114,0.00509082,0.00535918,-0.0186451,0.0110946,0.0221394,0.0119565,-0.00845678,0.00932129,-0.0484948,0.0232999,0.00803346,-0.00603835,0.00335802,-0.0110629,0.0422814,0.0539907,-0.0117642,-0.0301683,0.0386259,-0.019007,0.0268172,-0.00840585,0.000587685,0.00482928,0.0317666,0.0293481,-0.0307438,-0.0147446,0.0316122,0.0192638,-0.0172881,-0.0439604,0.0510889,0.0147793,0.027147,-0.00201488,-0.0156653,-0.00136711,0.00127519,-0.0160081,0.0171152,-0.0140966,-0.00416863,0.020336,0.00429729,-0.0164447,0.0205344,-0.0115539,0.0260445,0.0370282,-0.00697138,0.0199161,-0.00773376,-0.0212156,0.0206992,0.00174639,-0.00362388,-0.0371214,0.0319015,0.0154126,-0.0032904,0.0168202,0.0223225,-0.0181217,0.0458591,0.010635,0.00417461,-0.00235322,-0.0288343,0.013981,0.0113028,0.0145235,-0.0130031,-0.0032761,-0.0262383,0.00340485,-2.77227e-05,-0.035542,-0.0186987,0.00806962,-0.0292372,0.00452395,0.0361285,-0.00798503,0.0381862,0.0384093,-0.00972428,0.018648
0.00742069,-0.018761,-0.0217159,0.0214812,0.0236115,0.0348763,-0.0101136,-0.0208476,0.0196291,0.0171242,-0.0113784,-0.0338451,-0.00536468,0.0386301,0.0326283,0.034575,-0.00554153,-0.024057,-0.0386565,0.00845395,-0.00336371,-0.0176705,0.00799189,0.0169717,0.0240705,0.0246284,-0.017589,0.0421047,-0.012592,0.00693602,0.00067884,-0.018144,-0.0104311,0.0148932,-0.00420903,0.00147036,-0.0125602,-0.0129344,-0.0394703,-0.0129519,-0.0418459,0.00972347,0.0336636,0.00781164,-0.0163414,0.0206336,0.0195989,-0.0124104,-0.00502433,0.0269701,0.0191693,-0.0476639,0.016339,0.0277831,0.00937915,0.0296395,-0.00920609,-0.00764831,0.0392852,0.0265111,0.00504228,-0.0322335,0.0258324,-0.000337287,0.0215904,-0.0146006,-0.0136963,-0.0242341,-0.00137936,-0.0232357,0.0478069,0.0132265,-0.00701076,0.0205143,0.00240293,0.0043167,-0.0397659,0.0257953,-0.021023,0.0108738,-0.0122241,0.01614,0.0199467,-0.0104902,-0.0343345,0.0376441,0.00738932,-0.0136997,-0.0199683,0.0344902,0.00642456,0.00340303,0.0424641,0.0204816,-0.0236167,0.0393994,0.0119762,-0.0161121,0.0221422,0.00354791,-0.0368728,0.0230512,-0.0288731,0.0172588,0.0227509,-0.0276246,-0.000578694,0.018387,-0.0211508,-0.0519119,-0.0221074,-0.0031331,-0.000394554,-0.0313127,0.00911136,-0.0213297,0.0253048,-0.0274907,0.0203926,-0.0227513,0.0266463,-0.0178267,-0.0140939
-0.0232081,0.0765566,0.0552073,-0.0357617,-0.0096887,0.00963726,0.00890382,-0.00798651,-0.00196948,-0.00654673,-0.0231822,0.00585388,-0.0213657,-0.0301834,-7.67617e-05,-0.0434683,-0.0118115,-0.0122627,0.01584,0.0274858,0.0236775,-0.0350013,-0.0294335,0.0166248,-0.00576489,-0.0485289,-0.0216925,0.0344379,0.0276536,-0.0141534,-0.0449759,0.00929444,-0.0307032,0.0624697,-0.000956488,-0.0116766,-0.000871835,-0.00618375,-0.0154438,-0.0256396,0.00549192,0.0194547,0.0389192,0.00383249,0.0250225,0.00302416,0.0455745,0.00995085,0.0127564,0.0168828,0.00910929,-0.0590939,0.0145061,0.00201786,0.012194,-0.0482365,0.018039,0.0523438,0.0365124,0.0165444,0.0191506,-0.0359061,-0.0240823,0.0313749,0.0375003,-0.00157088,0.0127279,0.023652,-0.020023,0.00849799,0.0318726,-0.030418,0.0208544,0.0206119,0.0190656,-0.0197264,-0.0247926,-0.00584249,-0.0650091,0.0451835,0.000161988,0.00346927,0.0346717,-0.00735751,-0.0128091,0.00255617,-0.0227396,0.017169,0.00758007,0.00569997,-0.0266208,-0.0225843,0.0125518,-0.0168163,-0.00153353,0.0154003,0.00878898,0.00612595,0.00471355,-0.0157434,0.00705234,-0.0121035,0.00821151,0.00452554,0.0257114,-0.0186866,-0.00796901,0.0522752,0.0212632,0.00190486,0.0434684,0.0214704,0.0240681,-0.00747523,0.0023574,0.0104614,0.00676028,-0.00735562,0.0202303,0.000546687,0.00508284,0.0211094,-0.0405159
-0.00231382,0.0450555,0.0180448,-0.0189593,-0.0489592,0.0191843,0.00578146,0.00745356,-0.01923,0.000412035,0.025797,0.00653124,0.0220447,-0.0352371,-0.0349025,-0.00926452,-0.0129369,-0.000506839,0.00821176,-0.0324084,-0.0170589,-0.00192546,-0.0318681,0.0174029,0.010825,-0.0141827,0.042992,0.0424736,0.00349516,-0.0155519,-0.0467162,-0.00765884,0.00735768,-0.0361839,0.0202641,-0.000638186,0.0322288,-0.00486285,-0.00850219,0.0414286,-0.0111601,0.0199801,0.013597,-0.013421,0.0256363,-0.00179252,-0.00455308,0.0214556,-0.00913168,0.0242666,0.00427848,-0.00423099,0.0231902,0.0207993,0.00641131,-0.0420768,-0.0160698,-0.0543566,-0.0842841,-0.00598181,0.0290313,0.0302145,0.0281576,0.00126939,-0.0482575,-0.0143718,0.0394962,-0.0152385,-0.00151799,0.00916779,-0.024873,-0.0500017,-0.0317082,0.0108536,0.0133662,-0.00309498,0.0135981,-0.0687812,-0.00948067,0.00668442,-0.00163765,-0.00240681,0.0224827,-0.020533,-0.0103009,-0.0248874,0.000528374,0.035405,-0.0205005,-0.0283568,0.0237852,-0.000240622,-0.0204966,-0.017485,0.034155,0.00861441,0.00410674,0.0102327,-0.0454949,0.0138237,-0.00514132,0.0125519,-0.00283859,-0.0242084,0.0370331,-0.0396916,-0.0174379,0.0059467,0.0114664,0.00531487,0.0402496,-0.0317169,-0.0338074,-0.0246446,-0.00596089,0.00251841,-0.0331702,-0.0349502,0.0114104,0.0400321,0.0120302,0.000213016,-0.0365008
0.00390935,-0.0445771,0.00105111,-0.0130041,-0.021365,0.0118142,0.00813462,-0.0152334,-0.0148667,0.0220043,-0.0106833,-0.0198952,-0.011489,0.0306309,-0.0118458,-0.00862238,0.0286003,-0.00214599,-0.0285771,-0.0020768,0.0317172,0.00181288,-0.0314837,-0.0451277,0.004286,0.0198059,-0.0145615,-0.0526559,-0.0055913,0.0149879,0.0115454,0.0048962,0.0220579,0.00960091,0.0213678,-0.00146987,0.00586947,0.0072404,-0.022432,0.0110849,-0.0108986,0.0185418,0.0113897,0.0439121,0.0350566,-0.0161245,-0.00346108,0.0411417,-0.015815,0.00112774,0.0356393,0.0171909,-0.0095241,-0.00276156,-0.0387325,0.00844492,0.00970962,0.0153565,-0.0279965,-0.00279432,-0.00666785,-0.00216171,0.0258,0.0145031,-0.0107676,-0.00480992,0.000776193,0.0218332,-0.0340627,0.0270144,0.0121307,-0.0145527,0.00232091,0.0331561,0.0225498,-0.00739744,0.00346165,-0.0147956,-0.00124821,-0.00452894,-0.0231285,0.0390698,-0.0105291,-0.0223436,-0.0453383,0.0245019,0.00762919,-0.00220277,0.0284486,0.0124719,-0.00205841,0.00518214,0.00265548,-0.00701842,-0.0170755,-0.0181902,0.00279565,0.028991,-0.0254241,0.0305571,0.00510992,0.044105,-0.0260834,0.0139255,0.0307025,0.0143004,-0.0281874,-0.0320741,0.015505,0.0329976,0.0170147,-0.000540554,0.00225206,-0.0188283,-0.000969881,-0.00768043,0.00955803,-0.0102867,0.00912366,0.0103019,0.00888518,0.0175179,0.00685586
0.0172642,-0.00954752,-0.0150709,0.018837,0.0134092,0.00249734,-0.0276015,-0.01154,0.00629801,0.00229906,0.00625104,-0.0169871,-0.0269309,0.00309291,-0.0278579,0.00419625,-0.0125567,-0.0203753,-0.0259346,-0.021149,0.0251586,-0.00505688,-0.0193072,-0.0395802,2.74281e-05,0.0204221,0.0147115,0.0130768,0.0056781,0.00539917,0.0120875,-0.0401709,0.00645173,0.0355268,0.0104421,0.0003902,-0.0162078,-0.0309725,0.0084948,-0.0198033,0.0133924,-0.0257677,-0.0119359,-0.050006,-0.00482698,-0.00546357,0.0163525,-0.000272582,-0.0456967,0.0329293,-0.0327948,0.0149168,0.00276278,0.0165688,-0.0153645,-0.0455163,0.0343762,0.000202443,-0.00190407,-0.020897,-0.0106398,-0.0252425,-0.0119932,0.00831173,0.0298389,-0.0196423,0.0412668,0.0200364,0.0116713,-0.00181683,0.0442054,-0.0481406,-0.00762048,0.0053531,-0.0187497,-0.0148277,0.000632748,-0.0246449,-0.0322305,-0.0275922,-0.0139886,-0.00229859,-0.0167345,0.00266116,-0.0307355,0.00167519,-0.0144166,0.00390301,0.0245347,0.0333662,-0.0231471,0.0120949,-0.0145429,0.0327682,0.0209523,-0.0247084,0.0101705,-0.0126282,0.0201612,0.0439788,0.0619421,-0.00994176,-0.00590963,0.0265576,-0.0387069,-0.0227298,-0.0330988,-0.0352497,-0.0144801,0.0134123,-0.0308315,-0.014148,0.0111623,0.0460269,0.00602825,-0.0303656,0.0134113,-0.00761464,-0.0182427,-0.0197822,0.0495465,0.00139348,0.0290105
-0.0207286,-0.00152212,0.0119447,0.0397059,-0.000434296,-0.0176722,0.00532326,-0.0126962,-0.012326,0.00863729,-0.00859997,0.00918968,0.000602215,0.0311255,-0.00651831,-0.0262791,-0.00629183,-0.0026499,0.000199797,-0.017641,-0.00636805,0.0230333,0.0134529,0.0182516,-0.0223503,-0.0164666,-0.0266063,0.012593,-0.00198523,0.0466458,0.0630099,0.00797781,-0.0372889,0.0268963,0.0266127,-0.00531522,0.0447837,-0.0127927,-0.0110778,-0.0328648,-0.00241607,0.0126278,-0.0321987,-0.0424511,-0.0366957,0.0140569,-0.0118103,-0.0233161,-0.0170645,0.0116028,0.00170244,0.0196472,-0.017635,0.0188251,-0.0230082,-0.00722985,0.029074,-0.00841559,0.0268758,-0.0253239,-0.0192995,-0.0239022,0.00379244,-0.045951,0.0465058,-0.0361391,0.0437951,-0.0161786,-0.00117074,-0.025738,0.0106964,0.0232523,0.0534201,0.000305609,0.0168883,0.0421937,0.0124784,-0.0392686,-0.00125569,-0.010639,-0.0305403,-0.00640125,-0.00874103,-0.0327489,0.0115344,0.0113864,-0.0199145,0.0275555,-0.00754647,-0.0109762,0.0550916,-0.00532943,-0.0171908,-0.0144036,0.00255933,-0.0527956,-0.00930054,-0.00193688,-0.0583292,0.0325696,-0.00398807,-0.0258344,0.00899707,0.00150823,0.00724246,-0.00142069,0.0161154,-0.0290912,0.0277668,-0.00336971,0.002102,0.00632921,-0.0385906,0.00715716,0.039669,-0.0113843,0.00307553,-0.0599292,0.00386829,-0.0127867,0.0014197,0.000833524,-0.0471788
0.0341853,0.00401714,0.0147067,0.0178746,0.00104086,0.0169524,-0.00140337,-0.0174805,-0.0379476,2.94154e-05,-0.0186384,-0.0349858,-0.0282233,-0.000261625,-0.0120562,0.00455582,-0.0198355,0.0252755,-0.0386105,0.0337562,0.0503058,-0.0120291,0.0232231,-0.00924143,-0.00130555,-0.0366554,-0.00521126,0.00123816,0.0171434,0.0397002,0.00596451,0.0125665,-0.00708488,0.00690125,-0.0203061,-0.000601876,0.0191448,0.00287641,0.005479,-0.0184995,0.027717,-0.0260318,0.0264324,0.0323252,-0.0201733,0.0126994,0.00734289,0.00597427,-0.0165264,-0.0124472,0.0491136,-0.018356,0.00558767,0.0210434,0.0515772,-0.0035992,0.00386369,-0.0204138,0.0386535,-0.0323944,0.0124122,0.0136166,0.0290706,0.0133333,0.00513926,0.0113195,-0.0377467,-0.00573705,-0.0248974,0.0205365,-0.0242379,0.0392923,0.0565889,-0.0200795,-0.00455436,-0.00835482,-0.0111697,0.00601373,-0.0471459,-0.0247469,-0.0105375,0.0199535,0.0490564,-0.0528455,-0.0107977,-0.0209193,0.0278811,-0.0331929,0.00142667,0.0141906,0.00948957,0.00303072,0.0144331,-0.000146144,-0.0239652,-0.0312748,-0.00992618,0.0242509,4.8425e-05,0.0103721,0.0162685,0.0247982,-0.0116167,0.0109667,0.0352021,0.0261596,-0.0125538,0.00346822,0.0430969,-0.0185351,-0.0141144,-0.00768266,-0.0347959,0.0181383,-0.0276419,-0.012084,-0.022463,0.0105412,0.0216854,-0.0373036,-0.0391496,0.0212859,0.0016747
-0.00510658,0.00337165,-0.00359097,0.0104361,0.00369613,0.04523,0.0343485,-0.0332426,0.0372105,-0.0105354,-0.00779331,0.026369,0.0269286,0.0059548,-0.0068343,0.0160646,0.0145102,-0.00434892,-0.0302307,-0.00636284,-0.031733,-0.00878023,0.0077201,-0.0451142,0.0210815,-0.0249091,-0.0387846,0.0259764,0.00924987,-0.00864165,-0.00208292,0.0152182,-0.00844957,-0.0279607,0.0532162,-0.012802,-0.0198439,0.0337243,0.0239327,0.00490058,-0.0158189,0.025934,0.0403976,0.0411084,0.0256492,-0.0101361,0.0334932,-0.00610187,0.00150092,0.0113734,0.0431084,-0.00892944,0.0236689,0.00219102,0.0096149,-0.03183,0.0106346,0.00339528,0.0163777,-0.00173086,-0.0207093,0.0273772,-0.0637898,0.0176806,0.0201563,-0.00836657,-0.00378666,-0.0286521,0.0217486,0.0150905,-0.0103049,0.0184463,0.0221716,0.0214705,0.0274132,0.0391298,-0.00317127,0.0179502,-0.0563885,-0.0201106,0.00805126,-0.0243267,-0.0448927,-0.0355378,-0.0420633,0.0662199,-0.00304152,-0.00618775,0.0114737,-0.0198477,-0.010717,0.0369859,0.0369061,0.0332065,-0.0390365,0.00946524,0.0365737,0.00465641,-0.000695388,0.0196444,0.0116737,-0.00234359,0.0293729,-0.0217,-0.0140209,-0.00366975,0.00506619,0.0109583,-0.0146886,-0.0267141,-0.0103007,-0.000746535,0.0119328,0.0179857,-0.0109157,0.0116395,0.0124146,-0.0315473,0.0242181,-0.00644432,0.0207431,0.00933113,0.0374305
0.00233328,-0.0270681,0.0469478,0.00213955,-0.0132017,-0.00714169,0.000824901,-0.0185127,0.0113845,0.0103891,0.0130097,0.0377461,0.0432682,-0.0275665,-0.00594289,0.0273159,-0.034927,-0.00630037,0.0292509,0.048911,-0.0535081,-0.0127744,-0.0423244,-0.0311664,0.0111759,0.0163191,-0.0160621,-0.0532781,-0.0211144,0.0131386,0.00797871,0.0265146,0.0189359,-0.0191051,0.0157135,0.0265441,0.0110951,0.0102606,-0.0155107,0.0290616,0.00493675,0.0297733,0.0256086,-0.0294444,0.00985883,-0.00728901,-0.00510704,-0.0131591,0.0252569,0.0412443,0.0103905,0.00958443,0.0246402,0.0293282,-0.0104504,0.00443275,-0.0114338,-0.0151482,0.0288423,-0.00145273,0.0730082,0.0250521,-0.00986649,0.00087381,0.00585087,-0.00822167,0.025147,0.0182551,0.0295957,-0.0189782,0.000820861,-0.00648554,0.0128566,-0.0244292,0.0422616,-0.00660214,-0.0280314,-0.0250744,0.0388494,0.0017343,-0.00745425,0.0110329,-0.0456719,0.0364444,0.0131089,0.0205474,-0.0204543,-0.0207793,0.0332136,-0.0445632,0.000935762,-0.0225737,0.00504509,0.00330088,-0.0421425,-0.027681,0.0140233,-0.0399519,0.00497254,-0.0143133,0.00101462,-0.0387168,-0.00599859,-0.0306913,-0.00402757,0.0328774,0.0220068,0.0345434,0.0295921,-0.0103671,0.0101416,0.0107294,0.0325723,-0.00821475,0.0313799,-0.00719276,0.0147404,-0.0151125,0.017115,-0.0227732,0.00359289,-0.0139694,0.0344927
0.0048669,-0.02479,0.00317578,-0.0196494,-0.0178071,-0.0199148,-0.00486887,0.00655327,-0.067146,-0.0104003,-0.00260698,-0.00232831,-0.0164881,-0.0185864,0.0288749,-0.000425444,-0.0233517,0.0413094,-0.000723044,0.0184749,0.00655352,-0.00100222,0.018597,-0.0114889,-0.0397439,0.0340597,-0.0082724,-0.0507191,-0.0103637,0.0236075,-0.0300479,0.0290626,0.0363089,0.03977,-0.00608174,0.0144755,-0.00592251,-0.0210149,-0.0136357,-0.000365257,0.00999039,-0.0283806,-0.021354,-0.0187804,-0.00246526,-0.00934238,0.0153426,0.020137,0.0217472,0.0133055,-0.0263648,-0.0523123,0.0112082,0.024013,0.0160985,0.032431,0.0360373,0.014589,-0.0160061,-0.043073,-0.0167782,0.0327786,0.0128439,-0.0494967,-0.00639565,-0.00632905,-0.00623774,0.0289415,0.0284219,0.00597876,0.0572516,-0.0340447,-0.00128598,0.00645055,-0.0248148,-0.0109184,-0.00505074,0.0315952,0.00323169,0.0305574,0.00709608,0.0209632,-0.0190121,0.0195588,0.000935925,-0.0505519,0.0238193,-0.0608458,-0.0536589,-0.000261047,-0.0297085,-0.00681763,-0.0539213,0.0249109,0.0240429,0.0183117,0.00282672,-0.0502909,-0.00841085,-0.00229233,-0.0476815,-0.000951223,0.00140873,-0.00791389,0.031647,0.0315332,0.00389395,0.0150747,0.0380029,0.00465471,0.0136996,-0.0126666,0.0400983,-0.00115342,-0.0560508,0.0126884,0.0212593,0.0127119,-0.00447016,0.0163969,0.0221288,-0.00944447,0.0217832
